timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
585,3i,14,6.8144,28.8719,0.0,4,109.91,False
585,4i,13,5.8069,26.8097,0.0,4,106.01,False
590,1i,12,4.9539,24.7474,2880.0,8,91.31,False
590,2i,16,3.6217,32.9965,2160.0,10,99.26,False
590,3i,14,4.9874,28.8719,0.0,6,30.5,False
590,4i,13,4.6222,26.8097,0.0,7,53.37,False
595,1i,11,3.4792,22.6851,720.0,8,91.31,False
595,2i,14,3.5001,28.8719,1440.0,10,99.26,False
595,3i,14,2.8995,28.8719,0.0,8,44.46,False
595,4i,13,2.6859,26.8097,0.0,9,74.28,False
600,1i,10,1.7393,20.6228,720.0,9,95.31,False
600,2i,13,2.505,26.8097,720.0,10,99.26,False
600,3i,14,1.5606,28.8719,0.0,12,83.91,False
600,4i,13,1.5997,26.8097,0.0,11,86.94,False
605,1i,12,4.7337,24.7474,0.0,9,95.31,False
605,2i,14,3.9014,28.8719,720.0,11,113.3,False
605,3i,16,4.0497,32.9965,0.0,13,90.9,False
605,4i,15,3.9871,30.9342,0.0,11,86.93,False
610,1i,12,5.2031,24.7474,720.0,9,95.31,False
610,2i,15,4.8464,30.9342,0.0,11,113.3,False
610,3i,17,4.1085,35.0588,0.0,13,90.89,False
610,4i,16,4.601,32.9965,0.0,12,100.97,False
615,1i,12,4.7928,24.7474,0.0,9,95.31,False
615,2i,14,3.9565,28.8719,720.0,11,113.3,False
615,3i,17,3.7038,35.0588,0.0,14,90.89,False
615,4i,16,3.7149,32.9965,0.0,12,100.97,False
620,1i,11,4.3779,22.6851,720.0,7,95.31,False
620,2i,13,3.946,26.8097,720.0,9,113.3,False
620,3i,17,2.4437,35.0588,0.0,14,90.89,False
620,4i,16,2.5734,32.9965,0.0,12,100.97,False
625,1i,10,5.0306,20.6228,720.0,4,102.31,False
625,2i,12,4.0456,24.7474,720.0,5,113.3,False
625,3i,17,1.2039,35.0588,0.0,15,103.64,False
625,4i,16,1.7139,32.9965,0.0,14,115.01,False
630,1i,12,5.8709,24.7474,0.0,2,13.71,False
630,2i,14,5.5734,28.8719,0.0,5,127.12,False
630,3i,19,3.0867,39.1833,0.0,16,103.6,False
630,4i,18,3.2194,37.1211,0.0,14,115.01,False
635,1i,12,5.0346,24.7474,0.0,5,39.15,False
635,2i,14,5.3605,28.8719,0.0,4,19.14,False
635,3i,16,3.7765,32.9965,2160.0,11,103.6,False
635,4i,16,3.5074,32.9965,1440.0,10,115.01,False
640,1i,13,4.3885,26.8097,0.0,9,77.32,False
640,2i,15,4.9009,30.9342,0.0,7,45.87,False
640,3i,14,4.4453,28.8719,2160.0,11,103.6,False
640,4i,14,5.3054,28.8719,2160.0,10,115.01,False
645,1i,13,4.178,26.8097,0.0,10,76.89,False
645,2i,15,3.5353,30.9342,0.0,11,86.78,False
645,3i,14,4.1428,28.8719,0.0,11,103.6,False
645,4i,13,4.4677,26.8097,720.0,10,115.01,False
650,1i,13,3.1313,26.8097,0.0,10,76.89,False
650,2i,15,2.0852,30.9342,0.0,12,100.6,False
650,3i,14,2.627,28.8719,0.0,11,103.6,False
650,4i,13,2.7749,26.8097,0.0,10,115.01,False
655,1i,13,2.0693,26.8097,0.0,10,76.89,False
655,2i,15,1.211,30.9342,0.0,13,100.59,False
655,3i,13,1.2825,26.8097,720.0,11,103.6,False
655,4i,13,2.0833,26.8097,0.0,10,115.01,False
660,1i,15,3.4018,30.9342,0.0,11,83.89,False
660,2i,17,3.2691,35.0588,0.0,14,113.3,False
660,3i,15,3.5451,30.9342,0.0,12,110.6,False
660,4i,15,3.2079,30.9342,0.0,11,119.01,False
665,1i,16,4.2373,32.9965,0.0,12,83.89,False
665,2i,18,4.1458,37.1211,0.0,14,113.3,False
665,3i,15,4.5671,30.9342,720.0,9,110.6,False
665,4i,15,4.3428,30.9342,720.0,10,119.01,False
670,1i,16,3.9702,32.9965,0.0,12,83.89,False
670,2i,18,3.3412,37.1211,0.0,15,113.3,False
670,3i,13,5.4546,26.8097,1440.0,6,110.6,False
670,4i,14,5.1694,28.8719,720.0,8,119.01,False
675,1i,16,2.839,32.9965,0.0,13,83.89,False
675,2i,18,2.3589,37.1211,0.0,15,113.3,False
675,3i,13,4.85,26.8097,0.0,3,109.76,False
675,4i,14,4.2041,28.8719,0.0,5,117.99,False
680,1i,14,3.0824,28.8719,1440.0,9,83.89,False
680,2i,15,1.7995,30.9342,2160.0,11,113.3,False
680,3i,13,3.971,26.8097,0.0,4,15.0,False
680,4i,14,2.9308,28.8719,0.0,5,27.75,False
685,1i,14,4.527,28.8719,1440.0,10,96.61,False
685,2i,15,4.1257,30.9342,1440.0,11,113.3,False
685,3i,15,4.5412,30.9342,0.0,7,54.52,False
685,4i,16,4.5019,32.9965,0.0,8,61.81,False
690,1i,13,4.4685,26.8097,1440.0,10,96.6,False
690,2i,15,4.5724,30.9342,720.0,12,126.01,False
690,3i,16,4.5451,32.9965,0.0,11,81.58,False
690,4i,17,4.3742,35.0588,0.0,12,93.88,False
695,1i,13,4.1361,26.8097,0.0,10,96.6,False
695,2i,15,4.4286,30.9342,0.0,12,126.01,False
695,3i,16,3.8404,32.9965,0.0,12,93.9,False
695,4i,17,4.1301,35.0588,0.0,14,106.3,False
700,1i,13,3.776,26.8097,0.0,10,96.6,False
700,2i,15,3.5402,30.9342,0.0,12,126.01,False
700,3i,16,2.9626,32.9965,0.0,13,93.89,False
700,4i,17,2.9058,35.0588,0.0,14,106.3,False
705,1i,13,3.3051,26.8097,0.0,10,96.6,False
705,2i,15,1.9626,30.9342,0.0,12,126.01,False
705,3i,16,1.891,32.9965,0.0,14,106.6,False
705,4i,17,1.3908,35.0588,0.0,14,106.3,False
710,1i,12,2.4351,24.7474,720.0,8,96.6,False
710,2i,14,1.198,28.8719,720.0,12,140.06,False
710,3i,16,1.3874,32.9965,0.0,14,106.6,False
710,4i,17,1.0264,35.0588,0.0,16,119.01,False
715,1i,13,5.7017,26.8097,720.0,6,109.31,False
715,2i,15,4.0381,30.9342,720.0,8,140.05,False
715,3i,18,2.8965,37.1211,0.0,14,106.6,False
715,4i,19,2.523,39.1833,0.0,16,119.01,False
720,1i,14,6.3662,28.8719,0.0,3,108.44,False
720,2i,16,4.166,32.9965,0.0,8,140.04,False
720,3i,19,3.3458,39.1833,0.0,15,106.6,False
720,4i,20,3.1668,41.2456,0.0,17,119.01,False
725,1i,14,5.3375,28.8719,0.0,6,40.62,False
725,2i,16,3.7718,32.9965,0.0,6,27.72,False
725,3i,16,4.151,32.9965,2160.0,11,106.6,False
725,4i,17,3.7039,35.0588,2160.0,11,119.01,False
730,1i,14,3.1755,28.8719,0.0,9,58.73,False
730,2i,16,2.9379,32.9965,0.0,9,68.54,False
730,3i,14,3.016,28.8719,1440.0,11,106.6,False
730,4i,15,2.7708,30.9342,1440.0,11,119.01,False
735,1i,14,1.4729,28.8719,0.0,12,83.93,False
735,2i,16,2.166,32.9965,0.0,12,108.01,False
735,3i,13,1.5332,26.8097,720.0,11,106.6,False
735,4i,14,2.0131,28.8719,720.0,12,131.72,False
740,1i,16,3.1884,32.9965,0.0,12,83.89,False
740,2i,18,3.2305,37.1211,0.0,13,122.02,False
740,3i,15,4.073,30.9342,0.0,12,113.6,False
740,4i,15,4.3329,30.9342,720.0,12,131.72,False
745,1i,17,3.6604,35.0588,0.0,14,97.93,False
745,2i,19,3.6285,39.1833,0.0,14,134.72,False
745,3i,15,4.8184,30.9342,720.0,12,113.6,False
745,4i,15,4.5156,30.9342,720.0,12,131.72,False
750,1i,17,3.4431,35.0588,0.0,14,97.93,False
750,2i,19,3.1159,39.1833,0.0,16,134.72,False
750,3i,15,4.518,30.9342,0.0,12,113.6,False
750,4i,15,4.1727,30.9342,0.0,12,131.72,False
755,1i,17,2.8413,35.0588,0.0,14,97.93,False
755,2i,19,2.3389,39.1833,0.0,16,134.72,False
755,3i,14,3.779,28.8719,720.0,9,113.6,False
755,4i,14,3.4021,28.8719,720.0,10,131.72,False
760,1i,17,1.7663,35.0588,0.0,14,97.93,False
760,2i,19,1.705,39.1833,0.0,16,134.72,False
760,3i,12,2.9627,24.7474,1440.0,6,113.6,False
760,4i,13,2.6475,26.8097,720.0,8,138.72,False
765,1i,19,2.9144,39.1833,0.0,15,97.93,False
765,2i,21,2.8436,43.3079,0.0,17,148.77,False
765,3i,14,5.5603,28.8719,0.0,3,126.27,False
765,4i,15,5.2217,30.9342,0.0,6,138.7,False
770,1i,16,4.2893,32.9965,2880.0,11,110.64,False
770,2i,18,3.9102,37.1211,2880.0,13,148.76,False
770,3i,15,5.8448,30.9342,0.0,4,27.77,False
770,4i,16,5.5335,32.9965,0.0,3,8.03,False
775,1i,14,3.9273,28.8719,1440.0,11,110.64,False
775,2i,16,3.788,32.9965,1440.0,13,148.76,False
775,3i,15,5.1799,30.9342,0.0,8,54.58,False
775,4i,16,4.6718,32.9965,0.0,7,49.1,False
780,1i,14,3.4755,28.8719,0.0,11,110.64,False
780,2i,16,2.9395,32.9965,0.0,13,148.76,False
780,3i,15,3.9151,30.9342,0.0,10,79.95,False
780,4i,16,3.4048,32.9965,0.0,10,79.8,False
785,1i,14,3.1397,28.8719,0.0,11,110.64,False
785,2i,16,2.4571,32.9965,0.0,13,148.76,False
785,3i,15,2.4498,30.9342,0.0,12,99.61,False
785,4i,16,2.2713,32.9965,0.0,13,112.29,False
790,1i,14,2.2939,28.8719,0.0,11,110.64,False
790,2i,16,1.6212,32.9965,0.0,14,161.48,True
790,3i,15,1.3823,30.9342,0.0,13,99.6,False
790,4i,16,1.4361,32.9965,0.0,14,118.98,False
795,1i,16,3.1923,32.9965,0.0,12,124.69,False
795,2i,18,3.0116,37.1211,0.0,14,161.47,True
795,3i,17,2.8253,35.0588,0.0,14,112.31,False
795,4i,18,3.1588,37.1211,0.0,14,118.97,False
800,1i,16,3.7807,32.9965,720.0,11,124.68,False
800,2i,18,4.005,37.1211,720.0,14,161.47,True
800,3i,18,3.4014,37.1211,0.0,15,112.31,False
800,4i,19,3.6174,39.1833,0.0,15,118.97,False
805,1i,15,4.4306,30.9342,720.0,8,124.68,False
805,2i,17,3.6723,35.0588,720.0,10,161.47,True
805,3i,18,3.3018,37.1211,0.0,15,112.31,False
805,4i,19,3.2797,39.1833,0.0,16,118.97,False
810,1i,15,4.0851,30.9342,0.0,6,124.48,False
810,2i,17,2.7262,35.0588,0.0,9,174.19,True
810,3i,18,2.504,37.1211,0.0,15,112.31,False
810,4i,19,2.0774,39.1833,0.0,16,118.97,False
815,1i,15,3.0917,30.9342,0.0,6,24.71,False
815,2i,17,2.4432,35.0588,0.0,9,173.4,True
815,3i,14,1.8954,28.8719,2880.0,11,112.31,False
815,4i,16,1.8529,32.9965,2160.0,12,118.97,False
820,1i,17,3.7031,35.0588,0.0,9,57.19,False
820,2i,19,3.6653,39.1833,0.0,9,74.86,False
820,3i,15,4.208,30.9342,720.0,12,125.02,False
820,4i,16,3.745,32.9965,1440.0,13,125.97,False
825,1i,18,3.5357,37.1211,0.0,12,84.02,False
825,2i,20,3.2186,41.2456,0.0,14,128.87,False
825,3i,15,4.3935,30.9342,720.0,12,125.02,False
825,4i,16,3.7966,32.9965,720.0,13,125.97,False
830,1i,18,3.3084,37.1211,0.0,14,111.99,False
830,2i,20,3.0924,41.2456,0.0,17,153.92,True
830,3i,15,3.8347,30.9342,0.0,12,125.02,False
830,4i,16,3.7877,32.9965,0.0,13,125.97,False
835,1i,18,2.784,37.1211,0.0,15,111.97,False
835,2i,20,2.6701,41.2456,0.0,17,153.76,True
835,3i,15,3.4678,30.9342,0.0,12,125.02,False
835,4i,16,3.3913,32.9965,0.0,13,125.97,False
840,1i,18,1.9858,37.1211,0.0,15,111.97,False
840,2i,20,1.5852,41.2456,0.0,17,153.76,True
840,3i,15,2.6719,30.9342,0.0,12,125.02,False
840,4i,16,2.3802,32.9965,0.0,13,125.97,False
845,1i,18,1.1434,37.1211,0.0,15,111.97,False
845,2i,20,0.6898,41.2456,0.0,19,157.79,True
845,3i,14,1.595,28.8719,720.0,10,125.02,False
845,4i,15,1.2149,30.9342,720.0,11,125.97,False
850,1i,21,3.8086,43.3079,0.0,16,124.68,False
850,2i,23,3.3894,47.4325,0.0,19,157.76,True
850,3i,17,5.0306,35.0588,0.0,8,137.74,False
850,4i,17,4.8531,35.0588,720.0,10,138.68,False
855,1i,21,3.1631,43.3079,0.0,17,124.68,False
855,2i,23,3.1953,47.4325,0.0,20,157.76,True
855,3i,17,4.7765,35.0588,0.0,8,137.69,False
855,4i,17,4.4448,35.0588,0.0,7,138.68,False
860,1i,18,3.7332,37.1211,2160.0,12,124.68,False
860,2i,20,3.3016,41.2456,2160.0,14,157.76,True
860,3i,17,3.7149,35.0588,0.0,10,134.76,False
860,4i,17,3.796,35.0588,0.0,8,137.34,False
865,1i,16,3.1288,32.9965,1440.0,12,124.68,False
865,2i,18,2.1847,37.1211,1440.0,14,157.76,True
865,3i,17,2.2378,35.0588,0.0,11,85.71,False
865,4i,17,2.834,35.0588,0.0,9,71.23,False
870,1i,14,1.3372,28.8719,1440.0,12,124.68,False
870,2i,16,0.8725,32.9965,1440.0,15,170.47,True
870,3i,17,1.1942,35.0588,0.0,14,123.73,False
870,4i,17,1.8636,35.0588,0.0,12,97.97,False
875,1i,17,4.9248,35.0588,0.0,13,137.4,False
875,2i,18,3.1821,37.1211,720.0,15,170.47,True
875,3i,20,3.355,41.2456,0.0,16,137.73,False
875,4i,20,3.9696,41.2456,0.0,15,130.52,False
880,1i,16,3.9383,32.9965,720.0,13,137.39,False
880,2i,18,3.1058,37.1211,0.0,15,170.47,True
880,3i,20,2.965,41.2456,0.0,16,137.73,False
880,4i,20,3.4916,41.2456,0.0,16,130.35,False
885,1i,16,3.6773,32.9965,0.0,13,137.39,False
885,2i,18,2.7623,37.1211,0.0,15,170.47,True
885,3i,20,2.5756,41.2456,0.0,17,137.73,False
885,4i,20,2.9861,41.2456,0.0,17,130.35,False
890,1i,15,3.4782,30.9342,720.0,10,137.39,False
890,2i,17,2.9284,35.0588,720.0,13,170.47,True
890,3i,20,2.2891,41.2456,0.0,17,137.73,False
890,4i,20,2.3151,41.2456,0.0,17,130.35,False
895,1i,13,3.4297,26.8097,1440.0,7,137.39,False
895,2i,16,3.3763,32.9965,720.0,8,170.47,True
895,3i,20,2.001,41.2456,0.0,17,137.73,False
895,4i,20,1.3445,41.2456,0.0,17,130.35,False
900,1i,13,2.5111,26.8097,0.0,5,137.24,False
900,2i,16,2.3688,32.9965,0.0,7,170.47,True
900,3i,20,1.0487,41.2456,0.0,17,137.73,False
900,4i,20,0.5955,41.2456,0.0,18,130.35,False
905,1i,16,4.8003,32.9965,0.0,5,33.61,False
905,2i,19,3.6214,39.1833,0.0,9,177.13,True
905,3i,19,4.1497,39.1833,2880.0,14,141.74,False
905,4i,20,3.903,41.2456,2160.0,14,134.37,False
910,1i,16,3.9662,32.9965,0.0,8,60.19,False
910,2i,19,3.5127,39.1833,0.0,10,95.76,False
910,3i,17,3.9557,35.0588,1440.0,14,141.73,False
910,4i,18,3.8865,37.1211,1440.0,14,134.35,False
915,1i,16,3.2626,32.9965,0.0,11,101.05,False
915,2i,19,2.7316,39.1833,0.0,13,135.2,False
915,3i,17,2.9422,35.0588,0.0,14,141.73,False
915,4i,17,3.6912,35.0588,720.0,14,134.35,False
920,1i,16,2.6814,32.9965,0.0,13,126.42,False
920,2i,19,2.4119,39.1833,0.0,16,158.64,True
920,3i,17,1.9676,35.0588,0.0,14,141.73,False
920,4i,17,2.4273,35.0588,0.0,14,134.35,False
925,1i,16,1.909,32.9965,0.0,13,126.39,False
925,2i,19,1.4141,39.1833,0.0,16,158.47,True
925,3i,17,1.7836,35.0588,0.0,15,155.78,True
925,4i,16,1.1741,32.9965,720.0,14,134.35,False
930,1i,19,4.268,39.1833,0.0,13,126.39,False
930,2i,22,3.4661,45.3702,0.0,17,172.52,True
930,3i,19,3.9909,39.1833,720.0,15,155.78,True
930,4i,19,3.358,39.1833,0.0,15,148.4,False
935,1i,19,3.5756,39.1833,0.0,14,140.43,False
935,2i,22,3.0192,45.3702,0.0,18,172.52,True
935,3i,18,3.9254,37.1211,720.0,13,155.78,True
935,4i,18,3.231,37.1211,720.0,14,148.4,False
940,1i,19,2.9799,39.1833,0.0,16,140.43,False
940,2i,22,2.3679,45.3702,0.0,19,172.52,True
940,3i,17,4.0251,35.0588,720.0,10,155.78,True
940,4i,17,3.9517,35.0588,720.0,10,148.4,False
945,1i,19,1.9796,39.1833,0.0,16,140.43,False
945,2i,22,1.5096,45.3702,0.0,19,172.52,True
945,3i,17,3.1716,35.0588,0.0,8,155.78,True
945,4i,17,3.6805,35.0588,0.0,7,148.4,False
950,1i,15,1.7086,30.9342,2880.0,13,154.47,True
950,2i,19,1.4751,39.1833,2160.0,16,185.23,True
950,3i,17,2.6965,35.0588,0.0,8,154.95,True
950,4i,17,3.004,35.0588,0.0,7,147.27,False
955,1i,16,3.3694,32.9965,0.0,13,154.47,True
955,2i,19,2.2117,39.1833,720.0,16,185.23,True
955,3i,18,2.0209,37.1211,0.0,9,78.7,False
955,4i,18,3.2846,37.1211,0.0,8,64.26,False
960,1i,16,4.6181,32.9965,1440.0,13,154.47,True
960,2i,19,3.1771,39.1833,1440.0,16,185.23,True
960,3i,20,3.0618,41.2456,0.0,14,118.41,False
960,4i,20,3.6632,41.2456,0.0,12,91.14,False
965,1i,16,4.1797,32.9965,0.0,13,154.47,True
965,2i,19,2.8842,39.1833,0.0,16,185.23,True
965,3i,20,2.8286,41.2456,0.0,17,143.45,False
965,4i,20,3.0535,41.2456,0.0,15,107.72,False
970,1i,16,3.0875,32.9965,0.0,13,154.47,True
970,2i,19,2.2182,39.1833,0.0,16,185.23,True
970,3i,20,2.3168,41.2456,0.0,17,143.07,False
970,4i,20,2.5064,41.2456,0.0,17,134.37,False
975,1i,16,2.2955,32.9965,0.0,13,154.47,True
975,2i,19,1.883,39.1833,0.0,17,189.23,True
975,3i,20,1.8975,41.2456,0.0,17,143.06,False
975,4i,20,1.798,41.2456,0.0,17,134.35,False
980,1i,15,0.7496,30.9342,720.0,12,158.47,True
980,2i,18,1.8152,37.1211,720.0,15,189.23,True
980,3i,20,1.1719,41.2456,0.0,17,143.06,False
980,4i,20,0.6094,41.2456,0.0,17,134.35,False
985,1i,17,4.0293,35.0588,720.0,10,158.47,True
985,2i,21,3.5837,43.3079,0.0,12,189.23,True
985,3i,23,2.852,47.4325,0.0,18,155.78,True
985,4i,23,3.2542,47.4325,0.0,19,147.07,False
990,1i,17,3.9504,35.0588,0.0,9,158.47,True
990,2i,21,3.1108,43.3079,0.0,14,189.23,True
990,3i,23,2.2509,47.4325,0.0,20,155.78,True
990,4i,23,2.6307,47.4325,0.0,19,147.07,False
995,1i,17,3.6922,35.0588,0.0,7,157.02,True
995,2i,21,2.7491,43.3079,0.0,12,189.2,True
995,3i,20,2.6001,41.2456,2160.0,15,155.78,True
995,4i,21,2.9055,43.3079,1440.0,15,147.07,False
1000,1i,17,3.0893,35.0588,0.0,9,81.31,False
1000,2i,21,2.4406,43.3079,0.0,11,108.19,False
1000,3i,18,2.5254,37.1211,1440.0,15,155.78,True
1000,4i,19,2.1696,39.1833,1440.0,15,147.07,False
1005,1i,17,2.064,35.0588,0.0,13,141.1,False
1005,2i,21,1.5142,43.3079,0.0,15,144.93,False
1005,3i,18,1.9237,37.1211,0.0,15,155.78,True
1005,4i,18,1.7776,37.1211,720.0,16,159.78,True
1010,1i,18,1.8709,37.1211,0.0,14,138.8,False
1010,2i,22,1.317,45.3702,0.0,19,175.99,True
1010,3i,18,1.6095,37.1211,720.0,16,168.49,True
1010,4i,18,1.589,37.1211,720.0,16,159.78,True
1015,1i,20,2.7905,41.2456,0.0,16,145.76,False
1015,2i,24,2.4756,49.4947,0.0,20,182.23,True
1015,3i,19,3.2413,39.1833,720.0,16,168.49,True
1015,4i,19,2.9789,39.1833,720.0,16,159.78,True
1020,1i,20,2.5922,41.2456,0.0,17,145.76,False
1020,2i,24,2.2115,49.4947,0.0,21,182.19,True
1020,3i,19,2.8425,39.1833,0.0,16,168.49,True
1020,4i,19,2.7873,39.1833,0.0,16,159.78,True
1025,1i,20,2.3474,41.2456,0.0,17,145.76,False
1025,2i,24,1.8865,49.4947,0.0,21,182.19,True
1025,3i,18,2.8549,37.1211,720.0,14,168.49,True
1025,4i,18,2.9777,37.1211,720.0,14,159.78,True
1030,1i,20,1.8467,41.2456,0.0,17,145.76,False
1030,2i,24,1.4095,49.4947,0.0,21,182.19,True
1030,3i,17,3.1812,35.0588,720.0,10,168.49,True
1030,4i,18,2.8453,37.1211,0.0,11,159.78,True
1035,1i,21,1.9264,43.3079,0.0,17,145.76,False
1035,2i,25,1.4011,51.557,0.0,22,196.23,True
1035,3i,18,2.7592,37.1211,0.0,9,181.2,True
1035,4i,19,2.6396,39.1833,0.0,10,163.88,True
1040,1i,19,3.5958,39.1833,2880.0,14,158.52,True
1040,2i,25,2.8002,51.557,1440.0,18,196.23,True
1040,3i,20,3.5869,41.2456,0.0,10,181.02,True
1040,4i,21,3.6919,43.3079,0.0,12,163.74,True
1045,1i,17,3.0708,35.0588,1440.0,14,158.47,True
1045,2i,21,2.5352,43.3079,2880.0,18,196.23,True
1045,3i,20,3.4298,41.2456,0.0,9,71.57,False
1045,4i,21,3.4237,43.3079,0.0,12,89.02,False
1050,1i,17,2.8571,35.0588,0.0,14,158.47,True
1050,2i,21,2.1733,43.3079,0.0,18,196.23,True
1050,3i,20,2.7689,41.2456,0.0,12,102.45,False
1050,4i,21,2.6586,43.3079,0.0,16,155.47,True
1055,1i,17,2.5319,35.0588,0.0,14,158.47,True
1055,2i,21,1.952,43.3079,0.0,18,196.23,True
1055,3i,20,2.2125,41.2456,0.0,16,149.56,False
1055,4i,21,1.8254,43.3079,0.0,17,145.17,False
1060,1i,18,3.2324,37.1211,0.0,14,158.47,True
1060,2i,22,2.7313,45.3702,0.0,19,208.97,True
1060,3i,21,2.3108,43.3079,0.0,17,161.5,True
1060,4i,22,2.3543,45.3702,0.0,19,161.86,True
1065,1i,19,3.4283,39.1833,720.0,15,172.54,True
1065,2i,23,3.6542,47.4325,720.0,19,208.94,True
1065,3i,23,2.9037,47.4325,0.0,18,174.2,True
1065,4i,24,2.8758,49.4947,0.0,19,161.85,True
1070,1i,18,3.2027,37.1211,720.0,14,172.52,True
1070,2i,22,2.7591,45.3702,720.0,18,208.94,True
1070,3i,23,2.4706,47.4325,0.0,19,174.2,True
1070,4i,24,2.3925,49.4947,0.0,21,161.85,True
1075,1i,17,3.7079,35.0588,720.0,11,172.52,True
1075,2i,22,2.6843,45.3702,0.0,14,208.94,True
1075,3i,23,2.1006,47.4325,0.0,20,174.2,True
1075,4i,24,2.0987,49.4947,0.0,21,161.85,True
1080,1i,17,3.696,35.0588,0.0,8,172.52,True
1080,2i,22,2.1547,45.3702,0.0,13,208.94,True
1080,3i,23,1.8777,47.4325,0.0,20,174.2,True
1080,4i,24,1.8926,49.4947,0.0,21,161.85,True
1085,1i,17,3.279,35.0588,0.0,6,171.68,True
1085,2i,22,1.5851,45.3702,0.0,14,221.65,True
1085,3i,20,1.7657,41.2456,2160.0,16,174.2,True
1085,4i,20,1.4306,41.2456,2880.0,17,161.85,True
1090,1i,18,2.9296,37.1211,0.0,7,67.39,False
1090,2i,23,1.6459,47.4325,0.0,14,221.32,True
1090,3i,20,2.1314,41.2456,720.0,16,174.2,True
1090,4i,20,1.6702,41.2456,720.0,17,161.85,True
1095,1i,20,3.6067,41.2456,0.0,10,94.1,False
1095,2i,25,2.9216,51.557,0.0,15,145.21,False
1095,3i,21,3.649,43.3079,720.0,17,186.91,True
1095,4i,21,2.9163,43.3079,720.0,18,168.85,True
1100,1i,20,2.8343,41.2456,0.0,14,119.04,False
1100,2i,25,2.3311,51.557,0.0,19,168.66,True
1100,3i,20,3.0198,41.2456,720.0,17,186.91,True
1100,4i,21,2.8399,43.3079,0.0,18,168.85,True
1105,1i,20,2.5751,41.2456,0.0,17,159.9,True
1105,2i,25,1.9349,51.557,0.0,22,207.91,True
1105,3i,20,2.2005,41.2456,0.0,17,186.91,True
1105,4i,21,2.1499,43.3079,0.0,18,168.85,True
1110,1i,20,1.7835,41.2456,0.0,17,159.81,True
1110,2i,25,1.5522,51.557,0.0,22,207.62,True
1110,3i,20,1.7116,41.2456,0.0,18,200.95,True
1110,4i,21,1.6966,43.3079,0.0,19,182.9,True
1115,1i,21,1.4798,43.3079,0.0,18,159.8,True
1115,2i,26,1.5574,53.6193,0.0,23,211.61,True
1115,3i,20,2.1057,41.2456,720.0,16,200.95,True
1115,4i,20,2.1638,41.2456,1440.0,17,182.89,True
1120,1i,23,2.6742,47.4325,0.0,19,173.85,True
1120,2i,28,2.5736,57.7439,0.0,24,211.61,True
1120,3i,21,3.7021,43.3079,720.0,13,200.95,True
1120,4i,22,3.5298,45.3702,0.0,14,182.89,True
1125,1i,23,2.4491,47.4325,0.0,20,173.85,True
1125,2i,28,2.1534,57.7439,0.0,25,211.61,True
1125,3i,21,3.4852,43.3079,0.0,12,200.95,True
1125,4i,22,3.1957,45.3702,0.0,14,182.89,True
1130,1i,19,2.8913,39.1833,2880.0,15,173.85,True
1130,2i,25,2.5337,51.557,2160.0,20,211.61,True
1130,3i,21,3.3273,43.3079,0.0,10,200.91,True
1130,4i,22,3.1161,45.3702,0.0,13,182.89,True
1135,1i,18,2.563,37.1211,720.0,15,173.85,True
1135,2i,23,1.8276,47.4325,1440.0,20,211.61,True
1135,3i,21,2.5289,43.3079,0.0,9,199.04,True
1135,4i,22,2.3197,45.3702,0.0,12,181.26,True
1140,1i,18,2.4468,37.1211,720.0,15,173.85,True
1140,2i,23,1.4581,47.4325,720.0,20,211.61,True
1140,3i,22,2.9965,45.3702,0.0,11,91.02,False
1140,4i,23,2.7423,47.4325,0.0,15,129.39,False
1145,1i,18,1.7289,37.1211,0.0,15,173.85,True
1145,2i,22,0.8827,45.3702,720.0,21,224.32,True
1145,3i,22,1.9979,45.3702,0.0,14,123.5,False
1145,4i,23,1.7095,47.4325,0.0,18,152.8,True
1150,1i,19,3.2381,39.1833,720.0,16,186.56,True
1150,2i,24,2.2558,49.4947,0.0,21,224.32,True
1150,3i,24,2.6003,49.4947,0.0,20,176.03,True
1150,4i,25,2.5758,51.557,0.0,22,170.6,True
1155,1i,19,2.9799,39.1833,0.0,16,186.56,True
1155,2i,24,2.1618,49.4947,0.0,21,224.32,True
1155,3i,24,2.4728,49.4947,0.0,21,182.56,True
1155,4i,25,2.4708,51.557,0.0,22,170.45,True
1160,1i,18,2.4277,37.1211,720.0,14,186.56,True
1160,2i,23,2.1033,47.4325,720.0,19,224.32,True
1160,3i,24,1.8274,49.4947,0.0,21,182.53,True
1160,4i,25,2.0631,51.557,0.0,22,170.44,True
1165,1i,18,2.3937,37.1211,0.0,11,200.6,True
1165,2i,23,1.9262,47.4325,0.0,16,224.32,True
1165,3i,24,0.9817,49.4947,0.0,22,195.24,True
1165,4i,25,0.9097,51.557,0.0,22,170.44,True
1170,1i,19,2.46,39.1833,0.0,11,200.6,True
1170,2i,24,2.1936,49.4947,0.0,15,237.04,True
1170,3i,25,1.2497,51.557,0.0,23,195.24,True
1170,4i,26,1.0008,53.6193,0.0,23,170.44,True
1175,1i,21,3.498,43.3079,0.0,12,200.54,True
1175,2i,26,2.7928,53.6193,0.0,15,237.03,True
1175,3i,24,2.8659,49.4947,2160.0,18,195.24,True
1175,4i,25,3.4193,51.557,2160.0,19,183.15,True
1180,1i,21,3.2024,43.3079,0.0,13,198.54,True
