timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
3590,1i,150.0,0,0.0,0,0.0,False
3590,2i,150.0,0,0.0,0,0.0,False
3590,3i,150.0,2,0.0,2,1.0,False
3590,4i,150.0,52,0.3232,51,142.84,False
3595,1i,150.0,0,0.0,0,0.0,False
3595,2i,150.0,0,0.0,0,0.0,False
3595,3i,150.0,2,0.0,2,1.0,False
3595,4i,150.0,53,0.2767,51,142.82,False
3600,1i,150.0,1,21.3394,0,0.0,False
3600,2i,150.0,1,21.1993,0,0.0,False
3600,3i,150.0,3,6.6147,2,1.0,False
3600,4i,150.0,53,0.002,53,142.82,False
