timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
3535,1i,150.0,49,0.6366,41,149.6,True
3535,2i,150.0,52,1.2946,41,149.67,True
3535,3i,150.0,4,11.2484,2,13.71,False
3535,4i,150.0,4,11.3124,2,5.0,False
3540,1i,150.0,50,0.1678,47,149.6,True
3540,2i,150.0,52,0.4443,46,149.28,True
3540,3i,150.0,5,6.5971,2,13.71,False
3540,4i,150.0,5,8.0764,2,5.0,False
3545,1i,150.0,51,0.0118,51,149.6,True
3545,2i,150.0,52,0.1154,49,149.27,True
3545,3i,150.0,4,4.3813,1,1.0,False
3545,4i,150.0,4,3.891,0,0.0,False
3550,1i,150.0,51,0.0005,51,149.6,True
3550,2i,150.0,52,0.0334,51,149.27,True
3550,3i,150.0,3,6.4362,2,1.0,False
3550,4i,150.0,3,6.6216,2,1.0,False
3555,1i,150.0,52,0.2032,51,149.6,True
3555,2i,150.0,53,0.3015,52,149.27,True
3555,3i,150.0,3,2.1972,2,1.0,False
3555,4i,150.0,3,2.3128,2,1.0,False
3560,1i,150.0,50,0.2257,45,149.6,True
3560,2i,150.0,50,0.3805,47,149.27,True
3560,3i,150.0,4,6.0929,3,13.75,False
3560,4i,150.0,3,0.0008,3,8.0,False
3565,1i,150.0,46,0.2085,43,149.6,True
3565,2i,150.0,49,0.3789,46,149.27,True
3565,3i,150.0,4,3.31,3,13.71,False
3565,4i,150.0,4,3.565,3,8.0,False
3570,1i,150.0,45,0.5825,42,149.6,True
3570,2i,150.0,47,0.7511,41,149.27,True
3570,3i,150.0,4,0.2716,3,13.71,False
3570,4i,150.0,4,2.4813,3,8.0,False
3575,1i,150.0,43,0.3847,40,149.28,True
3575,2i,150.0,44,0.7302,35,149.27,True
3575,3i,150.0,6,7.8915,4,20.71,False
3575,4i,150.0,7,10.6223,3,8.0,False
3580,1i,150.0,41,1.0883,32,148.11,True
3580,2i,150.0,40,0.7606,32,149.27,True
3580,3i,150.0,7,6.1253,4,20.71,False
3580,4i,150.0,7,5.2593,3,8.0,False
3585,1i,150.0,42,1.3008,29,147.68,True
3585,2i,150.0,41,1.422,29,149.27,True
3585,3i,150.0,7,1.549,5,27.9,False
3585,4i,150.0,7,0.1157,4,15.0,False
3590,1i,150.0,42,1.1097,29,149.83,True
3590,2i,150.0,40,1.2693,25,148.73,True
3590,3i,150.0,8,1.8072,7,27.71,False
3590,4i,150.0,8,1.6547,7,29.04,False
3595,1i,150.0,40,0.9212,27,147.45,True
3595,2i,150.0,38,1.2323,23,141.85,False
3595,3i,150.0,8,0.1001,7,27.71,False
3595,4i,150.0,8,0.0712,7,29.04,False
3600,1i,150.0,41,0.867,28,147.45,True
3600,2i,150.0,39,1.1187,23,141.85,False
3600,3i,150.0,9,2.7371,8,34.72,False
3600,4i,150.0,9,2.771,8,36.05,False
