timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1780,2i,150.0,15,0.0,15,141.36,False,0.0,-0.1872,0.9424000000000001
1785,2i,150.0,15,0.0,15,141.36,False,0.0,-0.0002,0.9424000000000001
1790,2i,150.0,14,0.4301,12,141.36,False,0.0,-1.2903,0.9424000000000001
1795,2i,150.0,14,3.3804,9,141.36,False,0.0,2.2205,0.9424000000000001
1800,2i,150.0,14,2.8618,6,141.36,False,0.0,1.7425000000000002,0.9424000000000001
1805,2i,150.0,14,1.3193,6,139.95,False,-1.410000000000025,0.2194999999999998,0.9329999999999999
1810,2i,150.0,15,0.7477,9,69.89,False,-71.47000000000001,0.7477,0.4659333333333333
1815,2i,150.0,16,0.4089,12,96.61,False,-44.750000000000014,0.4089,0.6440666666666667
1820,2i,150.0,18,0.9818,15,131.73,False,-9.630000000000024,0.5517000000000001,0.8782
1825,2i,150.0,19,1.3424,17,145.71,True,4.349999999999994,-2.038,0.9714
1830,2i,150.0,19,0.7667,17,145.69,True,4.329999999999984,-2.0951,0.9712666666666666
1835,2i,150.0,19,0.1522,17,145.69,True,5.740000000000009,-1.1671,0.9712666666666666
1840,2i,150.0,19,0.0004,19,145.69,True,75.8,-0.7473000000000001,0.9712666666666666
1845,2i,150.0,19,0.0,19,145.69,True,49.08,-0.4089,0.9712666666666666
1850,2i,150.0,18,1.7173,15,145.69,True,13.960000000000008,0.7355,0.9712666666666666
1855,2i,150.0,17,1.7197,15,145.69,True,-0.020000000000010232,0.37729999999999997,0.9712666666666666
1860,2i,150.0,15,0.0,15,145.69,True,0.0,-0.7667,0.9712666666666666
1865,2i,150.0,15,0.0,15,145.69,True,0.0,-0.1522,0.9712666666666666
1870,2i,150.0,15,0.0,15,145.69,True,0.0,-0.0004,0.9712666666666666
1875,2i,150.0,17,2.1117,15,145.69,True,0.0,2.1117,0.9712666666666666
1880,2i,150.0,16,2.0395,13,145.69,True,0.0,0.3221999999999998,0.9712666666666666
1885,2i,150.0,16,0.8031,10,145.69,True,0.0,-0.9166,0.9712666666666666
1890,2i,150.0,16,0.556,11,145.69,True,0.0,0.556,0.9712666666666666
1895,2i,150.0,16,0.5635,11,145.27,True,-0.4199999999999875,0.5635,0.9684666666666667
1900,2i,150.0,17,1.4483,11,82.74,False,-62.95,1.4483,0.5516
1905,2i,150.0,19,1.8506,15,125.2,False,-20.489999999999995,-0.2610999999999999,0.8346666666666667
1910,2i,150.0,19,0.6326,17,145.83,True,0.14000000000001478,-1.4068999999999998,0.9722000000000001
1915,2i,150.0,19,0.0014,19,145.69,True,0.0,-0.8017000000000001,0.9712666666666666
1920,2i,150.0,19,0.0,19,145.69,True,0.0,-0.556,0.9712666666666666
1925,2i,150.0,19,0.0,19,145.69,True,0.4199999999999875,-0.5635,0.9712666666666666
1930,2i,150.0,21,1.6178,19,145.69,True,62.95,0.16949999999999998,0.9712666666666666
1935,2i,150.0,21,0.8605,19,145.69,True,20.489999999999995,-0.9901,0.9712666666666666
1940,2i,150.0,16,0.3142,15,145.69,True,-0.14000000000001478,-0.31840000000000007,0.9712666666666666
1945,2i,150.0,15,0.0,15,145.69,True,0.0,-0.0014,0.9712666666666666
1950,2i,150.0,15,0.0,15,145.69,True,0.0,0.0,0.9712666666666666
1955,2i,150.0,16,1.1279,15,145.69,True,0.0,1.1279,0.9712666666666666
1960,2i,150.0,17,2.0611,15,145.69,True,0.0,0.44330000000000025,0.9712666666666666
1965,2i,150.0,16,0.4214,15,145.69,True,0.0,-0.43910000000000005,0.9712666666666666
1970,2i,150.0,15,0.1926,14,145.69,True,0.0,-0.12159999999999999,0.9712666666666666
1975,2i,150.0,14,1.0897,10,145.69,True,0.0,1.0897,0.9712666666666666
1980,2i,150.0,15,2.1945,8,145.69,True,0.0,2.1945,0.9712666666666666
1985,2i,150.0,16,3.0074,7,144.61,False,-1.079999999999984,1.8795000000000002,0.9640666666666667
1990,2i,150.0,16,1.6955,8,57.32,False,-88.37,-0.36560000000000015,0.3821333333333333
1995,2i,150.0,17,0.8585,13,100.5,False,-45.19,0.43710000000000004,0.67
2000,2i,150.0,18,0.2838,15,120.78,False,-24.909999999999997,0.0912,0.8052
2005,2i,150.0,18,0.0104,18,138.34,False,-7.349999999999994,-1.0793,0.9222666666666667
2010,2i,150.0,20,1.8488,18,138.31,False,-7.3799999999999955,-0.3457000000000001,0.9220666666666667
2015,2i,150.0,20,0.8667,18,138.31,False,-6.300000000000011,-2.1407,0.9220666666666667
2020,2i,150.0,20,0.2244,19,138.31,False,80.99000000000001,-1.4711,0.9220666666666667
2025,2i,150.0,20,0.0006,20,138.31,False,37.81,-0.8579,0.9220666666666667
2030,2i,150.0,17,0.4258,15,138.31,False,17.53,0.14200000000000002,0.9220666666666667
2035,2i,150.0,16,0.8922,15,138.31,False,-0.030000000000001137,0.8818,0.9220666666666667
2040,2i,150.0,17,1.9547,15,138.31,False,0.0,0.1059000000000001,0.9220666666666667
2045,2i,150.0,16,0.7959,15,138.31,False,0.0,-0.07079999999999997,0.9220666666666667
2050,2i,150.0,15,0.0,15,138.31,False,0.0,-0.2244,0.9220666666666667
2055,2i,150.0,15,0.0,15,138.31,False,0.0,-0.0006,0.9220666666666667
2060,2i,150.0,15,1.3703,12,138.31,False,0.0,0.9445000000000001,0.9220666666666667
2065,2i,150.0,15,3.273,8,138.31,False,0.0,2.3808000000000002,0.9220666666666667
2070,2i,150.0,15,1.5787,8,138.31,False,0.0,-0.3760000000000001,0.9220666666666667
2075,2i,150.0,15,0.6638,9,137.22,False,-1.0900000000000034,-0.1321000000000001,0.9148
2080,2i,150.0,16,0.5141,11,82.8,False,-55.510000000000005,0.5141,0.5519999999999999
2085,2i,150.0,18,1.2653,14,117.95,False,-20.36,1.2653,0.7863333333333333
2090,2i,150.0,19,1.7507,17,139.77,False,1.460000000000008,0.38039999999999985,0.9318000000000001
2095,2i,150.0,19,1.036,17,139.64,False,1.329999999999984,-2.237,0.9309333333333333
2100,2i,150.0,19,0.0223,17,139.64,False,1.329999999999984,-1.5564,0.9309333333333333
2105,2i,150.0,19,0.0001,19,139.64,False,2.4199999999999875,-0.6637,0.9309333333333333
2110,2i,150.0,19,0.0,19,139.64,False,56.83999999999999,-0.5141,0.9309333333333333
2115,2i,150.0,20,0.7629,19,139.64,False,21.689999999999984,-0.5024000000000001,0.9309333333333333
2120,2i,150.0,17,1.5754,15,139.64,False,-0.13000000000002387,-0.1753,0.9309333333333333
2125,2i,150.0,16,0.5776,15,139.64,False,0.0,-0.45840000000000003,0.9309333333333333
2130,2i,150.0,15,0.0,15,139.64,False,0.0,-0.0223,0.9309333333333333
2135,2i,150.0,15,0.0,15,139.64,False,0.0,-0.0001,0.9309333333333333
2140,2i,150.0,16,1.0445,15,139.64,False,0.0,1.0445,0.9309333333333333
2145,2i,150.0,17,2.1487,15,139.64,False,0.0,1.3857999999999997,0.9309333333333333
2150,2i,150.0,16,1.0564,13,139.64,False,0.0,-0.5189999999999999,0.9309333333333333
2155,2i,150.0,15,1.0029,11,139.64,False,0.0,0.4252999999999999,0.9309333333333333
2160,2i,150.0,15,1.0186,10,139.64,False,0.0,1.0186,0.9309333333333333
2165,2i,150.0,15,0.8702,8,138.63,False,-1.009999999999991,0.8702,0.9242
2170,2i,150.0,17,1.6592,9,57.14,False,-82.49999999999999,0.6147,0.38093333333333335
2175,2i,150.0,19,1.8496,12,92.32,False,-47.31999999999999,-0.2990999999999999,0.6154666666666666
2180,2i,150.0,20,0.7817,14,110.22,False,-29.419999999999987,-0.27470000000000006,0.7348
2185,2i,150.0,21,0.2536,19,141.08,False,1.4400000000000261,-0.7492999999999999,0.9405333333333334
2190,2i,150.0,21,0.0004,21,147.93,True,8.29000000000002,-1.0182,0.9862000000000001
2195,2i,150.0,22,0.7809,21,147.93,True,9.300000000000011,-0.08929999999999993,0.9862000000000001
2200,2i,150.0,22,0.3195,21,147.93,True,90.79,-1.3397000000000001,0.9862000000000001
2205,2i,150.0,23,0.5883,22,147.93,True,55.610000000000014,-1.2612999999999999,0.9862000000000001
2210,2i,150.0,19,0.6836,17,147.93,True,37.71000000000001,-0.09809999999999997,0.9862000000000001
2215,2i,150.0,17,0.0,17,147.93,True,6.849999999999994,-0.2536,0.9862000000000001
2220,2i,150.0,18,0.9613,17,147.93,True,0.0,0.9609000000000001,0.9862000000000001
2225,2i,150.0,19,2.0708,17,147.93,True,0.0,1.2899000000000003,0.9862000000000001
2230,2i,150.0,18,0.9401,17,147.93,True,0.0,0.6206,0.9862000000000001
2235,2i,150.0,17,0.0,17,147.93,True,0.0,-0.5883,0.9862000000000001
2240,2i,150.0,16,0.2242,15,147.93,True,0.0,-0.4594,0.9862000000000001
2245,2i,150.0,15,1.602,11,147.93,True,0.0,1.602,0.9862000000000001
2250,2i,150.0,15,1.9683,8,147.93,True,0.0,1.007,0.9862000000000001
2255,2i,150.0,15,1.2138,8,147.84,True,-0.09000000000000341,-0.8570000000000002,0.9856
2260,2i,150.0,16,1.8167,9,145.38,True,-2.5500000000000114,0.8765999999999999,0.9692
2265,2i,150.0,16,0.958,10,89.27,False,-58.66000000000001,0.958,0.5951333333333333
2270,2i,150.0,17,0.1837,15,120.51,False,-27.42,-0.04050000000000001,0.8034
2275,2i,150.0,18,0.9176,17,141.05,False,-6.8799999999999955,-0.6844000000000001,0.9403333333333334
2280,2i,150.0,19,1.7041,17,140.97,False,-6.960000000000008,-0.2642,0.9398
2285,2i,150.0,19,0.6196,18,140.97,False,-6.8700000000000045,-0.5942,0.9398
2290,2i,150.0,19,0.0083,19,140.97,False,-4.409999999999997,-1.8084,0.9398
2295,2i,150.0,19,0.0,19,140.97,False,51.7,-0.958,0.9398
2300,2i,150.0,16,1.005,15,140.97,False,20.459999999999994,0.8212999999999999,0.9398
2305,2i,150.0,16,1.0943,15,140.97,False,-0.0800000000000125,0.17670000000000008,0.9398
2310,2i,150.0,16,1.2199,15,140.97,False,0.0,-0.48419999999999996,0.9398
2315,2i,150.0,15,0.0,15,140.97,False,0.0,-0.6196,0.9398
2320,2i,150.0,15,0.0,15,140.97,False,0.0,-0.0083,0.9398
2325,2i,150.0,16,1.1382,15,140.97,False,0.0,1.1382,0.9398
2330,2i,150.0,15,0.9362,13,140.97,False,0.0,-0.06879999999999986,0.9398
2335,2i,150.0,15,0.6613,10,140.97,False,0.0,-0.43300000000000005,0.9398
2340,2i,150.0,16,1.5864,10,140.97,False,0.0,0.36650000000000005,0.9398
2345,2i,150.0,16,1.4036,10,140.06,False,-0.9099999999999966,1.4036,0.9337333333333333
2350,2i,150.0,17,1.3476,10,79.55,False,-61.42,1.3476,0.5303333333333333
2355,2i,150.0,19,1.011,14,106.01,False,-34.959999999999994,-0.1272000000000002,0.7067333333333333
2360,2i,150.0,19,0.3175,18,144.14,False,3.1699999999999875,-0.6187,0.9609333333333332
2365,2i,150.0,20,0.769,19,143.65,False,2.680000000000007,0.10770000000000002,0.9576666666666667
2370,2i,150.0,20,0.5416,19,143.64,False,2.6699999999999875,-1.0448,0.9575999999999999
2375,2i,150.0,20,0.3208,19,143.64,False,3.579999999999984,-1.0828,0.9575999999999999
2380,2i,150.0,21,0.6961,19,143.64,False,64.08999999999999,-0.6514999999999999,0.9575999999999999
2385,2i,150.0,21,0.3986,20,143.64,False,37.62999999999998,-0.6123999999999998,0.9575999999999999
2390,2i,150.0,18,0.5351,16,143.64,False,-0.5,0.21760000000000002,0.9575999999999999
2395,2i,150.0,17,0.8678,16,143.64,False,-0.010000000000019327,0.0988,0.9575999999999999
2400,2i,150.0,17,0.6795,16,143.64,False,0.0,0.13790000000000002,0.9575999999999999
2405,2i,150.0,17,0.9861,16,143.64,False,0.0,0.6653,0.9575999999999999
2410,2i,150.0,17,1.035,16,143.64,False,0.0,0.33889999999999987,0.9575999999999999
2415,2i,150.0,16,0.0,16,143.64,False,0.0,-0.3986,0.9575999999999999
2420,2i,150.0,16,1.2957,14,143.64,False,0.0,0.7606,0.9575999999999999
2425,2i,150.0,16,0.9033,11,143.64,False,0.0,0.035499999999999976,0.9575999999999999
2430,2i,150.0,17,1.5205,11,143.64,False,0.0,0.841,0.9575999999999999
2435,2i,150.0,17,1.3767,10,143.47,False,-0.1699999999999875,0.39060000000000006,0.9564666666666667
2440,2i,150.0,18,0.653,11,140.32,False,-3.319999999999993,-0.3819999999999999,0.9354666666666667
2445,2i,150.0,20,1.1888,13,91.89,False,-51.749999999999986,1.1888,0.6126
2450,2i,150.0,20,0.381,18,137.62,False,-6.019999999999982,-0.9147000000000001,0.9174666666666667
2455,2i,150.0,20,0.01,20,140.65,False,-2.9899999999999807,-0.8933,0.9376666666666668
2460,2i,150.0,21,0.7365,20,140.6,False,-3.039999999999992,-0.7839999999999999,0.9373333333333332
2465,2i,150.0,21,0.3792,20,140.6,False,-2.8700000000000045,-0.9975,0.9373333333333332
2470,2i,150.0,21,0.0943,20,140.6,False,0.28000000000000114,-0.5587,0.9373333333333332
2475,2i,150.0,22,0.6465,21,140.6,False,48.709999999999994,-0.5423000000000001,0.9373333333333332
2480,2i,150.0,18,0.6456,17,140.6,False,2.9799999999999898,0.26459999999999995,0.9373333333333332
2485,2i,150.0,19,1.3325,17,140.6,False,-0.05000000000001137,1.3225,0.9373333333333332
2490,2i,150.0,18,0.8955,17,140.6,False,0.0,0.15899999999999992,0.9373333333333332
2495,2i,150.0,17,0.0,17,140.6,False,0.0,-0.3792,0.9373333333333332
2500,2i,150.0,17,0.0,17,140.6,False,0.0,-0.0943,0.9373333333333332
2505,2i,150.0,18,1.0737,17,140.6,False,0.0,0.42720000000000014,0.9373333333333332
2510,2i,150.0,18,1.4506,15,140.6,False,0.0,0.8049999999999999,0.9373333333333332
2515,2i,150.0,17,1.3492,12,140.6,False,0.0,0.016699999999999937,0.9373333333333332
2520,2i,150.0,17,0.7999,11,140.6,False,0.0,-0.09559999999999991,0.9373333333333332
2525,2i,150.0,18,1.9463,11,140.56,False,-0.03999999999999204,1.9463,0.9370666666666667
2530,2i,150.0,18,1.3243,11,78.23,False,-62.36999999999999,1.3243,0.5215333333333334
2535,2i,150.0,20,1.2039,14,111.83,False,-28.769999999999996,0.13019999999999987,0.7455333333333333
2540,2i,150.0,21,0.8406,19,140.62,False,0.020000000000010232,-0.6099999999999999,0.9374666666666667
2545,2i,150.0,21,0.1603,20,146.37,True,5.77000000000001,-1.1888999999999998,0.9758
2550,2i,150.0,21,0.0004,21,146.31,True,5.710000000000008,-0.7995000000000001,0.9754
2555,2i,150.0,21,0.0,21,146.31,True,5.75,-1.9463,0.9754
2560,2i,150.0,22,0.6069,21,146.31,True,68.08,-0.7174,0.9754
2565,2i,150.0,23,0.8538,21,146.31,True,34.480000000000004,-0.35009999999999997,0.9754
2570,2i,150.0,19,0.7176,17,146.31,True,5.689999999999998,-0.123,0.9754
2575,2i,150.0,17,0.0,17,146.31,True,-0.060000000000002274,-0.1603,0.9754
2580,2i,150.0,17,0.0,17,146.31,True,0.0,-0.0004,0.9754
2585,2i,150.0,18,1.0361,17,146.31,True,0.0,1.0361,0.9754
2590,2i,150.0,19,1.5509,17,146.31,True,0.0,0.944,0.9754
2595,2i,150.0,19,0.8477,17,146.31,True,0.0,-0.006099999999999994,0.9754
2600,2i,150.0,18,0.2393,16,146.31,True,0.0,-0.4783,0.9754
2605,2i,150.0,18,0.5,14,146.31,True,0.0,0.5,0.9754
2610,2i,150.0,19,1.4233,13,146.31,True,0.0,1.4233,0.9754
2615,2i,150.0,20,1.9914,11,146.24,True,-0.06999999999999318,0.9553,0.9749333333333334
2620,2i,150.0,20,1.4818,11,71.04,False,-75.27,-0.06909999999999994,0.4736
2625,2i,150.0,20,0.4802,16,109.22,False,-37.09,-0.3675,0.7281333333333333
2630,2i,150.0,21,0.1044,20,147.03,True,0.7199999999999989,-0.13490000000000002,0.9802
2635,2i,150.0,22,1.0223,21,144.95,False,-1.3600000000000136,0.5223,0.9663333333333333
2640,2i,150.0,22,0.4753,21,144.93,False,-1.3799999999999955,-0.948,0.9662000000000001
2645,2i,150.0,23,0.6333,22,144.93,False,-1.3100000000000023,-1.3581,0.9662000000000001
2650,2i,150.0,23,0.3102,22,144.93,False,73.89,-1.1716,0.9662000000000001
2655,2i,150.0,23,0.0344,22,144.93,False,35.71000000000001,-0.44580000000000003,0.9662000000000001
2660,2i,150.0,20,1.5669,17,144.93,False,-2.0999999999999943,1.4625,0.9662000000000001
2665,2i,150.0,18,0.9549,17,144.93,False,-0.01999999999998181,-0.06740000000000002,0.9662000000000001
2670,2i,150.0,18,0.9597,17,144.93,False,0.0,0.4844,0.9662000000000001
2675,2i,150.0,18,0.7878,17,144.93,False,0.0,0.15449999999999997,0.9662000000000001
2680,2i,150.0,17,0.0,17,144.93,False,0.0,-0.3102,0.9662000000000001
2685,2i,150.0,17,0.0,17,144.93,False,0.0,-0.0344,0.9662000000000001
2690,2i,150.0,17,1.54,15,144.93,False,0.0,-0.026899999999999924,0.9662000000000001
2695,2i,150.0,18,2.094,11,144.93,False,0.0,1.1391,0.9662000000000001
2700,2i,150.0,18,1.4877,11,144.93,False,0.0,0.528,0.9662000000000001
2705,2i,150.0,18,0.6773,12,144.86,False,-0.06999999999999318,-0.11049999999999993,0.9657333333333334
2710,2i,150.0,18,0.5116,13,142.93,False,-2.0,0.5116,0.9528666666666668
2715,2i,150.0,19,0.3722,14,94.65,False,-50.28,0.3722,0.631
2720,2i,150.0,21,0.9595,19,138.5,False,-6.430000000000007,-0.5805,0.9233333333333333
2725,2i,150.0,22,1.0293,20,145.02,True,0.09000000000000341,-1.0646999999999998,0.9668000000000001
2730,2i,150.0,22,0.3619,21,144.94,False,0.009999999999990905,-1.1258,0.9662666666666666
2735,2i,150.0,22,0.0013,22,144.94,False,0.07999999999998408,-0.676,0.9662666666666666
2740,2i,150.0,22,0.0,22,144.94,False,2.009999999999991,-0.5116,0.9662666666666666
2745,2i,150.0,22,0.0,22,144.94,False,50.28999999999999,-0.3722,0.9662666666666666
2750,2i,150.0,20,1.5175,18,144.94,False,6.439999999999998,0.558,0.9662666666666666
2755,2i,150.0,20,1.4311,18,144.94,False,-0.0800000000000125,0.40179999999999993,0.9662666666666666
2760,2i,150.0,18,0.0,18,144.94,False,0.0,-0.3619,0.9662666666666666
2765,2i,150.0,18,0.0,18,144.94,False,0.0,-0.0013,0.9662666666666666
2770,2i,150.0,18,0.0,18,144.94,False,0.0,0.0,0.9662666666666666
2775,2i,150.0,20,1.5738,18,144.94,False,0.0,1.5738,0.9662666666666666
2780,2i,150.0,19,1.8192,16,144.94,False,0.0,0.30169999999999986,0.9662666666666666
2785,2i,150.0,18,0.8139,12,144.94,False,0.0,-0.6172000000000001,0.9662666666666666
2790,2i,150.0,18,0.6357,13,144.94,False,0.0,0.6357,0.9662666666666666
2795,2i,150.0,18,0.8125,12,144.94,False,0.0,0.8125,0.9662666666666666
2800,2i,150.0,18,0.6949,11,143.45,False,-1.490000000000009,0.6949,0.9563333333333333
2805,2i,150.0,20,1.7464,14,93.7,False,-51.239999999999995,0.17259999999999986,0.6246666666666667
2810,2i,150.0,21,0.8893,17,120.39,False,-24.549999999999997,-0.9299,0.8026
2815,2i,150.0,21,0.2544,19,139.73,False,-5.210000000000008,-0.5594999999999999,0.9315333333333332
2820,2i,150.0,21,0.0058,21,139.61,False,-5.329999999999984,-0.6299,0.9307333333333334
2825,2i,150.0,21,0.0,21,139.61,False,-5.329999999999984,-0.8125,0.9307333333333334
2830,2i,150.0,23,1.5599,21,139.61,False,-3.839999999999975,0.8650000000000001,0.9307333333333334
2835,2i,150.0,23,0.6222,21,139.61,False,45.91000000000001,-1.1242,0.9307333333333334
2840,2i,150.0,19,0.3847,17,139.61,False,19.220000000000013,-0.5045999999999999,0.9307333333333334
2845,2i,150.0,17,0.0,17,139.61,False,-0.11999999999997613,-0.2544,0.9307333333333334
2850,2i,150.0,17,0.0,17,139.61,False,0.0,-0.0058,0.9307333333333334
2855,2i,150.0,18,1.0537,17,139.61,False,0.0,1.0537,0.9307333333333334
2860,2i,150.0,19,1.7676,17,139.61,False,0.0,0.2077,0.9307333333333334
2865,2i,150.0,18,0.5402,17,139.61,False,0.0,-0.08199999999999996,0.9307333333333334
2870,2i,150.0,16,0.0845,15,139.61,False,0.0,-0.30019999999999997,0.9307333333333334
2875,2i,150.0,16,0.5907,12,139.61,False,0.0,0.5907,0.9307333333333334
2880,2i,150.0,17,1.6035,11,139.61,False,0.0,1.6035,0.9307333333333334
2885,2i,150.0,18,2.4914,11,139.49,False,-0.12000000000000455,1.4377,0.9299333333333334
2890,2i,150.0,19,1.1863,10,63.5,False,-76.11000000000001,-0.5813000000000001,0.42333333333333334
2895,2i,150.0,19,0.3866,15,95.78,False,-43.83000000000001,-0.15360000000000001,0.6385333333333333
2900,2i,150.0,20,0.1426,19,136.07,False,-3.5400000000000205,0.0581,0.9071333333333332
2905,2i,150.0,20,0.0046,20,147.5,True,7.889999999999986,-0.5861,0.9833333333333333
2910,2i,150.0,21,0.6649,20,147.44,True,7.829999999999984,-0.9385999999999999,0.9829333333333333
2915,2i,150.0,22,1.001,20,147.44,True,7.949999999999989,-1.4904000000000002,0.9829333333333333
2920,2i,150.0,22,0.3063,21,147.44,True,83.94,-0.8799999999999999,0.9829333333333333
2925,2i,150.0,22,0.0124,22,147.44,True,51.66,-0.3742,0.9829333333333333
2930,2i,150.0,19,0.3586,17,147.44,True,11.370000000000005,0.21599999999999997,0.9829333333333333
2935,2i,150.0,18,1.019,17,147.44,True,-0.060000000000002274,1.0144,0.9829333333333333
2940,2i,150.0,19,1.8146,17,147.44,True,0.0,1.1497,0.9829333333333333
2945,2i,150.0,18,0.6797,17,147.44,True,0.0,-0.3212999999999999,0.9829333333333333
2950,2i,150.0,17,0.0,17,147.44,True,0.0,-0.3063,0.9829333333333333
2955,2i,150.0,17,0.0,17,147.44,True,0.0,-0.0124,0.9829333333333333
2960,2i,150.0,17,1.1243,14,147.44,True,0.0,0.7657,0.9829333333333333
2965,2i,150.0,16,2.9327,11,147.44,True,0.0,1.9137000000000002,0.9829333333333333
2970,2i,150.0,16,2.1256,8,147.44,True,0.0,0.31099999999999994,0.9829333333333333
2975,2i,150.0,16,1.1528,9,147.32,True,-0.12000000000000455,0.4731000000000001,0.9821333333333333
2980,2i,150.0,16,0.7636,9,55.54,False,-91.9,0.7636,0.3702666666666667
2985,2i,150.0,17,1.4411,12,82.34,False,-65.1,1.4411,0.5489333333333334
2990,2i,150.0,18,0.7923,15,114.72,False,-32.72,-0.3320000000000001,0.7648
2995,2i,150.0,19,1.0693,17,140.05,False,-7.389999999999986,-1.8634000000000002,0.9336666666666668
3000,2i,150.0,19,0.5944,17,140.03,False,-7.409999999999997,-1.5312,0.9335333333333333
3005,2i,150.0,19,0.2034,18,140.03,False,-7.289999999999992,-0.9494,0.9335333333333333
3010,2i,150.0,19,0.0018,19,140.03,False,84.49000000000001,-0.7617999999999999,0.9335333333333333
3015,2i,150.0,20,0.8041,19,140.03,False,57.69,-0.637,0.9335333333333333
3020,2i,150.0,18,1.7655,15,140.03,False,25.310000000000002,0.9732000000000001,0.9335333333333333
3025,2i,150.0,17,1.1781,15,140.03,False,-0.020000000000010232,0.10880000000000001,0.9335333333333333
3030,2i,150.0,16,1.1765,15,140.03,False,0.0,0.5821000000000001,0.9335333333333333
3035,2i,150.0,16,1.1924,15,140.03,False,0.0,0.9889999999999999,0.9335333333333333
3040,2i,150.0,17,1.202,15,140.03,False,0.0,1.2002,0.9335333333333333
3045,2i,150.0,17,0.6798,16,140.03,False,0.0,-0.12430000000000008,0.9335333333333333
3050,2i,150.0,17,1.0695,14,140.03,False,0.0,-0.6960000000000002,0.9335333333333333
3055,2i,150.0,17,1.0739,10,140.03,False,0.0,-0.10419999999999985,0.9335333333333333
3060,2i,150.0,17,0.4288,12,140.03,False,0.0,-0.7477,0.9335333333333333
3065,2i,150.0,17,0.387,12,139.19,False,-0.8400000000000034,-0.8053999999999999,0.9279333333333333
