timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
2540,1i,150.0,51,1.0113,41,146.15,True,-0.6699999999999875,-0.18399999999999994,0.9743333333333334,0.43137254901960786,0.39215686274509803,0.09803921568627451,0.0784313725490196
2545,1i,150.0,55,1.06,43,136.86,False,-12.639999999999986,0.09300000000000008,0.9124000000000001,0.43636363636363634,0.4,0.09090909090909091,0.07272727272727272
2550,1i,150.0,57,0.4239,48,136.86,False,-9.95999999999998,-0.2163,0.9124000000000001,0.45614035087719296,0.38596491228070173,0.08771929824561403,0.07017543859649122
2555,1i,150.0,58,0.0547,55,136.86,False,-9.95999999999998,-0.8187,0.9124000000000001,0.46551724137931033,0.3793103448275862,0.08620689655172414,0.06896551724137931
2560,1i,150.0,59,0.1482,58,145.99,True,-0.8299999999999841,-0.6796,0.9732666666666667,0.4576271186440678,0.3898305084745763,0.0847457627118644,0.06779661016949153
2565,1i,150.0,60,0.0022,59,149.83,True,3.0100000000000193,-0.8058000000000001,0.9988666666666668,0.4666666666666667,0.38333333333333336,0.08333333333333333,0.06666666666666667
2570,1i,150.0,56,0.2392,52,149.82,True,3.6699999999999875,-0.7721000000000001,0.9987999999999999,0.5,0.35714285714285715,0.08928571428571429,0.05357142857142857
2575,1i,150.0,53,0.6001,48,149.82,True,12.95999999999998,-0.4599000000000001,0.9987999999999999,0.5094339622641509,0.3584905660377358,0.07547169811320754,0.05660377358490566
2580,1i,150.0,49,0.5395,43,149.82,True,12.95999999999998,0.11559999999999998,0.9987999999999999,0.5102040816326531,0.3673469387755102,0.061224489795918366,0.061224489795918366
2585,1i,150.0,46,0.7601,41,149.82,True,12.95999999999998,0.7054,0.9987999999999999,0.5434782608695652,0.32608695652173914,0.06521739130434782,0.06521739130434782
2590,1i,150.0,43,0.9859,37,149.82,True,3.829999999999984,0.8377,0.9987999999999999,0.5813953488372093,0.27906976744186046,0.06976744186046512,0.06976744186046512
2595,1i,150.0,43,1.5955,30,149.82,True,-0.010000000000019327,1.5933,0.9987999999999999,0.6046511627906976,0.2558139534883721,0.06976744186046512,0.06976744186046512
2600,1i,150.0,42,1.3834,29,149.82,True,0.0,1.1441999999999999,0.9987999999999999,0.5952380952380952,0.2619047619047619,0.07142857142857142,0.07142857142857142
2605,1i,150.0,42,0.9407,28,149.82,True,0.0,0.3406,0.9987999999999999,0.5952380952380952,0.2857142857142857,0.07142857142857142,0.047619047619047616
2610,1i,150.0,44,1.3278,31,149.82,True,0.0,0.7883000000000001,0.9987999999999999,0.5909090909090909,0.29545454545454547,0.06818181818181818,0.045454545454545456
2615,1i,150.0,46,0.9754,33,149.82,True,0.0,0.21530000000000005,0.9987999999999999,0.5652173913043478,0.32608695652173914,0.06521739130434782,0.043478260869565216
2620,1i,150.0,50,1.2876,35,149.82,True,0.0,0.3017000000000001,0.9987999999999999,0.56,0.34,0.06,0.04
2625,1i,150.0,54,1.7776,37,149.82,True,0.0,0.18210000000000015,0.9987999999999999,0.5740740740740741,0.3333333333333333,0.05555555555555555,0.037037037037037035
2630,1i,150.0,58,1.5246,39,149.45,True,-0.37000000000000455,0.1412,0.9963333333333333,0.603448275862069,0.3103448275862069,0.05172413793103448,0.034482758620689655
2635,1i,150.0,60,0.7168,48,148.5,True,-1.3199999999999932,-0.2239,0.99,0.6,0.31666666666666665,0.05,0.03333333333333333
2640,1i,150.0,61,0.2394,53,148.42,True,-1.4000000000000057,-1.0884,0.9894666666666666,0.5901639344262295,0.32786885245901637,0.04918032786885246,0.03278688524590164
2645,1i,150.0,63,0.2547,58,148.42,True,-1.4000000000000057,-0.7207000000000001,0.9894666666666666,0.5714285714285714,0.31746031746031744,0.047619047619047616,0.06349206349206349
2650,1i,150.0,63,0.1229,62,148.42,True,-1.4000000000000057,-1.1647,0.9894666666666666,0.5714285714285714,0.31746031746031744,0.047619047619047616,0.06349206349206349
2655,1i,150.0,63,0.0401,62,148.42,True,-1.4000000000000057,-1.7375,0.9894666666666666,0.5714285714285714,0.31746031746031744,0.047619047619047616,0.06349206349206349
2660,1i,150.0,59,0.4748,55,148.42,True,-1.0300000000000011,-1.0497999999999998,0.9894666666666666,0.5932203389830508,0.288135593220339,0.05084745762711865,0.06779661016949153
2665,1i,150.0,55,0.3183,51,148.42,True,-0.0800000000000125,-0.39849999999999997,0.9894666666666666,0.5818181818181818,0.2909090909090909,0.05454545454545454,0.07272727272727272
2670,1i,150.0,52,0.4006,47,148.42,True,0.0,0.1612,0.9894666666666666,0.5769230769230769,0.3076923076923077,0.038461538461538464,0.07692307692307693
2675,1i,150.0,48,0.3816,44,148.42,True,0.0,0.1269,0.9894666666666666,0.5416666666666666,0.3333333333333333,0.041666666666666664,0.08333333333333333
2680,1i,150.0,46,0.7212,41,148.42,True,0.0,0.5982999999999999,0.9894666666666666,0.5434782608695652,0.30434782608695654,0.043478260869565216,0.10869565217391304
2685,1i,150.0,45,1.0764,34,148.33,True,-0.08999999999997499,1.0363,0.9888666666666668,0.5333333333333333,0.3111111111111111,0.044444444444444446,0.1111111111111111
2690,1i,150.0,44,1.2365,30,147.44,True,-0.9799999999999898,0.7616999999999999,0.9829333333333333,0.5227272727272727,0.3181818181818182,0.045454545454545456,0.11363636363636363
2695,1i,150.0,43,1.4336,25,138.78,False,-9.639999999999986,1.1153,0.9252,0.5116279069767442,0.32558139534883723,0.046511627906976744,0.11627906976744186
2700,1i,150.0,45,1.0886,28,138.78,False,-9.639999999999986,0.688,0.9252,0.5111111111111111,0.3111111111111111,0.044444444444444446,0.13333333333333333
2705,1i,150.0,45,0.5843,33,138.78,False,-9.639999999999986,0.20270000000000005,0.9252,0.5111111111111111,0.3111111111111111,0.044444444444444446,0.13333333333333333
2710,1i,150.0,47,0.7946,36,138.78,False,-9.639999999999986,0.07340000000000002,0.9252,0.5106382978723404,0.2978723404255319,0.0425531914893617,0.14893617021276595
2715,1i,150.0,49,0.9091,39,138.77,False,-9.560000000000002,-0.1673,0.9251333333333334,0.5102040816326531,0.2857142857142857,0.061224489795918366,0.14285714285714285
2720,1i,150.0,51,1.0409,42,139.1,False,-8.340000000000003,-0.1956,0.9273333333333333,0.5294117647058824,0.27450980392156865,0.058823529411764705,0.13725490196078433
2725,1i,150.0,54,0.9906,45,138.85,False,0.06999999999999318,-0.44299999999999995,0.9256666666666666,0.5370370370370371,0.2777777777777778,0.05555555555555555,0.12962962962962962
2730,1i,150.0,55,0.3999,52,142.98,False,4.199999999999989,-0.6887000000000001,0.9531999999999999,0.5454545454545454,0.2727272727272727,0.05454545454545454,0.12727272727272726
2735,1i,150.0,57,0.1795,55,148.1,True,9.319999999999993,-0.40480000000000005,0.9873333333333333,0.5263157894736842,0.2807017543859649,0.07017543859649122,0.12280701754385964
2740,1i,150.0,57,0.0415,56,147.83,True,9.050000000000011,-0.7531,0.9855333333333334,0.5263157894736842,0.2807017543859649,0.07017543859649122,0.12280701754385964
2745,1i,150.0,57,0.0,57,147.82,True,9.049999999999983,-0.9091,0.9854666666666666,0.5263157894736842,0.2807017543859649,0.07017543859649122,0.12280701754385964
2750,1i,150.0,56,0.4626,49,147.82,True,8.719999999999999,-0.5782999999999999,0.9854666666666666,0.5535714285714286,0.2857142857142857,0.05357142857142857,0.10714285714285714
2755,1i,150.0,51,0.3555,45,147.82,True,8.969999999999999,-0.6351,0.9854666666666666,0.5490196078431373,0.29411764705882354,0.058823529411764705,0.09803921568627451
2760,1i,150.0,48,0.4912,43,147.82,True,4.840000000000003,0.09130000000000005,0.9854666666666666,0.5416666666666666,0.3125,0.0625,0.08333333333333333
2765,1i,150.0,46,0.9659,39,147.82,True,-0.28000000000000114,0.7864,0.9854666666666666,0.5,0.34782608695652173,0.06521739130434782,0.08695652173913043
2770,1i,150.0,43,0.8978,35,147.82,True,-0.010000000000019327,0.8563000000000001,0.9854666666666666,0.4883720930232558,0.3488372093023256,0.06976744186046512,0.09302325581395349
2775,1i,150.0,42,1.5848,31,147.82,True,0.0,1.5848,0.9854666666666666,0.5,0.3333333333333333,0.07142857142857142,0.09523809523809523
2780,1i,150.0,41,1.3714,29,147.82,True,0.0,0.9087999999999999,0.9854666666666666,0.4878048780487805,0.34146341463414637,0.07317073170731707,0.0975609756097561
2785,1i,150.0,41,1.1968,28,147.82,True,0.0,0.8413000000000002,0.9854666666666666,0.5121951219512195,0.34146341463414637,0.07317073170731707,0.07317073170731707
2790,1i,150.0,43,0.8731,29,147.82,True,0.0,0.38189999999999996,0.9854666666666666,0.4883720930232558,0.3488372093023256,0.06976744186046512,0.09302325581395349
2795,1i,150.0,44,0.7099,31,147.82,True,0.0,-0.256,0.9854666666666666,0.4772727272727273,0.3409090909090909,0.09090909090909091,0.09090909090909091
2800,1i,150.0,45,0.8705,33,147.82,True,0.0,-0.02729999999999999,0.9854666666666666,0.4888888888888889,0.3333333333333333,0.08888888888888889,0.08888888888888889
2805,1i,150.0,46,0.5029,35,147.79,True,-0.030000000000001137,-1.0819,0.9852666666666666,0.4782608695652174,0.34782608695652173,0.08695652173913043,0.08695652173913043
2810,1i,150.0,49,1.0177,39,145.73,True,-2.0900000000000034,-0.3536999999999999,0.9715333333333332,0.4897959183673469,0.32653061224489793,0.10204081632653061,0.08163265306122448
2815,1i,150.0,52,1.2417,42,147.7,True,-0.12000000000000455,0.04489999999999994,0.9846666666666666,0.5192307692307693,0.3076923076923077,0.09615384615384616,0.07692307692307693
2820,1i,150.0,55,1.0794,45,144.56,False,-3.259999999999991,0.20629999999999993,0.9637333333333333,0.4909090909090909,0.34545454545454546,0.09090909090909091,0.07272727272727272
2825,1i,150.0,56,0.2552,50,144.56,False,-3.259999999999991,-0.4547,0.9637333333333333,0.5,0.3392857142857143,0.08928571428571429,0.07142857142857142
2830,1i,150.0,57,0.0259,56,147.95,True,0.12999999999999545,-0.8446,0.9863333333333333,0.49122807017543857,0.3508771929824561,0.08771929824561403,0.07017543859649122
2835,1i,150.0,58,0.1726,57,147.78,True,-0.009999999999990905,-0.33030000000000004,0.9852,0.4827586206896552,0.3448275862068966,0.10344827586206896,0.06896551724137931
2840,1i,150.0,54,0.358,49,147.78,True,2.0500000000000114,-0.6597000000000001,0.9852,0.48148148148148145,0.35185185185185186,0.09259259259259259,0.07407407407407407
2845,1i,150.0,49,0.3934,45,147.78,True,0.0800000000000125,-0.8483,0.9852,0.4897959183673469,0.32653061224489793,0.10204081632653061,0.08163265306122448
2850,1i,150.0,46,0.6532,39,147.78,True,3.219999999999999,-0.4261999999999999,0.9852,0.5,0.30434782608695654,0.10869565217391304,0.08695652173913043
2855,1i,150.0,44,0.9223,36,147.78,True,3.219999999999999,0.6671,0.9852,0.4772727272727273,0.3181818181818182,0.11363636363636363,0.09090909090909091
2860,1i,150.0,40,0.6171,33,147.78,True,-0.1699999999999875,0.5912,0.9852,0.475,0.3,0.125,0.1
2865,1i,150.0,39,1.187,27,147.78,True,0.0,1.0144,0.9852,0.46153846153846156,0.3076923076923077,0.1282051282051282,0.10256410256410256
2870,1i,150.0,39,1.208,27,147.78,True,0.0,0.85,0.9852,0.46153846153846156,0.28205128205128205,0.1282051282051282,0.1282051282051282
2875,1i,150.0,39,1.0448,27,147.78,True,0.0,0.6514,0.9852,0.4358974358974359,0.28205128205128205,0.1282051282051282,0.15384615384615385
2880,1i,150.0,39,0.8029,28,147.78,True,0.0,0.14969999999999994,0.9852,0.4358974358974359,0.28205128205128205,0.1282051282051282,0.15384615384615385
2885,1i,150.0,42,0.8647,32,147.78,True,0.0,-0.057599999999999985,0.9852,0.42857142857142855,0.2857142857142857,0.11904761904761904,0.16666666666666666
2890,1i,150.0,44,0.975,34,147.78,True,0.0,0.3579,0.9852,0.4318181818181818,0.29545454545454547,0.11363636363636363,0.1590909090909091
2895,1i,150.0,47,1.2433,36,147.77,True,-0.009999999999990905,0.05630000000000002,0.9851333333333334,0.425531914893617,0.2978723404255319,0.1276595744680851,0.14893617021276595
2900,1i,150.0,50,1.3226,38,146.59,True,-1.1899999999999977,0.11460000000000004,0.9772666666666667,0.46,0.28,0.12,0.14
2905,1i,150.0,50,0.4311,42,142.31,False,-5.469999999999999,-0.6136999999999999,0.9487333333333333,0.46,0.28,0.12,0.14
2910,1i,150.0,52,0.0891,48,142.31,False,-5.469999999999999,-0.7138,0.9487333333333333,0.4807692307692308,0.2692307692307692,0.11538461538461539,0.1346153846153846
2915,1i,150.0,53,0.0256,53,148.77,True,0.9900000000000091,-0.8391000000000001,0.9918,0.4716981132075472,0.2830188679245283,0.11320754716981132,0.1320754716981132
2920,1i,150.0,54,0.1925,53,147.83,True,0.05000000000001137,-0.7825,0.9855333333333334,0.46296296296296297,0.2777777777777778,0.12962962962962962,0.12962962962962962
2925,1i,150.0,54,0.0545,53,147.78,True,0.009999999999990905,-1.1888,0.9852,0.46296296296296297,0.2777777777777778,0.12962962962962962,0.12962962962962962
2930,1i,150.0,51,0.1927,46,147.78,True,1.1899999999999977,-1.1299,0.9852,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.11764705882352941
2935,1i,150.0,50,0.6822,45,147.78,True,5.469999999999999,0.25110000000000005,0.9852,0.5,0.28,0.12,0.1
2940,1i,150.0,47,0.465,41,147.78,True,5.469999999999999,0.3759,0.9852,0.5319148936170213,0.2978723404255319,0.10638297872340426,0.06382978723404255
2945,1i,150.0,45,0.5441,41,147.78,True,-0.9900000000000091,0.5185000000000001,0.9852,0.5111111111111111,0.3111111111111111,0.1111111111111111,0.06666666666666667
2950,1i,150.0,42,0.5801,34,147.78,True,-0.05000000000001137,0.38759999999999994,0.9852,0.5238095238095238,0.2857142857142857,0.11904761904761904,0.07142857142857142
2955,1i,150.0,43,1.4837,31,147.78,True,0.0,1.4292,0.9852,0.5116279069767442,0.27906976744186046,0.11627906976744186,0.09302325581395349
2960,1i,150.0,43,1.1297,29,149.63,True,1.8499999999999943,0.9369999999999999,0.9975333333333333,0.4883720930232558,0.3023255813953488,0.11627906976744186,0.09302325581395349
2965,1i,150.0,41,0.9226,27,147.78,True,0.0,0.24039999999999995,0.9852,0.4634146341463415,0.3170731707317073,0.12195121951219512,0.0975609756097561
2970,1i,150.0,43,1.0099,31,147.78,True,0.0,0.5448999999999999,0.9852,0.4418604651162791,0.32558139534883723,0.13953488372093023,0.09302325581395349
2975,1i,150.0,44,0.663,33,147.78,True,0.0,0.1189,0.9852,0.4318181818181818,0.3409090909090909,0.13636363636363635,0.09090909090909091
2980,1i,150.0,45,0.3687,38,147.78,True,0.0,-0.21139999999999992,0.9852,0.4222222222222222,0.35555555555555557,0.13333333333333333,0.08888888888888889
2985,1i,150.0,46,0.2636,39,147.77,True,-0.009999999999990905,-1.2201,0.9851333333333334,0.41304347826086957,0.34782608695652173,0.13043478260869565,0.10869565217391304
2990,1i,150.0,47,0.4777,39,146.43,True,-3.1999999999999886,-0.6519999999999999,0.9762000000000001,0.425531914893617,0.3404255319148936,0.1276595744680851,0.10638297872340426
2995,1i,150.0,49,0.467,42,137.94,False,-9.840000000000003,-0.45559999999999995,0.9196,0.42857142857142855,0.3469387755102041,0.12244897959183673,0.10204081632653061
3000,1i,150.0,51,0.97,47,137.94,False,-9.840000000000003,-0.03990000000000005,0.9196,0.45098039215686275,0.3333333333333333,0.11764705882352941,0.09803921568627451
3005,1i,150.0,52,0.6851,48,142.91,False,-4.8700000000000045,0.02210000000000001,0.9527333333333333,0.46153846153846156,0.3269230769230769,0.11538461538461539,0.09615384615384616
3010,1i,150.0,53,0.1011,52,149.79,True,2.009999999999991,-0.26760000000000006,0.9985999999999999,0.4716981132075472,0.32075471698113206,0.11320754716981132,0.09433962264150944
3015,1i,150.0,53,0.0003,53,149.78,True,2.009999999999991,-0.2633,0.9985333333333334,0.4716981132075472,0.32075471698113206,0.11320754716981132,0.09433962264150944
3020,1i,150.0,51,0.515,46,149.78,True,3.3499999999999943,0.0373,0.9985333333333334,0.47058823529411764,0.3333333333333333,0.09803921568627451,0.09803921568627451
3025,1i,150.0,47,0.669,41,149.78,True,11.840000000000003,0.202,0.9985333333333334,0.44680851063829785,0.3617021276595745,0.10638297872340426,0.0851063829787234
3030,1i,150.0,43,0.6486,36,149.78,True,11.840000000000003,-0.3214,0.9985333333333334,0.46511627906976744,0.3488372093023256,0.09302325581395349,0.09302325581395349
3035,1i,150.0,41,1.0712,32,149.78,True,6.8700000000000045,0.3860999999999999,0.9985333333333334,0.4634146341463415,0.36585365853658536,0.07317073170731707,0.0975609756097561
3040,1i,150.0,38,1.2669,29,149.78,True,-0.009999999999990905,1.1658,0.9985333333333334,0.39473684210526316,0.42105263157894735,0.07894736842105263,0.10526315789473684
3045,1i,150.0,38,1.2545,27,149.78,True,0.0,1.2542,0.9985333333333334,0.39473684210526316,0.4473684210526316,0.07894736842105263,0.07894736842105263
3050,1i,150.0,38,0.9919,28,149.78,True,0.0,0.4769,0.9985333333333334,0.39473684210526316,0.47368421052631576,0.05263157894736842,0.07894736842105263
3055,1i,150.0,38,1.4487,26,149.78,True,0.0,0.7797000000000001,0.9985333333333334,0.3684210526315789,0.4473684210526316,0.10526315789473684,0.07894736842105263
3060,1i,150.0,39,1.1875,26,149.78,True,0.0,0.5389,0.9985333333333334,0.358974358974359,0.46153846153846156,0.10256410256410256,0.07692307692307693
3065,1i,150.0,40,0.8484,28,149.78,True,0.0,-0.2227999999999999,0.9985333333333334,0.35,0.45,0.125,0.075
3070,1i,150.0,42,0.8627,31,149.78,True,0.0,-0.4041999999999999,0.9985333333333334,0.3333333333333333,0.4523809523809524,0.14285714285714285,0.07142857142857142
3075,1i,150.0,44,1.5564,31,149.7,True,-0.0800000000000125,0.30190000000000006,0.9979999999999999,0.36363636363636365,0.4318181818181818,0.13636363636363635,0.06818181818181818
3080,1i,150.0,47,1.9515,33,146.84,True,-2.9399999999999977,0.9596,0.9789333333333333,0.40425531914893614,0.40425531914893614,0.1276595744680851,0.06382978723404255
3085,1i,150.0,49,1.0393,38,139.94,False,-9.840000000000003,-0.4094000000000002,0.9329333333333333,0.3877551020408163,0.42857142857142855,0.12244897959183673,0.061224489795918366
3090,1i,150.0,51,0.5138,45,139.94,False,-9.840000000000003,-0.6737,0.9329333333333333,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.058823529411764705
3095,1i,150.0,52,0.1307,50,139.94,False,-9.840000000000003,-0.7177,0.9329333333333333,0.40384615384615385,0.4230769230769231,0.11538461538461539,0.057692307692307696
3100,1i,150.0,53,0.0069,53,148.3,True,-1.4799999999999898,-0.8558,0.9886666666666667,0.41509433962264153,0.41509433962264153,0.11320754716981132,0.05660377358490566
3105,1i,150.0,54,0.3121,53,148.09,True,-1.6099999999999852,-1.2443,0.9872666666666667,0.42592592592592593,0.4074074074074074,0.1111111111111111,0.05555555555555555
3110,1i,150.0,51,0.3737,46,148.07,True,1.2299999999999898,-1.5778,0.9871333333333333,0.45098039215686275,0.4117647058823529,0.09803921568627451,0.0392156862745098
3115,1i,150.0,48,0.2516,44,148.07,True,8.129999999999995,-0.7876999999999998,0.9871333333333333,0.4583333333333333,0.3958333333333333,0.10416666666666667,0.041666666666666664
3120,1i,150.0,46,0.3074,42,148.07,True,8.129999999999995,-0.20640000000000003,0.9871333333333333,0.45652173913043476,0.391304347826087,0.10869565217391304,0.043478260869565216
3125,1i,150.0,45,0.9255,39,148.07,True,8.129999999999995,0.7948,0.9871333333333333,0.4666666666666667,0.4,0.08888888888888889,0.044444444444444446
