timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1060,1i,150.0,3,5.1612,2,15.04,False,2.039999999999999,1.8649,0.10026666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333
1065,1i,150.0,2,0.0,2,15.04,False,-5.100000000000001,-1.2974,0.10026666666666666,0.5,0.0,0.0,0.5
1070,1i,150.0,1,0.977,1,13.66,False,-19.09,-0.2763000000000001,0.09106666666666667,1.0,0.0,0.0,0.0
1075,1i,150.0,2,8.462,0,0.0,False,-1.0,-0.6058000000000003,0.0,0.5,0.0,0.5,0.0
1080,1i,150.0,5,15.9604,1,1.0,False,0.0,8.4071,0.006666666666666667,0.2,0.6,0.2,0.0
1085,1i,150.0,5,9.2663,2,1.0,False,-14.04,0.9589999999999996,0.006666666666666667,0.2,0.6,0.2,0.0
1090,1i,150.0,5,1.2226,2,1.0,False,-14.04,-3.9386,0.006666666666666667,0.2,0.6,0.2,0.0
1095,1i,150.0,6,3.5533,5,13.71,False,-1.3299999999999983,3.5533,0.09140000000000001,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1100,1i,150.0,6,1.3693,5,13.71,False,0.05000000000000071,0.3923,0.09140000000000001,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1105,1i,150.0,6,0.0014,6,20.72,False,20.72,-8.4606,0.13813333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
1110,1i,150.0,7,2.0972,6,20.71,False,19.71,-13.863199999999999,0.13806666666666667,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285
1115,1i,150.0,7,1.4752,6,20.71,False,19.71,-7.791099999999999,0.13806666666666667,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285
1120,1i,150.0,9,4.8902,6,20.71,False,19.71,3.6676,0.13806666666666667,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.1111111111111111
1125,1i,150.0,10,3.1715,6,20.71,False,7.0,-0.38180000000000014,0.13806666666666667,0.2,0.5,0.1,0.2
1130,1i,150.0,6,2.1835,3,12.01,False,-1.700000000000001,0.8142,0.08006666666666666,0.16666666666666666,0.5,0.0,0.3333333333333333
1135,1i,150.0,6,4.4076,3,12.0,False,-8.719999999999999,4.4062,0.08,0.16666666666666666,0.3333333333333333,0.0,0.5
1140,1i,150.0,4,3.4734,3,12.0,False,-8.71,1.3761999999999999,0.08,0.25,0.5,0.0,0.25
1145,1i,150.0,5,8.2796,3,12.0,False,-8.71,6.8044,0.08,0.2,0.6,0.0,0.2
1150,1i,150.0,4,4.234,3,12.0,False,-8.71,-0.6562000000000001,0.08,0.25,0.75,0.0,0.0
1155,1i,150.0,4,6.6402,3,12.0,False,-8.71,3.4687,0.08,0.5,0.5,0.0,0.0
1160,1i,150.0,4,12.6827,0,0.0,False,-12.01,10.4992,0.0,0.5,0.5,0.0,0.0
1165,1i,150.0,3,5.6364,0,0.0,False,-12.0,1.2287999999999997,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
1170,1i,150.0,4,5.5328,3,1.0,False,-11.0,2.0594,0.006666666666666667,0.75,0.25,0.0,0.0
1175,1i,150.0,4,2.1842,3,1.0,False,-11.0,-6.0954,0.006666666666666667,0.75,0.25,0.0,0.0
1180,1i,150.0,4,0.0051,4,5.0,False,-7.0,-4.2289,0.03333333333333333,0.75,0.25,0.0,0.0
1185,1i,150.0,5,3.3176,4,5.0,False,-7.0,-3.3226,0.03333333333333333,0.8,0.2,0.0,0.0
1190,1i,150.0,5,0.5176,4,5.0,False,5.0,-12.1651,0.03333333333333333,0.8,0.2,0.0,0.0
1195,1i,150.0,6,3.8156,5,9.0,False,9.0,-1.8208000000000002,0.06,0.8333333333333334,0.16666666666666666,0.0,0.0
1200,1i,150.0,8,5.1578,5,9.0,False,8.0,-0.375,0.06,0.625,0.25,0.0,0.125
1205,1i,150.0,8,2.8763,6,9.0,False,8.0,0.6920999999999999,0.06,0.625,0.25,0.0,0.125
1210,1i,150.0,9,2.4394,6,9.0,False,4.0,2.4343,0.06,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
1215,1i,150.0,9,0.753,7,9.0,False,4.0,-2.5646,0.06,0.5555555555555556,0.3333333333333333,0.0,0.1111111111111111
1220,1i,150.0,4,0.4863,3,26.63,False,21.63,-0.03129999999999994,0.17753333333333332,0.25,0.5,0.0,0.25
1225,1i,150.0,4,4.9319,2,8.0,False,-1.0,1.1162999999999998,0.05333333333333334,0.25,0.5,0.0,0.25
1230,1i,150.0,3,4.2145,2,8.0,False,-1.0,-0.9432999999999998,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1235,1i,150.0,6,11.8129,2,8.0,False,-1.0,8.9366,0.05333333333333334,0.16666666666666666,0.3333333333333333,0.0,0.5
1240,1i,150.0,5,7.7774,2,8.0,False,-1.0,5.338,0.05333333333333334,0.2,0.4,0.0,0.4
1245,1i,150.0,6,6.1133,3,12.0,False,3.0,5.3603,0.08,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1250,1i,150.0,5,3.132,3,11.25,False,-15.379999999999999,2.6457,0.075,0.4,0.2,0.0,0.4
1255,1i,150.0,3,0.0205,3,15.06,False,7.0600000000000005,-4.9113999999999995,0.1004,0.3333333333333333,0.0,0.0,0.6666666666666666
1260,1i,150.0,4,4.6779,3,15.04,False,7.039999999999999,0.46340000000000003,0.10026666666666666,0.5,0.0,0.0,0.5
1265,1i,150.0,4,1.1779,3,15.04,False,7.039999999999999,-10.635000000000002,0.10026666666666666,0.5,0.0,0.0,0.5
1270,1i,150.0,6,8.0957,4,19.05,False,11.05,0.3183000000000007,0.127,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1275,1i,150.0,7,6.2967,4,19.04,False,7.039999999999999,0.18340000000000067,0.12693333333333331,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855
1280,1i,150.0,7,1.7076,4,19.04,False,7.789999999999999,-1.4244,0.12693333333333331,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855
1285,1i,150.0,8,2.6553,6,19.04,False,3.9799999999999986,2.6348,0.12693333333333331,0.375,0.25,0.0,0.375
1290,1i,150.0,8,0.6848,6,19.04,False,4.0,-3.9931,0.12693333333333331,0.375,0.25,0.0,0.375
1295,1i,150.0,8,0.0055,8,37.1,False,22.060000000000002,-1.1723999999999999,0.24733333333333335,0.375,0.25,0.0,0.375
1300,1i,150.0,9,1.9436,8,37.09,False,18.040000000000003,-6.152100000000001,0.2472666666666667,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3333333333333333
1305,1i,150.0,9,1.1162,8,37.09,False,18.050000000000004,-5.1805,0.2472666666666667,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3333333333333333
1310,1i,150.0,10,7.0423,2,36.74,False,17.700000000000003,5.3347,0.24493333333333334,0.4,0.4,0.1,0.1
1315,1i,150.0,7,5.7319,1,1.0,False,-18.04,3.0766000000000004,0.006666666666666667,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
1320,1i,150.0,5,3.1216,2,8.03,False,-11.01,2.4368,0.05353333333333333,0.2,0.6,0.2,0.0
1325,1i,150.0,4,5.949,2,8.0,False,-29.1,5.9435,0.05333333333333334,0.0,1.0,0.0,0.0
1330,1i,150.0,2,0.0,2,8.0,False,-29.090000000000003,-1.9436,0.05333333333333334,0.0,1.0,0.0,0.0
1335,1i,150.0,3,7.7731,2,8.0,False,-29.090000000000003,6.6569,0.05333333333333334,0.0,1.0,0.0,0.0
1340,1i,150.0,2,8.8224,0,0.0,False,-36.74,1.7801,0.0,0.0,1.0,0.0,0.0
1345,1i,150.0,1,0.1519,0,0.0,False,-1.0,-5.58,0.0,0.0,1.0,0.0,0.0
1350,1i,150.0,4,12.7337,1,1.0,False,-7.029999999999999,9.612100000000002,0.006666666666666667,0.0,0.5,0.0,0.5
1355,1i,150.0,4,8.1905,1,1.0,False,-7.0,2.2415000000000003,0.006666666666666667,0.0,0.5,0.0,0.5
1360,1i,150.0,5,5.7287,2,1.0,False,-7.0,5.7287,0.006666666666666667,0.2,0.4,0.0,0.4
1365,1i,150.0,5,2.2308,3,1.0,False,-7.0,-5.542300000000001,0.006666666666666667,0.2,0.4,0.0,0.4
1370,1i,150.0,5,0.153,5,22.16,False,22.16,-8.6694,0.14773333333333333,0.2,0.4,0.0,0.4
1375,1i,150.0,6,2.4589,5,22.04,False,22.04,2.307,0.14693333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1380,1i,150.0,6,0.2249,5,22.04,False,21.04,-12.5088,0.14693333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1385,1i,150.0,9,6.9029,6,26.04,False,25.04,-1.2876000000000003,0.1736,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
1390,1i,150.0,9,2.6559,6,26.04,False,25.04,-3.0728,0.1736,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
1395,1i,150.0,9,0.0329,9,30.12,False,29.12,-2.1978999999999997,0.2008,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
1400,1i,150.0,7,3.5717,3,29.69,False,7.530000000000001,3.4187,0.19793333333333335,0.7142857142857143,0.2857142857142857,0.0,0.0
1405,1i,150.0,5,3.0709,2,8.0,False,-14.04,0.6120000000000001,0.05333333333333334,0.6,0.4,0.0,0.0
1410,1i,150.0,3,8.2343,2,8.0,False,-14.04,8.0094,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1415,1i,150.0,3,4.9032,2,8.0,False,-18.04,-1.9996999999999998,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1420,1i,150.0,2,0.0,2,8.0,False,-18.04,-2.6559,0.05333333333333334,0.5,0.5,0.0,0.0
1425,1i,150.0,5,10.9141,2,8.0,False,-22.12,10.8812,0.05333333333333334,0.4,0.4,0.0,0.2
1430,1i,150.0,4,8.0935,0,0.0,False,-29.69,4.521800000000001,0.0,0.5,0.25,0.0,0.25
1435,1i,150.0,2,2.9303,1,1.0,False,-7.0,-0.14060000000000006,0.006666666666666667,0.5,0.0,0.0,0.5
1440,1i,150.0,3,4.9667,2,1.0,False,-7.0,-3.267599999999999,0.006666666666666667,0.3333333333333333,0.0,0.0,0.6666666666666666
1445,1i,150.0,3,3.5033,2,1.0,False,-7.0,-1.3999000000000001,0.006666666666666667,0.3333333333333333,0.0,0.0,0.6666666666666666
1450,1i,150.0,4,6.2024,2,1.0,False,-7.0,6.2024,0.006666666666666667,0.25,0.25,0.0,0.5
1455,1i,150.0,4,2.7048,2,1.0,False,-7.0,-8.209299999999999,0.006666666666666667,0.25,0.25,0.0,0.5
1460,1i,150.0,5,4.8424,4,19.06,False,19.06,-3.251100000000001,0.12706666666666666,0.2,0.4,0.0,0.4
1465,1i,150.0,7,6.3416,4,19.04,False,18.04,3.4112999999999998,0.12693333333333331,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714
1470,1i,150.0,7,2.9621,4,19.04,False,18.04,-2.0046000000000004,0.12693333333333331,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714
1475,1i,150.0,7,1.5327,5,19.04,False,18.04,-1.9706,0.12693333333333331,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714
1480,1i,150.0,8,1.652,5,19.04,False,18.04,-4.5504,0.12693333333333331,0.125,0.25,0.0,0.625
1485,1i,150.0,9,3.0599,7,26.04,False,25.04,0.35509999999999975,0.1736,0.2222222222222222,0.2222222222222222,0.0,0.5555555555555556
1490,1i,150.0,6,2.9296,2,24.82,False,5.760000000000002,-1.9127999999999994,0.16546666666666668,0.16666666666666666,0.3333333333333333,0.0,0.5
1495,1i,150.0,4,2.6865,1,1.0,False,-18.04,-3.6550999999999996,0.006666666666666667,0.25,0.25,0.0,0.5
1500,1i,150.0,4,8.583,1,1.0,False,-18.04,5.620900000000001,0.006666666666666667,0.5,0.25,0.0,0.25
1505,1i,150.0,4,9.6026,1,1.0,False,-18.04,8.0699,0.006666666666666667,0.25,0.25,0.0,0.5
1510,1i,150.0,4,6.5639,2,8.0,False,-11.04,4.9119,0.05333333333333334,0.25,0.25,0.0,0.5
1515,1i,150.0,5,3.5572,2,8.0,False,-18.04,0.4973000000000001,0.05333333333333334,0.2,0.2,0.0,0.6
1520,1i,150.0,4,3.5934,2,1.0,False,-23.82,0.6637999999999997,0.006666666666666667,0.25,0.0,0.0,0.75
1525,1i,150.0,4,7.003,2,1.0,False,0.0,4.3165,0.006666666666666667,0.0,0.25,0.0,0.75
1530,1i,150.0,4,3.0829,2,1.0,False,0.0,-5.5001,0.006666666666666667,0.0,0.25,0.0,0.75
1535,1i,150.0,4,0.1119,3,15.04,False,14.04,-9.4907,0.10026666666666666,0.0,0.25,0.0,0.75
1540,1i,150.0,6,5.9858,4,29.08,False,21.08,-0.5781000000000001,0.19386666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666
1545,1i,150.0,7,5.1618,4,29.08,False,21.08,1.6046000000000005,0.19386666666666666,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714
1550,1i,150.0,8,3.5398,5,29.08,False,28.08,-0.05359999999999987,0.19386666666666666,0.25,0.25,0.0,0.5
1555,1i,150.0,8,0.9868,6,29.08,False,28.08,-6.0162,0.19386666666666666,0.25,0.25,0.0,0.5
1560,1i,150.0,8,0.0104,8,50.16,False,49.16,-3.0725,0.3344,0.25,0.25,0.0,0.5
1565,1i,150.0,9,1.7286,8,50.13,False,35.09,1.6166999999999998,0.3342,0.2222222222222222,0.3333333333333333,0.0,0.4444444444444444
1570,1i,150.0,9,0.1731,8,50.13,False,21.050000000000004,-5.8127,0.3342,0.2222222222222222,0.3333333333333333,0.0,0.4444444444444444
1575,1i,150.0,12,5.5781,9,54.13,False,25.050000000000004,0.41629999999999967,0.36086666666666667,0.25,0.4166666666666667,0.0,0.3333333333333333
1580,1i,150.0,10,4.5945,4,54.13,False,25.050000000000004,1.0547,0.36086666666666667,0.3,0.5,0.0,0.2
1585,1i,150.0,8,3.6182,1,1.0,False,-28.08,2.6313999999999997,0.006666666666666667,0.25,0.625,0.0,0.125
1590,1i,150.0,5,3.4328,2,8.0,False,-42.16,3.4223999999999997,0.05333333333333334,0.4,0.6,0.0,0.0
1595,1i,150.0,4,5.4548,2,8.0,False,-42.13,3.7261999999999995,0.05333333333333334,0.25,0.5,0.0,0.25
1600,1i,150.0,4,8.1327,2,8.0,False,-42.13,7.9596,0.05333333333333334,0.25,0.5,0.0,0.25
1605,1i,150.0,4,3.7576,2,8.0,False,-46.13,-1.8205,0.05333333333333334,0.25,0.5,0.0,0.25
1610,1i,150.0,3,0.8901,1,1.0,False,-53.13,-3.7044,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1615,1i,150.0,4,11.4134,2,15.04,False,14.04,7.7951999999999995,0.10026666666666666,0.25,0.5,0.0,0.25
1620,1i,150.0,5,7.4313,2,15.04,False,7.039999999999999,3.9985000000000004,0.10026666666666666,0.2,0.4,0.2,0.2
1625,1i,150.0,6,5.6938,4,19.06,False,11.059999999999999,0.23900000000000077,0.12706666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
1630,1i,150.0,6,2.0971,5,19.04,False,11.04,-6.0356,0.12693333333333331,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
1635,1i,150.0,6,0.0471,5,19.04,False,11.04,-3.7105,0.12693333333333331,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
1640,1i,150.0,6,0.0,6,26.04,False,25.04,-0.8901,0.1736,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
1645,1i,150.0,7,1.6826,6,26.04,False,11.0,-9.730799999999999,0.1736,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857
1650,1i,150.0,8,3.6266,6,26.04,False,11.0,-3.8047000000000004,0.1736,0.25,0.375,0.125,0.25
1655,1i,150.0,10,4.5314,6,26.04,False,6.98,-1.1624000000000008,0.1736,0.2,0.4,0.1,0.3
1660,1i,150.0,10,1.7544,7,33.05,False,14.009999999999998,-0.3427000000000002,0.22033333333333333,0.2,0.4,0.1,0.3
1665,1i,150.0,10,0.6719,9,47.09,False,28.050000000000004,0.6248,0.31393333333333334,0.2,0.4,0.1,0.3
1670,1i,150.0,8,2.6319,3,47.09,False,21.050000000000004,2.6319,0.31393333333333334,0.125,0.5,0.125,0.25
1675,1i,150.0,6,2.2009,2,8.01,False,-18.03,0.5182999999999998,0.053399999999999996,0.0,0.5,0.16666666666666666,0.3333333333333333
1680,1i,150.0,6,5.4581,2,8.0,False,-18.04,1.8315000000000001,0.05333333333333334,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
1685,1i,150.0,4,5.097,2,8.0,False,-18.04,0.5656000000000008,0.05333333333333334,0.0,0.25,0.5,0.25
1690,1i,150.0,5,11.2915,2,8.0,False,-25.049999999999997,9.537099999999999,0.05333333333333334,0.2,0.4,0.2,0.2
1695,1i,150.0,5,8.0037,2,8.0,False,-39.09,7.3318,0.05333333333333334,0.2,0.4,0.2,0.2
1700,1i,150.0,4,3.757,2,21.39,False,-25.700000000000003,1.1251000000000002,0.1426,0.25,0.25,0.25,0.25
1705,1i,150.0,4,5.6713,2,1.0,False,-7.01,3.4703999999999997,0.006666666666666667,0.25,0.5,0.25,0.0
1710,1i,150.0,4,1.2915,3,1.0,False,-7.0,-4.1666,0.006666666666666667,0.25,0.5,0.25,0.0
1715,1i,150.0,5,4.2279,4,5.0,False,-3.0,-0.8691000000000004,0.03333333333333333,0.4,0.4,0.2,0.0
1720,1i,150.0,5,1.7303,4,5.0,False,-3.0,-9.5612,0.03333333333333333,0.4,0.4,0.2,0.0
1725,1i,150.0,5,0.0066,5,12.03,False,4.029999999999999,-7.9971000000000005,0.0802,0.4,0.4,0.2,0.0
1730,1i,150.0,8,7.0812,5,12.0,False,-9.39,3.3242,0.08,0.375,0.5,0.125,0.0
1735,1i,150.0,8,1.9943,5,12.0,False,11.0,-3.6769999999999996,0.08,0.375,0.5,0.125,0.0
1740,1i,150.0,9,2.2261,8,16.0,False,15.0,0.9346000000000001,0.10666666666666667,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
1745,1i,150.0,9,0.7397,8,16.0,False,11.0,-3.4882,0.10666666666666667,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
1750,1i,150.0,9,0.0001,9,23.01,False,18.01,-1.7302,0.1534,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
1755,1i,150.0,10,1.7814,9,23.01,False,10.980000000000002,1.7748000000000002,0.1534,0.4,0.5,0.1,0.0
1760,1i,150.0,6,2.3055,3,22.13,False,10.129999999999999,-4.7757000000000005,0.14753333333333332,0.5,0.5,0.0,0.0
1765,1i,150.0,3,2.896,2,8.0,False,-4.0,0.9017,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
1770,1i,150.0,5,10.4017,2,8.0,False,-8.0,8.1756,0.05333333333333334,0.2,0.4,0.4,0.0
1775,1i,150.0,4,6.1554,2,8.0,False,-8.0,5.4157,0.05333333333333334,0.25,0.25,0.5,0.0
1780,1i,150.0,3,1.1993,2,8.0,False,-15.010000000000002,1.1992,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1785,1i,150.0,4,4.1667,3,12.0,False,-11.010000000000002,2.3852999999999995,0.08,0.25,0.25,0.25,0.25
1790,1i,150.0,4,8.982,1,11.14,False,-10.989999999999998,6.676499999999999,0.07426666666666668,0.5,0.0,0.25,0.25
1795,1i,150.0,2,5.5902,1,1.0,False,-7.0,2.6942000000000004,0.006666666666666667,0.5,0.0,0.0,0.5
1800,1i,150.0,2,0.0198,2,15.05,False,7.050000000000001,-10.3819,0.10033333333333334,0.5,0.0,0.0,0.5
1805,1i,150.0,4,10.8209,2,15.04,False,7.039999999999999,4.6655,0.10026666666666666,0.5,0.25,0.0,0.25
1810,1i,150.0,5,6.5351,2,15.04,False,7.039999999999999,5.3358,0.10026666666666666,0.4,0.2,0.2,0.2
1815,1i,150.0,6,5.1335,3,15.04,False,3.039999999999999,0.9668000000000001,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1820,1i,150.0,6,2.242,4,15.04,False,3.8999999999999986,-6.739999999999999,0.10026666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1825,1i,150.0,6,0.0904,5,19.04,False,18.04,-5.4998000000000005,0.12693333333333331,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1830,1i,150.0,7,2.3452,6,31.75,False,16.7,2.3254,0.21166666666666667,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
1835,1i,150.0,7,0.3728,6,31.75,False,16.71,-10.4481,0.21166666666666667,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285
1840,1i,150.0,9,5.6999,7,38.76,False,23.72,-0.8351999999999995,0.25839999999999996,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
1845,1i,150.0,10,4.4279,7,38.76,False,23.72,-0.7055999999999996,0.25839999999999996,0.5,0.2,0.1,0.2
1850,1i,150.0,7,2.443,2,38.35,False,23.310000000000002,0.20100000000000007,0.25566666666666665,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
1855,1i,150.0,5,3.2871,2,5.0,False,-14.04,3.1967000000000003,0.03333333333333333,0.6,0.2,0.0,0.2
1860,1i,150.0,4,4.6552,2,5.0,False,-26.75,2.3099999999999996,0.03333333333333333,0.5,0.0,0.0,0.5
1865,1i,150.0,4,8.2956,2,5.0,False,-26.75,7.9228000000000005,0.03333333333333333,0.75,0.0,0.0,0.25
1870,1i,150.0,3,5.607,2,5.0,False,-33.76,-0.0929000000000002,0.03333333333333333,1.0,0.0,0.0,0.0
1875,1i,150.0,3,1.4954,2,5.0,False,-33.76,-2.9325,0.03333333333333333,1.0,0.0,0.0,0.0
1880,1i,150.0,3,15.962,1,1.0,False,-37.35,13.519,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1885,1i,150.0,4,10.1486,1,1.0,False,-4.0,6.8614999999999995,0.006666666666666667,0.25,0.5,0.0,0.25
1890,1i,150.0,4,2.8075,1,1.0,False,-4.0,-1.8476999999999997,0.006666666666666667,0.25,0.5,0.0,0.25
1895,1i,150.0,5,4.7947,3,1.0,False,-4.0,-3.5009000000000006,0.006666666666666667,0.2,0.4,0.2,0.2
1900,1i,150.0,5,2.5218,3,1.0,False,-4.0,-3.0852000000000004,0.006666666666666667,0.2,0.4,0.2,0.2
1905,1i,150.0,5,0.9746,4,5.0,False,0.0,-0.5208,0.03333333333333333,0.2,0.4,0.2,0.2
1910,1i,150.0,6,2.1039,5,19.04,False,18.04,-13.8581,0.12693333333333331,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
1915,1i,150.0,6,1.3788,5,19.04,False,18.04,-8.7698,0.12693333333333331,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333
1920,1i,150.0,8,5.0315,5,19.04,False,18.04,2.224,0.12693333333333331,0.125,0.5,0.125,0.25
1925,1i,150.0,9,2.9137,6,31.8,False,30.8,-1.8809999999999998,0.212,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.2222222222222222
1930,1i,150.0,10,2.4878,8,45.8,False,44.8,-0.03399999999999981,0.3053333333333333,0.2,0.4,0.2,0.2
1935,1i,150.0,10,0.4329,8,45.8,False,40.8,-0.5417000000000001,0.3053333333333333,0.2,0.4,0.2,0.2
1940,1i,150.0,6,0.6823,4,52.8,False,33.76,-1.4215999999999998,0.352,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
1945,1i,150.0,6,4.6751,2,8.0,False,-11.04,3.2962999999999996,0.05333333333333334,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
1950,1i,150.0,4,4.4368,2,8.0,False,-11.04,-0.5947000000000005,0.05333333333333334,0.25,0.75,0.0,0.0
1955,1i,150.0,3,7.9475,2,8.0,False,-23.8,5.033799999999999,0.05333333333333334,0.0,1.0,0.0,0.0
1960,1i,150.0,5,10.1178,2,8.0,False,-37.8,7.630000000000001,0.05333333333333334,0.0,0.8,0.0,0.2
1965,1i,150.0,5,6.6659,2,8.0,False,-37.8,6.233,0.05333333333333334,0.0,0.8,0.0,0.2
1970,1i,150.0,5,4.9035,1,14.36,False,-38.44,4.2212000000000005,0.09573333333333332,0.2,0.6,0.0,0.2
1975,1i,150.0,3,0.9414,2,1.0,False,-7.0,-3.7337,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1980,1i,150.0,4,5.5763,3,15.04,False,7.039999999999999,1.1395,0.10026666666666666,0.5,0.25,0.0,0.25
1985,1i,150.0,4,2.537,3,15.04,False,7.039999999999999,-5.4105,0.10026666666666666,0.5,0.25,0.0,0.25
1990,1i,150.0,4,0.0163,4,19.05,False,11.05,-10.101500000000001,0.127,0.5,0.25,0.0,0.25
1995,1i,150.0,7,9.6678,4,19.04,False,11.04,3.0019,0.12693333333333331,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
2000,1i,150.0,7,4.0705,4,19.04,False,4.68,-0.8330000000000002,0.12693333333333331,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285
2005,1i,150.0,8,2.9814,7,23.04,False,22.04,2.04,0.1536,0.25,0.625,0.0,0.125
2010,1i,150.0,8,1.6038,7,23.04,False,8.0,-3.9725,0.1536,0.25,0.625,0.0,0.125
2015,1i,150.0,8,0.0043,7,23.04,False,8.0,-2.5326999999999997,0.1536,0.25,0.625,0.0,0.125
2020,1i,150.0,9,1.8652,8,30.05,False,11.0,1.8489,0.20033333333333334,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111
2025,1i,150.0,9,0.3342,8,30.05,False,11.010000000000002,-9.3336,0.20033333333333334,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111
2030,1i,150.0,8,7.3527,3,37.05,False,18.009999999999998,3.2821999999999996,0.24699999999999997,0.625,0.375,0.0,0.0
2035,1i,150.0,7,7.818,1,1.0,False,-22.04,4.8366,0.006666666666666667,0.42857142857142855,0.5714285714285714,0.0,0.0
2040,1i,150.0,4,3.5881,1,1.0,False,-22.04,1.9843,0.006666666666666667,0.5,0.5,0.0,0.0
2045,1i,150.0,2,0.0,2,8.0,False,-15.04,-0.0043,0.05333333333333334,0.5,0.5,0.0,0.0
2050,1i,150.0,3,5.1945,2,8.0,False,-22.05,3.3293,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2055,1i,150.0,4,9.414,2,8.0,False,-22.05,9.0798,0.05333333333333334,0.5,0.25,0.25,0.0
2060,1i,150.0,3,6.2243,1,1.0,False,-36.05,-1.1283999999999992,0.006666666666666667,0.6666666666666666,0.0,0.3333333333333333,0.0
2065,1i,150.0,2,0.1936,1,1.0,False,0.0,-7.6244,0.006666666666666667,0.5,0.0,0.5,0.0
2070,1i,150.0,4,11.6135,2,13.71,False,12.71,8.025400000000001,0.09140000000000001,0.5,0.25,0.25,0.0
2075,1i,150.0,5,8.0608,2,13.71,False,5.710000000000001,8.0608,0.09140000000000001,0.4,0.2,0.2,0.2
2080,1i,150.0,5,2.083,4,18.01,False,10.010000000000002,-3.1114999999999995,0.12006666666666668,0.4,0.2,0.2,0.2
