timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1185,3i,4,17.363,8.2491,1440.0,1,1.0,False
1185,4i,5,14.7958,10.3114,720.0,1,1.0,False
1190,1i,6,10.4704,12.3737,0.0,2,15.04,False
1190,2i,6,11.7633,12.3737,0.0,2,5.04,False
1190,3i,5,13.2016,10.3114,0.0,1,1.0,False
1190,4i,5,14.3235,10.3114,720.0,1,1.0,False
1195,1i,6,4.5413,12.3737,0.0,4,19.09,False
1195,2i,6,6.8449,12.3737,0.0,3,5.0,False
1195,3i,3,11.3433,6.1868,1440.0,1,1.0,False
1195,4i,4,11.3814,8.2491,720.0,1,1.0,False
1200,1i,6,3.8459,12.3737,0.0,5,19.04,False
1200,2i,6,4.2392,12.3737,0.0,4,5.0,False
1200,3i,3,9.9296,6.1868,0.0,1,1.0,False
1200,4i,4,6.2884,8.2491,0.0,2,8.0,False
1205,1i,7,4.0788,14.436,0.0,5,19.04,False
1205,2i,7,4.7645,14.436,0.0,5,17.71,False
1205,3i,3,15.5462,6.1868,720.0,0,0.0,False
1205,4i,4,10.0553,8.2491,720.0,1,1.0,False
1210,1i,7,2.7501,14.436,0.0,6,23.05,False
1210,2i,7,3.4531,14.436,0.0,6,30.5,False
1210,3i,3,10.095,6.1868,0.0,0,0.0,False
1210,4i,3,9.0991,6.1868,720.0,2,15.05,False
1215,1i,7,2.5653,14.436,0.0,6,23.04,False
1215,2i,7,3.3995,14.436,0.0,6,30.42,False
1215,3i,3,8.162,6.1868,0.0,2,1.0,False
1215,4i,3,7.9084,6.1868,0.0,2,15.04,False
1220,1i,8,9.277,16.4982,1440.0,2,21.78,False
1220,2i,7,12.4329,14.436,2160.0,1,1.0,False
1220,3i,6,15.2476,12.3737,0.0,2,1.0,False
1220,4i,6,11.7876,12.3737,0.0,2,15.04,False
1225,1i,6,12.3153,12.3737,1440.0,1,1.0,False
1225,2i,5,15.1871,10.3114,1440.0,1,1.0,False
1225,3i,6,13.3031,12.3737,0.0,2,1.0,False
1225,4i,6,10.9622,12.3737,0.0,2,15.04,False
1230,1i,5,12.7602,10.3114,720.0,1,1.0,False
1230,2i,4,17.3706,8.2491,720.0,1,1.0,False
1230,3i,6,12.1382,12.3737,0.0,3,8.0,False
1230,4i,6,10.4539,12.3737,0.0,3,19.04,False
1235,1i,5,13.6973,10.3114,720.0,1,1.0,False
1235,2i,5,14.816,10.3114,0.0,1,1.0,False
1235,3i,7,8.7653,14.436,0.0,3,8.0,False
1235,4i,7,9.1252,14.436,0.0,3,19.04,False
1240,1i,5,12.2329,10.3114,0.0,1,1.0,False
1240,2i,4,9.1919,8.2491,720.0,1,1.0,False
1240,3i,7,3.9567,14.436,0.0,5,15.08,False
1240,4i,7,6.377,14.436,0.0,3,19.04,False
1245,1i,5,6.3262,10.3114,0.0,1,1.0,False
1245,2i,4,6.9081,8.2491,0.0,2,5.0,False
1245,3i,7,3.3103,14.436,0.0,6,15.04,False
1245,4i,7,4.0632,14.436,0.0,4,19.04,False
1250,1i,5,7.585,10.3114,720.0,2,1.0,False
1250,2i,3,14.0767,6.1868,1440.0,1,1.0,False
1250,3i,8,4.5507,16.4982,0.0,6,15.04,False
1250,4i,8,5.0372,16.4982,0.0,5,19.04,False
1255,1i,4,7.3179,8.2491,720.0,2,1.0,False
1255,2i,3,10.1349,6.1868,0.0,1,1.0,False
1255,3i,8,3.3547,16.4982,0.0,7,16.16,False
1255,4i,8,4.4079,16.4982,0.0,6,23.04,False
1260,1i,4,6.0338,8.2491,0.0,2,1.0,False
1260,2i,3,8.3109,6.1868,0.0,2,1.0,False
1260,3i,8,2.993,16.4982,0.0,7,16.0,False
1260,4i,8,3.03,16.4982,0.0,6,23.04,False
1265,1i,7,13.2863,14.436,0.0,2,1.0,False
1265,2i,6,13.5205,12.3737,0.0,2,1.0,False
1265,3i,8,10.8584,16.4982,2160.0,2,15.04,False
1265,4i,9,9.5297,18.5605,1440.0,2,22.23,False
1270,1i,7,12.6869,14.436,0.0,3,8.0,False
1270,2i,6,11.8517,12.3737,0.0,2,1.0,False
1270,3i,5,13.9688,10.3114,2160.0,2,15.04,False
1270,4i,7,11.7781,14.436,1440.0,1,1.0,False
1275,1i,7,10.2278,14.436,0.0,3,8.0,False
1275,2i,6,11.7012,12.3737,0.0,3,8.0,False
1275,3i,5,13.0184,10.3114,0.0,2,15.04,False
1275,4i,6,12.3468,12.3737,720.0,1,1.0,False
1280,1i,8,8.1479,16.4982,0.0,3,8.0,False
1280,2i,7,9.1674,14.436,0.0,3,8.0,False
1280,3i,6,10.751,12.3737,0.0,2,15.04,False
1280,4i,5,13.697,10.3114,1440.0,1,1.0,False
1285,1i,8,3.4597,16.4982,0.0,5,36.09,False
1285,2i,7,4.9286,14.436,0.0,4,8.0,False
1285,3i,5,7.0658,10.3114,720.0,3,19.05,False
1285,4i,3,10.1963,6.1868,1440.0,1,1.0,False
1290,1i,8,2.7373,16.4982,0.0,7,36.08,False
1290,2i,7,4.1972,14.436,0.0,5,12.0,False
1290,3i,5,3.9684,10.3114,0.0,3,19.04,False
1290,4i,3,7.8249,6.1868,0.0,1,1.0,False
1295,1i,9,3.0323,18.5605,0.0,7,36.08,False
1295,2i,8,4.2562,16.4982,0.0,5,12.0,False
1295,3i,5,7.9133,10.3114,720.0,2,18.78,False
1295,4i,3,12.7357,6.1868,720.0,0,0.0,False
1300,1i,9,2.101,18.5605,0.0,8,40.09,False
1300,2i,8,2.529,16.4982,0.0,6,15.04,False
1300,3i,5,7.6193,10.3114,0.0,1,0.24,False
1300,4i,2,17.414,4.1246,720.0,0,0.0,False
1305,1i,9,2.0762,18.5605,0.0,8,40.09,False
1305,2i,8,2.2909,16.4982,0.0,7,19.0,False
1305,3i,5,5.9706,10.3114,0.0,3,5.01,False
1305,4i,2,9.9138,4.1246,0.0,0,0.0,False
1310,1i,8,11.4113,16.4982,2880.0,2,39.67,False
1310,2i,7,14.0382,14.436,2880.0,1,1.0,False
1310,3i,8,11.8498,16.4982,0.0,3,5.0,False
1310,4i,5,18.4615,10.3114,0.0,1,1.0,False
1315,1i,7,12.5519,14.436,720.0,1,1.0,False
1315,2i,5,18.1143,10.3114,1440.0,1,1.0,False
1315,3i,8,10.3454,16.4982,0.0,4,12.95,False
1315,4i,5,16.6317,10.3114,0.0,1,1.0,False
1320,1i,5,15.9757,10.3114,1440.0,1,1.0,False
1320,2i,4,19.0362,8.2491,720.0,1,1.0,False
1320,3i,8,8.5543,16.4982,0.0,5,26.99,False
1320,4i,5,14.376,10.3114,0.0,1,1.0,False
1325,1i,5,14.8427,10.3114,720.0,1,1.0,False
1325,2i,5,13.6529,10.3114,0.0,1,1.0,False
1325,3i,9,6.4062,18.5605,0.0,5,26.99,False
1325,4i,6,12.14,12.3737,0.0,2,15.04,False
1330,1i,3,8.1107,6.1868,1440.0,1,1.0,False
1330,2i,3,8.6123,6.1868,1440.0,1,1.0,False
1330,3i,9,2.6233,18.5605,0.0,7,34.0,False
1330,4i,6,5.5156,12.3737,0.0,2,15.04,False
1335,1i,3,8.2663,6.1868,0.0,2,8.0,False
1335,2i,3,7.8435,6.1868,0.0,2,5.0,False
1335,3i,9,2.6846,18.5605,0.0,8,33.99,False
1335,4i,6,3.6622,12.3737,0.0,5,27.75,False
1340,1i,3,15.03,6.1868,720.0,0,0.0,False
1340,2i,2,21.1418,4.1246,1440.0,0,0.0,False
1340,3i,10,3.0689,20.6228,0.0,8,33.99,False
1340,4i,7,4.9909,14.436,0.0,5,27.75,False
1345,1i,2,14.6612,4.1246,720.0,0,0.0,False
1345,2i,2,14.9284,4.1246,0.0,0,0.0,False
1345,3i,10,1.9528,20.6228,0.0,8,33.99,False
1345,4i,7,3.9146,14.436,0.0,6,31.76,False
1350,1i,2,12.1837,4.1246,0.0,1,1.0,False
1350,2i,2,12.2479,4.1246,0.0,1,1.0,False
1350,3i,10,1.7479,20.6228,0.0,9,37.99,False
1350,4i,7,3.0494,14.436,0.0,6,31.75,False
1355,1i,5,17.6667,10.3114,0.0,1,1.0,False
1355,2i,5,17.4,10.3114,0.0,1,1.0,False
1355,3i,11,8.4839,22.6851,1440.0,5,37.49,False
1355,4i,8,8.6418,16.4982,1440.0,1,1.0,False
1360,1i,5,15.6503,10.3114,0.0,1,1.0,False
1360,2i,5,15.4916,10.3114,0.0,2,8.14,False
1360,3i,9,10.3318,18.5605,1440.0,3,9.0,False
1360,4i,7,10.3325,14.436,720.0,1,1.0,False
1365,1i,5,15.0824,10.3114,0.0,2,8.0,False
1365,2i,5,14.9231,10.3114,0.0,2,8.0,False
1365,3i,7,11.1805,14.436,1440.0,3,9.0,False
1365,4i,4,13.8518,8.2491,2160.0,1,1.0,False
1370,1i,6,10.9045,12.3737,0.0,2,8.0,False
1370,2i,6,10.4164,12.3737,0.0,2,8.0,False
1370,3i,7,9.4315,14.436,720.0,3,9.0,False
1370,4i,5,14.88,10.3114,0.0,1,1.0,False
1375,1i,6,4.9699,12.3737,0.0,4,12.08,False
1375,2i,6,4.897,12.3737,0.0,4,12.07,False
1375,3i,5,3.8833,10.3114,1440.0,3,9.0,False
1375,4i,5,13.7829,10.3114,0.0,1,1.0,False
1380,1i,6,4.0183,12.3737,0.0,5,12.0,False
1380,2i,6,4.0592,12.3737,0.0,5,12.0,False
1380,3i,5,3.7459,10.3114,0.0,4,13.0,False
1380,4i,5,7.0734,10.3114,0.0,1,1.0,False
1385,1i,7,4.7853,14.436,0.0,5,12.0,False
1385,2i,7,5.3735,14.436,0.0,5,12.0,False
1385,3i,4,10.5514,8.2491,1440.0,1,13.0,False
1385,4i,5,8.718,10.3114,720.0,2,1.0,False
1390,1i,7,3.4007,14.436,0.0,6,16.01,False
1390,2i,7,3.8048,14.436,0.0,5,12.0,False
1390,3i,3,14.1528,6.1868,720.0,0,0.0,False
1390,4i,4,6.8543,8.2491,720.0,2,1.0,False
1395,1i,7,3.3488,14.436,0.0,6,16.0,False
1395,2i,7,3.311,14.436,0.0,6,16.0,False
1395,3i,3,8.5573,6.1868,0.0,1,1.0,False
1395,4i,4,6.0549,8.2491,0.0,3,8.0,False
1400,1i,6,14.3422,12.3737,2880.0,1,1.0,False
1400,2i,7,12.1267,14.436,2160.0,1,1.0,False
1400,3i,6,14.7843,12.3737,0.0,2,1.0,False
1400,4i,7,9.7051,14.436,0.0,3,8.0,False
1405,1i,4,17.3453,8.2491,1440.0,1,1.0,False
1405,2i,4,17.0443,8.2491,2160.0,1,1.0,False
1405,3i,6,12.1917,12.3737,0.0,2,1.0,False
1405,4i,7,8.2907,14.436,0.0,4,12.25,False
1410,1i,4,17.2727,8.2491,0.0,1,1.0,False
1410,2i,4,16.6305,8.2491,0.0,1,1.0,False
1410,3i,6,11.7449,12.3737,0.0,3,15.05,False
1410,4i,7,8.0953,14.436,0.0,4,12.0,False
1415,1i,5,13.3172,10.3114,0.0,1,1.0,False
1415,2i,5,14.9368,10.3114,0.0,1,1.0,False
1415,3i,7,9.9001,14.436,0.0,3,15.04,False
1415,4i,8,10.175,16.4982,0.0,4,12.0,False
1420,1i,4,9.8007,8.2491,720.0,1,1.0,False
1420,2i,4,11.1996,8.2491,720.0,2,5.07,False
1420,3i,7,4.1968,14.436,0.0,3,15.04,False
1420,4i,8,7.5523,16.4982,0.0,4,12.0,False
1425,1i,3,6.315,6.1868,720.0,2,5.0,False
1425,2i,3,8.2914,6.1868,720.0,2,5.0,False
1425,3i,7,3.3905,14.436,0.0,6,22.05,False
1425,4i,8,3.67,16.4982,0.0,5,12.0,False
1430,1i,2,21.5329,4.1246,1440.0,0,0.0,False
1430,2i,2,17.8315,4.1246,1440.0,0,0.0,False
1430,3i,8,4.9007,16.4982,0.0,6,22.04,False
1430,4i,9,3.1956,18.5605,0.0,7,16.0,False
1435,1i,2,21.4118,4.1246,0.0,0,0.0,False
1435,2i,2,11.762,4.1246,0.0,0,0.0,False
1435,3i,8,3.4965,16.4982,0.0,6,22.04,False
1435,4i,9,2.0819,18.5605,0.0,8,28.77,False
1440,1i,2,12.3803,4.1246,0.0,0,0.0,False
1440,2i,2,11.8549,4.1246,0.0,1,1.0,False
1440,3i,8,2.7535,16.4982,0.0,7,26.04,False
1440,4i,9,2.0461,18.5605,0.0,8,28.72,False
1445,1i,5,15.4409,10.3114,0.0,1,1.0,False
1445,2i,5,18.2124,10.3114,0.0,1,1.0,False
1445,3i,9,9.3816,18.5605,1440.0,2,8.0,False
1445,4i,9,12.246,18.5605,2160.0,2,28.28,False
1450,1i,5,13.609,10.3114,0.0,2,15.04,False
1450,2i,5,15.4133,10.3114,0.0,1,1.0,False
1450,3i,7,11.9099,14.436,1440.0,2,8.0,False
1450,4i,6,16.6162,12.3737,2160.0,1,1.0,False
1455,1i,5,13.2647,10.3114,0.0,2,15.04,False
1455,2i,5,14.6128,10.3114,0.0,2,5.0,False
1455,3i,5,14.1133,10.3114,1440.0,2,8.0,False
1455,4i,4,18.4814,8.2491,1440.0,1,1.0,False
1460,1i,6,12.5518,12.3737,0.0,2,15.04,False
1460,2i,6,11.8194,12.3737,0.0,2,5.0,False
1460,3i,6,11.7349,12.3737,0.0,2,8.0,False
1460,4i,5,13.1457,10.3114,0.0,1,1.0,False
1465,1i,6,7.4308,12.3737,0.0,2,15.04,False
1465,2i,6,5.2748,12.3737,0.0,2,5.0,False
1465,3i,4,8.5315,8.2491,1440.0,2,8.0,False
1465,4i,3,8.1321,6.1868,1440.0,2,15.09,False
1470,1i,6,3.6828,12.3737,0.0,4,19.04,False
1470,2i,6,3.8641,12.3737,0.0,5,12.0,False
1470,3i,4,6.8312,8.2491,0.0,2,8.0,False
1470,4i,3,7.8446,6.1868,0.0,2,15.04,False
1475,1i,7,4.0324,14.436,0.0,5,19.04,False
1475,2i,7,4.9321,14.436,0.0,5,12.0,False
1475,3i,4,12.6287,8.2491,720.0,0,0.0,False
1475,4i,3,11.3022,6.1868,720.0,0,0.0,False
1480,1i,7,2.6302,14.436,0.0,6,26.1,False
1480,2i,7,3.5536,14.436,0.0,6,16.01,False
1480,3i,2,15.1382,4.1246,1440.0,0,0.0,False
1480,4i,3,7.7353,6.1868,0.0,0,0.0,False
1485,1i,7,2.7443,14.436,0.0,6,26.04,False
1485,2i,7,3.3566,14.436,0.0,6,16.0,False
1485,3i,2,11.9687,4.1246,0.0,1,1.0,False
1485,4i,3,6.0791,6.1868,0.0,2,1.0,False
1490,1i,8,12.1503,16.4982,1440.0,2,24.98,False
1490,2i,7,14.7143,14.436,2160.0,1,1.0,False
1490,3i,5,17.9762,10.3114,0.0,1,1.0,False
1490,4i,6,16.4612,12.3737,0.0,2,1.0,False
1495,1i,6,14.8858,12.3737,1440.0,1,1.0,False
1495,2i,4,20.1556,8.2491,2160.0,1,1.0,False
1495,3i,5,15.8458,10.3114,0.0,1,1.0,False
1495,4i,6,15.1103,12.3737,0.0,2,1.0,False
1500,1i,5,15.9271,10.3114,720.0,1,1.0,False
1500,2i,4,19.7028,8.2491,0.0,1,1.0,False
1500,3i,5,14.8487,10.3114,0.0,2,8.0,False
1500,4i,6,12.6474,12.3737,0.0,2,1.0,False
1505,1i,5,13.5473,10.3114,720.0,1,1.0,False
1505,2i,5,14.4454,10.3114,0.0,1,1.0,False
1505,3i,6,9.5431,12.3737,0.0,2,8.0,False
1505,4i,7,8.7149,14.436,0.0,3,8.0,False
1510,1i,4,10.5754,8.2491,720.0,2,8.09,False
1510,2i,3,8.8019,6.1868,1440.0,2,8.02,False
1510,3i,6,3.3551,12.3737,0.0,3,12.01,False
1510,4i,7,3.9467,14.436,0.0,5,20.8,False
1515,1i,3,7.821,6.1868,720.0,2,8.0,False
1515,2i,3,8.2343,6.1868,0.0,2,8.0,False
1515,3i,6,3.0637,12.3737,0.0,5,12.0,False
1515,4i,7,3.3809,14.436,0.0,6,20.71,False
1520,1i,3,15.5241,6.1868,720.0,0,0.0,False
1520,2i,3,14.1698,6.1868,720.0,0,0.0,False
1520,3i,7,5.1863,14.436,0.0,5,12.0,False
1520,4i,8,4.149,16.4982,0.0,6,20.71,False
1525,1i,2,14.9317,4.1246,720.0,0,0.0,False
1525,2i,2,13.4384,4.1246,720.0,0,0.0,False
1525,3i,7,4.2678,14.436,0.0,5,12.0,False
1525,4i,8,3.1237,16.4982,0.0,7,24.77,False
1530,1i,2,12.413,4.1246,0.0,1,1.0,False
1530,2i,2,12.7037,4.1246,0.0,1,1.0,False
1530,3i,7,3.0205,14.436,0.0,5,12.0,False
1530,4i,8,3.0993,16.4982,0.0,7,24.71,False
1535,1i,5,18.3458,10.3114,0.0,1,1.0,False
1535,2i,5,17.6446,10.3114,0.0,1,1.0,False
1535,3i,6,14.1877,12.3737,2880.0,1,1.0,False
1535,4i,8,11.5495,16.4982,2160.0,2,5.0,False
1540,1i,5,15.7848,10.3114,0.0,1,1.0,False
1540,2i,5,15.8257,10.3114,0.0,1,1.0,False
1540,3i,5,16.5469,10.3114,720.0,1,1.0,False
1540,4i,6,13.9674,12.3737,1440.0,2,5.0,False
1545,1i,5,15.0729,10.3114,0.0,2,8.0,False
1545,2i,5,15.1418,10.3114,0.0,2,5.0,False
1545,3i,4,17.0229,8.2491,720.0,1,1.0,False
1545,4i,5,13.9332,10.3114,720.0,2,5.0,False
1550,1i,6,10.3324,12.3737,0.0,2,8.0,False
1550,2i,6,9.8936,12.3737,0.0,2,5.0,False
1550,3i,5,14.2513,10.3114,0.0,1,1.0,False
1550,4i,6,11.4327,12.3737,0.0,2,5.0,False
1555,1i,6,4.5964,12.3737,0.0,4,12.26,False
1555,2i,6,3.4242,12.3737,0.0,3,5.0,False
1555,3i,4,9.3879,8.2491,720.0,1,1.0,False
1555,4i,5,8.5757,10.3114,720.0,3,9.15,False
1560,1i,6,3.8525,12.3737,0.0,5,12.0,False
1560,2i,6,3.0874,12.3737,0.0,5,9.0,False
1560,3i,4,6.9441,8.2491,0.0,2,8.0,False
1560,4i,4,6.1456,8.2491,720.0,3,9.0,False
1565,1i,7,5.3552,14.436,0.0,5,12.0,False
1565,2i,7,4.6844,14.436,0.0,5,9.0,False
1565,3i,4,10.6677,8.2491,720.0,1,1.0,False
1565,4i,3,13.6214,6.1868,1440.0,0,0.0,False
1570,1i,7,3.9204,14.436,0.0,6,16.01,False
1570,2i,7,4.0832,14.436,0.0,5,9.0,False
1570,3i,3,8.8601,6.1868,720.0,1,1.0,False
1570,4i,2,13.4325,4.1246,720.0,0,0.0,False
1575,1i,7,3.2993,14.436,0.0,6,16.0,False
1575,2i,7,3.4993,14.436,0.0,5,9.0,False
1575,3i,3,8.3213,6.1868,0.0,2,1.0,False
1575,4i,2,12.201,4.1246,0.0,1,1.0,False
1580,1i,7,13.0198,14.436,2160.0,1,1.0,False
1580,2i,6,15.3446,12.3737,2880.0,1,1.0,False
1580,3i,6,13.1616,12.3737,0.0,2,1.0,False
1580,4i,5,14.0599,10.3114,0.0,1,1.0,False
1585,1i,4,17.6263,8.2491,2160.0,1,1.0,False
1585,2i,5,16.7438,10.3114,720.0,1,1.0,False
1585,3i,6,11.2216,12.3737,0.0,2,1.0,False
1585,4i,5,12.5661,10.3114,0.0,1,1.0,False
1590,1i,4,17.0386,8.2491,0.0,1,1.0,False
1590,2i,4,17.5929,8.2491,720.0,1,1.0,False
1590,3i,6,10.2759,12.3737,0.0,3,8.0,False
1590,4i,5,11.8921,10.3114,0.0,2,5.0,False
1595,1i,5,12.1373,10.3114,0.0,1,1.0,False
1595,2i,5,13.3835,10.3114,0.0,1,1.0,False
1595,3i,7,9.8687,14.436,0.0,3,8.0,False
1595,4i,6,13.1909,12.3737,0.0,2,5.0,False
1600,1i,4,7.6882,8.2491,720.0,1,1.0,False
1600,2i,3,7.133,6.1868,1440.0,1,1.0,False
1600,3i,7,6.9999,14.436,0.0,4,15.04,False
1600,4i,6,9.5947,12.3737,0.0,2,5.0,False
1605,1i,4,5.5925,8.2491,0.0,2,5.0,False
1605,2i,3,6.3625,6.1868,0.0,2,5.0,False
1605,3i,7,4.1061,14.436,0.0,4,15.04,False
1605,4i,6,4.2626,12.3737,0.0,4,5.0,False
1610,1i,3,14.485,6.1868,1440.0,1,1.0,False
1610,2i,2,20.597,4.1246,1440.0,0,0.0,False
1610,3i,8,5.2101,16.4982,0.0,5,15.04,False
1610,4i,7,4.9052,14.436,0.0,5,9.0,False
1615,1i,3,12.9261,6.1868,0.0,1,1.0,False
1615,2i,2,19.1491,4.1246,0.0,0,0.0,False
1615,3i,8,3.483,16.4982,0.0,6,15.04,False
1615,4i,7,3.3741,14.436,0.0,5,9.0,False
1620,1i,3,8.0294,6.1868,0.0,1,1.0,False
1620,2i,2,12.234,4.1246,0.0,0,0.0,False
1620,3i,8,2.8014,16.4982,0.0,7,29.04,False
1620,4i,7,3.5278,14.436,0.0,6,16.0,False
1625,1i,6,15.9024,12.3737,0.0,2,1.0,False
1625,2i,5,17.478,10.3114,0.0,1,1.0,False
1625,3i,8,10.8932,16.4982,2160.0,1,1.0,False
1625,4i,6,14.8667,12.3737,2880.0,1,1.0,False
1630,1i,6,13.6122,12.3737,0.0,2,1.0,False
1630,2i,5,15.0324,10.3114,0.0,1,1.0,False
1630,3i,6,13.8487,12.3737,1440.0,1,1.0,False
1630,4i,4,18.0724,8.2491,1440.0,1,1.0,False
1635,1i,6,12.3588,12.3737,0.0,3,13.71,False
1635,2i,5,14.297,10.3114,0.0,2,15.04,False
1635,3i,4,17.39,8.2491,1440.0,1,1.0,False
1635,4i,4,17.2137,8.2491,0.0,1,1.0,False
1640,1i,7,8.1094,14.436,0.0,3,13.71,False
1640,2i,6,10.4068,12.3737,0.0,2,15.04,False
1640,3i,5,13.8157,10.3114,0.0,1,1.0,False
1640,4i,5,12.9233,10.3114,0.0,1,1.0,False
1645,1i,7,3.5425,14.436,0.0,5,20.92,False
1645,2i,6,3.4406,12.3737,0.0,2,15.04,False
1645,3i,4,11.1412,8.2491,720.0,2,13.8,False
1645,4i,4,10.4483,8.2491,720.0,2,15.21,False
1650,1i,7,3.5612,14.436,0.0,6,20.71,False
1650,2i,6,3.2292,12.3737,0.0,5,22.04,False
1650,3i,3,8.0674,6.1868,720.0,2,13.71,False
1650,4i,3,7.8251,6.1868,720.0,2,15.04,False
1655,1i,8,4.0423,16.4982,0.0,6,20.71,False
1655,2i,7,6.1951,14.436,0.0,5,22.04,False
1655,3i,3,13.9513,6.1868,720.0,0,0.0,False
1655,4i,3,14.06,6.1868,720.0,0,0.0,False
1660,1i,8,2.4107,16.4982,0.0,6,20.71,False
1660,2i,7,5.2025,14.436,0.0,5,22.04,False
1660,3i,2,14.4504,4.1246,720.0,0,0.0,False
1660,4i,2,15.1718,4.1246,720.0,0,0.0,False
1665,1i,8,2.2741,16.4982,0.0,7,24.71,False
1665,2i,7,3.2161,14.436,0.0,5,22.04,False
1665,3i,2,12.2882,4.1246,0.0,1,1.0,False
1665,4i,2,12.2355,4.1246,0.0,1,1.0,False
1670,1i,8,12.4683,16.4982,2160.0,1,1.0,False
1670,2i,8,10.6442,16.4982,1440.0,2,27.85,False
1670,3i,5,15.554,10.3114,0.0,1,1.0,False
1670,4i,5,16.1802,10.3114,0.0,1,1.0,False
1675,1i,5,18.6254,10.3114,2160.0,1,1.0,False
1675,2i,6,13.7043,12.3737,1440.0,1,1.0,False
1675,3i,5,13.0283,10.3114,0.0,1,1.0,False
1675,4i,5,14.022,10.3114,0.0,2,8.01,False
1680,1i,5,18.4144,10.3114,0.0,1,1.0,False
1680,2i,4,18.077,8.2491,1440.0,1,1.0,False
1680,3i,5,12.5908,10.3114,0.0,2,5.0,False
1680,4i,5,13.6139,10.3114,0.0,2,8.0,False
1685,1i,5,12.5667,10.3114,720.0,1,1.0,False
1685,2i,5,14.5601,10.3114,0.0,1,1.0,False
1685,3i,6,12.0786,12.3737,0.0,2,5.0,False
1685,4i,6,11.8052,12.3737,0.0,2,8.0,False
1690,1i,3,6.3568,6.1868,1440.0,2,5.06,False
1690,2i,3,8.5861,6.1868,1440.0,1,1.0,False
1690,3i,6,8.9452,12.3737,0.0,3,9.0,False
1690,4i,6,6.5297,12.3737,0.0,2,8.0,False
1695,1i,3,6.3288,6.1868,0.0,2,5.0,False
1695,2i,3,7.8945,6.1868,0.0,2,8.0,False
1695,3i,6,4.1757,12.3737,0.0,3,9.0,False
1695,4i,6,4.4561,12.3737,0.0,4,8.0,False
1700,1i,2,21.4673,4.1246,1440.0,0,0.0,False
1700,2i,3,14.0447,6.1868,720.0,0,0.0,False
1700,3i,7,5.9747,14.436,0.0,5,9.0,False
1700,4i,7,5.1055,14.436,0.0,4,8.0,False
1705,1i,2,20.8703,4.1246,0.0,0,0.0,False
1705,2i,2,13.6956,4.1246,720.0,0,0.0,False
1705,3i,7,4.0619,14.436,0.0,5,9.0,False
1705,4i,7,3.3964,14.436,0.0,5,12.0,False
1710,1i,2,12.1501,4.1246,0.0,0,0.0,False
1710,2i,2,11.7246,4.1246,0.0,1,1.0,False
1710,3i,7,3.3387,14.436,0.0,6,13.01,False
1710,4i,7,3.403,14.436,0.0,6,26.04,False
1715,1i,5,18.1988,10.3114,0.0,1,1.0,False
1715,2i,5,17.1292,10.3114,0.0,1,1.0,False
1715,3i,7,13.6114,14.436,2160.0,1,1.0,False
1715,4i,7,11.2647,14.436,2160.0,1,1.0,False
1720,1i,5,16.0665,10.3114,0.0,1,1.0,False
1720,2i,5,14.3626,10.3114,0.0,1,1.0,False
1720,3i,4,19.9449,8.2491,2160.0,1,1.0,False
1720,4i,6,12.1091,12.3737,720.0,1,1.0,False
1725,1i,5,15.2889,10.3114,0.0,2,15.04,False
1725,2i,5,13.9011,10.3114,0.0,2,8.0,False
1725,3i,4,18.7565,8.2491,0.0,1,1.0,False
1725,4i,4,15.4309,8.2491,1440.0,1,1.0,False
1730,1i,6,10.207,12.3737,0.0,2,15.04,False
1730,2i,6,11.3644,12.3737,0.0,2,8.0,False
1730,3i,5,13.814,10.3114,0.0,1,1.0,False
1730,4i,5,15.3689,10.3114,0.0,1,1.0,False
1735,1i,6,4.4687,12.3737,0.0,5,19.06,False
1735,2i,6,6.5126,12.3737,0.0,3,8.0,False
1735,3i,3,8.8269,6.1868,1440.0,2,13.73,False
1735,4i,4,12.5469,8.2491,720.0,1,1.0,False
1740,1i,6,3.914,12.3737,0.0,5,19.04,False
1740,2i,6,3.8953,12.3737,0.0,4,15.0,False
1740,3i,3,8.0365,6.1868,0.0,2,13.71,False
1740,4i,4,7.9361,8.2491,0.0,1,1.0,False
1745,1i,7,5.2274,14.436,0.0,5,19.04,False
1745,2i,7,5.466,14.436,0.0,5,15.0,False
1745,3i,3,12.4268,6.1868,720.0,0,0.0,False
1745,4i,4,10.9145,8.2491,720.0,1,1.0,False
1750,1i,7,3.9543,14.436,0.0,6,23.06,False
1750,2i,7,3.3812,14.436,0.0,5,15.0,False
1750,3i,2,9.5298,4.1246,720.0,0,0.0,False
1750,4i,3,9.1222,6.1868,720.0,1,1.0,False
1755,1i,7,3.2254,14.436,0.0,6,23.04,False
1755,2i,7,3.5584,14.436,0.0,6,22.0,False
1755,3i,2,9.1007,4.1246,0.0,1,1.0,False
1755,4i,3,8.2759,6.1868,0.0,2,1.0,False
1760,1i,8,10.4606,16.4982,1440.0,1,1.0,False
1760,2i,7,14.805,14.436,2160.0,1,1.0,False
1760,3i,5,18.0368,10.3114,0.0,1,1.0,False
1760,4i,6,12.3153,12.3737,0.0,2,1.0,False
1765,1i,6,12.7187,12.3737,1440.0,1,1.0,False
1765,2i,4,19.3263,8.2491,2160.0,1,1.0,False
1765,3i,5,16.997,10.3114,0.0,1,1.0,False
1765,4i,6,10.2435,12.3737,0.0,3,5.02,False
