timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1435,2i,150.0,26,0.3667,22,147.49,True
1435,3i,150.0,5,1.4581,2,1.0,False
1435,4i,150.0,5,1.8934,3,1.0,False
1440,1i,150.0,24,1.9634,15,146.27,True
1440,2i,150.0,28,1.7442,21,147.49,True
1440,3i,150.0,5,0.0002,5,8.0,False
1440,4i,150.0,5,0.0,5,8.0,False
1445,1i,150.0,24,1.3144,18,146.27,True
1445,2i,150.0,28,1.1372,21,147.49,True
1445,3i,150.0,1,0.0,1,1.0,False
1445,4i,150.0,1,0.0,1,1.0,False
1450,1i,150.0,24,0.492,18,146.15,True
1450,2i,150.0,28,0.4358,22,147.49,True
1450,3i,150.0,1,0.0,1,1.0,False
1450,4i,150.0,1,0.0,1,1.0,False
1455,1i,150.0,24,0.3777,18,144.06,False
1455,2i,150.0,28,0.372,23,147.46,True
1455,3i,150.0,1,0.0,1,1.0,False
1455,4i,150.0,1,0.0,1,1.0,False
1460,1i,150.0,27,1.5794,21,111.69,False
1460,2i,150.0,30,1.462,20,146.23,True
1460,3i,150.0,1,0.0,1,1.0,False
1460,4i,150.0,1,0.0,1,1.0,False
1465,1i,150.0,29,0.7236,26,144.45,False
1465,2i,150.0,31,1.1029,22,102.64,False
1465,3i,150.0,1,0.0,1,1.0,False
1465,4i,150.0,1,0.0,1,1.0,False
1470,1i,150.0,29,0.0132,29,147.36,True
1470,2i,150.0,32,0.4239,27,143.1,False
1470,3i,150.0,3,17.0245,1,1.0,False
1470,4i,150.0,3,17.0552,1,1.0,False
1475,1i,150.0,30,0.6193,29,147.24,True
1475,2i,150.0,32,0.0497,31,144.27,False
1475,3i,150.0,3,15.4207,0,0.0,False
1475,4i,150.0,3,15.0198,0,0.0,False
1480,1i,150.0,31,1.0715,29,147.23,True
1480,2i,150.0,34,0.7991,32,143.51,False
1480,3i,150.0,2,2.9695,1,1.0,False
1480,4i,150.0,2,8.5585,0,0.0,False
1485,1i,150.0,31,0.3255,29,147.23,True
1485,2i,150.0,34,0.6147,32,143.49,False
1485,3i,150.0,2,0.0,2,1.0,False
1485,4i,150.0,2,0.3512,1,1.0,False
1490,1i,150.0,26,0.372,23,147.23,True
1490,2i,150.0,31,0.6367,26,143.49,False
1490,3i,150.0,2,0.0,2,1.0,False
1490,4i,150.0,2,0.0,2,1.0,False
1495,1i,150.0,24,0.7174,23,147.23,True
1495,2i,150.0,27,0.1456,26,143.49,False
1495,3i,150.0,2,0.0,2,1.0,False
1495,4i,150.0,2,0.0,2,1.0,False
1500,1i,150.0,25,1.4553,23,147.23,True
1500,2i,150.0,28,1.1161,26,143.49,False
1500,3i,150.0,2,0.0,2,1.0,False
1500,4i,150.0,2,0.0,2,1.0,False
1505,1i,150.0,24,0.4944,23,147.23,True
1505,2i,150.0,28,1.0913,26,143.49,False
1505,3i,150.0,2,0.0,2,1.0,False
1505,4i,150.0,2,0.0,2,1.0,False
1510,1i,150.0,23,0.0,23,147.23,True
1510,2i,150.0,26,0.0,26,143.49,False
1510,3i,150.0,2,0.0,2,1.0,False
1510,4i,150.0,2,0.0,2,1.0,False
1515,1i,150.0,24,0.5894,23,147.23,True
1515,2i,150.0,27,0.7079,26,143.49,False
1515,3i,150.0,4,13.4441,2,1.0,False
1515,4i,150.0,2,0.0,2,1.0,False
1520,1i,150.0,23,0.6734,21,147.23,True
1520,2i,150.0,26,1.1576,23,143.49,False
1520,3i,150.0,5,9.3788,2,1.0,False
1520,4i,150.0,5,10.5612,2,1.0,False
1525,1i,150.0,24,1.093,16,147.23,True
1525,2i,150.0,25,1.1157,20,143.49,False
1525,3i,150.0,5,1.0568,2,1.0,False
1525,4i,150.0,5,4.008,2,1.0,False
1530,1i,150.0,24,0.7018,17,147.23,True
1530,2i,150.0,26,1.2952,20,143.49,False
1530,3i,150.0,5,0.0015,5,5.01,False
1530,4i,150.0,5,1.3008,4,5.0,False
1535,1i,150.0,25,0.9883,18,147.23,True
1535,2i,150.0,27,1.8071,20,143.49,False
1535,3i,150.0,1,0.0,1,1.0,False
1535,4i,150.0,2,3.31,1,1.0,False
1540,1i,150.0,26,1.4528,18,147.23,True
1540,2i,150.0,27,1.0773,17,143.49,False
1540,3i,150.0,1,0.0,1,1.0,False
1540,4i,150.0,1,0.0,1,1.0,False
1545,1i,150.0,26,0.781,19,146.35,True
1545,2i,150.0,27,0.4747,19,143.42,False
1545,3i,150.0,1,0.0,1,1.0,False
1545,4i,150.0,1,0.0,1,1.0,False
1550,1i,150.0,27,0.5437,20,121.4,False
1550,2i,150.0,28,0.8994,20,140.53,False
1550,3i,150.0,1,0.0,1,1.0,False
1550,4i,150.0,1,0.0,1,1.0,False
1555,1i,150.0,29,1.5382,23,125.39,False
1555,2i,150.0,30,1.5239,24,114.31,False
1555,3i,150.0,1,0.0,1,1.0,False
1555,4i,150.0,1,0.0,1,1.0,False
1560,1i,150.0,29,0.6079,27,137.23,False
1560,2i,150.0,31,0.5765,29,148.18,True
1560,3i,150.0,1,0.0,1,1.0,False
1560,4i,150.0,2,11.6425,1,1.0,False
1565,1i,150.0,30,0.0077,29,149.75,True
1565,2i,150.0,31,0.017,30,145.31,True
1565,3i,150.0,3,18.6973,0,0.0,False
1565,4i,150.0,3,17.7301,0,0.0,False
1570,1i,150.0,30,0.0001,30,149.71,True
1570,2i,150.0,32,0.59,31,145.2,True
1570,3i,150.0,2,14.8736,0,0.0,False
1570,4i,150.0,2,4.3565,0,0.0,False
1575,1i,150.0,31,0.4779,30,149.71,True
1575,2i,150.0,33,1.1149,31,145.2,True
1575,3i,150.0,2,2.1385,0,0.0,False
1575,4i,150.0,2,0.0002,2,1.0,False
1580,1i,150.0,28,1.0088,24,149.71,True
1580,2i,150.0,29,0.7439,25,145.2,True
1580,3i,150.0,2,0.0,2,1.0,False
1580,4i,150.0,2,0.0,2,1.0,False
1585,1i,150.0,26,0.6585,24,149.71,True
1585,2i,150.0,25,0.0,25,145.2,True
1585,3i,150.0,2,0.0,2,1.0,False
1585,4i,150.0,2,0.0,2,1.0,False
1590,1i,150.0,25,0.2843,24,149.71,True
1590,2i,150.0,26,0.6453,25,145.2,True
1590,3i,150.0,2,0.0,2,1.0,False
1590,4i,150.0,2,0.0,2,1.0,False
1595,1i,150.0,26,1.3968,24,149.71,True
1595,2i,150.0,27,1.5065,25,145.2,True
1595,3i,150.0,2,0.0,2,1.0,False
1595,4i,150.0,2,0.0,2,1.0,False
1600,1i,150.0,25,0.5703,24,149.71,True
1600,2i,150.0,26,0.4427,25,145.2,True
1600,3i,150.0,2,0.0,2,1.0,False
1600,4i,150.0,2,0.0,2,1.0,False
1605,1i,150.0,24,0.0,24,149.71,True
1605,2i,150.0,25,0.0,25,145.2,True
1605,3i,150.0,5,15.0912,2,1.0,False
1605,4i,150.0,2,0.0,2,1.0,False
1610,1i,150.0,24,0.772,22,149.71,True
1610,2i,150.0,25,0.8134,22,145.2,True
1610,3i,150.0,5,7.3044,2,1.0,False
1610,4i,150.0,5,10.7184,2,1.0,False
1615,1i,150.0,25,1.8246,18,149.71,True
1615,2i,150.0,24,0.9802,18,145.2,True
1615,3i,150.0,5,0.3777,3,15.04,False
1615,4i,150.0,5,5.9231,2,1.0,False
1620,1i,150.0,25,0.7604,19,149.71,True
1620,2i,150.0,25,1.0463,19,145.2,True
1620,3i,150.0,5,0.0001,5,15.04,False
1620,4i,150.0,5,0.9673,3,1.0,False
1625,1i,150.0,25,0.416,18,149.71,True
1625,2i,150.0,25,0.9502,17,145.2,True
1625,3i,150.0,2,1.2467,1,1.0,False
1625,4i,150.0,1,0.0,1,1.0,False
1630,1i,150.0,26,1.0578,19,149.71,True
1630,2i,150.0,26,1.0004,18,145.2,True
1630,3i,150.0,1,0.0,1,1.0,False
1630,4i,150.0,1,0.0,1,1.0,False
1635,1i,150.0,27,1.449,17,149.49,True
1635,2i,150.0,27,1.4353,19,144.94,False
1635,3i,150.0,1,0.0,1,1.0,False
1635,4i,150.0,1,0.0,1,1.0,False
1640,1i,150.0,27,0.538,20,145.86,True
1640,2i,150.0,27,0.5198,18,88.19,False
1640,3i,150.0,1,0.0,1,1.0,False
1640,4i,150.0,1,0.0,1,1.0,False
1645,1i,150.0,28,0.1689,24,148.87,True
1645,2i,150.0,29,0.8058,24,107.32,False
1645,3i,150.0,1,0.0,1,1.0,False
1645,4i,150.0,1,0.0,1,1.0,False
1650,1i,150.0,30,0.6203,28,143.08,False
1650,2i,150.0,29,0.6474,27,128.09,False
1650,3i,150.0,2,9.8468,1,1.0,False
1650,4i,150.0,1,0.0,1,1.0,False
1655,1i,150.0,31,0.8004,29,146.52,True
1655,2i,150.0,31,0.7929,29,147.47,True
1655,3i,150.0,3,15.1274,0,0.0,False
1655,4i,150.0,3,18.9731,0,0.0,False
1660,1i,150.0,31,0.1544,30,146.44,True
1660,2i,150.0,31,0.1831,30,147.3,True
1660,3i,150.0,2,1.9181,1,1.0,False
1660,4i,150.0,2,11.4379,0,0.0,False
1665,1i,150.0,32,0.466,31,146.44,True
1665,2i,150.0,32,0.5831,31,147.3,True
1665,3i,150.0,2,0.0135,2,1.02,False
1665,4i,150.0,2,0.5566,1,1.0,False
1670,1i,150.0,28,1.5665,25,146.44,True
1670,2i,150.0,28,0.6352,25,147.3,True
1670,3i,150.0,2,0.0,2,1.0,False
1670,4i,150.0,2,0.0,2,1.0,False
1675,1i,150.0,26,0.6791,25,146.44,True
1675,2i,150.0,26,0.7242,25,147.3,True
1675,3i,150.0,2,0.0,2,1.0,False
1675,4i,150.0,2,0.0,2,1.0,False
1680,1i,150.0,25,0.0,25,146.44,True
1680,2i,150.0,25,0.0,25,147.3,True
1680,3i,150.0,2,0.0,2,1.0,False
1680,4i,150.0,2,0.0,2,1.0,False
1685,1i,150.0,26,0.6026,25,146.44,True
1685,2i,150.0,26,0.5659,25,147.3,True
1685,3i,150.0,2,0.0,2,1.0,False
1685,4i,150.0,2,0.0,2,1.0,False
1690,1i,150.0,27,1.5912,25,146.44,True
1690,2i,150.0,27,1.6538,25,147.3,True
1690,3i,150.0,2,0.0,2,1.0,False
1690,4i,150.0,2,0.0,2,1.0,False
1695,1i,150.0,26,0.5838,25,146.44,True
1695,2i,150.0,26,0.5573,25,147.3,True
1695,3i,150.0,2,0.0,2,1.0,False
1695,4i,150.0,3,6.4437,2,1.0,False
1700,1i,150.0,24,0.073,22,146.44,True
1700,2i,150.0,25,0.3158,22,147.3,True
1700,3i,150.0,4,9.1801,2,1.0,False
1700,4i,150.0,5,8.7592,2,1.0,False
1705,1i,150.0,24,1.11,19,146.44,True
1705,2i,150.0,24,0.8626,19,147.3,True
1705,3i,150.0,5,5.3823,2,1.0,False
1705,4i,150.0,5,2.2322,3,13.72,False
1710,1i,150.0,25,1.8857,17,146.44,True
1710,2i,150.0,25,1.6579,18,147.3,True
1710,3i,150.0,5,1.6233,3,1.0,False
1710,4i,150.0,5,0.0075,5,13.71,False
1715,1i,150.0,25,0.968,18,146.44,True
1715,2i,150.0,25,1.0657,20,147.3,True
1715,3i,150.0,2,3.6637,1,1.0,False
1715,4i,150.0,1,0.0,1,1.0,False
1720,1i,150.0,25,0.4103,19,146.44,True
1720,2i,150.0,25,0.4552,19,147.3,True
1720,3i,150.0,1,0.0,1,1.0,False
1720,4i,150.0,1,0.0,1,1.0,False
1725,1i,150.0,26,0.9443,20,146.23,True
1725,2i,150.0,26,1.09,19,147.06,True
1725,3i,150.0,1,0.0,1,1.0,False
1725,4i,150.0,1,0.0,1,1.0,False
1730,1i,150.0,28,1.3651,20,101.38,False
1730,2i,150.0,27,0.6435,21,149.06,True
1730,3i,150.0,1,0.0,1,1.0,False
1730,4i,150.0,1,0.0,1,1.0,False
1735,1i,150.0,29,0.87,23,135.34,False
1735,2i,150.0,29,0.7676,23,109.89,False
1735,3i,150.0,1,0.0,1,1.0,False
1735,4i,150.0,1,0.0,1,1.0,False
1740,1i,150.0,30,0.1451,26,136.58,False
1740,2i,150.0,31,0.8754,26,133.64,False
1740,3i,150.0,2,8.8399,1,1.0,False
1740,4i,150.0,2,7.9035,1,1.0,False
1745,1i,150.0,31,0.4802,30,147.14,True
1745,2i,150.0,32,0.6711,29,145.46,True
1745,3i,150.0,3,19.8546,0,0.0,False
1745,4i,150.0,3,20.3065,0,0.0,False
1750,1i,150.0,32,0.9253,30,146.87,True
1750,2i,150.0,33,0.7453,30,149.24,True
1750,3i,150.0,2,7.7805,0,0.0,False
1750,4i,150.0,2,8.1234,0,0.0,False
1755,1i,150.0,32,0.3917,31,146.87,True
1755,2i,150.0,33,0.1978,32,149.2,True
1755,3i,150.0,2,0.0,1,1.0,False
1755,4i,150.0,2,0.0,2,1.0,False
1760,1i,150.0,28,0.8586,25,146.87,True
1760,2i,150.0,29,0.7084,26,149.2,True
1760,3i,150.0,2,0.0,2,1.0,False
1760,4i,150.0,2,0.0,2,1.0,False
1765,1i,150.0,26,0.5591,25,146.87,True
1765,2i,150.0,28,0.9215,26,149.2,True
1765,3i,150.0,2,0.0,2,1.0,False
1765,4i,150.0,2,0.0,2,1.0,False
1770,1i,150.0,25,0.0,25,146.87,True
1770,2i,150.0,26,0.0,26,149.2,True
1770,3i,150.0,2,0.0,2,1.0,False
1770,4i,150.0,2,0.0,2,1.0,False
1775,1i,150.0,26,0.6208,25,146.87,True
1775,2i,150.0,27,0.6961,26,149.2,True
1775,3i,150.0,2,0.0,2,1.0,False
1775,4i,150.0,2,0.0,2,1.0,False
1780,1i,150.0,27,1.0207,25,146.87,True
1780,2i,150.0,28,1.0397,26,149.2,True
1780,3i,150.0,3,8.0557,2,1.0,False
1780,4i,150.0,3,8.0428,2,1.0,False
1785,1i,150.0,27,0.5461,25,146.87,True
1785,2i,150.0,28,0.5047,27,149.2,True
1785,3i,150.0,3,3.4766,2,1.0,False
1785,4i,150.0,3,4.5783,2,1.0,False
1790,1i,150.0,26,0.2285,24,146.87,True
1790,2i,150.0,26,0.0412,24,149.2,True
1790,3i,150.0,3,0.0103,3,15.06,False
1790,4i,150.0,5,8.2275,2,1.0,False
1795,1i,150.0,25,1.0477,21,146.87,True
1795,2i,150.0,27,0.9076,22,149.2,True
1795,3i,150.0,5,6.9139,3,15.04,False
1795,4i,150.0,5,2.7652,3,15.04,False
1800,1i,150.0,26,1.5058,17,146.87,True
1800,2i,150.0,28,1.3153,21,149.2,True
1800,3i,150.0,5,3.4482,3,15.04,False
1800,4i,150.0,5,0.0013,5,15.04,False
1805,1i,150.0,26,1.0918,17,146.87,True
1805,2i,150.0,28,1.0408,20,149.2,True
1805,3i,150.0,2,1.7848,1,1.0,False
1805,4i,150.0,2,1.6505,1,1.0,False
1810,1i,150.0,27,1.4345,19,146.87,True
1810,2i,150.0,29,1.0962,21,149.2,True
1810,3i,150.0,1,0.0,1,1.0,False
1810,4i,150.0,1,0.0,1,1.0,False
1815,1i,150.0,27,0.7524,17,146.57,True
1815,2i,150.0,29,0.6692,22,149.17,True
1815,3i,150.0,1,0.0,1,1.0,False
1815,4i,150.0,1,0.0,1,1.0,False
1820,1i,150.0,29,0.9818,19,148.53,True
1820,2i,150.0,30,0.8821,22,147.01,True
1820,3i,150.0,1,0.0,1,1.0,False
1820,4i,150.0,1,0.0,1,1.0,False
1825,1i,150.0,29,0.6855,20,80.51,False
1825,2i,150.0,31,0.437,24,109.81,False
1825,3i,150.0,2,12.0535,1,1.0,False
1825,4i,150.0,2,11.4179,1,1.0,False
1830,1i,150.0,30,0.2314,26,112.52,False
1830,2i,150.0,33,0.654,29,128.8,False
1830,3i,150.0,2,6.9272,1,1.0,False
1830,4i,150.0,2,4.7865,1,1.0,False
1835,1i,150.0,31,0.413,29,127.47,False
1835,2i,150.0,34,0.1455,33,145.3,True
1835,3i,150.0,3,16.3931,0,0.0,False
1835,4i,150.0,3,15.6816,1,1.0,False
1840,1i,150.0,32,0.6935,30,139.91,False
1840,2i,150.0,36,0.4747,35,148.57,True
1840,3i,150.0,3,9.3244,1,1.0,False
1840,4i,150.0,3,8.2226,1,1.0,False
1845,1i,150.0,32,0.1982,30,139.87,False
1845,2i,150.0,36,0.1084,35,148.49,True
1845,3i,150.0,2,0.0,1,1.0,False
1845,4i,150.0,2,0.0,2,1.0,False
1850,1i,150.0,29,0.4475,25,139.87,False
1850,2i,150.0,34,0.8259,29,148.49,True
1850,3i,150.0,2,0.0,2,1.0,False
1850,4i,150.0,2,0.0,2,1.0,False
1855,1i,150.0,26,0.6357,24,139.86,False
1855,2i,150.0,31,0.4923,28,148.49,True
1855,3i,150.0,2,0.0,2,1.0,False
1855,4i,150.0,2,0.0,2,1.0,False
1860,1i,150.0,26,1.0927,24,139.86,False
1860,2i,150.0,30,0.8727,28,148.49,True
1860,3i,150.0,2,0.0,2,1.0,False
1860,4i,150.0,2,0.0,2,1.0,False
1865,1i,150.0,25,0.2911,24,139.86,False
1865,2i,150.0,29,0.9077,28,148.49,True
1865,3i,150.0,2,0.0,2,1.0,False
1865,4i,150.0,2,0.0,2,1.0,False
1870,1i,150.0,25,0.8276,24,139.86,False
1870,2i,150.0,29,0.5871,28,148.49,True
1870,3i,150.0,2,0.0,2,1.0,False
1870,4i,150.0,3,7.7409,2,1.0,False
1875,1i,150.0,25,0.7192,24,139.86,False
1875,2i,150.0,29,0.6058,28,148.49,True
1875,3i,150.0,3,4.3256,2,1.0,False
1875,4i,150.0,3,3.2251,2,1.0,False
1880,1i,150.0,23,0.6812,21,139.86,False
1880,2i,150.0,28,0.5249,26,148.49,True
1880,3i,150.0,5,10.0102,2,1.0,False
1880,4i,150.0,5,9.5193,3,5.0,False
1885,1i,150.0,23,1.881,17,139.86,False
1885,2i,150.0,29,1.2488,22,148.49,True
1885,3i,150.0,5,5.8394,2,1.0,False
1885,4i,150.0,5,4.3058,3,5.0,False
1890,1i,150.0,23,1.1956,16,139.86,False
1890,2i,150.0,29,0.9,22,148.49,True
1890,3i,150.0,5,0.0406,3,8.04,False
1890,4i,150.0,5,0.0129,4,5.0,False
1895,1i,150.0,24,1.1384,17,139.86,False
1895,2i,150.0,30,0.9175,22,148.49,True
1895,3i,150.0,1,0.0,1,1.0,False
1895,4i,150.0,1,0.0,1,1.0,False
1900,1i,150.0,24,0.88,15,139.86,False
1900,2i,150.0,30,0.5833,23,148.49,True
1900,3i,150.0,1,0.0,1,1.0,False
1900,4i,150.0,1,0.0,1,1.0,False
1905,1i,150.0,25,1.6901,15,138.52,False
1905,2i,150.0,31,1.0501,26,148.49,True
1905,3i,150.0,1,0.0,1,1.0,False
1905,4i,150.0,1,0.0,1,1.0,False
1910,1i,150.0,26,1.0113,17,134.57,False
1910,2i,150.0,31,0.7389,24,148.14,True
1910,3i,150.0,1,0.0,1,1.0,False
1910,4i,150.0,1,0.0,1,1.0,False
1915,1i,150.0,27,0.7724,21,98.77,False
1915,2i,150.0,32,0.7435,23,145.07,True
1915,3i,150.0,2,9.8544,1,1.0,False
1915,4i,150.0,2,9.9022,1,1.0,False
1920,1i,150.0,27,0.3729,24,106.5,False
1920,2i,150.0,32,0.312,28,122.99,False
1920,3i,150.0,2,3.5182,1,1.0,False
1920,4i,150.0,2,3.3114,1,1.0,False
1925,1i,150.0,29,0.8745,26,133.21,False
1925,2i,150.0,34,0.7435,33,148.09,True
1925,3i,150.0,3,17.1216,1,1.01,False
1925,4i,150.0,3,17.2838,1,1.0,False
1930,1i,150.0,30,1.0519,28,145.9,True
1930,2i,150.0,35,0.7733,33,147.27,True
1930,3i,150.0,3,8.7534,1,1.0,False
1930,4i,150.0,3,8.1915,1,1.0,False
1935,1i,150.0,30,0.5422,28,145.9,True
1935,2i,150.0,35,0.4079,33,147.16,True
1935,3i,150.0,2,0.0,2,1.0,False
1935,4i,150.0,3,0.0,3,1.0,False
1940,1i,150.0,25,0.1592,23,145.9,True
1940,2i,150.0,31,0.4211,28,147.16,True
1940,3i,150.0,2,0.0,2,1.0,False
1940,4i,150.0,3,0.0,3,1.0,False
1945,1i,150.0,25,1.2352,23,145.9,True
1945,2i,150.0,28,0.0,28,147.16,True
1945,3i,150.0,2,0.0,2,1.0,False
1945,4i,150.0,3,0.0,3,1.0,False
1950,1i,150.0,25,1.2592,23,145.9,True
1950,2i,150.0,30,1.1066,28,147.16,True
1950,3i,150.0,2,0.0,2,1.0,False
1950,4i,150.0,3,0.0,3,1.0,False
1955,1i,150.0,25,1.2964,23,145.9,True
1955,2i,150.0,30,0.9711,28,147.16,True
1955,3i,150.0,2,0.0,2,1.0,False
1955,4i,150.0,3,0.0,3,1.0,False
1960,1i,150.0,25,0.3908,23,145.9,True
1960,2i,150.0,28,0.0,28,147.16,True
1960,3i,150.0,3,5.5847,2,1.0,False
1960,4i,150.0,4,5.0888,3,1.0,False
1965,1i,150.0,25,0.0001,25,145.9,True
1965,2i,150.0,28,0.0,28,147.16,True
1965,3i,150.0,3,1.0182,2,1.0,False
1965,4i,150.0,4,1.7835,3,1.0,False
1970,1i,150.0,25,1.4992,22,145.9,True
1970,2i,150.0,28,1.2477,25,147.16,True
1970,3i,150.0,4,6.6113,3,5.0,False
1970,4i,150.0,6,8.2206,4,5.0,False
1975,1i,150.0,24,1.4331,18,145.9,True
1975,2i,150.0,27,1.3906,22,147.16,True
1975,3i,150.0,5,5.9163,3,5.0,False
1975,4i,150.0,6,3.7124,4,5.0,False
1980,1i,150.0,24,0.5483,17,145.9,True
1980,2i,150.0,27,0.3214,21,147.16,True
1980,3i,150.0,5,2.3165,4,5.0,False
1980,4i,150.0,6,0.1112,4,5.0,False
1985,1i,150.0,24,0.2297,20,145.9,True
1985,2i,150.0,27,0.2958,21,147.16,True
1985,3i,150.0,2,3.9809,1,1.0,False
1985,4i,150.0,2,0.0,2,4.83,False
1990,1i,150.0,26,1.6746,19,145.9,True
1990,2i,150.0,29,1.4035,24,147.16,True
1990,3i,150.0,1,0.0,1,1.0,False
1990,4i,150.0,2,0.0,2,4.83,False
1995,1i,150.0,26,0.8806,20,144.92,False
1995,2i,150.0,29,1.0517,23,147.15,True
1995,3i,150.0,1,0.0,1,1.0,False
1995,4i,150.0,2,0.0,2,4.83,False
2000,1i,150.0,27,0.1279,25,126.58,False
2000,2i,150.0,29,0.4994,24,146.69,True
2000,3i,150.0,2,13.4057,1,1.0,False
2000,4i,150.0,2,0.0,2,4.83,False
2005,1i,150.0,27,0.0186,27,145.46,True
2005,2i,150.0,30,0.2367,25,148.2,True
2005,3i,150.0,2,7.2088,1,1.0,False
2005,4i,150.0,3,5.8477,2,4.83,False
2010,1i,150.0,29,1.1278,27,144.92,False
2010,2i,150.0,33,1.0326,28,123.38,False
2010,3i,150.0,2,0.5504,1,1.0,False
2010,4i,150.0,3,1.8247,2,4.83,False
2015,1i,150.0,29,0.6747,27,144.9,False
2015,2i,150.0,33,0.5449,31,143.75,False
2015,3i,150.0,2,13.5065,1,1.0,False
2015,4i,150.0,2,13.528,1,1.01,False
2020,1i,150.0,29,0.0188,29,144.9,False
2020,2i,150.0,33,0.0233,32,143.19,False
2020,3i,150.0,3,11.6124,1,1.0,False
2020,4i,150.0,3,10.9764,1,1.0,False
2025,1i,150.0,30,0.6684,29,144.9,False
2025,2i,150.0,34,0.4264,33,143.16,False
2025,3i,150.0,2,2.4668,1,1.0,False
2025,4i,150.0,3,6.5531,1,1.0,False
2030,1i,150.0,28,1.5422,22,144.9,False
2030,2i,150.0,32,1.2336,27,143.16,False
2030,3i,150.0,2,0.0,2,1.0,False
2030,4i,150.0,3,0.8456,2,1.0,False
2035,1i,150.0,24,0.8317,22,144.9,False
2035,2i,150.0,29,0.6521,27,143.16,False
2035,3i,150.0,2,0.0,2,1.0,False
2035,4i,150.0,3,0.0,3,1.0,False
2040,1i,150.0,22,0.0,22,144.9,False
2040,2i,150.0,27,0.0,27,143.16,False
2040,3i,150.0,2,0.0,2,1.0,False
2040,4i,150.0,3,0.0,3,1.0,False
2045,1i,150.0,23,0.6109,22,144.9,False
2045,2i,150.0,29,1.1236,27,143.16,False
2045,3i,150.0,3,8.1654,2,1.0,False
2045,4i,150.0,3,0.0,3,1.0,False
2050,1i,150.0,24,1.4755,22,144.9,False
2050,2i,150.0,29,1.2719,27,143.16,False
2050,3i,150.0,3,5.0436,2,1.0,False
2050,4i,150.0,4,3.6606,3,1.0,False
2055,1i,150.0,24,0.51,22,144.9,False
2055,2i,150.0,28,0.1687,27,143.16,False
2055,3i,150.0,3,1.0452,2,1.0,False
2055,4i,150.0,4,2.5633,3,1.0,False
2060,1i,150.0,22,0.1008,21,144.9,False
2060,2i,150.0,26,0.0814,25,143.16,False
2060,3i,150.0,5,10.4891,3,5.0,False
2060,4i,150.0,5,6.1037,3,1.0,False
2065,1i,150.0,22,1.0835,17,144.9,False
2065,2i,150.0,25,1.1738,21,143.16,False
2065,3i,150.0,5,5.8058,3,5.0,False
2065,4i,150.0,6,6.041,3,1.0,False
2070,1i,150.0,23,1.7158,16,144.9,False
2070,2i,150.0,26,1.4617,18,143.16,False
2070,3i,150.0,5,0.2422,3,5.0,False
2070,4i,150.0,6,2.4553,4,8.0,False
2075,1i,150.0,23,1.0118,15,144.9,False
2075,2i,150.0,26,0.8121,17,143.16,False
2075,3i,150.0,1,0.0,1,1.0,False
2075,4i,150.0,2,2.5854,1,1.0,False
2080,1i,150.0,23,0.5479,16,144.84,False
2080,2i,150.0,26,0.6996,17,143.16,False
2080,3i,150.0,1,0.0,1,1.0,False
2080,4i,150.0,2,0.0066,2,13.72,False
2085,1i,150.0,25,1.5816,16,68.19,False
2085,2i,150.0,28,1.6931,18,143.15,False
2085,3i,150.0,1,0.0,1,1.0,False
2085,4i,150.0,2,0.0,2,13.71,False
2090,1i,150.0,27,0.9383,20,96.65,False
2090,2i,150.0,29,1.0589,19,149.17,True
2090,3i,150.0,1,0.0,1,1.0,False
2090,4i,150.0,3,6.9171,2,13.71,False
2095,1i,150.0,27,0.3394,25,143.2,False
2095,2i,150.0,29,0.2974,22,96.43,False
2095,3i,150.0,2,8.875,1,1.0,False
2095,4i,150.0,3,5.4961,2,13.71,False
2100,1i,150.0,28,0.1208,27,147.85,True
2100,2i,150.0,31,0.7098,26,116.58,False
2100,3i,150.0,2,6.4504,1,1.0,False
2100,4i,150.0,2,0.0,2,13.71,False
2105,1i,150.0,30,1.0099,28,147.5,True
2105,2i,150.0,33,1.0238,30,139.31,False
2105,3i,150.0,2,13.5768,1,1.0,False
2105,4i,150.0,2,14.2013,0,0.0,False
2110,1i,150.0,31,0.9827,28,147.5,True
2110,2i,150.0,34,0.3686,32,146.44,True
2110,3i,150.0,3,11.1673,1,1.0,False
2110,4i,150.0,2,16.7996,0,0.0,False
2115,1i,150.0,31,0.2297,30,147.5,True
2115,2i,150.0,34,0.0007,34,146.17,True
2115,3i,150.0,2,2.8883,1,1.0,False
2115,4i,150.0,2,9.5962,0,0.0,False
2120,1i,150.0,29,1.3488,24,147.5,True
2120,2i,150.0,30,0.6482,28,146.16,True
2120,3i,150.0,2,0.0208,2,1.01,False
2120,4i,150.0,2,1.367,1,1.01,False
2125,1i,150.0,28,1.9083,22,147.5,True
2125,2i,150.0,30,1.2419,27,146.16,True
2125,3i,150.0,2,0.0,2,1.0,False
2125,4i,150.0,2,0.0,2,1.0,False
2130,1i,150.0,26,0.6248,23,147.5,True
2130,2i,150.0,28,0.4243,27,146.16,True
2130,3i,150.0,2,0.0,2,1.0,False
2130,4i,150.0,2,0.0,2,1.0,False
2135,1i,150.0,25,0.0001,25,147.5,True
2135,2i,150.0,27,0.0,27,146.16,True
2135,3i,150.0,3,6.3186,2,1.0,False
2135,4i,150.0,3,7.9025,2,1.0,False
2140,1i,150.0,26,0.6051,25,147.5,True
