timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1425,2i,150.0,3,8.2914,2,5.0,False
1425,3i,150.0,7,3.3905,6,22.05,False
1425,4i,150.0,8,3.67,5,12.0,False
1430,1i,150.0,1,16.2932,0,0.0,False
1430,2i,150.0,1,11.5111,0,0.0,False
1430,3i,150.0,7,1.8561,6,22.04,False
1430,4i,150.0,8,1.1813,7,16.0,False
1435,1i,150.0,1,15.3094,0,0.0,False
1435,2i,150.0,1,0.0,0,0.0,False
1435,3i,150.0,7,0.0548,6,22.04,False
1435,4i,150.0,8,0.0538,8,28.77,False
1440,1i,150.0,2,12.3803,0,0.0,False
1440,2i,150.0,2,11.8549,1,1.0,False
1440,3i,150.0,8,2.7535,7,26.04,False
1440,4i,150.0,8,0.0,8,28.72,False
1445,1i,150.0,2,5.2131,1,1.0,False
1445,2i,150.0,2,7.7264,1,1.0,False
1445,3i,150.0,6,2.4195,2,8.0,False
1445,4i,150.0,6,4.8563,2,28.28,False
1450,1i,150.0,2,0.0,2,15.04,False
1450,2i,150.0,2,1.0531,1,1.0,False
1450,3i,150.0,4,3.1889,2,8.0,False
1450,4i,150.0,3,6.7296,1,1.0,False
1455,1i,150.0,4,11.8173,2,15.04,False
1455,2i,150.0,5,14.6128,2,5.0,False
1455,3i,150.0,4,12.8859,2,8.0,False
1455,4i,150.0,4,18.4814,1,1.0,False
1460,1i,150.0,5,9.7223,2,15.04,False
1460,2i,150.0,5,8.6895,2,5.0,False
1460,3i,150.0,5,9.0857,2,8.0,False
1460,4i,150.0,4,10.6043,1,1.0,False
1465,1i,150.0,5,3.6885,2,15.04,False
1465,2i,150.0,5,0.8258,2,5.0,False
1465,3i,150.0,3,3.5152,2,8.0,False
1465,4i,150.0,2,0.0808,2,15.09,False
1470,1i,150.0,6,3.6828,4,19.04,False
1470,2i,150.0,6,3.8641,5,12.0,False
1470,3i,150.0,4,6.8312,2,8.0,False
1470,4i,150.0,3,7.8446,2,15.04,False
1475,1i,150.0,6,1.6312,5,19.04,False
1475,2i,150.0,6,1.7575,5,12.0,False
1475,3i,150.0,3,7.6549,0,0.0,False
1475,4i,150.0,2,7.6226,0,0.0,False
1480,1i,150.0,6,0.0185,6,26.1,False
1480,2i,150.0,6,0.0023,6,16.01,False
1480,3i,150.0,1,3.0779,0,0.0,False
1480,4i,150.0,2,2.2182,0,0.0,False
1485,1i,150.0,6,0.0,6,26.04,False
1485,2i,150.0,7,3.3566,6,16.0,False
1485,3i,150.0,2,11.9687,1,1.0,False
1485,4i,150.0,2,0.0003,2,1.0,False
1490,1i,150.0,5,4.7134,2,24.98,False
1490,2i,150.0,4,5.4507,1,1.0,False
1490,3i,150.0,2,5.7721,1,1.0,False
1490,4i,150.0,3,6.1002,2,1.0,False
1495,1i,150.0,3,5.5035,1,1.0,False
1495,2i,150.0,1,0.0,1,1.0,False
1495,3i,150.0,2,0.0027,1,1.0,False
1495,4i,150.0,3,3.8367,2,1.0,False
1500,1i,150.0,4,15.3451,1,1.0,False
1500,2i,150.0,4,19.7028,1,1.0,False
1500,3i,150.0,5,14.8487,2,8.0,False
1500,4i,150.0,6,12.6474,2,1.0,False
1505,1i,150.0,4,10.9845,1,1.0,False
1505,2i,150.0,4,11.1574,1,1.0,False
1505,3i,150.0,5,7.7039,2,8.0,False
1505,4i,150.0,6,5.8037,3,8.0,False
1510,1i,150.0,3,5.9683,2,8.09,False
1510,2i,150.0,2,0.0097,2,8.02,False
1510,3i,150.0,5,0.2373,3,12.01,False
1510,4i,150.0,6,0.2452,5,20.8,False
1515,1i,150.0,3,7.821,2,8.0,False
1515,2i,150.0,3,8.2343,2,8.0,False
1515,3i,150.0,5,0.0,5,12.0,False
1515,4i,150.0,7,3.3809,6,20.71,False
1520,1i,150.0,2,9.4129,0,0.0,False
1520,2i,150.0,2,8.2274,0,0.0,False
1520,3i,150.0,6,2.9063,5,12.0,False
1520,4i,150.0,7,1.3808,6,20.71,False
1525,1i,150.0,1,2.9846,0,0.0,False
1525,2i,150.0,1,0.0,0,0.0,False
1525,3i,150.0,6,1.7823,5,12.0,False
1525,4i,150.0,7,0.0093,7,24.77,False
1530,1i,150.0,2,12.413,1,1.0,False
1530,2i,150.0,2,12.7037,1,1.0,False
1530,3i,150.0,6,0.5398,5,12.0,False
1530,4i,150.0,8,3.0993,7,24.71,False
1535,1i,150.0,2,5.409,1,1.0,False
1535,2i,150.0,2,5.7321,1,1.0,False
1535,3i,150.0,3,5.4731,1,1.0,False
1535,4i,150.0,5,3.7961,2,5.0,False
1540,1i,150.0,2,0.0491,1,1.0,False
1540,2i,150.0,2,0.3861,1,1.0,False
1540,3i,150.0,2,6.5255,1,1.0,False
1540,4i,150.0,3,3.5258,2,5.0,False
1545,1i,150.0,5,15.0729,2,8.0,False
1545,2i,150.0,5,15.1418,2,5.0,False
1545,3i,150.0,3,16.3702,1,1.0,False
1545,4i,150.0,4,12.6737,2,5.0,False
1550,1i,150.0,5,7.0637,2,8.0,False
1550,2i,150.0,5,8.0175,2,5.0,False
1550,3i,150.0,4,11.9316,1,1.0,False
1550,4i,150.0,5,8.4358,2,5.0,False
1555,1i,150.0,5,0.1115,4,12.26,False
1555,2i,150.0,5,0.2636,3,5.0,False
1555,3i,150.0,3,4.6093,1,1.0,False
1555,4i,150.0,4,4.1476,3,9.15,False
1560,1i,150.0,6,3.8525,5,12.0,False
1560,2i,150.0,5,0.0,5,9.0,False
1560,3i,150.0,4,6.9441,2,8.0,False
1560,4i,150.0,4,6.1456,3,9.0,False
1565,1i,150.0,6,1.7225,5,12.0,False
1565,2i,150.0,6,2.3675,5,9.0,False
1565,3i,150.0,3,6.3381,1,1.0,False
1565,4i,150.0,2,7.3015,0,0.0,False
1570,1i,150.0,6,0.0111,6,16.01,False
1570,2i,150.0,6,1.666,5,9.0,False
1570,3i,150.0,2,1.5373,1,1.0,False
1570,4i,150.0,1,0.0,0,0.0,False
1575,1i,150.0,7,3.2993,6,16.0,False
1575,2i,150.0,6,0.9269,5,9.0,False
1575,3i,150.0,3,8.3213,2,1.0,False
1575,4i,150.0,2,12.201,1,1.0,False
1580,1i,150.0,4,5.0961,1,1.0,False
1580,2i,150.0,3,6.4951,1,1.0,False
1580,3i,150.0,3,4.9114,2,1.0,False
1580,4i,150.0,2,5.5918,1,1.0,False
1585,1i,150.0,1,0.0,1,1.0,False
1585,2i,150.0,2,6.4338,1,1.0,False
1585,3i,150.0,3,0.6871,2,1.0,False
1585,4i,150.0,2,0.134,1,1.0,False
1590,1i,150.0,3,16.2948,1,1.0,False
1590,2i,150.0,3,15.8383,1,1.0,False
1590,3i,150.0,4,6.1231,3,8.0,False
1590,4i,150.0,3,7.7887,2,5.0,False
1595,1i,150.0,4,10.5496,1,1.0,False
1595,2i,150.0,4,11.9811,1,1.0,False
1595,3i,150.0,6,7.4206,3,8.0,False
1595,4i,150.0,5,10.4572,2,5.0,False
1600,1i,150.0,3,4.0783,1,1.0,False
1600,2i,150.0,2,1.0646,1,1.0,False
1600,3i,150.0,6,4.1267,4,15.04,False
1600,4i,150.0,5,6.0502,2,5.0,False
1605,1i,150.0,3,1.2052,2,5.0,False
1605,2i,150.0,2,0.0,2,5.0,False
1605,3i,150.0,7,4.1061,4,15.04,False
1605,4i,150.0,6,4.2626,4,5.0,False
1610,1i,150.0,2,9.602,1,1.0,False
1610,2i,150.0,1,16.6202,0,0.0,False
1610,3i,150.0,7,2.0029,5,15.04,False
1610,4i,150.0,6,1.6889,5,9.0,False
1615,1i,150.0,2,7.4543,1,1.0,False
1615,2i,150.0,1,14.953,0,0.0,False
1615,3i,150.0,7,0.0811,6,15.04,False
1615,4i,150.0,6,0.011,5,9.0,False
1620,1i,150.0,3,8.0294,1,1.0,False
1620,2i,150.0,2,12.234,0,0.0,False
1620,3i,150.0,8,2.8014,7,29.04,False
1620,4i,150.0,7,3.5278,6,16.0,False
1625,1i,150.0,3,4.7644,2,1.0,False
1625,2i,150.0,2,7.0434,1,1.0,False
1625,3i,150.0,5,2.9503,1,1.0,False
1625,4i,150.0,3,5.611,1,1.0,False
1630,1i,150.0,3,0.194,2,1.0,False
1630,2i,150.0,2,0.1341,1,1.0,False
1630,3i,150.0,3,3.4488,1,1.0,False
1630,4i,150.0,1,0.0,1,1.0,False
1635,1i,150.0,6,12.3588,3,13.71,False
1635,2i,150.0,5,14.297,2,15.04,False
1635,3i,150.0,3,16.8103,1,1.0,False
1635,4i,150.0,3,16.6536,1,1.0,False
1640,1i,150.0,6,5.3865,3,13.71,False
1640,2i,150.0,5,8.8371,2,15.04,False
1640,3i,150.0,4,10.4869,1,1.0,False
1640,4i,150.0,4,10.2048,1,1.0,False
1645,1i,150.0,6,0.0732,5,20.92,False
1645,2i,150.0,5,0.446,2,15.04,False
1645,3i,150.0,3,5.7701,2,13.8,False
1645,4i,150.0,3,5.7604,2,15.21,False
1650,1i,150.0,7,3.5612,6,20.71,False
1650,2i,150.0,5,0.0002,5,22.04,False
1650,3i,150.0,3,8.0674,2,13.71,False
1650,4i,150.0,3,7.8251,2,15.04,False
1655,1i,150.0,7,1.9057,6,20.71,False
1655,2i,150.0,6,2.765,5,22.04,False
1655,3i,150.0,2,7.4954,0,0.0,False
1655,4i,150.0,2,7.763,0,0.0,False
1660,1i,150.0,7,0.0432,6,20.71,False
1660,2i,150.0,6,1.6151,5,22.04,False
1660,3i,150.0,1,1.5521,0,0.0,False
1660,4i,150.0,1,3.6846,0,0.0,False
1665,1i,150.0,7,0.0001,7,24.71,False
1665,2i,150.0,7,3.2161,5,22.04,False
1665,3i,150.0,2,12.2882,1,1.0,False
1665,4i,150.0,2,12.2355,1,1.0,False
1670,1i,150.0,5,4.2408,1,1.0,False
1670,2i,150.0,5,2.8395,2,27.85,False
1670,3i,150.0,2,5.9878,1,1.0,False
1670,4i,150.0,2,5.9331,1,1.0,False
1675,1i,150.0,2,5.9965,1,1.0,False
1675,2i,150.0,3,3.2087,1,1.0,False
1675,3i,150.0,2,0.0915,1,1.0,False
1675,4i,150.0,2,0.0887,2,8.01,False
1680,1i,150.0,5,18.4144,1,1.0,False
1680,2i,150.0,4,18.077,1,1.0,False
1680,3i,150.0,3,8.1979,2,5.0,False
1680,4i,150.0,4,12.3375,2,8.0,False
1685,1i,150.0,4,10.9341,1,1.0,False
1685,2i,150.0,4,12.1757,1,1.0,False
1685,3i,150.0,5,9.5183,2,5.0,False
1685,4i,150.0,5,8.7882,2,8.0,False
1690,1i,150.0,2,0.047,2,5.06,False
1690,2i,150.0,2,0.6234,1,1.0,False
1690,3i,150.0,5,5.9856,3,9.0,False
1690,4i,150.0,5,2.3632,2,8.0,False
1695,1i,150.0,2,0.0,2,5.0,False
1695,2i,150.0,3,7.8945,2,8.0,False
1695,3i,150.0,6,4.1757,3,9.0,False
1695,4i,150.0,6,4.4561,4,8.0,False
1700,1i,150.0,1,16.7612,0,0.0,False
1700,2i,150.0,2,9.3026,0,0.0,False
1700,3i,150.0,6,2.3464,5,9.0,False
1700,4i,150.0,6,1.8281,4,8.0,False
1705,1i,150.0,1,15.6998,0,0.0,False
1705,2i,150.0,1,2.991,0,0.0,False
1705,3i,150.0,6,0.2828,5,9.0,False
1705,4i,150.0,6,0.0656,5,12.0,False
1710,1i,150.0,2,12.1501,0,0.0,False
1710,2i,150.0,2,11.7246,1,1.0,False
1710,3i,150.0,7,3.3387,6,13.01,False
1710,4i,150.0,7,3.403,6,26.04,False
1715,1i,150.0,2,5.258,1,1.0,False
1715,2i,150.0,2,7.6307,1,1.0,False
1715,3i,150.0,4,4.1443,1,1.0,False
1715,4i,150.0,4,4.3002,1,1.0,False
1720,1i,150.0,2,0.1173,1,1.0,False
1720,2i,150.0,2,0.9613,1,1.0,False
1720,3i,150.0,1,0.0,1,1.0,False
1720,4i,150.0,3,3.6977,1,1.0,False
1725,1i,150.0,5,15.2889,2,15.04,False
1725,2i,150.0,4,12.5251,2,8.0,False
1725,3i,150.0,4,18.7565,1,1.0,False
1725,4i,150.0,2,12.0043,1,1.0,False
1730,1i,150.0,5,6.8714,2,15.04,False
1730,2i,150.0,5,8.8016,2,8.0,False
1730,3i,150.0,4,10.4939,1,1.0,False
1730,4i,150.0,4,12.2756,1,1.0,False
1735,1i,150.0,5,0.0559,5,19.06,False
1735,2i,150.0,5,3.1157,3,8.0,False
1735,3i,150.0,2,0.0396,2,13.73,False
1735,4i,150.0,3,7.5917,1,1.0,False
1740,1i,150.0,6,3.914,5,19.04,False
1740,2i,150.0,6,3.8953,4,15.0,False
1740,3i,150.0,3,8.0365,2,13.71,False
1740,4i,150.0,4,7.9361,1,1.0,False
1745,1i,150.0,6,1.5807,5,19.04,False
1745,2i,150.0,6,2.3025,5,15.0,False
1745,3i,150.0,2,8.9375,0,0.0,False
1745,4i,150.0,3,5.7528,1,1.0,False
1750,1i,150.0,6,0.0065,6,23.06,False
1750,2i,150.0,6,0.061,5,15.0,False
1750,3i,150.0,1,0.0052,0,0.0,False
1750,4i,150.0,2,0.0,1,1.0,False
1755,1i,150.0,7,3.2254,6,23.04,False
1755,2i,150.0,7,3.5584,6,22.0,False
1755,3i,150.0,1,0.0,1,1.0,False
1755,4i,150.0,3,8.2759,2,1.0,False
1760,1i,150.0,5,3.0193,1,1.0,False
1760,2i,150.0,4,6.17,1,1.0,False
1760,3i,150.0,2,8.9083,1,1.0,False
1760,4i,150.0,3,3.6776,2,1.0,False
1765,1i,150.0,3,3.5488,1,1.0,False
1765,2i,150.0,1,0.0,1,1.0,False
1765,3i,150.0,2,5.7976,1,1.0,False
1765,4i,150.0,3,0.0425,3,5.02,False
1770,1i,150.0,3,16.2285,1,1.0,False
1770,2i,150.0,4,19.2437,1,1.0,False
1770,3i,150.0,4,12.8646,1,1.0,False
1770,4i,150.0,4,6.1027,3,5.0,False
1775,1i,150.0,4,12.2897,1,1.0,False
1775,2i,150.0,4,11.5711,1,1.0,False
1775,3i,150.0,5,8.5886,2,5.0,False
1775,4i,150.0,6,7.9547,3,5.0,False
1780,1i,150.0,3,4.8489,1,1.0,False
1780,2i,150.0,2,0.8193,1,1.0,False
1780,3i,150.0,5,2.7721,3,17.99,False
1780,4i,150.0,6,4.8199,4,15.05,False
1785,1i,150.0,3,1.0077,2,5.0,False
1785,2i,150.0,2,0.0,2,5.0,False
1785,3i,150.0,6,4.161,4,17.71,False
1785,4i,150.0,7,3.7514,4,15.04,False
1790,1i,150.0,2,9.4034,1,1.0,False
1790,2i,150.0,1,16.6177,0,0.0,False
1790,3i,150.0,6,2.211,5,17.71,False
1790,4i,150.0,7,1.9221,6,15.04,False
1795,1i,150.0,2,7.6047,1,1.0,False
1795,2i,150.0,1,14.9157,0,0.0,False
1795,3i,150.0,6,0.0169,5,17.71,False
1795,4i,150.0,7,0.2829,6,15.04,False
1800,1i,150.0,3,8.1117,1,1.0,False
1800,2i,150.0,1,0.0,0,0.0,False
1800,3i,150.0,7,3.5486,6,21.71,False
1800,4i,150.0,8,2.9875,7,16.01,False
1805,1i,150.0,3,3.5759,2,1.0,False
1805,2i,150.0,2,7.2099,1,1.0,False
1805,3i,150.0,4,4.7261,1,1.0,False
1805,4i,150.0,4,4.5465,1,1.0,False
1810,1i,150.0,3,0.0749,3,13.75,False
1810,2i,150.0,2,4.9911,1,1.0,False
1810,3i,150.0,2,5.0536,1,1.0,False
1810,4i,150.0,1,0.0,1,1.0,False
1815,1i,150.0,6,12.4027,3,13.71,False
1815,2i,150.0,5,15.3619,1,1.0,False
1815,3i,150.0,3,17.2805,1,1.0,False
1815,4i,150.0,3,17.0179,1,1.0,False
1820,1i,150.0,6,6.5633,3,13.71,False
1820,2i,150.0,5,8.2662,1,1.0,False
1820,3i,150.0,4,11.8994,1,1.0,False
1820,4i,150.0,4,10.9643,1,1.0,False
1825,1i,150.0,6,0.2506,4,13.71,False
1825,2i,150.0,5,0.252,3,15.04,False
1825,3i,150.0,2,5.361,1,1.0,False
1825,4i,150.0,2,4.9513,1,1.0,False
1830,1i,150.0,7,3.2829,6,17.71,False
1830,2i,150.0,6,3.6659,5,29.08,False
1830,3i,150.0,2,1.6576,1,1.0,False
1830,4i,150.0,3,8.9951,1,1.0,False
1835,1i,150.0,7,1.4042,6,17.71,False
1835,2i,150.0,6,1.4108,5,29.08,False
1835,3i,150.0,2,9.268,0,0.0,False
1835,4i,150.0,2,8.5513,0,0.0,False
1840,1i,150.0,7,0.002,7,24.72,False
1840,2i,150.0,6,0.0047,6,36.09,False
1840,3i,150.0,2,8.6329,0,0.0,False
1840,4i,150.0,2,0.4096,0,0.0,False
1845,1i,150.0,8,2.8476,7,24.71,False
1845,2i,150.0,7,2.9911,6,36.08,False
1845,3i,150.0,3,8.5939,1,1.0,False
1845,4i,150.0,3,8.1103,2,1.0,False
1850,1i,150.0,5,4.1262,1,1.0,False
1850,2i,150.0,5,2.8171,1,1.0,False
1850,3i,150.0,3,4.7727,2,1.0,False
1850,4i,150.0,3,4.0213,2,1.0,False
1855,1i,150.0,2,4.2524,1,1.0,False
1855,2i,150.0,4,4.5883,1,1.0,False
1855,3i,150.0,3,0.299,2,1.0,False
1855,4i,150.0,3,0.012,2,1.0,False
1860,1i,150.0,1,0.0,1,1.0,False
1860,2i,150.0,3,16.8251,1,1.0,False
1860,3i,150.0,5,9.4185,3,15.04,False
1860,4i,150.0,5,10.087,3,5.0,False
1865,1i,150.0,4,12.6977,1,1.0,False
1865,2i,150.0,4,11.8584,1,1.0,False
1865,3i,150.0,6,7.0842,3,15.04,False
1865,4i,150.0,6,6.5662,3,5.0,False
1870,1i,150.0,4,10.3993,1,1.0,False
1870,2i,150.0,2,5.5653,1,1.0,False
1870,3i,150.0,6,1.8473,3,15.04,False
1870,4i,150.0,6,1.86,3,5.0,False
1875,1i,150.0,5,6.4274,1,1.0,False
1875,2i,150.0,3,9.4406,1,1.0,False
1875,3i,150.0,6,0.8631,5,15.04,False
1875,4i,150.0,7,4.1628,5,9.0,False
1880,1i,150.0,4,4.3647,2,1.0,False
1880,2i,150.0,2,8.1577,0,0.0,False
1880,3i,150.0,7,2.0544,5,15.04,False
1880,4i,150.0,7,2.2434,5,9.0,False
1885,1i,150.0,3,0.4964,2,1.0,False
1885,2i,150.0,1,0.5379,0,0.0,False
1885,3i,150.0,7,1.2901,6,22.04,False
1885,4i,150.0,7,0.3351,6,15.04,False
1890,1i,150.0,4,6.1898,3,15.04,False
1890,2i,150.0,2,12.3374,1,1.0,False
1890,3i,150.0,7,0.6472,6,22.04,False
1890,4i,150.0,8,2.8836,7,15.04,False
1895,1i,150.0,4,3.3362,3,15.04,False
1895,2i,150.0,2,5.8319,1,1.0,False
1895,3i,150.0,6,3.3545,3,35.38,False
1895,4i,150.0,4,3.3,2,15.04,False
1900,1i,150.0,4,0.3125,3,15.04,False
1900,2i,150.0,2,0.016,2,5.03,False
1900,3i,150.0,5,3.6271,2,13.71,False
1900,4i,150.0,2,0.0,2,15.04,False
1905,1i,150.0,6,8.3176,4,22.04,False
1905,2i,150.0,2,0.0,2,5.0,False
1905,3i,150.0,6,12.6541,2,13.71,False
1905,4i,150.0,5,14.8815,2,15.04,False
1910,1i,150.0,7,5.3882,4,22.04,False
1910,2i,150.0,5,10.472,2,5.0,False
1910,3i,150.0,5,8.3954,2,13.71,False
1910,4i,150.0,5,8.204,2,15.04,False
1915,1i,150.0,7,1.3685,5,22.04,False
1915,2i,150.0,5,7.7923,2,5.0,False
1915,3i,150.0,3,0.0139,3,20.72,False
1915,4i,150.0,3,0.0012,3,29.08,False
1920,1i,150.0,8,3.1513,6,22.04,False
1920,2i,150.0,6,4.6579,2,5.0,False
1920,3i,150.0,4,6.0777,3,20.71,False
1920,4i,150.0,3,0.0,3,29.08,False
1925,1i,150.0,8,1.1761,6,22.04,False
1925,2i,150.0,6,1.9663,4,5.0,False
1925,3i,150.0,3,6.7076,0,0.0,False
1925,4i,150.0,3,6.4477,1,28.74,False
1930,1i,150.0,8,0.0029,8,43.1,False
1930,2i,150.0,6,0.2609,5,9.0,False
1930,3i,150.0,2,2.5294,0,0.0,False
1930,4i,150.0,3,6.333,0,0.0,False
1935,1i,150.0,9,2.3353,8,43.09,False
1935,2i,150.0,6,0.0001,6,23.04,False
1935,3i,150.0,3,7.7853,2,1.0,False
1935,4i,150.0,4,6.3911,2,15.04,False
1940,1i,150.0,6,2.0289,3,42.91,False
1940,2i,150.0,4,5.208,1,1.0,False
1940,3i,150.0,3,4.9675,2,1.0,False
1940,4i,150.0,4,2.7715,3,15.04,False
1945,1i,150.0,4,2.0025,1,1.0,False
1945,2i,150.0,3,6.0006,1,1.0,False
1945,3i,150.0,3,0.6799,2,1.0,False
1945,4i,150.0,4,0.0078,4,15.04,False
1950,1i,150.0,5,11.373,1,1.0,False
1950,2i,150.0,4,18.1582,1,1.0,False
1950,3i,150.0,5,9.8607,3,8.0,False
1950,4i,150.0,6,7.9823,4,15.04,False
1955,1i,150.0,4,12.1117,1,1.0,False
1955,2i,150.0,4,9.113,1,1.0,False
1955,3i,150.0,6,6.7283,3,8.0,False
1955,4i,150.0,7,6.4433,4,15.04,False
1960,1i,150.0,2,0.7569,1,1.0,False
1960,2i,150.0,2,0.0436,2,15.08,False
1960,3i,150.0,6,2.678,4,15.05,False
1960,4i,150.0,7,2.2878,4,15.04,False
1965,1i,150.0,3,8.2793,2,5.0,False
1965,2i,150.0,3,8.0284,2,15.04,False
1965,3i,150.0,7,3.4803,5,15.0,False
1965,4i,150.0,8,2.8338,6,19.04,False
1970,1i,150.0,1,14.7385,0,0.0,False
1970,2i,150.0,2,8.8035,0,0.0,False
1970,3i,150.0,7,1.9351,6,15.0,False
1970,4i,150.0,8,1.1745,7,19.04,False
1975,1i,150.0,1,2.3236,0,0.0,False
1975,2i,150.0,2,1.5625,0,0.0,False
1975,3i,150.0,7,0.1262,6,15.0,False
1975,4i,150.0,8,0.0011,8,26.05,False
1980,1i,150.0,2,12.3076,1,1.0,False
1980,2i,150.0,3,7.9861,2,1.0,False
1980,3i,150.0,8,3.0514,7,19.0,False
1980,4i,150.0,8,0.0,8,26.04,False
1985,1i,150.0,2,5.3584,1,1.0,False
1985,2i,150.0,3,3.9016,2,1.0,False
1985,3i,150.0,5,4.7166,2,5.0,False
1985,4i,150.0,7,2.9321,3,19.04,False
1990,1i,150.0,2,0.0653,2,8.06,False
1990,2i,150.0,3,0.0437,2,1.0,False
1990,3i,150.0,2,0.0,2,5.0,False
1990,4i,150.0,5,2.961,3,19.04,False
1995,1i,150.0,5,14.5526,2,8.0,False
1995,2i,150.0,6,12.5473,3,8.0,False
1995,3i,150.0,4,13.0522,2,5.0,False
1995,4i,150.0,6,8.894,3,19.04,False
2000,1i,150.0,5,8.3812,2,8.0,False
2000,2i,150.0,6,5.8713,3,8.0,False
2000,3i,150.0,5,9.392,2,5.0,False
2000,4i,150.0,6,7.153,3,19.04,False
2005,1i,150.0,5,0.5176,3,8.0,False
2005,2i,150.0,6,0.1216,4,8.0,False
2005,3i,150.0,4,3.227,3,9.01,False
2005,4i,150.0,5,2.5066,4,26.06,False
2010,1i,150.0,6,3.9393,5,12.01,False
2010,2i,150.0,7,3.6481,6,12.0,False
2010,3i,150.0,5,5.4766,3,9.0,False
2010,4i,150.0,6,4.2548,4,26.04,False
2015,1i,150.0,6,2.2336,5,12.0,False
2015,2i,150.0,7,1.7225,6,12.0,False
2015,3i,150.0,4,4.7078,2,8.19,False
2015,4i,150.0,5,3.1042,3,26.04,False
2020,1i,150.0,6,0.1787,5,12.0,False
2020,2i,150.0,7,0.0085,6,12.0,False
2020,3i,150.0,2,1.579,1,1.0,False
2020,4i,150.0,5,1.274,1,1.0,False
2025,1i,150.0,7,3.3821,6,19.0,False
2025,2i,150.0,8,2.9898,7,16.0,False
2025,3i,150.0,3,8.1561,2,1.0,False
2025,4i,150.0,6,4.0577,5,12.0,False
2030,1i,150.0,3,5.6331,1,1.0,False
2030,2i,150.0,5,4.5422,2,5.0,False
2030,3i,150.0,3,4.999,2,1.0,False
2030,4i,150.0,6,1.8914,5,11.99,False
2035,1i,150.0,1,0.0,1,1.0,False
2035,2i,150.0,2,0.0,2,5.0,False
2035,3i,150.0,3,0.3792,2,1.0,False
2035,4i,150.0,6,0.0232,5,11.99,False
2040,1i,150.0,3,16.5809,1,1.0,False
2040,2i,150.0,4,12.9365,2,5.0,False
2040,3i,150.0,6,12.466,3,8.0,False
2040,4i,150.0,8,5.9546,6,11.99,False
2045,1i,150.0,4,10.9494,1,1.0,False
2045,2i,150.0,5,8.96,2,5.0,False
2045,3i,150.0,6,6.1051,3,8.0,False
2045,4i,150.0,9,4.6835,6,11.99,False
2050,1i,150.0,3,4.0083,2,8.23,False
2050,2i,150.0,3,3.4594,2,5.0,False
2050,3i,150.0,6,0.169,5,15.02,False
2050,4i,150.0,9,1.4854,7,15.99,False
2055,1i,150.0,3,1.2091,2,8.0,False
2055,2i,150.0,4,7.3267,2,5.0,False
2055,3i,150.0,7,3.3276,6,15.04,False
2055,4i,150.0,10,2.6105,8,15.99,False
2060,1i,150.0,3,7.8538,1,1.0,False
2060,2i,150.0,2,9.4371,0,0.0,False
2060,3i,150.0,7,1.3747,6,15.04,False
2060,4i,150.0,10,0.954,9,15.99,False
2065,1i,150.0,2,7.4774,1,1.0,False
2065,2i,150.0,1,3.3346,0,0.0,False
2065,3i,150.0,7,0.0159,6,15.04,False
2065,4i,150.0,10,0.0419,10,21.86,False
2070,1i,150.0,3,7.9423,1,1.0,False
2070,2i,150.0,2,12.042,1,1.0,False
2070,3i,150.0,8,2.8315,7,19.0,False
2070,4i,150.0,11,2.061,10,21.71,False
2075,1i,150.0,3,3.5383,2,1.0,False
2075,2i,150.0,2,5.9165,1,1.0,False
2075,3i,150.0,5,4.0847,1,1.0,False
2075,4i,150.0,8,2.4001,4,15.99,False
2080,1i,150.0,3,0.0381,3,13.76,False
2080,2i,150.0,2,0.0716,2,8.03,False
2080,3i,150.0,1,0.0,1,1.0,False
2080,4i,150.0,5,1.9642,4,15.99,False
2085,1i,150.0,5,9.7408,3,13.71,False
2085,2i,150.0,5,14.4734,2,8.0,False
2085,3i,150.0,3,16.8831,1,1.0,False
2085,4i,150.0,7,10.6208,4,15.99,False
2090,1i,150.0,6,6.6331,3,13.71,False
2090,2i,150.0,5,9.3769,2,8.0,False
2090,3i,150.0,4,10.6461,1,1.0,False
2090,4i,150.0,7,6.0961,4,15.99,False
2095,1i,150.0,6,2.2058,5,17.71,False
2095,2i,150.0,5,0.9696,2,8.0,False
2095,3i,150.0,3,6.3277,1,1.0,False
2095,4i,150.0,5,0.3308,4,15.99,False
2100,1i,150.0,7,3.4549,5,17.71,False
2100,2i,150.0,6,4.0002,5,12.0,False
2100,3i,150.0,3,8.468,2,5.0,False
2100,4i,150.0,5,0.0,5,19.99,False
2105,1i,150.0,7,1.9299,6,17.71,False
2105,2i,150.0,6,1.666,5,12.0,False
2105,3i,150.0,1,12.363,0,0.0,False
2105,4i,150.0,4,4.7058,2,19.99,False
2110,1i,150.0,7,0.0356,6,17.71,False
2110,2i,150.0,6,0.002,6,19.01,False
2110,3i,150.0,1,0.3288,0,0.0,False
2110,4i,150.0,3,6.944,0,0.0,False
2115,1i,150.0,8,2.7344,7,21.71,False
2115,2i,150.0,7,3.1998,6,19.0,False
2115,3i,150.0,2,12.4202,1,1.0,False
2115,4i,150.0,3,0.439,2,5.0,False
2120,1i,150.0,6,4.1013,2,20.32,False
2120,2i,150.0,4,4.0798,1,1.0,False
2120,3i,150.0,2,7.7488,1,1.0,False
2120,4i,150.0,4,3.6086,3,5.0,False
2125,1i,150.0,2,4.4812,1,1.0,False
