timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1185,1i,36,1.4942,74.2421,0.0,26,239.33,True
1185,2i,41,1.2624,84.5535,0.0,31,293.83,True
1185,3i,38,1.1761,78.3667,0.0,35,226.63,True
1185,4i,36,1.3448,74.2421,0.0,33,222.32,True
1190,1i,37,1.6408,76.3044,0.0,29,243.33,True
1190,2i,42,1.5094,86.6158,0.0,31,293.82,True
1190,3i,39,1.4707,80.429,0.0,36,233.63,True
1190,4i,37,1.4898,76.3044,0.0,34,226.33,True
1195,1i,37,1.3026,76.3044,0.0,29,243.32,True
1195,2i,42,1.1083,86.6158,0.0,30,293.82,True
1195,3i,38,0.9928,78.3667,720.0,36,233.63,True
1195,4i,36,1.1258,74.2421,720.0,34,226.33,True
1200,1i,37,0.6553,76.3044,0.0,29,242.62,True
1200,2i,42,0.6262,86.6158,0.0,31,293.79,True
1200,3i,37,0.2698,76.3044,720.0,36,233.63,True
1200,4i,35,0.3047,72.1798,720.0,34,226.33,True
1205,1i,38,0.9732,78.3667,0.0,32,233.42,True
1205,2i,43,0.9439,88.6781,0.0,31,292.98,True
1205,3i,37,0.7644,76.3044,720.0,35,240.64,True
1205,4i,34,0.5867,70.1176,1440.0,32,233.34,True
1210,1i,39,1.1478,80.429,0.0,33,205.68,True
1210,2i,44,1.3135,90.7404,0.0,32,274.72,True
1210,3i,36,1.6705,74.2421,1440.0,30,240.63,True
1210,4i,34,1.616,70.1176,720.0,28,233.33,True
1215,1i,39,0.9846,80.429,0.0,37,233.75,True
1215,2i,44,0.8191,90.7404,0.0,34,222.09,True
1215,3i,36,1.3709,74.2421,0.0,30,240.63,True
1215,4i,34,1.357,70.1176,0.0,25,233.33,True
1220,1i,37,1.0793,76.3044,2160.0,34,232.44,True
1220,2i,41,1.2839,84.5535,2880.0,34,238.31,True
1220,3i,37,1.4122,76.3044,0.0,27,240.63,True
1220,4i,35,1.5526,72.1798,0.0,25,233.33,True
1225,1i,38,1.6942,78.3667,0.0,35,245.06,True
1225,2i,42,1.434,86.6158,0.0,37,273.18,True
1225,3i,38,2.031,78.3667,0.0,27,244.63,True
1225,4i,36,2.159,74.2421,0.0,28,237.33,True
1230,1i,37,1.1772,76.3044,720.0,35,245.04,True
1230,2i,41,0.9649,84.5535,720.0,39,290.89,True
1230,3i,38,1.6885,78.3667,0.0,25,244.63,True
1230,4i,36,1.7621,74.2421,0.0,27,237.33,True
1235,1i,38,1.3551,78.3667,0.0,35,245.04,True
1235,2i,42,0.99,86.6158,0.0,39,290.82,True
1235,3i,39,1.8474,80.429,0.0,26,244.63,True
1235,4i,37,1.6641,76.3044,0.0,29,237.33,True
1240,1i,38,0.7066,78.3667,0.0,36,252.04,True
1240,2i,41,0.5324,84.5535,720.0,39,290.82,True
1240,3i,39,1.2097,80.429,0.0,27,248.96,True
1240,4i,37,0.8852,76.3044,0.0,27,237.31,True
1245,1i,39,1.1865,80.429,0.0,36,252.04,True
1245,2i,42,0.9987,86.6158,0.0,39,290.82,True
1245,3i,40,1.5539,82.4912,0.0,27,248.57,True
1245,4i,38,1.5034,78.3667,0.0,29,240.91,True
1250,1i,38,1.1213,78.3667,720.0,35,252.04,True
1250,2i,41,0.7793,84.5535,720.0,38,294.82,True
1250,3i,40,1.3563,82.4912,0.0,27,247.29,True
1250,4i,38,1.1846,78.3667,0.0,30,238.78,True
1255,1i,37,0.7284,76.3044,720.0,30,252.04,True
1255,2i,40,0.7115,82.4912,720.0,35,294.82,True
1255,3i,40,0.8569,82.4912,0.0,30,176.39,True
1255,4i,38,0.6757,78.3667,0.0,32,222.55,True
1260,1i,37,0.2429,76.3044,0.0,32,256.04,True
1260,2i,40,0.504,82.4912,0.0,33,308.86,True
1260,3i,40,0.2832,82.4912,0.0,34,229.8,True
1260,4i,38,0.0972,78.3667,0.0,34,218.58,True
1265,1i,40,2.0692,82.4912,0.0,32,256.04,True
1265,2i,43,1.9592,88.6781,0.0,33,308.86,True
1265,3i,40,2.0386,82.4912,2160.0,34,217.47,True
1265,4i,39,1.6807,80.429,1440.0,35,230.69,True
1270,1i,40,1.625,82.4912,0.0,31,256.04,True
1270,2i,43,1.551,88.6781,0.0,33,308.86,True
1270,3i,40,1.4994,82.4912,0.0,37,229.3,True
1270,4i,38,1.3097,78.3667,720.0,35,230.34,True
1275,1i,40,1.3218,82.4912,0.0,31,256.04,True
1275,2i,43,1.2517,88.6781,0.0,34,312.89,True
1275,3i,40,1.0895,82.4912,0.0,37,228.96,True
1275,4i,38,0.9756,78.3667,0.0,35,230.33,True
1280,1i,41,1.4914,84.5535,0.0,33,260.04,True
1280,2i,44,1.6133,90.7404,0.0,34,312.86,True
1280,3i,41,1.1922,84.5535,0.0,38,232.92,True
1280,4i,39,1.5461,80.429,0.0,36,234.33,True
1285,1i,41,0.9777,84.5535,0.0,36,260.04,True
1285,2i,44,1.0257,90.7404,0.0,33,312.86,True
1285,3i,40,0.847,82.4912,720.0,38,232.92,True
1285,4i,39,1.3992,80.429,0.0,36,234.33,True
1290,1i,41,0.3722,84.5535,0.0,36,259.94,True
1290,2i,44,0.4951,90.7404,0.0,32,312.86,True
1290,3i,39,0.2844,80.429,720.0,38,232.92,True
1290,4i,39,0.5568,80.429,0.0,36,234.33,True
1295,1i,42,0.6522,86.6158,0.0,36,266.03,True
1295,2i,45,0.791,92.8026,0.0,34,319.85,True
1295,3i,38,0.8811,78.3667,1440.0,35,232.92,True
1295,4i,39,0.7326,80.429,720.0,36,238.34,True
1300,1i,43,1.1458,88.6781,0.0,38,248.48,True
1300,2i,46,1.1797,94.8649,0.0,35,319.56,True
1300,3i,37,1.3878,76.3044,1440.0,31,232.92,True
1300,4i,39,1.4398,80.429,720.0,32,238.33,True
1305,1i,43,0.809,88.6781,0.0,40,257.33,True
1305,2i,46,0.7576,94.8649,0.0,37,317.3,True
1305,3i,37,1.2175,76.3044,0.0,31,239.92,True
1305,4i,39,1.2023,80.429,0.0,31,238.33,True
1310,1i,41,1.1547,84.5535,2160.0,37,256.23,True
1310,2i,44,1.2696,90.7404,2160.0,33,231.13,True
1310,3i,38,1.62,78.3667,0.0,30,239.92,True
1310,4i,40,1.5157,82.4912,0.0,29,238.33,True
1315,1i,41,1.6639,84.5535,720.0,38,260.11,True
1315,2i,45,1.7115,92.8026,0.0,36,256.13,True
1315,3i,39,2.0745,80.429,0.0,29,253.96,True
1315,4i,41,1.9627,84.5535,0.0,30,245.33,True
1320,1i,40,1.1861,82.4912,720.0,38,260.04,True
1320,2i,44,1.0702,90.7404,720.0,41,300.26,True
1320,3i,39,1.5956,80.429,0.0,29,253.96,True
1320,4i,41,1.4771,84.5535,0.0,33,245.33,True
1325,1i,41,1.2768,84.5535,0.0,38,260.04,True
1325,2i,45,0.9333,92.8026,0.0,42,303.11,True
1325,3i,40,1.5145,82.4912,0.0,29,253.96,True
1325,4i,42,1.3474,86.6158,0.0,31,245.33,True
1330,1i,40,0.4369,82.4912,720.0,39,264.05,True
1330,2i,44,0.4326,90.7404,720.0,43,306.86,True
1330,3i,40,0.7282,82.4912,0.0,32,260.97,True
1330,4i,42,0.7983,86.6158,0.0,31,249.36,True
1335,1i,41,1.0311,84.5535,0.0,39,264.04,True
1335,2i,45,0.6777,92.8026,0.0,43,306.82,True
1335,3i,41,1.4116,84.5535,0.0,34,260.96,True
1335,4i,43,1.3757,88.6781,0.0,32,249.3,True
1340,1i,40,0.9401,82.4912,720.0,37,264.04,True
1340,2i,44,0.6658,90.7404,720.0,41,306.82,True
1340,3i,41,1.0769,84.5535,0.0,34,260.63,True
1340,4i,43,1.1597,88.6781,0.0,31,248.44,True
1345,1i,40,0.6954,82.4912,0.0,33,264.04,True
1345,2i,43,0.8709,88.6781,720.0,37,306.82,True
1345,3i,41,0.7063,84.5535,0.0,35,257.73,True
1345,4i,43,0.7071,88.6781,0.0,34,244.99,True
1350,1i,40,0.2839,82.4912,0.0,35,268.04,True
1350,2i,43,0.5747,88.6781,0.0,34,306.82,True
1350,3i,41,0.2106,84.5535,0.0,35,214.26,True
1350,4i,43,0.3494,88.6781,0.0,35,207.35,True
1355,1i,43,1.796,88.6781,0.0,34,268.04,True
1355,2i,46,1.7314,94.8649,0.0,36,310.83,True
1355,3i,41,1.821,84.5535,2160.0,35,224.57,True
1355,4i,43,1.9346,88.6781,2160.0,36,227.03,True
1360,1i,43,1.5894,88.6781,0.0,33,268.04,True
1360,2i,46,1.3832,94.8649,0.0,36,310.83,True
1360,3i,41,1.1372,84.5535,0.0,38,249.45,True
1360,4i,41,1.3337,84.5535,1440.0,38,234.06,True
1365,1i,43,1.3856,88.6781,0.0,34,268.04,True
1365,2i,46,1.2842,94.8649,0.0,36,324.87,True
1365,3i,41,0.9373,84.5535,0.0,38,248.98,True
1365,4i,41,1.0114,84.5535,0.0,38,233.65,True
1370,1i,44,1.4982,90.7404,0.0,34,268.04,True
1370,2i,47,1.392,96.9272,0.0,35,324.87,True
1370,3i,42,1.3982,86.6158,0.0,39,252.96,True
1370,4i,42,1.4507,86.6158,0.0,39,237.62,True
1375,1i,44,0.9814,90.7404,0.0,35,272.05,True
1375,2i,47,0.9487,96.9272,0.0,33,324.87,True
1375,3i,42,1.1978,86.6158,0.0,39,252.96,True
1375,4i,41,1.0065,84.5535,720.0,39,237.62,True
1380,1i,44,0.4443,90.7404,0.0,36,272.04,True
1380,2i,47,0.7038,96.9272,0.0,34,324.87,True
1380,3i,41,0.3331,84.5535,720.0,39,252.96,True
1380,4i,40,0.2468,82.4912,720.0,39,237.62,True
1385,1i,45,0.7842,92.8026,0.0,41,285.96,True
1385,2i,48,0.8313,98.9895,0.0,37,331.87,True
1385,3i,40,0.7042,82.4912,1440.0,38,256.97,True
1385,4i,39,0.6739,80.429,1440.0,37,241.64,True
1390,1i,46,1.1251,94.8649,0.0,39,284.75,True
1390,2i,49,1.0751,101.0518,0.0,38,331.85,True
1390,3i,40,1.479,82.4912,720.0,34,256.96,True
1390,4i,39,1.274,80.429,720.0,33,241.62,True
1395,1i,46,0.8201,94.8649,0.0,39,281.97,True
1395,2i,49,0.8345,101.0518,0.0,38,331.04,True
1395,3i,40,1.1596,82.4912,0.0,31,256.96,True
1395,4i,39,1.1216,80.429,0.0,33,241.62,True
1400,1i,44,1.1798,90.7404,2160.0,38,251.45,True
1400,2i,47,1.3255,96.9272,2160.0,36,341.65,True
1400,3i,41,1.4883,84.5535,0.0,31,256.96,True
1400,4i,40,1.2803,82.4912,0.0,32,241.62,True
1405,1i,45,1.644,92.8026,0.0,40,258.31,True
1405,2i,48,1.6891,98.9895,0.0,36,248.22,True
1405,3i,42,2.0374,86.6158,0.0,30,260.96,True
1405,4i,41,1.7706,84.5535,0.0,33,245.62,True
1410,1i,44,1.0832,90.7404,720.0,42,276.18,True
1410,2i,47,1.1106,96.9272,720.0,39,272.99,True
1410,3i,42,1.5423,86.6158,0.0,31,260.96,True
1410,4i,41,1.3427,84.5535,0.0,33,245.62,True
1415,1i,45,0.9996,92.8026,0.0,42,276.06,True
1415,2i,48,0.8716,98.9895,0.0,43,299.49,True
1415,3i,43,1.5409,88.6781,0.0,30,260.96,True
1415,4i,42,1.4664,86.6158,0.0,31,245.62,True
1420,1i,44,0.3684,90.7404,720.0,43,280.05,True
1420,2i,47,0.368,96.9272,720.0,46,325.65,True
1420,3i,43,0.8304,88.6781,0.0,34,260.96,True
1420,4i,42,0.9852,86.6158,0.0,33,245.62,True
1425,1i,45,0.7759,92.8026,0.0,43,280.05,True
1425,2i,48,0.8779,98.9895,0.0,46,324.86,True
1425,3i,44,1.3349,90.7404,0.0,35,264.96,True
1425,4i,43,1.2588,88.6781,0.0,32,252.62,True
1430,1i,43,0.6546,88.6781,1440.0,41,280.05,True
1430,2i,47,0.6211,96.9272,720.0,44,324.83,True
1430,3i,44,1.1227,90.7404,0.0,34,264.86,True
1430,4i,43,1.1308,88.6781,0.0,34,252.41,True
1435,1i,42,0.7202,86.6158,720.0,37,280.05,True
1435,2i,46,0.6951,94.8649,720.0,41,328.84,True
1435,3i,44,0.7785,90.7404,0.0,33,262.74,True
1435,4i,43,0.6987,88.6781,0.0,35,250.91,True
1440,1i,42,0.3334,86.6158,0.0,35,280.05,True
1440,2i,46,0.5016,94.8649,0.0,40,328.83,True
1440,3i,44,0.4012,90.7404,0.0,35,201.72,True
1440,4i,43,0.1934,88.6781,0.0,38,237.24,True
1445,1i,45,1.7092,92.8026,0.0,38,284.06,True
1445,2i,49,1.5427,101.0518,0.0,40,328.83,True
1445,3i,44,1.9058,90.7404,2160.0,36,231.04,True
1445,4i,43,1.6096,88.6781,2160.0,37,240.95,True
1450,1i,45,1.3776,92.8026,0.0,36,284.05,True
1450,2i,49,1.1478,101.0518,0.0,39,328.83,True
1450,3i,43,1.147,88.6781,720.0,39,242.92,True
1450,4i,43,1.1244,88.6781,0.0,40,242.25,True
1455,1i,45,1.1146,92.8026,0.0,37,298.11,True
1455,2i,49,1.0413,101.0518,0.0,37,332.83,True
1455,3i,43,0.8594,88.6781,0.0,40,245.47,True
1455,4i,43,0.8529,88.6781,0.0,40,241.7,True
1460,1i,46,1.4565,94.8649,0.0,38,298.09,True
1460,2i,50,1.5261,103.114,0.0,37,332.83,True
1460,3i,44,1.1439,90.7404,0.0,41,249.28,True
1460,4i,44,1.3217,90.7404,0.0,41,245.63,True
1465,1i,46,0.9911,94.8649,0.0,38,298.09,True
1465,2i,50,1.3281,103.114,0.0,36,332.83,True
1465,3i,44,1.0758,90.7404,0.0,41,249.25,True
1465,4i,44,1.2125,90.7404,0.0,41,245.62,True
1470,1i,46,0.3868,94.8649,0.0,40,298.09,True
1470,2i,50,0.5461,103.114,0.0,37,332.83,True
1470,3i,43,0.3969,88.6781,720.0,41,249.25,True
1470,4i,43,0.2943,88.6781,720.0,41,245.62,True
1475,1i,47,0.678,96.9272,0.0,41,305.09,True
1475,2i,51,0.9721,105.1763,0.0,36,336.83,True
1475,3i,43,0.663,88.6781,720.0,41,249.25,True
1475,4i,42,0.6632,86.6158,1440.0,41,252.67,True
1480,1i,48,1.0755,98.9895,0.0,43,305.0,True
1480,2i,52,1.7696,107.2386,0.0,37,332.89,True
1480,3i,44,1.1843,90.7404,0.0,38,256.26,True
1480,4i,42,1.3349,86.6158,720.0,37,252.62,True
1485,1i,48,0.693,98.9895,0.0,42,303.6,True
1485,2i,52,1.5467,107.2386,0.0,35,311.31,True
1485,3i,44,0.9192,90.7404,0.0,35,256.25,True
1485,4i,42,1.0704,86.6158,0.0,36,252.62,True
1490,1i,46,1.0734,94.8649,2160.0,38,277.04,True
1490,2i,50,1.9228,103.114,2160.0,34,325.65,True
1490,3i,45,1.1932,92.8026,0.0,36,256.25,True
1490,4i,43,1.379,88.6781,0.0,35,252.62,True
1495,1i,47,1.5804,96.9272,0.0,42,301.24,True
1495,2i,51,1.8976,105.1763,0.0,35,234.87,True
1495,3i,46,1.4587,94.8649,0.0,39,268.96,True
1495,4i,44,1.6752,90.7404,0.0,34,259.63,True
1500,1i,46,0.9493,94.8649,720.0,44,297.58,True
1500,2i,51,1.0818,105.1763,0.0,41,254.25,True
1500,3i,46,1.1288,94.8649,0.0,38,268.96,True
1500,4i,44,1.4397,90.7404,0.0,34,259.62,True
1505,1i,47,0.8616,96.9272,0.0,44,297.15,True
1505,2i,52,0.7895,107.2386,0.0,47,300.39,True
1505,3i,47,1.1088,96.9272,0.0,39,268.96,True
1505,4i,45,1.4174,92.8026,0.0,32,259.62,True
1510,1i,46,0.3864,94.8649,720.0,45,304.09,True
1510,2i,51,0.3655,105.1763,720.0,50,318.05,True
1510,3i,47,0.754,96.9272,0.0,37,268.96,True
1510,4i,45,0.7567,92.8026,0.0,34,259.62,True
1515,1i,47,0.9205,96.9272,0.0,45,304.09,True
1515,2i,52,0.7852,107.2386,0.0,50,316.19,True
1515,3i,48,0.9661,98.9895,0.0,39,268.96,True
1515,4i,46,1.1857,94.8649,0.0,35,266.63,True
1520,1i,46,0.744,94.8649,720.0,42,304.09,True
1520,2i,50,0.5903,103.114,1440.0,47,316.08,True
1520,3i,48,0.8823,98.9895,0.0,40,275.96,True
1520,4i,46,1.3506,94.8649,0.0,32,265.69,True
1525,1i,45,0.6554,92.8026,720.0,39,304.09,True
1525,2i,49,0.3641,101.0518,720.0,42,316.08,True
1525,3i,48,0.6526,98.9895,0.0,39,275.6,True
1525,4i,46,1.1378,94.8649,0.0,33,262.0,True
1530,1i,45,0.3745,92.8026,0.0,39,308.09,True
1530,2i,49,0.2578,101.0518,0.0,46,320.08,True
1530,3i,48,0.3305,98.9895,0.0,40,264.94,True
1530,4i,46,0.6927,94.8649,0.0,34,258.87,True
1535,1i,48,1.7124,98.9895,0.0,38,308.09,True
1535,2i,52,1.3611,107.2386,0.0,47,320.08,True
1535,3i,48,1.6636,98.9895,2160.0,38,228.4,True
1535,4i,45,1.9496,92.8026,2880.0,34,207.03,True
1540,1i,48,1.3314,98.9895,0.0,39,308.09,True
1540,2i,52,0.9704,107.2386,0.0,48,320.08,True
1540,3i,47,1.0925,96.9272,720.0,43,264.06,True
1540,4i,45,1.5018,92.8026,0.0,39,237.24,True
1545,1i,48,1.1548,98.9895,0.0,40,312.09,True
1545,2i,52,0.9169,107.2386,0.0,50,327.09,True
1545,3i,47,0.9485,96.9272,0.0,44,276.43,True
1545,4i,45,1.028,92.8026,0.0,42,249.88,True
1550,1i,49,1.2561,101.0518,0.0,40,312.09,True
1550,2i,53,0.9378,109.3009,0.0,50,327.08,True
1550,3i,48,1.2729,98.9895,0.0,45,288.77,True
1550,4i,46,1.0537,94.8649,0.0,43,256.04,True
1555,1i,49,0.8935,101.0518,0.0,39,312.09,True
1555,2i,53,0.6638,109.3009,0.0,49,327.08,True
1555,3i,47,0.712,96.9272,720.0,45,288.69,True
1555,4i,45,0.6122,92.8026,720.0,43,255.92,True
1560,1i,49,0.4529,101.0518,0.0,38,312.09,True
1560,2i,53,0.2708,109.3009,0.0,51,327.08,True
1560,3i,47,0.1694,96.9272,0.0,45,288.68,True
1560,4i,45,0.2293,92.8026,0.0,43,255.91,True
1565,1i,50,1.4161,103.114,0.0,35,293.06,True
1565,2i,54,0.4689,111.3632,0.0,52,327.08,True
1565,3i,46,0.5357,94.8649,1440.0,44,292.68,True
1565,4i,45,0.7748,92.8026,720.0,39,255.91,True
1570,1i,51,2.0792,105.1763,0.0,34,307.87,True
1570,2i,55,0.7767,113.4254,0.0,53,331.08,True
1570,3i,46,1.1234,94.8649,720.0,40,292.68,True
1570,4i,44,1.128,90.7404,1440.0,37,255.91,True
1575,1i,51,1.7568,105.1763,0.0,38,297.99,True
1575,2i,55,0.5478,113.4254,0.0,53,331.05,True
1575,3i,46,0.8961,94.8649,0.0,38,292.68,True
1575,4i,44,0.9419,90.7404,0.0,38,262.91,True
1580,1i,49,1.5607,101.0518,2160.0,36,241.63,True
1580,2i,53,0.8136,109.3009,2160.0,50,344.81,True
1580,3i,47,1.1953,96.9272,0.0,38,292.68,True
1580,4i,45,1.1415,92.8026,0.0,38,262.91,True
1585,1i,50,1.6026,103.114,0.0,39,248.96,True
1585,2i,53,1.0511,109.3009,720.0,50,343.14,True
1585,3i,48,1.7999,98.9895,0.0,38,299.68,True
1585,4i,46,1.6772,94.8649,0.0,38,276.96,True
1590,1i,50,0.9766,103.114,0.0,44,285.78,True
1590,2i,53,0.8899,109.3009,0.0,50,341.01,True
1590,3i,48,1.2935,98.9895,0.0,36,299.68,True
1590,4i,46,1.1877,94.8649,0.0,40,276.96,True
1595,1i,51,0.8447,105.1763,0.0,48,297.35,True
1595,2i,53,0.7617,109.3009,720.0,50,338.86,True
1595,3i,49,1.1227,101.0518,0.0,38,299.68,True
1595,4i,47,1.1226,96.9272,0.0,42,276.96,True
1600,1i,50,0.3685,103.114,720.0,49,301.13,True
1600,2i,53,0.6238,109.3009,0.0,50,338.16,True
1600,3i,49,0.7195,101.0518,0.0,38,303.68,True
1600,4i,47,0.4883,96.9272,0.0,44,283.96,True
1605,1i,51,0.8351,105.1763,0.0,49,301.09,True
1605,2i,54,0.7169,111.3632,0.0,51,345.13,True
1605,3i,50,1.1524,103.114,0.0,39,303.68,True
1605,4i,48,1.0867,98.9895,0.0,44,283.96,True
1610,1i,49,0.7437,101.0518,1440.0,45,301.09,True
1610,2i,52,0.5396,107.2386,1440.0,49,345.12,True
1610,3i,50,0.9181,103.114,0.0,39,303.68,True
1610,4i,48,0.8417,98.9895,0.0,44,283.96,True
1615,1i,48,0.361,98.9895,720.0,43,301.09,True
1615,2i,51,0.4763,105.1763,720.0,47,357.83,True
1615,3i,50,0.5896,103.114,0.0,39,303.66,True
1615,4i,48,0.5158,98.9895,0.0,43,283.85,True
1620,1i,48,0.2202,98.9895,0.0,44,305.09,True
1620,2i,51,0.3642,105.1763,0.0,45,357.83,True
1620,3i,50,0.3308,103.114,0.0,40,307.37,True
1620,4i,48,0.1488,98.9895,0.0,45,287.11,True
1625,1i,51,1.4026,105.1763,0.0,48,305.09,True
1625,2i,54,1.2101,111.3632,0.0,45,357.83,True
1625,3i,50,1.6078,103.114,2160.0,37,299.66,True
1625,4i,47,1.7445,96.9272,2880.0,43,284.01,True
1630,1i,51,1.0987,105.1763,0.0,48,305.09,True
1630,2i,54,1.1185,111.3632,0.0,43,357.83,True
1630,3i,49,1.0349,101.0518,720.0,39,234.96,True
1630,4i,47,1.1937,96.9272,0.0,42,267.57,True
1635,1i,51,0.8243,105.1763,0.0,49,309.1,True
1635,2i,54,0.982,111.3632,0.0,44,361.84,True
1635,3i,49,0.8007,101.0518,0.0,43,272.74,True
1635,4i,47,0.9167,96.9272,0.0,44,278.0,True
1640,1i,52,1.0527,107.2386,0.0,49,309.09,True
1640,2i,55,1.0333,113.4254,0.0,43,361.83,True
1640,3i,50,1.2611,103.114,0.0,47,292.0,True
1640,4i,48,1.1662,98.9895,0.0,45,281.34,True
1645,1i,52,0.609,107.2386,0.0,49,309.09,True
1645,2i,55,0.7137,113.4254,0.0,46,361.83,True
1645,3i,50,0.9609,103.114,0.0,47,291.17,True
1645,4i,47,0.8018,96.9272,720.0,45,280.99,True
1650,1i,52,0.1144,107.2386,0.0,50,309.09,True
1650,2i,55,0.3448,113.4254,0.0,46,361.83,True
1650,3i,50,0.2414,103.114,0.0,47,290.99,True
1650,4i,46,0.1013,94.8649,720.0,45,280.96,True
1655,1i,53,0.4227,109.3009,0.0,52,316.09,True
1655,2i,56,0.5292,115.4877,0.0,48,374.55,True
1655,3i,50,0.5781,103.114,720.0,47,297.97,True
1655,4i,45,0.5827,92.8026,1440.0,43,284.96,True
1660,1i,54,0.7537,111.3632,0.0,52,316.09,True
1660,2i,57,0.8349,117.55,0.0,46,374.55,True
1660,3i,49,1.0747,101.0518,1440.0,43,297.97,True
1660,4i,45,1.1573,92.8026,720.0,39,284.96,True
1665,1i,54,0.5508,111.3632,0.0,52,316.08,True
1665,2i,57,0.5396,117.55,0.0,48,374.54,True
1665,3i,49,0.8438,101.0518,0.0,43,297.97,True
1665,4i,45,0.9009,92.8026,0.0,38,284.96,True
1670,1i,52,0.9584,107.2386,2160.0,49,322.97,True
1670,2i,54,1.0319,111.3632,2880.0,47,387.2,True
1670,3i,50,0.898,103.114,0.0,41,297.97,True
1670,4i,46,1.1581,94.8649,0.0,37,284.96,True
1675,1i,52,1.3681,107.2386,720.0,49,322.25,True
1675,2i,55,1.4058,113.4254,0.0,46,386.39,True
1675,3i,51,1.3402,105.1763,0.0,42,301.97,True
1675,4i,47,1.7569,96.9272,0.0,37,288.96,True
1680,1i,51,0.8913,105.1763,720.0,49,321.06,True
1680,2i,54,0.9125,111.3632,720.0,47,383.33,True
1680,3i,51,1.0182,105.1763,0.0,41,301.97,True
1680,4i,47,1.2533,96.9272,0.0,38,288.96,True
1685,1i,52,0.6992,107.2386,0.0,49,320.4,True
1685,2i,55,0.7933,113.4254,0.0,47,322.78,True
1685,3i,52,1.1322,107.2386,0.0,41,301.97,True
1685,4i,48,1.1214,98.9895,0.0,38,288.96,True
1690,1i,51,0.3173,105.1763,720.0,50,327.18,True
1690,2i,54,0.3673,111.3632,720.0,50,359.24,True
1690,3i,52,0.8243,107.2386,0.0,41,301.97,True
1690,4i,48,0.5257,98.9895,0.0,39,292.96,True
1695,1i,52,0.7926,107.2386,0.0,50,327.09,True
1695,2i,55,0.7011,113.4254,0.0,53,374.94,True
1695,3i,53,1.1284,109.3009,0.0,43,308.97,True
1695,4i,49,1.1222,101.0518,0.0,39,292.96,True
1700,1i,50,0.6441,103.114,1440.0,47,327.09,True
1700,2i,54,0.4596,111.3632,720.0,51,373.52,True
1700,3i,53,0.7668,109.3009,0.0,42,308.97,True
1700,4i,49,0.8367,101.0518,0.0,39,292.96,True
1705,1i,49,0.4982,101.0518,720.0,44,334.12,True
1705,2i,53,0.4522,109.3009,720.0,48,377.28,True
1705,3i,53,0.6107,109.3009,0.0,42,308.97,True
1705,4i,49,0.5798,101.0518,0.0,40,292.94,True
1710,1i,49,0.3115,101.0518,0.0,42,334.09,True
1710,2i,53,0.2627,109.3009,0.0,48,377.26,True
1710,3i,53,0.7459,109.3009,0.0,38,321.29,True
1710,4i,49,0.3217,101.0518,0.0,41,296.72,True
1715,1i,52,1.4158,107.2386,0.0,43,334.09,True
1715,2i,56,1.0926,115.4877,0.0,48,377.26,True
1715,3i,51,1.8077,105.1763,3600.0,36,216.47,True
1715,4i,49,1.4916,101.0518,2160.0,41,294.27,True
1720,1i,52,1.1313,107.2386,0.0,42,334.09,True
1720,2i,56,0.916,115.4877,0.0,50,377.26,True
1720,3i,51,1.5496,105.1763,0.0,40,254.79,True
1720,4i,49,1.2042,101.0518,0.0,43,290.38,True
1725,1i,52,0.9582,107.2386,0.0,42,341.13,True
1725,2i,56,0.8673,115.4877,0.0,50,381.26,True
1725,3i,51,0.9675,105.1763,0.0,45,282.27,True
1725,4i,49,0.9411,101.0518,0.0,46,283.94,True
1730,1i,53,1.2066,109.3009,0.0,43,341.09,True
1730,2i,57,1.0746,117.55,0.0,50,381.26,True
1730,3i,52,1.1793,107.2386,0.0,48,300.61,True
1730,4i,50,1.0746,103.114,0.0,47,286.53,True
1735,1i,53,0.7564,109.3009,0.0,42,341.09,True
1735,2i,57,0.6555,117.55,0.0,51,381.26,True
1735,3i,51,0.6091,105.1763,720.0,49,303.89,True
1735,4i,49,0.6757,101.0518,720.0,47,286.04,True
1740,1i,53,0.2697,109.3009,0.0,45,341.09,True
1740,2i,57,0.2167,117.55,0.0,53,385.26,True
1740,3i,51,0.0859,105.1763,0.0,49,303.69,True
1740,4i,49,0.2651,101.0518,0.0,47,285.96,True
1745,1i,54,1.0192,111.3632,0.0,43,348.1,True
1745,2i,58,0.4266,119.6123,0.0,51,385.26,True
1745,3i,51,0.5541,105.1763,720.0,46,316.39,True
1745,4i,49,0.5619,101.0518,720.0,46,285.96,True
1750,1i,55,1.5614,113.4254,0.0,44,346.33,True
1750,2i,59,0.7154,121.6746,0.0,55,385.26,True
1750,3i,50,1.0455,103.114,1440.0,43,316.39,True
1750,4i,49,1.047,101.0518,720.0,44,289.96,True
1755,1i,55,1.2607,113.4254,0.0,46,333.01,True
1755,2i,59,0.4191,121.6746,0.0,55,385.26,True
1755,3i,50,0.6748,103.114,0.0,44,316.39,True
1755,4i,49,0.7791,101.0518,0.0,42,289.96,True
1760,1i,53,1.4904,109.3009,2160.0,43,343.47,True
1760,2i,57,0.7731,117.55,2160.0,53,389.25,True
1760,3i,51,1.0451,105.1763,0.0,44,320.43,True
1760,4i,50,1.0908,103.114,0.0,41,302.84,True
1765,1i,54,1.4353,111.3632,0.0,45,341.34,True
