timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
750,4i,150.0,21,0.1643,20,145.56,True,10,0.0,5.0,145.56,scenario_left_turn_heavy,train,development,0.5
755,4i,150.0,19,0.0903,18,145.56,True,10,2.7754,7.29,376.73,scenario_left_turn_heavy,train,development,0.5
760,4i,150.0,19,0.3717,15,149.56,True,9,3.2662,12.34,245.06,scenario_left_turn_heavy,train,development,0.5
765,4i,150.0,19,0.336,14,149.56,True,9,2.0655,8.0,157.68,scenario_left_turn_heavy,train,development,0.5
770,4i,150.0,20,1.3223,15,149.56,True,10,4.6898,8.0,374.25,scenario_left_turn_heavy,train,development,0.5
775,4i,150.0,20,0.7635,15,149.28,True,10,3.6338,8.0,239.8,scenario_left_turn_heavy,train,development,0.5
780,4i,150.0,21,1.483,16,146.67,True,10,2.8095,8.0,141.02,scenario_left_turn_heavy,train,development,0.5
785,4i,150.0,22,0.7339,18,127.39,False,10,1.3266,8.0,134.79,scenario_left_turn_heavy,train,development,0.5
790,4i,150.0,22,0.0532,21,142.23,False,10,0.0706,1.2,133.65,scenario_left_turn_heavy,train,development,0.5
795,4i,150.0,22,0.001,22,141.57,False,10,0.0001,1.0,133.56,scenario_left_turn_heavy,train,development,0.5
800,4i,150.0,23,0.7779,22,141.56,False,10,0.0,1.0,133.56,scenario_left_turn_heavy,train,development,0.5
805,4i,150.0,23,0.2471,22,141.56,False,10,0.0,1.0,133.56,scenario_left_turn_heavy,train,development,0.5
810,4i,150.0,23,0.0,23,141.56,False,10,0.0,1.0,133.56,scenario_left_turn_heavy,train,development,0.5
815,4i,150.0,20,0.1855,19,141.56,False,8,0.0,8.0,133.56,scenario_left_turn_heavy,train,development,0.5
820,4i,150.0,19,0.0,19,141.56,False,8,0.0,8.0,133.56,scenario_left_turn_heavy,train,development,0.5
825,4i,150.0,19,0.0,19,141.56,False,8,0.0,8.0,133.56,scenario_left_turn_heavy,train,development,0.5
830,4i,150.0,21,1.6372,19,141.56,False,9,2.7257,8.0,455.77,scenario_left_turn_heavy,train,development,0.5
835,4i,150.0,20,0.5337,19,141.56,False,9,2.6594,8.0,333.53,scenario_left_turn_heavy,train,development,0.5
840,4i,150.0,19,0.0,19,141.56,False,9,1.9673,8.0,224.07,scenario_left_turn_heavy,train,development,0.5
845,4i,150.0,18,0.1255,17,141.56,False,10,3.2211,5.61,382.48,scenario_left_turn_heavy,train,development,0.5
850,4i,150.0,17,0.8525,13,141.56,False,9,3.6331,5.28,262.97,scenario_left_turn_heavy,train,development,0.5
855,4i,150.0,17,0.7118,11,141.56,False,9,2.3398,1.03,177.1,scenario_left_turn_heavy,train,development,0.5
860,4i,150.0,18,1.7763,10,141.56,False,10,4.6435,1.0,376.33,scenario_left_turn_heavy,train,development,0.5
865,4i,150.0,18,1.5241,10,141.13,False,10,4.3574,1.0,240.73,scenario_left_turn_heavy,train,development,0.5
870,4i,150.0,20,1.8756,11,90.72,False,10,3.0066,1.0,168.5,scenario_left_turn_heavy,train,development,0.5
875,4i,150.0,21,0.9138,15,105.72,False,11,2.9924,1.0,399.83,scenario_left_turn_heavy,train,development,0.5
880,4i,150.0,22,0.2425,18,120.72,False,11,1.7734,1.0,306.12,scenario_left_turn_heavy,train,development,0.5
885,4i,150.0,23,0.0451,22,144.47,False,12,3.5473,1.0,429.97,scenario_left_turn_heavy,train,development,0.5
890,4i,150.0,24,0.7589,23,148.24,True,12,3.6708,1.0,295.62,scenario_left_turn_heavy,train,development,0.5
895,4i,150.0,24,0.5467,23,148.23,True,12,2.2267,1.0,201.15,scenario_left_turn_heavy,train,development,0.5
900,4i,150.0,24,0.2342,23,148.23,True,12,0.5684,1.0,172.28,scenario_left_turn_heavy,train,development,0.5
905,4i,150.0,21,0.0,21,148.23,True,11,3.458,1.0,397.18,scenario_left_turn_heavy,train,development,0.5
910,4i,150.0,21,0.0,21,148.23,True,11,3.1784,1.0,309.64,scenario_left_turn_heavy,train,development,0.5
915,4i,150.0,21,0.0,21,148.23,True,11,2.6612,1.0,243.58,scenario_left_turn_heavy,train,development,0.5
920,4i,150.0,23,1.4778,21,148.23,True,12,4.2053,1.0,457.27,scenario_left_turn_heavy,train,development,0.5
925,4i,150.0,22,0.589,21,148.23,True,12,3.4732,1.0,322.85,scenario_left_turn_heavy,train,development,0.5
930,4i,150.0,22,0.1143,21,148.23,True,12,1.4454,1.0,222.8,scenario_left_turn_heavy,train,development,0.5
935,4i,150.0,21,0.3154,19,148.23,True,12,2.4898,1.0,376.15,scenario_left_turn_heavy,train,development,0.5
940,4i,150.0,19,0.738,15,148.23,True,12,3.9895,1.0,415.56,scenario_left_turn_heavy,train,development,0.5
945,4i,150.0,19,0.9015,12,148.23,True,12,2.7369,1.0,327.37,scenario_left_turn_heavy,train,development,0.5
950,4i,150.0,20,1.5255,12,148.23,True,13,4.3721,1.0,384.18,scenario_left_turn_heavy,train,development,0.5
955,4i,150.0,20,1.2488,13,147.87,True,13,3.5206,1.0,265.11,scenario_left_turn_heavy,train,development,0.5
960,4i,150.0,21,1.7501,14,92.13,False,13,2.301,1.0,196.76,scenario_left_turn_heavy,train,development,0.5
965,4i,150.0,23,1.016,16,99.69,False,13,1.4805,1.0,191.81,scenario_left_turn_heavy,train,development,0.5
970,4i,150.0,23,0.1639,21,134.76,False,13,0.6085,1.0,186.52,scenario_left_turn_heavy,train,development,0.5
975,4i,150.0,23,0.0051,23,138.3,False,14,1.6231,1.0,435.14,scenario_left_turn_heavy,train,development,0.5
980,4i,150.0,24,0.7783,23,138.23,False,14,1.2448,1.0,343.84,scenario_left_turn_heavy,train,development,0.5
985,4i,150.0,24,0.5194,23,138.23,False,14,0.8915,1.0,272.96,scenario_left_turn_heavy,train,development,0.5
990,4i,150.0,24,0.0445,23,138.23,False,14,0.5722,1.0,224.01,scenario_left_turn_heavy,train,development,0.5
995,4i,150.0,21,0.0997,20,138.23,False,15,5.4168,1.0,383.24,scenario_left_turn_heavy,train,development,0.5
1000,4i,150.0,20,0.0,20,138.23,False,14,4.8598,1.0,277.91,scenario_left_turn_heavy,train,development,0.5
1005,4i,150.0,21,1.2978,20,138.23,False,14,3.6742,1.0,209.35,scenario_left_turn_heavy,train,development,0.5
1010,4i,150.0,22,1.3175,20,138.23,False,15,3.5591,1.0,455.92,scenario_left_turn_heavy,train,development,0.5
1015,4i,150.0,21,0.8458,20,138.23,False,14,2.9357,1.0,337.12,scenario_left_turn_heavy,train,development,0.5
1020,4i,150.0,20,0.0,20,138.23,False,13,1.068,1.0,243.44,scenario_left_turn_heavy,train,development,0.5
1025,4i,150.0,19,0.1156,18,138.23,False,12,0.269,11.14,212.31,scenario_left_turn_heavy,train,development,0.5
1030,4i,150.0,18,0.5886,14,138.23,False,12,2.0074,76.51,408.09,scenario_left_turn_heavy,train,development,0.5
1035,4i,150.0,18,1.0229,12,138.23,False,12,1.9233,73.03,290.12,scenario_left_turn_heavy,train,development,0.5
1040,4i,150.0,19,1.8347,11,138.23,False,13,2.654,57.89,396.04,scenario_left_turn_heavy,train,development,0.5
1045,4i,150.0,19,1.6847,10,138.01,False,13,1.8906,49.89,299.82,scenario_left_turn_heavy,train,development,0.5
1050,4i,150.0,20,0.7917,11,64.97,False,13,1.8715,49.76,219.07,scenario_left_turn_heavy,train,development,0.5
1055,4i,150.0,22,1.2374,15,98.63,False,14,3.5017,49.76,383.66,scenario_left_turn_heavy,train,development,0.5
1060,4i,150.0,22,0.9431,18,107.9,False,14,3.0865,37.02,277.43,scenario_left_turn_heavy,train,development,0.5
1065,4i,150.0,23,0.1562,20,124.31,False,14,1.8777,1.0,211.73,scenario_left_turn_heavy,train,development,0.5
1070,4i,150.0,25,0.7179,24,146.45,True,14,1.7304,1.0,202.54,scenario_left_turn_heavy,train,development,0.5
1075,4i,150.0,25,0.5701,24,146.23,True,14,1.1764,1.0,194.32,scenario_left_turn_heavy,train,development,0.5
1080,4i,150.0,25,0.0922,24,146.23,True,14,0.1719,1.0,192.39,scenario_left_turn_heavy,train,development,0.5
1085,4i,150.0,22,0.0,22,146.23,True,13,2.1084,49.76,374.48,scenario_left_turn_heavy,train,development,0.5
1090,4i,150.0,22,0.0,22,146.23,True,13,1.284,49.76,265.26,scenario_left_turn_heavy,train,development,0.5
1095,4i,150.0,23,1.039,22,146.23,True,13,0.2599,49.76,221.28,scenario_left_turn_heavy,train,development,0.5
1100,4i,150.0,24,1.4276,22,146.23,True,13,0.0004,49.76,220.37,scenario_left_turn_heavy,train,development,0.5
1105,4i,150.0,23,0.6165,22,146.23,True,13,0.0,49.76,220.36,scenario_left_turn_heavy,train,development,0.5
1110,4i,150.0,23,0.0731,22,146.23,True,13,0.0,49.76,220.36,scenario_left_turn_heavy,train,development,0.5
1115,4i,150.0,22,0.1049,21,146.23,True,14,1.9661,49.76,375.81,scenario_left_turn_heavy,train,development,0.5
1120,4i,150.0,22,0.5156,17,146.23,True,15,2.9251,49.27,402.44,scenario_left_turn_heavy,train,development,0.5
1125,4i,150.0,22,0.4407,16,146.23,True,15,2.7904,40.09,283.98,scenario_left_turn_heavy,train,development,0.5
1130,4i,150.0,23,1.092,17,146.23,True,16,3.0653,35.74,375.57,scenario_left_turn_heavy,train,development,0.5
1135,4i,150.0,23,0.8975,16,146.21,True,16,2.4554,25.15,241.83,scenario_left_turn_heavy,train,development,0.5
1140,4i,150.0,24,1.4309,18,144.6,False,16,1.8872,8.15,228.36,scenario_left_turn_heavy,train,development,0.5
1145,4i,150.0,24,0.7687,19,98.07,False,16,1.2667,8.0,228.36,scenario_left_turn_heavy,train,development,0.5
1150,4i,150.0,25,0.1204,23,149.67,True,16,0.4367,1.0,228.22,scenario_left_turn_heavy,train,development,0.5
1155,4i,150.0,25,0.0084,25,146.42,True,16,0.4113,1.0,225.37,scenario_left_turn_heavy,train,development,0.5
1160,4i,150.0,26,0.7073,25,146.24,True,16,0.1566,1.0,220.94,scenario_left_turn_heavy,train,development,0.5
1165,4i,150.0,26,0.4983,25,146.23,True,16,0.096,1.0,216.36,scenario_left_turn_heavy,train,development,0.5
1170,4i,150.0,26,0.2098,25,146.23,True,16,0.0034,1.0,214.46,scenario_left_turn_heavy,train,development,0.5
1175,4i,150.0,23,0.2128,22,146.23,True,15,1.5911,35.72,385.08,scenario_left_turn_heavy,train,development,0.5
1180,4i,150.0,22,0.0,22,146.23,True,15,1.1643,35.72,275.27,scenario_left_turn_heavy,train,development,0.5
1185,4i,150.0,23,1.1069,22,146.23,True,15,0.2598,35.72,228.65,scenario_left_turn_heavy,train,development,0.5
1190,4i,150.0,24,1.2075,22,146.23,True,15,0.0,35.72,226.33,scenario_left_turn_heavy,train,development,0.5
1195,4i,150.0,23,0.7429,22,146.23,True,15,0.0,35.72,226.33,scenario_left_turn_heavy,train,development,0.5
1200,4i,150.0,22,0.0,22,146.23,True,15,0.0,35.72,226.33,scenario_left_turn_heavy,train,development,0.5
1205,4i,150.0,20,0.1214,19,146.23,True,15,0.0,35.72,226.33,scenario_left_turn_heavy,train,development,0.5
1210,4i,150.0,19,0.583,15,146.23,True,16,1.9562,30.76,401.06,scenario_left_turn_heavy,train,development,0.5
1215,4i,150.0,19,0.583,12,146.23,True,16,1.3332,20.77,287.41,scenario_left_turn_heavy,train,development,0.5
1220,4i,150.0,20,1.4006,12,146.23,True,17,1.6766,20.71,390.21,scenario_left_turn_heavy,train,development,0.5
1225,4i,150.0,20,1.3623,14,146.18,True,18,3.0579,20.71,483.3,scenario_left_turn_heavy,train,development,0.5
1230,4i,150.0,21,0.6852,14,148.07,True,18,3.0272,20.71,349.19,scenario_left_turn_heavy,train,development,0.5
1235,4i,150.0,22,1.0186,17,99.95,False,18,1.9912,20.71,262.1,scenario_left_turn_heavy,train,development,0.5
1240,4i,150.0,22,0.3367,19,117.58,False,18,0.7377,3.72,241.44,scenario_left_turn_heavy,train,development,0.5
1245,4i,150.0,23,0.0238,23,149.54,True,18,0.3124,1.0,240.91,scenario_left_turn_heavy,train,development,0.5
1250,4i,150.0,24,0.6386,23,149.27,True,18,0.2007,1.0,238.78,scenario_left_turn_heavy,train,development,0.5
1255,4i,150.0,24,0.5171,23,149.27,True,18,0.2218,1.0,232.79,scenario_left_turn_heavy,train,development,0.5
1260,4i,150.0,24,0.0126,23,149.27,True,18,0.0698,1.0,227.87,scenario_left_turn_heavy,train,development,0.5
1265,4i,150.0,22,0.1056,21,149.27,True,19,1.8558,20.71,402.23,scenario_left_turn_heavy,train,development,0.5
1270,4i,150.0,21,0.0,21,149.27,True,19,1.7929,20.71,315.63,scenario_left_turn_heavy,train,development,0.5
1275,4i,150.0,21,0.0,21,149.27,True,19,1.8621,20.71,231.14,scenario_left_turn_heavy,train,development,0.5
1280,4i,150.0,23,1.543,21,149.27,True,20,3.0148,20.71,455.49,scenario_left_turn_heavy,train,development,0.5
1285,4i,150.0,23,1.3695,21,149.27,True,20,2.7284,20.71,336.05,scenario_left_turn_heavy,train,development,0.5
1290,4i,150.0,23,0.4709,21,149.27,True,20,1.0857,1.87,254.5,scenario_left_turn_heavy,train,development,0.5
1295,4i,150.0,22,0.1667,20,149.27,True,20,0.0578,1.0,238.34,scenario_left_turn_heavy,train,development,0.5
1300,4i,150.0,21,0.6843,16,149.27,True,20,0.4327,1.0,238.33,scenario_left_turn_heavy,train,development,0.5
1305,4i,150.0,21,0.5532,15,149.27,True,20,0.1161,1.0,238.33,scenario_left_turn_heavy,train,development,0.5
1310,4i,150.0,22,1.369,13,149.27,True,20,0.1607,1.0,238.33,scenario_left_turn_heavy,train,development,0.5
1315,4i,150.0,22,1.1527,13,149.12,True,21,1.6827,1.0,483.3,scenario_left_turn_heavy,train,development,0.5
1320,4i,150.0,23,1.5008,16,146.06,True,21,1.6168,1.0,352.68,scenario_left_turn_heavy,train,development,0.5
1325,4i,150.0,24,0.8941,17,79.57,False,21,1.037,1.0,268.55,scenario_left_turn_heavy,train,development,0.5
1330,4i,150.0,25,0.2352,20,111.59,False,21,0.3932,1.0,249.36,scenario_left_turn_heavy,train,development,0.5
1335,4i,150.0,25,0.0231,25,143.93,False,22,1.4711,1.0,430.28,scenario_left_turn_heavy,train,development,0.5
1340,4i,150.0,26,0.6125,25,143.56,False,22,1.2225,1.0,311.14,scenario_left_turn_heavy,train,development,0.5
1345,4i,150.0,26,0.4862,25,143.56,False,22,0.5382,1.0,255.26,scenario_left_turn_heavy,train,development,0.5
1350,4i,150.0,26,0.1978,25,143.56,False,22,0.246,1.0,244.05,scenario_left_turn_heavy,train,development,0.5
1355,4i,150.0,23,0.2263,21,143.56,False,23,3.3639,1.0,383.33,scenario_left_turn_heavy,train,development,0.5
1360,4i,150.0,21,0.0,21,143.56,False,23,2.3734,1.0,274.5,scenario_left_turn_heavy,train,development,0.5
1365,4i,150.0,22,1.1029,21,143.56,False,23,1.8028,1.0,238.38,scenario_left_turn_heavy,train,development,0.5
1370,4i,150.0,23,1.5124,21,143.56,False,23,1.5127,1.0,237.62,scenario_left_turn_heavy,train,development,0.5
1375,4i,150.0,22,0.8614,21,143.56,False,22,0.8614,1.0,237.62,scenario_left_turn_heavy,train,development,0.5
1380,4i,150.0,21,0.0,21,143.56,False,21,0.0,1.0,237.62,scenario_left_turn_heavy,train,development,0.5
1385,4i,150.0,19,0.0968,18,143.56,False,20,1.2185,16.0,381.27,scenario_left_turn_heavy,train,development,0.5
1390,4i,150.0,18,0.5392,14,143.56,False,20,0.7682,1.0,279.18,scenario_left_turn_heavy,train,development,0.5
1395,4i,150.0,18,0.5609,14,143.56,False,20,0.9175,1.0,237.62,scenario_left_turn_heavy,train,development,0.5
1400,4i,150.0,19,1.4261,13,143.56,False,21,2.0111,1.0,396.86,scenario_left_turn_heavy,train,development,0.5
1405,4i,150.0,19,1.3636,13,143.25,False,21,1.9876,1.0,301.87,scenario_left_turn_heavy,train,development,0.5
1410,4i,150.0,20,0.5363,14,148.56,True,21,1.3459,1.0,237.62,scenario_left_turn_heavy,train,development,0.5
1415,4i,150.0,21,1.0546,16,100.66,False,22,2.0956,1.0,385.24,scenario_left_turn_heavy,train,development,0.5
1420,4i,150.0,22,0.8127,20,135.96,False,22,1.5558,1.0,287.43,scenario_left_turn_heavy,train,development,0.5
1425,4i,150.0,22,0.0556,21,142.58,False,23,2.134,1.0,430.35,scenario_left_turn_heavy,train,development,0.5
1430,4i,150.0,23,0.84,22,142.56,False,23,1.9189,1.0,313.47,scenario_left_turn_heavy,train,development,0.5
1435,4i,150.0,23,0.5977,22,142.56,False,23,1.121,1.0,259.22,scenario_left_turn_heavy,train,development,0.5
1440,4i,150.0,23,0.0197,22,142.56,False,23,0.2072,1.0,250.84,scenario_left_turn_heavy,train,development,0.5
1445,4i,150.0,20,0.0,20,142.56,False,20,0.087,1.0,245.57,scenario_left_turn_heavy,train,development,0.5
1450,4i,150.0,20,0.0,20,142.56,False,20,0.0086,1.0,242.25,scenario_left_turn_heavy,train,development,0.5
1455,4i,150.0,20,0.0,20,142.56,False,20,0.0053,1.0,241.7,scenario_left_turn_heavy,train,development,0.5
1460,4i,150.0,22,1.544,20,142.56,False,20,0.0001,1.0,241.62,scenario_left_turn_heavy,train,development,0.5
1465,4i,150.0,22,1.4397,20,142.56,False,20,0.0,1.0,241.62,scenario_left_turn_heavy,train,development,0.5
1470,4i,150.0,21,0.15,20,142.56,False,20,0.0,1.0,241.62,scenario_left_turn_heavy,train,development,0.5
1475,4i,150.0,19,0.0476,19,142.56,False,19,0.0,36.72,241.62,scenario_left_turn_heavy,train,development,0.5
1480,4i,150.0,18,0.7449,15,142.56,False,20,1.2227,35.47,408.78,scenario_left_turn_heavy,train,development,0.5
1485,4i,150.0,18,0.7184,14,142.56,False,20,1.094,18.95,304.02,scenario_left_turn_heavy,train,development,0.5
1490,4i,150.0,19,1.6404,13,142.56,False,20,0.6808,16.01,261.65,scenario_left_turn_heavy,train,development,0.5
1495,4i,150.0,19,1.2663,11,142.23,False,21,1.67,16.0,480.3,scenario_left_turn_heavy,train,development,0.5
1500,4i,150.0,20,1.8438,11,62.19,False,21,1.6359,16.0,361.91,scenario_left_turn_heavy,train,development,0.5
1505,4i,150.0,21,1.0961,15,94.25,False,21,0.913,16.0,283.17,scenario_left_turn_heavy,train,development,0.5
1510,4i,150.0,22,0.2889,18,115.12,False,21,0.3648,16.0,266.63,scenario_left_turn_heavy,train,development,0.5
1515,4i,150.0,23,0.0517,23,144.6,False,21,0.3518,16.0,266.63,scenario_left_turn_heavy,train,development,0.5
1520,4i,150.0,25,0.5953,24,147.92,True,21,0.9927,16.0,265.69,scenario_left_turn_heavy,train,development,0.5
1525,4i,150.0,26,1.2454,24,147.89,True,21,1.0856,16.0,262.0,scenario_left_turn_heavy,train,development,0.5
1530,4i,150.0,26,0.7017,24,147.89,True,21,1.0169,16.0,258.87,scenario_left_turn_heavy,train,development,0.5
1535,4i,150.0,22,0.1019,21,147.89,True,23,2.4778,12.2,382.26,scenario_left_turn_heavy,train,development,0.5
1540,4i,150.0,22,0.1384,21,147.89,True,23,2.1753,5.72,282.86,scenario_left_turn_heavy,train,development,0.5
1545,4i,150.0,23,1.1043,22,147.89,True,23,1.8662,5.47,242.41,scenario_left_turn_heavy,train,development,0.5
1550,4i,150.0,24,1.2308,22,147.89,True,24,2.0062,5.47,454.69,scenario_left_turn_heavy,train,development,0.5
1555,4i,150.0,23,0.5668,22,147.89,True,23,1.1972,5.47,373.62,scenario_left_turn_heavy,train,development,0.5
1560,4i,150.0,23,0.0138,22,147.89,True,23,0.4486,5.47,314.62,scenario_left_turn_heavy,train,development,0.5
1565,4i,150.0,22,0.2677,18,147.89,True,24,1.3737,0.34,379.43,scenario_left_turn_heavy,train,development,0.5
1570,4i,150.0,20,0.4115,16,147.89,True,23,0.9552,1.04,286.7,scenario_left_turn_heavy,train,development,0.5
1575,4i,150.0,20,0.3847,16,147.89,True,23,1.0645,1.0,262.91,scenario_left_turn_heavy,train,development,0.5
1580,4i,150.0,21,1.1202,16,147.89,True,23,0.9432,1.0,262.91,scenario_left_turn_heavy,train,development,0.5
1585,4i,150.0,21,1.0485,15,147.82,True,24,1.9616,1.0,483.3,scenario_left_turn_heavy,train,development,0.5
1590,4i,150.0,22,1.4856,17,145.68,True,24,1.0602,1.0,358.69,scenario_left_turn_heavy,train,development,0.5
1595,4i,150.0,23,0.7461,21,146.44,True,24,0.4769,1.0,291.46,scenario_left_turn_heavy,train,development,0.5
1600,4i,150.0,24,0.1046,23,147.75,True,24,0.169,1.0,283.96,scenario_left_turn_heavy,train,development,0.5
1605,4i,150.0,24,0.0159,24,145.1,True,24,0.1776,1.0,283.96,scenario_left_turn_heavy,train,development,0.5
1610,4i,150.0,25,0.637,24,144.9,False,24,0.1827,1.0,283.96,scenario_left_turn_heavy,train,development,0.5
1615,4i,150.0,25,0.5407,24,144.89,False,24,0.13,1.0,283.85,scenario_left_turn_heavy,train,development,0.5
1620,4i,150.0,25,0.0243,24,144.89,False,24,0.1048,1.0,282.72,scenario_left_turn_heavy,train,development,0.5
1625,4i,150.0,21,0.0,21,144.89,False,25,3.1328,5.0,379.8,scenario_left_turn_heavy,train,development,0.5
1630,4i,150.0,21,0.0,21,144.89,False,25,2.1531,5.0,302.58,scenario_left_turn_heavy,train,development,0.5
1635,4i,150.0,22,1.1739,21,144.89,False,25,1.7032,5.0,282.67,scenario_left_turn_heavy,train,development,0.5
1640,4i,150.0,23,1.2966,21,144.89,False,26,2.1481,5.0,457.39,scenario_left_turn_heavy,train,development,0.5
1645,4i,150.0,22,0.8645,21,144.89,False,25,1.5068,5.0,340.7,scenario_left_turn_heavy,train,development,0.5
1650,4i,150.0,21,0.0,21,144.89,False,24,0.1941,5.0,289.48,scenario_left_turn_heavy,train,development,0.5
1655,4i,150.0,19,0.122,18,144.89,False,24,0.996,28.72,379.37,scenario_left_turn_heavy,train,development,0.5
1660,4i,150.0,18,0.581,14,144.89,False,25,2.0197,16.82,403.68,scenario_left_turn_heavy,train,development,0.5
1665,4i,150.0,18,0.5609,13,144.89,False,25,1.5303,13.71,313.61,scenario_left_turn_heavy,train,development,0.5
1670,4i,150.0,19,1.2885,12,144.89,False,25,0.9111,13.71,289.01,scenario_left_turn_heavy,train,development,0.5
1675,4i,150.0,19,1.4219,11,144.44,False,26,1.9534,13.71,483.3,scenario_left_turn_heavy,train,development,0.5
1680,4i,150.0,21,1.7758,13,149.77,True,26,1.0671,1.26,359.43,scenario_left_turn_heavy,train,development,0.5
1685,4i,150.0,22,0.8962,16,118.55,False,27,1.3359,1.0,381.14,scenario_left_turn_heavy,train,development,0.5
1690,4i,150.0,23,0.1743,20,137.63,False,27,0.7601,1.0,297.37,scenario_left_turn_heavy,train,development,0.5
1695,4i,150.0,24,0.0142,24,149.3,True,27,0.8127,1.0,292.96,scenario_left_turn_heavy,train,development,0.5
1700,4i,150.0,25,0.582,24,148.91,True,27,0.7308,1.0,292.96,scenario_left_turn_heavy,train,development,0.5
1705,4i,150.0,25,0.6351,24,148.89,True,27,0.7574,1.0,292.94,scenario_left_turn_heavy,train,development,0.5
1710,4i,150.0,25,0.1733,24,148.89,True,27,0.38,1.0,292.54,scenario_left_turn_heavy,train,development,0.5
1715,4i,150.0,22,0.0,22,148.89,True,25,0.2105,13.71,288.72,scenario_left_turn_heavy,train,development,0.5
1720,4i,150.0,22,0.0,22,148.89,True,25,0.2059,13.71,284.28,scenario_left_turn_heavy,train,development,0.5
1725,4i,150.0,23,1.0427,22,148.89,True,25,0.0489,13.71,279.06,scenario_left_turn_heavy,train,development,0.5
1730,4i,150.0,24,1.444,22,148.89,True,26,0.7141,13.71,456.17,scenario_left_turn_heavy,train,development,0.5
1735,4i,150.0,23,0.7531,22,148.89,True,26,0.6054,13.71,367.54,scenario_left_turn_heavy,train,development,0.5
1740,4i,150.0,23,0.1988,22,148.89,True,26,0.3235,13.71,310.5,scenario_left_turn_heavy,train,development,0.5
1745,4i,150.0,22,0.1759,21,148.89,True,26,0.1941,9.24,289.98,scenario_left_turn_heavy,train,development,0.5
1750,4i,150.0,21,0.564,18,148.89,True,25,0.4387,2.2,289.96,scenario_left_turn_heavy,train,development,0.5
1755,4i,150.0,21,0.4468,16,148.89,True,25,0.2773,1.0,289.96,scenario_left_turn_heavy,train,development,0.5
1760,4i,150.0,22,1.3953,14,148.89,True,25,0.3184,1.0,289.96,scenario_left_turn_heavy,train,development,0.5
1765,4i,150.0,22,1.2272,13,148.88,True,26,1.2642,1.0,483.3,scenario_left_turn_heavy,train,development,0.5
1770,4i,150.0,23,1.7399,13,122.25,False,26,0.9712,1.0,363.96,scenario_left_turn_heavy,train,development,0.5
1775,4i,150.0,24,0.9465,17,109.75,False,27,1.2079,1.0,391.44,scenario_left_turn_heavy,train,development,0.5
1780,4i,150.0,25,0.3688,20,124.58,False,27,0.7075,1.0,307.64,scenario_left_turn_heavy,train,development,0.5
1785,4i,150.0,26,0.0568,26,148.98,True,27,0.8829,1.0,306.67,scenario_left_turn_heavy,train,development,0.5
1790,4i,150.0,27,0.7296,26,147.26,True,27,1.8595,1.0,303.46,scenario_left_turn_heavy,train,development,0.5
1795,4i,150.0,27,0.608,26,147.19,True,27,2.267,1.0,296.07,scenario_left_turn_heavy,train,development,0.5
1800,4i,150.0,30,1.8131,26,147.18,True,27,2.3195,1.0,290.86,scenario_left_turn_heavy,train,development,0.5
1805,4i,150.0,29,2.1647,23,147.18,True,28,2.2967,1.0,388.34,scenario_left_turn_heavy,train,development,0.5
1810,4i,150.0,28,0.6536,23,147.18,True,27,1.1858,1.0,305.83,scenario_left_turn_heavy,train,development,0.5
1815,4i,150.0,29,1.0139,25,147.18,True,27,0.8439,1.0,270.65,scenario_left_turn_heavy,train,development,0.5
1820,4i,150.0,30,1.1114,27,147.18,True,27,0.5691,1.0,270.02,scenario_left_turn_heavy,train,development,0.5
1825,4i,150.0,29,0.474,28,147.18,True,27,0.5092,1.0,269.96,scenario_left_turn_heavy,train,development,0.5
1830,4i,150.0,29,0.0351,28,147.18,True,27,0.0377,1.0,269.95,scenario_left_turn_heavy,train,development,0.5
1835,4i,150.0,28,0.0117,28,147.18,True,26,0.0022,9.91,269.95,scenario_left_turn_heavy,train,development,0.5
1840,4i,150.0,27,0.2337,25,147.18,True,25,0.2524,3.29,269.95,scenario_left_turn_heavy,train,development,0.5
1845,4i,150.0,27,0.0636,26,147.18,True,25,0.0216,1.0,269.95,scenario_left_turn_heavy,train,development,0.5
1850,4i,150.0,28,0.5951,27,147.18,True,25,0.0005,1.0,269.95,scenario_left_turn_heavy,train,development,0.5
1855,4i,150.0,28,0.5758,25,147.18,True,26,1.0729,1.0,483.3,scenario_left_turn_heavy,train,development,0.5
1860,4i,150.0,29,1.0602,23,147.18,True,26,1.0022,1.0,364.19,scenario_left_turn_heavy,train,development,0.5
1865,4i,150.0,29,0.7563,25,147.18,True,27,0.9463,1.0,402.79,scenario_left_turn_heavy,train,development,0.5
1870,4i,150.0,29,0.1749,26,147.18,True,27,0.7201,1.0,317.31,scenario_left_turn_heavy,train,development,0.5
1875,4i,150.0,29,0.171,28,147.16,True,28,1.5668,1.0,432.24,scenario_left_turn_heavy,train,development,0.5
1880,4i,150.0,30,0.1278,30,149.89,True,28,1.1299,1.0,336.97,scenario_left_turn_heavy,train,development,0.5
1885,4i,150.0,31,0.4291,30,147.59,True,28,0.4964,1.0,309.08,scenario_left_turn_heavy,train,development,0.5
1890,4i,150.0,32,0.2366,31,149.89,True,28,0.3083,1.0,308.67,scenario_left_turn_heavy,train,development,0.5
