timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
710,3i,150.0,26,0.6103,25,129.83,False
710,4i,150.0,22,0.806,21,134.56,False
715,1i,150.0,20,0.9588,15,140.52,False
715,2i,150.0,18,1.2827,11,138.93,False
715,3i,150.0,26,0.4362,25,129.81,False
715,4i,150.0,22,0.2845,21,134.56,False
720,1i,150.0,21,0.8452,14,140.52,False
720,2i,150.0,18,0.5496,11,138.93,False
720,3i,150.0,26,0.2631,25,129.81,False
720,4i,150.0,23,0.2298,22,134.56,False
725,1i,150.0,21,0.6431,13,144.52,False
725,2i,150.0,18,0.5378,13,138.79,False
725,3i,150.0,24,0.1854,23,129.81,False
725,4i,150.0,19,0.0004,19,138.56,False
730,1i,150.0,21,0.6763,12,144.52,False
730,2i,150.0,18,0.4439,12,136.19,False
730,3i,150.0,24,0.0023,24,136.82,False
730,4i,150.0,19,0.0,19,138.56,False
735,1i,150.0,22,1.837,12,142.9,False
735,2i,150.0,19,0.2842,15,91.35,False
735,3i,150.0,24,0.0,24,136.81,False
735,4i,150.0,20,1.3163,19,138.56,False
740,1i,150.0,23,1.649,14,82.6,False
740,2i,150.0,21,1.556,18,125.07,False
740,3i,150.0,26,1.3064,24,136.81,False
740,4i,150.0,22,1.3649,19,138.56,False
745,1i,150.0,24,0.8001,18,111.75,False
745,2i,150.0,21,0.9973,19,138.94,False
745,3i,150.0,25,0.5729,24,136.81,False
745,4i,150.0,21,0.8235,20,145.56,True
750,1i,150.0,24,0.3402,22,123.62,False
750,2i,150.0,21,0.2935,20,138.93,False
750,3i,150.0,26,0.1278,25,149.53,True
750,4i,150.0,21,0.1643,20,145.56,True
755,1i,150.0,25,0.3434,23,130.53,False
755,2i,150.0,21,0.0752,20,138.93,False
755,3i,150.0,25,0.0812,24,149.53,True
755,4i,150.0,19,0.0903,18,145.56,True
760,1i,150.0,25,0.0001,25,143.23,False
760,2i,150.0,21,0.0001,21,138.93,False
760,3i,150.0,24,0.5421,20,149.53,True
760,4i,150.0,19,0.3717,15,149.56,True
765,1i,150.0,25,0.0,25,143.23,False
765,2i,150.0,21,0.0,21,138.93,False
765,3i,150.0,24,0.4884,18,149.53,True
765,4i,150.0,19,0.336,14,149.56,True
770,1i,150.0,23,0.6954,22,143.23,False
770,2i,150.0,19,1.0408,17,138.93,False
770,3i,150.0,25,1.2795,16,149.53,True
770,4i,150.0,20,1.3223,15,149.56,True
775,1i,150.0,24,0.6179,22,143.23,False
775,2i,150.0,18,1.112,17,138.93,False
775,3i,150.0,25,0.84,18,149.53,True
775,4i,150.0,20,0.7635,15,149.28,True
780,1i,150.0,24,1.0798,23,147.23,True
780,2i,150.0,18,1.3136,17,138.93,False
780,3i,150.0,26,1.4411,17,149.34,True
780,4i,150.0,21,1.483,16,146.67,True
785,1i,150.0,24,0.5494,23,147.23,True
785,2i,150.0,18,0.9525,17,138.93,False
785,3i,150.0,26,0.9602,18,146.86,True
785,4i,150.0,22,0.7339,18,127.39,False
790,1i,150.0,23,0.0,23,147.23,True
790,2i,150.0,17,0.0,17,138.93,False
790,3i,150.0,26,0.3237,21,104.74,False
790,4i,150.0,22,0.0532,21,142.23,False
795,1i,150.0,23,0.0,23,147.23,True
795,2i,150.0,17,0.0,17,138.93,False
795,3i,150.0,27,0.1403,25,119.59,False
795,4i,150.0,22,0.001,22,141.57,False
800,1i,150.0,23,0.7552,21,147.23,True
800,2i,150.0,17,1.4081,14,138.93,False
800,3i,150.0,29,0.5112,28,149.99,True
800,4i,150.0,23,0.7779,22,141.56,False
805,1i,150.0,22,1.0239,17,147.23,True
805,2i,150.0,15,1.681,10,138.93,False
805,3i,150.0,29,0.4821,28,149.54,True
805,4i,150.0,23,0.2471,22,141.56,False
810,1i,150.0,22,0.5793,16,147.23,True
810,2i,150.0,15,0.7728,10,138.93,False
810,3i,150.0,29,0.0136,28,149.53,True
810,4i,150.0,23,0.0,23,141.56,False
815,1i,150.0,22,0.6185,15,147.23,True
815,2i,150.0,15,0.7251,8,138.74,False
815,3i,150.0,25,0.0,25,149.53,True
815,4i,150.0,20,0.1855,19,141.56,False
820,1i,150.0,22,0.7616,15,147.23,True
820,2i,150.0,16,0.571,10,148.99,True
820,3i,150.0,25,0.0,25,149.53,True
820,4i,150.0,19,0.0,19,141.56,False
825,1i,150.0,23,1.6715,14,146.63,True
825,2i,150.0,17,1.7504,12,90.4,False
825,3i,150.0,26,1.0355,25,149.53,True
825,4i,150.0,19,0.0,19,141.56,False
830,1i,150.0,24,1.7179,14,72.63,False
830,2i,150.0,18,1.8288,15,124.06,False
830,3i,150.0,27,1.0132,25,149.53,True
830,4i,150.0,21,1.6372,19,141.56,False
835,1i,150.0,26,0.9001,18,99.13,False
835,2i,150.0,18,0.8303,16,136.64,False
835,3i,150.0,25,0.0,25,149.53,True
835,4i,150.0,20,0.5337,19,141.56,False
840,1i,150.0,26,0.4069,22,122.79,False
840,2i,150.0,18,0.0007,17,136.64,False
840,3i,150.0,25,0.0,25,149.53,True
840,4i,150.0,19,0.0,19,141.56,False
845,1i,150.0,27,0.031,27,145.01,True
845,2i,150.0,18,0.0,18,136.64,False
845,3i,150.0,24,0.2523,22,149.53,True
845,4i,150.0,18,0.1255,17,141.56,False
850,1i,150.0,27,0.0032,27,144.24,False
850,2i,150.0,18,0.0,18,136.64,False
850,3i,150.0,22,0.3828,19,149.53,True
850,4i,150.0,17,0.8525,13,141.56,False
855,1i,150.0,27,0.0,27,144.2,False
855,2i,150.0,18,0.0,18,136.64,False
855,3i,150.0,22,0.6625,15,149.53,True
855,4i,150.0,17,0.7118,11,141.56,False
860,1i,150.0,25,0.5723,24,144.19,False
860,2i,150.0,16,1.1364,15,136.64,False
860,3i,150.0,23,1.3401,14,149.53,True
860,4i,150.0,18,1.7763,10,141.56,False
865,1i,150.0,24,0.0,24,144.19,False
865,2i,150.0,16,0.977,15,136.64,False
865,3i,150.0,23,1.1102,14,149.53,True
865,4i,150.0,18,1.5241,10,141.13,False
870,1i,150.0,25,1.0767,24,144.19,False
870,2i,150.0,15,0.0,15,136.64,False
870,3i,150.0,24,1.7245,14,149.34,True
870,4i,150.0,20,1.8756,11,90.72,False
875,1i,150.0,25,0.5167,24,144.19,False
875,2i,150.0,16,1.1969,15,136.64,False
875,3i,150.0,24,1.0089,14,70.92,False
875,4i,150.0,21,0.9138,15,105.72,False
880,1i,150.0,24,0.0,24,144.19,False
880,2i,150.0,16,0.8041,15,136.64,False
880,3i,150.0,25,0.4388,18,87.35,False
880,4i,150.0,22,0.2425,18,120.72,False
885,1i,150.0,24,0.0,24,144.19,False
885,2i,150.0,16,0.1067,15,136.64,False
885,3i,150.0,25,0.1909,22,110.92,False
885,4i,150.0,23,0.0451,22,144.47,False
890,1i,150.0,24,0.8036,21,144.19,False
890,2i,150.0,16,1.1495,14,136.64,False
890,3i,150.0,27,0.5947,24,128.64,False
890,4i,150.0,24,0.7589,23,148.24,True
895,1i,150.0,22,0.8602,18,144.19,False
895,2i,150.0,14,1.9067,10,136.64,False
895,3i,150.0,27,0.4236,26,145.3,True
895,4i,150.0,24,0.5467,23,148.23,True
900,1i,150.0,22,0.368,19,144.19,False
900,2i,150.0,14,0.9368,8,136.64,False
900,3i,150.0,27,0.0089,27,145.24,True
900,4i,150.0,24,0.2342,23,148.23,True
905,1i,150.0,22,0.3878,18,144.19,False
905,2i,150.0,14,0.7198,9,135.89,False
905,3i,150.0,24,0.0,24,145.23,True
905,4i,150.0,21,0.0,21,148.23,True
910,1i,150.0,22,0.3529,17,144.19,False
910,2i,150.0,15,0.5619,9,61.27,False
910,3i,150.0,24,0.0,24,145.23,True
910,4i,150.0,21,0.0,21,148.23,True
915,1i,150.0,22,0.4127,16,143.81,False
915,2i,150.0,17,1.6443,13,109.44,False
915,3i,150.0,25,1.0622,24,145.23,True
915,4i,150.0,21,0.0,21,148.23,True
920,1i,150.0,25,1.6344,18,111.64,False
920,2i,150.0,19,1.6754,16,139.97,False
920,3i,150.0,26,1.1716,24,145.23,True
920,4i,150.0,23,1.4778,21,148.23,True
925,1i,150.0,25,1.0609,22,134.51,False
925,2i,150.0,19,0.8184,17,146.68,True
925,3i,150.0,25,0.6157,24,145.23,True
925,4i,150.0,22,0.589,21,148.23,True
930,1i,150.0,25,0.0448,24,139.66,False
930,2i,150.0,19,0.1663,18,146.68,True
930,3i,150.0,25,0.1495,24,145.23,True
930,4i,150.0,22,0.1143,21,148.23,True
935,1i,150.0,25,0.0005,25,139.2,False
935,2i,150.0,19,0.0,19,146.68,True
935,3i,150.0,24,0.069,23,145.23,True
935,4i,150.0,21,0.3154,19,148.23,True
940,1i,150.0,25,0.0,25,139.19,False
940,2i,150.0,19,0.0,19,146.68,True
940,3i,150.0,23,0.5231,20,145.23,True
940,4i,150.0,19,0.738,15,148.23,True
945,1i,150.0,25,0.0,25,139.19,False
945,2i,150.0,19,0.0,19,146.68,True
945,3i,150.0,23,0.588,18,145.23,True
945,4i,150.0,19,0.9015,12,148.23,True
950,1i,150.0,23,0.7072,22,139.19,False
950,2i,150.0,16,1.1767,15,146.68,True
950,3i,150.0,24,1.1727,17,145.23,True
950,4i,150.0,20,1.5255,12,148.23,True
955,1i,150.0,23,0.7139,22,139.19,False
955,2i,150.0,16,0.9607,15,146.68,True
955,3i,150.0,24,1.0525,15,145.23,True
955,4i,150.0,20,1.2488,13,147.87,True
960,1i,150.0,23,1.0154,22,139.19,False
960,2i,150.0,16,1.6604,15,146.68,True
960,3i,150.0,24,0.767,15,144.99,False
960,4i,150.0,21,1.7501,14,92.13,False
965,1i,150.0,23,0.7709,22,139.19,False
965,2i,150.0,16,0.8413,15,146.68,True
965,3i,150.0,26,1.075,19,149.38,True
965,4i,150.0,23,1.016,16,99.69,False
970,1i,150.0,22,0.0,22,139.19,False
970,2i,150.0,15,0.0,15,146.68,True
970,3i,150.0,26,0.9203,20,92.89,False
970,4i,150.0,23,0.1639,21,134.76,False
975,1i,150.0,22,0.0,22,139.19,False
975,2i,150.0,15,0.0,15,146.68,True
975,3i,150.0,27,0.1512,23,114.69,False
975,4i,150.0,23,0.0051,23,138.3,False
980,1i,150.0,22,1.0457,19,139.19,False
980,2i,150.0,15,1.2013,13,146.68,True
980,3i,150.0,29,0.6182,27,141.35,False
980,4i,150.0,24,0.7783,23,138.23,False
985,1i,150.0,21,1.1839,15,139.19,False
985,2i,150.0,14,1.6962,9,146.68,True
985,3i,150.0,29,0.386,28,145.21,True
985,4i,150.0,24,0.5194,23,138.23,False
990,1i,150.0,21,0.7323,14,139.19,False
990,2i,150.0,14,1.0174,7,146.68,True
990,3i,150.0,29,0.1359,28,145.2,True
990,4i,150.0,24,0.0445,23,138.23,False
995,1i,150.0,21,0.525,14,139.19,False
995,2i,150.0,14,0.7727,8,145.8,True
995,3i,150.0,26,0.1957,25,145.2,True
995,4i,150.0,21,0.0997,20,138.23,False
1000,1i,150.0,21,0.5329,13,139.17,False
1000,2i,150.0,15,0.7509,8,64.3,False
1000,3i,150.0,25,0.0,25,145.2,True
1000,4i,150.0,20,0.0,20,138.23,False
1005,1i,150.0,21,0.483,14,74.39,False
1005,2i,150.0,17,1.8619,12,123.87,False
1005,3i,150.0,26,0.9144,25,145.2,True
1005,4i,150.0,21,1.2978,20,138.23,False
1010,1i,150.0,24,1.8637,16,93.62,False
1010,2i,150.0,18,1.6958,15,136.18,False
1010,3i,150.0,27,1.2781,25,145.2,True
1010,4i,150.0,22,1.3175,20,138.23,False
1015,1i,150.0,25,1.1523,21,123.6,False
1015,2i,150.0,19,0.8127,17,149.72,True
1015,3i,150.0,26,0.6686,25,145.2,True
1015,4i,150.0,21,0.8458,20,138.23,False
1020,1i,150.0,26,0.046,24,148.1,True
1020,2i,150.0,19,0.0088,18,149.64,True
1020,3i,150.0,26,0.0926,25,145.2,True
1020,4i,150.0,20,0.0,20,138.23,False
1025,1i,150.0,26,0.001,26,147.53,True
1025,2i,150.0,19,0.0,19,149.64,True
1025,3i,150.0,24,0.0442,23,145.2,True
1025,4i,150.0,19,0.1156,18,138.23,False
1030,1i,150.0,26,0.0,26,147.52,True
1030,2i,150.0,19,0.0,19,149.64,True
1030,3i,150.0,23,0.4229,19,145.2,True
1030,4i,150.0,18,0.5886,14,138.23,False
1035,1i,150.0,26,0.0,26,147.52,True
1035,2i,150.0,19,0.0,19,149.64,True
1035,3i,150.0,23,0.377,19,145.2,True
1035,4i,150.0,18,1.0229,12,138.23,False
1040,1i,150.0,24,0.6833,23,147.52,True
1040,2i,150.0,17,1.0781,16,149.64,True
1040,3i,150.0,24,1.1791,18,145.2,True
1040,4i,150.0,19,1.8347,11,138.23,False
1045,1i,150.0,24,0.591,23,147.52,True
1045,2i,150.0,17,0.9214,16,149.64,True
1045,3i,150.0,24,0.7344,18,145.2,True
1045,4i,150.0,19,1.6847,10,138.01,False
1050,1i,150.0,24,1.0313,23,147.52,True
1050,2i,150.0,17,1.478,16,149.64,True
1050,3i,150.0,25,1.3013,19,145.01,True
1050,4i,150.0,20,0.7917,11,64.97,False
1055,1i,150.0,24,0.7486,23,147.52,True
1055,2i,150.0,17,0.7811,16,149.64,True
1055,3i,150.0,25,0.8056,18,93.83,False
1055,4i,150.0,22,1.2374,15,98.63,False
1060,1i,150.0,23,0.0,23,147.52,True
1060,2i,150.0,16,0.0,16,149.64,True
1060,3i,150.0,26,0.1872,22,121.74,False
1060,4i,150.0,22,0.9431,18,107.9,False
1065,1i,150.0,23,0.0,23,147.52,True
1065,2i,150.0,16,0.0,16,149.64,True
1065,3i,150.0,27,0.031,26,139.7,False
1065,4i,150.0,23,0.1562,20,124.31,False
1070,1i,150.0,22,0.8427,20,147.52,True
1070,2i,150.0,16,1.1151,14,149.64,True
1070,3i,150.0,28,0.5673,27,146.41,True
1070,4i,150.0,25,0.7179,24,146.45,True
1075,1i,150.0,21,1.2318,16,147.52,True
1075,2i,150.0,15,1.8706,10,149.64,True
1075,3i,150.0,28,0.3698,27,146.4,True
1075,4i,150.0,25,0.5701,24,146.23,True
1080,1i,150.0,21,0.6481,14,147.52,True
1080,2i,150.0,15,1.0009,9,149.64,True
1080,3i,150.0,28,0.0043,28,146.4,True
1080,4i,150.0,25,0.0922,24,146.23,True
1085,1i,150.0,21,0.6407,14,147.52,True
1085,2i,150.0,15,0.9214,8,149.36,True
1085,3i,150.0,26,0.1953,24,146.4,True
1085,4i,150.0,22,0.0,22,146.23,True
1090,1i,150.0,21,0.7073,12,147.52,True
1090,2i,150.0,15,0.845,7,55.85,False
1090,3i,150.0,24,0.0,24,146.4,True
1090,4i,150.0,22,0.0,22,146.23,True
1095,1i,150.0,21,0.7157,14,146.1,True
1095,2i,150.0,17,1.9458,10,96.62,False
1095,3i,150.0,25,1.0687,24,146.4,True
1095,4i,150.0,23,1.039,22,146.23,True
1100,1i,150.0,24,1.9069,16,146.69,True
1100,2i,150.0,18,2.026,14,121.74,False
1100,3i,150.0,26,1.0429,24,146.4,True
1100,4i,150.0,24,1.4276,22,146.23,True
1105,1i,150.0,25,1.4457,18,102.25,False
1105,2i,150.0,19,0.896,17,146.67,True
1105,3i,150.0,25,0.6191,24,146.4,True
1105,4i,150.0,23,0.6165,22,146.23,True
1110,1i,150.0,26,0.2748,21,127.26,False
1110,2i,150.0,19,0.1143,18,146.64,True
1110,3i,150.0,24,0.0,24,146.4,True
1110,4i,150.0,23,0.0731,22,146.23,True
1115,1i,150.0,26,0.0243,26,145.0,False
1115,2i,150.0,19,0.0003,19,146.64,True
1115,3i,150.0,22,0.0813,21,146.4,True
1115,4i,150.0,22,0.1049,21,146.23,True
1120,1i,150.0,26,0.0001,26,144.82,False
1120,2i,150.0,19,0.0,19,146.64,True
1120,3i,150.0,20,0.4587,17,146.4,True
1120,4i,150.0,22,0.5156,17,146.23,True
1125,1i,150.0,26,0.0,26,144.81,False
1125,2i,150.0,19,0.0,19,146.64,True
1125,3i,150.0,20,0.491,15,146.4,True
1125,4i,150.0,22,0.4407,16,146.23,True
1130,1i,150.0,24,0.7431,23,144.81,False
1130,2i,150.0,17,0.9383,16,146.64,True
1130,3i,150.0,21,1.3163,15,146.4,True
1130,4i,150.0,23,1.092,17,146.23,True
1135,1i,150.0,24,0.6179,23,144.81,False
1135,2i,150.0,17,0.8242,16,146.64,True
1135,3i,150.0,21,1.1964,14,146.4,True
1135,4i,150.0,23,0.8975,16,146.21,True
1140,1i,150.0,24,1.052,23,144.81,False
1140,2i,150.0,16,0.0,16,146.64,True
1140,3i,150.0,22,1.8852,14,145.76,True
1140,4i,150.0,24,1.4309,18,144.6,False
1145,1i,150.0,24,0.6658,23,144.81,False
1145,2i,150.0,17,1.0727,16,146.64,True
1145,3i,150.0,23,0.9714,15,86.62,False
1145,4i,150.0,24,0.7687,19,98.07,False
1150,1i,150.0,23,0.0,23,144.81,False
1150,2i,150.0,17,0.8242,16,146.64,True
1150,3i,150.0,24,0.3243,19,117.51,False
1150,4i,150.0,25,0.1204,23,149.67,True
1155,1i,150.0,23,0.0,23,144.81,False
1155,2i,150.0,17,0.0482,16,146.64,True
1155,3i,150.0,25,0.0485,24,142.99,False
1155,4i,150.0,25,0.0084,25,146.42,True
1160,1i,150.0,22,0.8924,20,144.81,False
1160,2i,150.0,17,1.1993,15,146.64,True
1160,3i,150.0,26,0.7168,25,146.3,True
1160,4i,150.0,26,0.7073,25,146.24,True
1165,1i,150.0,21,1.0506,16,144.81,False
1165,2i,150.0,16,1.7641,11,146.64,True
1165,3i,150.0,26,0.3903,25,146.2,True
1165,4i,150.0,26,0.4983,25,146.23,True
1170,1i,150.0,21,0.5528,14,144.81,False
1170,2i,150.0,16,1.1897,9,146.64,True
1170,3i,150.0,26,0.0046,26,146.19,True
1170,4i,150.0,26,0.2098,25,146.23,True
1175,1i,150.0,21,0.5255,15,144.81,False
1175,2i,150.0,16,0.9329,8,146.39,True
1175,3i,150.0,24,0.0952,23,146.19,True
1175,4i,150.0,23,0.2128,22,146.23,True
1180,1i,150.0,21,0.5278,15,144.81,False
1180,2i,150.0,17,0.6538,9,75.7,False
1180,3i,150.0,23,0.0,23,146.19,True
1180,4i,150.0,22,0.0,22,146.23,True
1185,1i,150.0,21,0.4792,14,143.44,False
1185,2i,150.0,18,0.4768,12,93.66,False
1185,3i,150.0,24,1.0829,23,146.19,True
1185,4i,150.0,23,1.1069,22,146.23,True
1190,1i,150.0,24,1.6343,17,105.34,False
1190,2i,150.0,20,1.8363,15,111.65,False
1190,3i,150.0,25,1.2405,23,146.19,True
1190,4i,150.0,24,1.2075,22,146.23,True
1195,1i,150.0,24,0.8752,21,130.69,False
1195,2i,150.0,21,0.8719,19,148.57,True
1195,3i,150.0,24,0.6506,23,146.19,True
1195,4i,150.0,23,0.7429,22,146.23,True
1200,1i,150.0,24,0.09,23,136.93,False
1200,2i,150.0,21,0.054,20,147.65,True
1200,3i,150.0,23,0.0,23,146.19,True
1200,4i,150.0,22,0.0,22,146.23,True
1205,1i,150.0,24,0.0002,24,136.81,False
1205,2i,150.0,21,0.0,21,147.64,True
1205,3i,150.0,22,0.2222,21,146.19,True
1205,4i,150.0,20,0.1214,19,146.23,True
1210,1i,150.0,24,0.0,24,136.81,False
1210,2i,150.0,21,0.0,21,147.64,True
1210,3i,150.0,20,0.91,16,146.19,True
1210,4i,150.0,19,0.583,15,146.23,True
1215,1i,150.0,24,0.0,24,136.81,False
1215,2i,150.0,21,0.0,21,147.64,True
1215,3i,150.0,20,0.7277,16,146.19,True
1215,4i,150.0,19,0.583,12,146.23,True
1220,1i,150.0,22,0.7001,21,136.81,False
1220,2i,150.0,18,0.981,17,147.64,True
1220,3i,150.0,21,1.4272,13,146.19,True
1220,4i,150.0,20,1.4006,12,146.23,True
1225,1i,150.0,22,0.7887,21,136.81,False
1225,2i,150.0,18,0.7933,17,147.64,True
1225,3i,150.0,21,1.4808,12,146.18,True
1225,4i,150.0,20,1.3623,14,146.18,True
1230,1i,150.0,21,0.0,21,136.81,False
1230,2i,150.0,18,1.4282,17,147.64,True
1230,3i,150.0,22,0.9417,11,149.44,True
1230,4i,150.0,21,0.6852,14,148.07,True
1235,1i,150.0,22,0.7696,21,136.81,False
1235,2i,150.0,18,0.7373,17,147.64,True
1235,3i,150.0,23,1.4119,14,82.73,False
1235,4i,150.0,22,1.0186,17,99.95,False
1240,1i,150.0,22,0.5671,21,136.81,False
1240,2i,150.0,17,0.0,17,147.64,True
1240,3i,150.0,24,0.9899,18,108.25,False
1240,4i,150.0,22,0.3367,19,117.58,False
1245,1i,150.0,22,0.105,21,136.81,False
1245,2i,150.0,17,0.0,17,147.64,True
1245,3i,150.0,25,0.2162,22,127.7,False
1245,4i,150.0,23,0.0238,23,149.54,True
1250,1i,150.0,22,1.0854,20,136.81,False
1250,2i,150.0,17,1.1071,15,147.64,True
1250,3i,150.0,26,0.7231,25,146.56,True
1250,4i,150.0,24,0.6386,23,149.27,True
1255,1i,150.0,21,1.0582,15,136.81,False
1255,2i,150.0,16,1.7775,12,147.64,True
1255,3i,150.0,26,0.5582,25,146.21,True
1255,4i,150.0,24,0.5171,23,149.27,True
1260,1i,150.0,21,0.4279,16,136.81,False
1260,2i,150.0,16,1.2601,9,147.64,True
1260,3i,150.0,26,0.044,25,146.19,True
1260,4i,150.0,24,0.0126,23,149.27,True
1265,1i,150.0,21,0.345,16,136.81,False
1265,2i,150.0,16,0.8637,9,147.61,True
1265,3i,150.0,23,0.0,23,146.19,True
1265,4i,150.0,22,0.1056,21,149.27,True
1270,1i,150.0,21,0.4283,15,136.6,False
1270,2i,150.0,16,0.8074,9,145.58,True
1270,3i,150.0,23,0.0,23,146.19,True
1270,4i,150.0,21,0.0,21,149.27,True
1275,1i,150.0,23,1.3193,17,132.79,False
1275,2i,150.0,18,1.9417,11,86.7,False
1275,3i,150.0,24,1.0797,23,146.19,True
1275,4i,150.0,21,0.0,21,149.27,True
1280,1i,150.0,25,1.2172,20,119.25,False
1280,2i,150.0,20,1.8885,14,108.71,False
1280,3i,150.0,25,1.1937,23,146.19,True
1280,4i,150.0,23,1.543,21,149.27,True
1285,1i,150.0,26,0.5377,25,148.78,True
1285,2i,150.0,21,0.8237,18,137.99,False
1285,3i,150.0,24,0.766,23,146.19,True
1285,4i,150.0,23,1.3695,21,149.27,True
1290,1i,150.0,26,0.024,25,147.94,True
1290,2i,150.0,21,0.1702,20,141.65,False
1290,3i,150.0,23,0.0,23,146.19,True
1290,4i,150.0,23,0.4709,21,149.27,True
1295,1i,150.0,26,0.0001,26,147.85,True
1295,2i,150.0,21,0.0,21,141.6,False
1295,3i,150.0,21,0.107,20,146.19,True
1295,4i,150.0,22,0.1667,20,149.27,True
1300,1i,150.0,26,0.0,26,147.85,True
1300,2i,150.0,21,0.0,21,141.6,False
1300,3i,150.0,19,0.5683,16,146.19,True
1300,4i,150.0,21,0.6843,16,149.27,True
1305,1i,150.0,26,0.0,26,147.85,True
1305,2i,150.0,21,0.0,21,141.6,False
1305,3i,150.0,19,0.5501,15,146.19,True
1305,4i,150.0,21,0.5532,15,149.27,True
1310,1i,150.0,24,0.8149,22,147.85,True
1310,2i,150.0,19,0.9325,18,141.6,False
1310,3i,150.0,20,1.54,14,146.19,True
1310,4i,150.0,22,1.369,13,149.27,True
1315,1i,150.0,23,0.6824,22,147.85,True
1315,2i,150.0,19,0.7636,18,141.6,False
1315,3i,150.0,20,1.3163,12,146.19,True
1315,4i,150.0,22,1.1527,13,149.12,True
1320,1i,150.0,23,1.0575,22,147.85,True
1320,2i,150.0,19,1.353,18,141.6,False
1320,3i,150.0,22,1.7428,13,149.56,True
1320,4i,150.0,23,1.5008,16,146.06,True
1325,1i,150.0,23,0.7157,22,147.85,True
1325,2i,150.0,19,0.7133,18,141.6,False
1325,3i,150.0,23,0.9811,15,98.69,False
1325,4i,150.0,24,0.8941,17,79.57,False
1330,1i,150.0,22,0.0,22,147.85,True
1330,2i,150.0,18,0.0,18,141.6,False
1330,3i,150.0,23,0.1876,21,131.57,False
1330,4i,150.0,25,0.2352,20,111.59,False
1335,1i,150.0,22,0.0,22,147.85,True
1335,2i,150.0,18,0.0,18,141.6,False
1335,3i,150.0,24,0.0547,24,145.92,True
1335,4i,150.0,25,0.0231,25,143.93,False
1340,1i,150.0,22,0.9133,20,147.85,True
1340,2i,150.0,18,0.998,16,141.6,False
1340,3i,150.0,25,0.6027,24,145.24,True
1340,4i,150.0,26,0.6125,25,143.56,False
1345,1i,150.0,22,1.1048,16,147.85,True
1345,2i,150.0,17,1.8012,12,141.6,False
1345,3i,150.0,25,0.5974,24,145.19,True
1345,4i,150.0,26,0.4862,25,143.56,False
1350,1i,150.0,22,0.5162,17,147.85,True
1350,2i,150.0,17,1.3167,9,141.6,False
1350,3i,150.0,25,0.0527,24,145.19,True
1350,4i,150.0,26,0.1978,25,143.56,False
1355,1i,150.0,22,0.5119,16,147.85,True
1355,2i,150.0,17,0.9103,10,141.6,False
1355,3i,150.0,22,0.0,22,145.19,True
1355,4i,150.0,23,0.2263,21,143.56,False
1360,1i,150.0,22,0.4794,15,147.82,True
1360,2i,150.0,17,0.9676,10,140.64,False
1360,3i,150.0,22,0.0,22,145.19,True
1360,4i,150.0,21,0.0,21,143.56,False
1365,1i,150.0,23,1.5257,16,146.33,True
1365,2i,150.0,19,2.0879,11,77.99,False
1365,3i,150.0,22,0.0,22,145.19,True
1365,4i,150.0,22,1.1029,21,143.56,False
1370,1i,150.0,25,1.3598,18,105.75,False
1370,2i,150.0,20,1.897,13,85.83,False
1370,3i,150.0,24,1.346,22,145.19,True
1370,4i,150.0,23,1.5124,21,143.56,False
1375,1i,150.0,26,0.7542,21,130.53,False
1375,2i,150.0,22,0.867,16,110.87,False
1375,3i,150.0,24,1.2358,22,145.19,True
1375,4i,150.0,22,0.8614,21,143.56,False
1380,1i,150.0,26,0.184,25,145.3,True
1380,2i,150.0,23,0.408,21,140.27,False
1380,3i,150.0,23,0.2477,22,145.19,True
1380,4i,150.0,21,0.0,21,143.56,False
1385,1i,150.0,27,0.0016,27,148.83,True
1385,2i,150.0,23,0.1301,22,146.93,True
1385,3i,150.0,21,0.0702,20,145.19,True
1385,4i,150.0,19,0.0968,18,143.56,False
1390,1i,150.0,27,0.0,27,148.82,True
1390,2i,150.0,23,0.0008,23,146.89,True
1390,3i,150.0,20,0.7101,16,145.19,True
1390,4i,150.0,18,0.5392,14,143.56,False
1395,1i,150.0,27,0.0,27,148.82,True
1395,2i,150.0,23,0.0,23,146.89,True
1395,3i,150.0,20,0.8365,13,145.19,True
1395,4i,150.0,18,0.5609,14,143.56,False
1400,1i,150.0,25,0.7737,24,148.82,True
1400,2i,150.0,21,0.8635,20,146.89,True
1400,3i,150.0,21,1.4978,13,145.19,True
1400,4i,150.0,19,1.4261,13,143.56,False
1405,1i,150.0,25,0.7056,24,148.82,True
1405,2i,150.0,21,0.6658,20,146.89,True
1405,3i,150.0,21,1.474,11,145.1,True
1405,4i,150.0,19,1.3636,13,143.25,False
1410,1i,150.0,25,1.0465,24,148.82,True
1410,2i,150.0,21,1.2803,20,146.89,True
1410,3i,150.0,22,1.8428,12,74.92,False
1410,4i,150.0,20,0.5363,14,148.56,True
1415,1i,150.0,25,0.5233,24,148.82,True
1415,2i,150.0,21,0.6489,20,146.89,True
1415,3i,150.0,23,1.0922,16,86.92,False
1415,4i,150.0,21,1.0546,16,100.66,False
1420,1i,150.0,24,0.0,24,148.82,True
1420,2i,150.0,20,0.0,20,146.89,True
1420,3i,150.0,25,0.3582,21,114.92,False
1420,4i,150.0,22,0.8127,20,135.96,False
1425,1i,150.0,24,0.0,24,148.82,True
1425,2i,150.0,20,0.0,20,146.89,True
