timestamp,approach_edge,vehicle_count,mean_speed_mps,density_veh_per_km,flow_veh_per_hour,queue_count,queue_length_m,queue_beyond_camera
1180,2i,57,1.9619,117.55,0.0,46,340.47,True
1180,3i,57,1.9679,117.55,3600.0,47,365.92,True
1180,4i,59,1.9809,121.6746,3600.0,46,350.42,True
1185,1i,59,1.4515,121.6746,0.0,46,346.81,True
1185,2i,57,1.5558,117.55,0.0,44,340.47,True
1185,3i,56,1.6637,115.4877,720.0,49,362.23,True
1185,4i,58,1.6805,119.6123,720.0,45,347.95,True
1190,1i,60,1.0682,123.7369,0.0,49,350.83,True
1190,2i,58,1.1879,119.6123,0.0,48,340.47,True
1190,3i,55,1.1031,113.4254,1440.0,50,353.47,True
1190,4i,57,1.238,117.55,1440.0,43,274.69,True
1195,1i,62,1.7211,127.8614,0.0,50,350.82,True
1195,2i,60,1.8804,123.7369,0.0,49,344.47,True
1195,3i,57,1.696,117.55,0.0,52,363.39,True
1195,4i,59,1.863,121.6746,0.0,47,303.96,True
1200,1i,63,1.6614,129.9237,0.0,52,350.82,True
1200,2i,61,1.732,125.7991,0.0,49,344.47,True
1200,3i,58,1.4991,119.6123,0.0,52,362.46,True
1200,4i,60,1.7443,123.7369,0.0,51,320.37,True
1205,1i,63,1.038,129.9237,0.0,51,354.82,True
1205,2i,61,1.0472,125.7991,0.0,50,348.49,True
1205,3i,56,1.0057,115.4877,1440.0,51,369.45,True
1205,4i,58,1.0081,119.6123,1440.0,52,331.95,True
1210,1i,65,1.6152,134.0483,0.0,53,354.82,True
1210,2i,63,1.6339,129.9237,0.0,53,348.47,True
1210,3i,57,1.8123,117.55,720.0,48,369.43,True
1210,4i,59,1.6771,121.6746,720.0,50,344.25,True
1215,1i,66,1.4168,136.1105,0.0,52,354.82,True
1215,2i,64,1.2843,131.986,0.0,50,348.45,True
1215,3i,58,1.6341,119.6123,0.0,47,369.43,True
1215,4i,60,1.5923,123.7369,0.0,48,344.15,True
1220,1i,63,1.2719,129.9237,2160.0,52,358.79,True
1220,2i,60,1.3734,123.7369,2880.0,45,352.12,True
1220,3i,58,1.0209,119.6123,0.0,48,373.43,True
1220,4i,60,1.0723,123.7369,0.0,50,351.16,True
1225,1i,61,1.9486,125.7991,2880.0,45,358.16,True
1225,2i,58,1.8117,119.6123,2880.0,45,349.99,True
1225,3i,60,1.6244,123.7369,0.0,48,373.43,True
1225,4i,62,1.6573,127.8614,0.0,50,351.15,True
1230,1i,60,1.7776,123.7369,1440.0,50,355.11,True
1230,2i,56,1.5256,115.4877,2160.0,46,316.3,True
1230,3i,61,1.5578,125.7991,0.0,48,373.43,True
1230,4i,63,1.537,129.9237,0.0,51,351.15,True
1235,1i,57,1.0368,117.55,2160.0,48,316.05,True
1235,2i,55,1.0882,113.4254,720.0,50,336.27,True
1235,3i,61,1.062,125.7991,0.0,51,377.43,True
1235,4i,63,1.0799,129.9237,0.0,54,355.15,True
1240,1i,59,1.4719,121.6746,0.0,52,354.39,True
1240,2i,57,1.7347,117.55,0.0,51,338.28,True
1240,3i,63,1.381,129.9237,0.0,50,377.43,True
1240,4i,65,1.4847,134.0483,0.0,55,355.15,True
1245,1i,60,1.1299,123.7369,0.0,54,351.12,True
1245,2i,57,1.3812,117.55,720.0,52,341.96,True
1245,3i,64,1.2077,131.986,0.0,51,377.43,True
1245,4i,66,1.1217,136.1105,0.0,56,355.15,True
1250,1i,61,1.6152,125.7991,720.0,55,354.89,True
1250,2i,58,1.942,119.6123,720.0,51,355.9,True
1250,3i,66,1.6536,136.1105,0.0,53,377.43,True
1250,4i,68,1.6539,140.2351,0.0,57,359.16,True
1255,1i,61,1.9823,125.7991,720.0,51,354.82,True
1255,2i,58,2.1577,119.6123,720.0,48,355.89,True
1255,3i,67,1.6657,138.1728,0.0,56,381.43,True
1255,4i,69,1.6616,142.2974,0.0,59,359.15,True
1260,1i,61,1.4351,125.7991,0.0,50,354.82,True
1260,2i,58,1.2878,119.6123,0.0,46,355.89,True
1260,3i,67,1.0966,138.1728,0.0,59,395.48,True
1260,4i,69,0.9871,142.2974,0.0,59,359.15,True
1265,1i,63,1.9135,129.9237,0.0,50,358.83,True
1265,2i,60,1.7612,123.7369,0.0,47,359.89,True
1265,3i,65,1.9254,134.0483,2880.0,51,395.46,True
1265,4i,67,1.8303,138.1728,2880.0,52,363.15,True
1270,1i,64,1.7501,131.986,0.0,51,358.82,True
1270,2i,61,1.9514,125.7991,0.0,46,359.89,True
1270,3i,62,1.8782,127.8614,2880.0,51,395.06,True
1270,4i,63,1.8282,129.9237,3600.0,50,363.06,True
1275,1i,64,1.1387,131.986,0.0,53,358.82,True
1275,2i,61,1.395,125.7991,0.0,46,359.89,True
1275,3i,58,1.1956,119.6123,2880.0,52,400.66,True
1275,4i,60,1.2606,123.7369,2160.0,52,362.01,True
1280,1i,66,1.6906,136.1105,0.0,54,371.53,True
1280,2i,63,1.7141,129.9237,0.0,46,363.9,True
1280,3i,60,1.6317,123.7369,0.0,49,389.62,True
1280,4i,62,1.7153,127.8614,0.0,53,359.55,True
1285,1i,67,1.3901,138.1728,0.0,52,371.53,True
1285,2i,64,1.5942,131.986,0.0,49,363.89,True
1285,3i,60,1.3819,123.7369,720.0,53,385.3,True
1285,4i,62,1.355,127.8614,720.0,54,354.94,True
1290,1i,67,1.035,138.1728,0.0,56,375.55,True
1290,2i,64,1.2582,131.986,0.0,50,363.89,True
1290,3i,59,0.9335,121.6746,720.0,54,389.29,True
1290,4i,61,1.0608,125.7991,720.0,56,356.09,True
1295,1i,69,1.5524,142.2974,0.0,56,375.53,True
1295,2i,66,1.5213,136.1105,0.0,52,376.64,True
1295,3i,59,1.6027,121.6746,1440.0,53,391.85,True
1295,4i,61,1.6602,125.7991,1440.0,54,352.55,True
1300,1i,70,1.2124,144.3597,0.0,56,375.53,True
1300,2i,67,1.3294,138.1728,0.0,52,376.6,True
1300,3i,59,1.5663,121.6746,720.0,49,391.45,True
1300,4i,61,1.543,125.7991,720.0,51,366.18,True
1305,1i,70,1.0126,144.3597,0.0,58,382.54,True
1305,2i,67,1.1204,138.1728,0.0,52,390.64,True
1305,3i,59,1.2494,121.6746,0.0,50,398.42,True
1305,4i,61,1.2322,125.7991,0.0,50,380.16,True
1310,1i,67,1.5287,138.1728,3600.0,50,382.53,True
1310,2i,65,2.1774,134.0483,2880.0,38,372.91,True
1310,3i,61,1.5306,125.7991,0.0,49,398.42,True
1310,4i,63,1.594,129.9237,0.0,51,380.15,True
1315,1i,64,1.6493,131.986,2880.0,49,382.5,True
1315,2i,62,2.2957,127.8614,2880.0,39,349.04,True
1315,3i,62,1.1366,127.8614,0.0,50,398.42,True
1315,4i,64,1.4416,131.986,0.0,49,380.15,True
1320,1i,61,1.1941,125.7991,2160.0,50,381.92,True
1320,2i,60,1.8958,123.7369,1440.0,41,384.36,True
1320,3i,62,0.9723,127.8614,0.0,52,405.42,True
1320,4i,64,1.1224,131.986,0.0,53,384.16,True
1325,1i,64,2.0703,131.986,0.0,51,384.35,True
1325,2i,61,2.2264,125.7991,1440.0,44,280.91,True
1325,3i,65,1.6936,134.0483,0.0,50,405.42,True
1325,4i,67,1.8129,138.1728,0.0,51,384.15,True
1330,1i,62,1.1782,127.8614,1440.0,51,380.52,True
1330,2i,61,1.4852,125.7991,0.0,47,309.25,True
1330,3i,65,1.3598,134.0483,0.0,55,405.42,True
1330,4i,67,1.3344,138.1728,0.0,51,384.15,True
1335,1i,62,0.9956,127.8614,0.0,55,390.73,True
1335,2i,60,0.9974,123.7369,720.0,53,330.77,True
1335,3i,65,1.0972,134.0483,0.0,54,409.5,True
1335,4i,67,1.1397,138.1728,0.0,51,388.15,True
1340,1i,63,1.6836,129.9237,1440.0,55,370.29,True
1340,2i,62,1.7016,127.8614,720.0,53,361.64,True
1340,3i,68,1.5179,140.2351,0.0,54,409.42,True
1340,4i,70,1.8134,144.3597,0.0,51,388.15,True
1345,1i,62,1.1498,127.8614,720.0,54,383.19,True
1345,2i,60,1.2966,123.7369,1440.0,51,367.68,True
1345,3i,68,0.9871,140.2351,0.0,59,423.48,True
1345,4i,70,1.5755,144.3597,0.0,45,388.15,True
1350,1i,62,1.1515,127.8614,0.0,53,389.64,True
1350,2i,60,1.0629,123.7369,0.0,51,381.57,True
1350,3i,68,0.8678,140.2351,0.0,59,423.46,True
1350,4i,70,1.7313,144.3597,0.0,43,391.95,True
1355,1i,65,1.7069,134.0483,0.0,53,389.55,True
1355,2i,63,1.6202,129.9237,0.0,50,381.56,True
1355,3i,67,1.7207,138.1728,2880.0,54,423.46,True
1355,4i,69,2.6061,142.2974,2880.0,36,331.92,True
1360,1i,65,1.1234,134.0483,0.0,52,389.53,True
1360,2i,63,1.2898,129.9237,0.0,52,381.56,True
1360,3i,63,1.2893,129.9237,2880.0,53,430.45,True
1360,4i,67,2.3962,138.1728,1440.0,39,374.38,True
1365,1i,67,1.6715,138.1728,0.0,54,396.53,True
1365,2i,65,1.7697,134.0483,0.0,54,381.56,True
1365,3i,64,1.9065,131.986,720.0,50,430.0,True
1365,4i,65,2.5824,134.0483,2880.0,41,374.68,True
1370,1i,68,1.5207,140.2351,0.0,53,396.53,True
1370,2i,66,1.4799,136.1105,0.0,55,385.56,True
1370,3i,63,1.4419,129.9237,1440.0,54,428.51,True
1370,4i,66,2.1163,136.1105,0.0,44,267.96,True
1375,1i,68,1.1431,140.2351,0.0,53,396.53,True
1375,2i,66,1.0285,136.1105,0.0,57,399.61,True
1375,3i,62,1.1025,127.8614,720.0,56,429.6,True
1375,4i,66,1.4644,136.1105,0.0,49,352.64,True
1380,1i,70,1.5526,144.3597,0.0,57,400.53,True
1380,2i,68,1.3504,140.2351,0.0,59,399.6,True
1380,3i,64,1.4077,131.986,0.0,58,424.62,True
1380,4i,68,1.5963,140.2351,0.0,55,323.76,True
1385,1i,71,1.399,146.4219,0.0,54,400.53,True
1385,2i,69,1.2678,142.2974,0.0,59,399.6,True
1385,3i,63,1.2648,129.9237,1440.0,56,421.4,True
1385,4i,67,1.3633,138.1728,1440.0,56,339.86,True
1390,1i,71,1.9227,146.4219,0.0,47,413.25,True
1390,2i,69,0.985,142.2974,0.0,60,399.6,True
1390,3i,62,1.1005,127.8614,720.0,54,419.8,True
1390,4i,66,0.9861,136.1105,720.0,58,351.41,True
1395,1i,74,2.746,152.6088,0.0,51,352.85,True
1395,2i,72,1.6015,148.4842,0.0,60,403.6,True
1395,3i,65,1.8455,134.0483,0.0,54,423.68,True
1395,4i,69,1.618,142.2974,0.0,63,362.06,True
1400,1i,69,2.8434,142.2974,3600.0,40,370.78,True
1400,2i,69,1.2904,142.2974,2160.0,56,403.6,True
1400,3i,65,1.2767,134.0483,0.0,55,423.65,True
1400,4i,69,1.1898,142.2974,0.0,64,361.82,True
1405,1i,64,2.242,131.986,3600.0,44,393.77,True
1405,2i,66,1.4403,136.1105,2160.0,55,417.64,True
1405,3i,65,1.0468,134.0483,0.0,59,437.68,True
1405,4i,69,0.9166,142.2974,0.0,61,365.81,True
1410,1i,67,2.3337,138.1728,0.0,45,376.02,True
1410,2i,64,1.7448,131.986,3600.0,57,417.34,True
1410,3i,68,1.6237,140.2351,0.0,59,437.68,True
1410,4i,72,1.5012,148.4842,0.0,65,365.81,True
1415,1i,67,1.4578,138.1728,0.0,50,385.88,True
1415,2i,64,1.2159,131.986,0.0,54,416.26,True
1415,3i,68,1.0794,140.2351,0.0,61,444.71,True
1415,4i,72,1.0557,148.4842,0.0,67,365.81,True
1420,1i,66,0.9828,136.1105,720.0,53,315.59,True
1420,2i,63,1.0639,129.9237,720.0,58,417.57,True
1420,3i,68,0.8968,140.2351,0.0,62,444.68,True
1420,4i,72,0.8072,148.4842,0.0,69,372.81,True
1425,1i,69,1.4146,142.2974,0.0,58,353.76,True
1425,2i,66,1.3682,136.1105,0.0,58,393.7,True
1425,3i,71,1.4466,146.4219,0.0,59,444.68,True
1425,4i,75,1.3146,154.6711,0.0,69,372.81,True
1430,1i,68,1.066,140.2351,720.0,59,354.79,True
1430,2i,64,1.0118,131.986,1440.0,57,405.63,True
1430,3i,71,0.9878,146.4219,0.0,64,451.69,True
1430,4i,75,0.9823,154.6711,0.0,70,372.81,True
1435,1i,67,0.8195,138.1728,720.0,61,383.02,True
1435,2i,63,0.8799,129.9237,720.0,56,413.36,True
1435,3i,71,0.8346,146.4219,0.0,66,451.69,True
1435,4i,75,0.7177,154.6711,0.0,71,372.81,True
1440,1i,70,1.3546,144.3597,0.0,62,381.59,True
1440,2i,66,1.3836,136.1105,0.0,56,412.98,True
1440,3i,74,1.1112,152.6088,0.0,67,451.69,True
1440,4i,78,1.1442,160.8579,0.0,73,379.81,True
1445,1i,70,0.8365,144.3597,0.0,65,381.53,True
1445,2i,66,1.123,136.1105,0.0,57,425.65,True
1445,3i,69,1.1558,142.2974,3600.0,57,458.69,True
1445,4i,76,0.8477,156.7333,1440.0,69,379.81,True
1450,1i,71,1.0007,146.4219,0.0,65,388.53,True
1450,2i,67,1.2635,138.1728,0.0,56,425.64,True
1450,3i,65,1.2273,134.0483,3600.0,58,458.69,True
1450,4i,75,0.9721,154.6711,1440.0,69,392.53,True
1455,1i,73,1.2934,150.5465,0.0,63,388.53,True
1455,2i,69,1.3039,142.2974,0.0,57,425.64,True
1455,3i,66,1.2701,136.1105,720.0,58,458.64,True
1455,4i,75,1.0371,154.6711,1440.0,70,392.52,True
1460,1i,73,0.9111,150.5465,0.0,63,388.53,True
1460,2i,69,1.1051,142.2974,0.0,61,429.71,True
1460,3i,66,1.1953,136.1105,0.0,57,462.34,True
1460,4i,75,0.9127,154.6711,0.0,70,392.52,True
1465,1i,74,0.8595,152.6088,0.0,68,392.53,True
1465,2i,70,1.1817,144.3597,0.0,61,429.65,True
1465,3i,65,1.0598,134.0483,1440.0,58,461.17,True
1465,4i,76,1.0037,156.7333,0.0,71,399.51,True
1470,1i,76,1.0691,156.7333,0.0,69,392.53,True
1470,2i,72,1.2226,148.4842,0.0,63,429.65,True
1470,3i,67,1.1985,138.1728,0.0,59,458.46,True
1470,4i,77,1.1248,158.7956,720.0,72,399.32,True
1475,1i,76,0.8989,156.7333,0.0,71,392.53,True
1475,2i,72,0.9133,148.4842,0.0,63,436.65,True
1475,3i,66,1.0644,136.1105,720.0,59,448.53,True
1475,4i,76,0.8524,156.7333,720.0,71,398.44,True
1480,1i,79,1.3839,162.9202,0.0,73,396.57,True
1480,2i,75,1.4592,154.6711,0.0,63,436.65,True
1480,3i,68,1.6672,140.2351,720.0,57,458.27,True
1480,4i,77,1.6404,158.7956,1440.0,65,404.41,True
1485,1i,79,0.944,162.9202,0.0,73,396.53,True
1485,2i,75,1.0419,154.6711,0.0,66,436.65,True
1485,3i,68,1.2508,140.2351,0.0,57,457.79,True
1485,4i,77,1.0768,158.7956,0.0,66,403.1,True
1490,1i,76,0.8876,156.7333,2160.0,70,410.58,True
1490,2i,71,1.0566,146.4219,2880.0,58,440.65,True
1490,3i,68,1.0796,140.2351,0.0,57,461.71,True
1490,4i,77,0.7468,158.7956,0.0,66,406.67,True
1495,1i,77,1.4288,158.7956,1440.0,69,410.57,True
1495,2i,71,1.7776,146.4219,2160.0,61,440.65,True
1495,3i,71,1.4003,146.4219,0.0,58,461.69,True
1495,4i,80,1.1907,164.9825,0.0,73,406.54,True
1500,1i,76,0.985,156.7333,720.0,70,410.57,True
1500,2i,67,1.1707,138.1728,2880.0,60,440.64,True
1500,3i,71,1.2197,146.4219,0.0,59,465.7,True
1500,4i,80,1.0028,164.9825,0.0,74,406.53,True
1505,1i,76,0.6913,156.7333,0.0,72,417.57,True
1505,2i,67,1.1343,138.1728,0.0,62,447.48,True
1505,3i,71,0.9469,146.4219,0.0,59,465.69,True
1505,4i,80,0.7182,164.9825,0.0,74,410.55,True
1510,1i,78,1.2299,160.8579,720.0,73,417.57,True
1510,2i,68,1.3741,140.2351,1440.0,63,446.1,True
1510,3i,73,1.2576,150.5465,0.0,60,465.69,True
1510,4i,83,1.1517,171.1693,0.0,77,410.53,True
1515,1i,78,0.8875,160.8579,0.0,73,417.57,True
1515,2i,68,1.1256,140.2351,0.0,59,430.58,True
1515,3i,73,1.1371,150.5465,0.0,63,465.69,True
1515,4i,83,0.7931,171.1693,0.0,78,410.53,True
1520,1i,77,1.0572,158.7956,1440.0,73,421.37,True
1520,2i,67,1.3502,138.1728,1440.0,61,444.74,True
1520,3i,74,1.2262,152.6088,0.0,61,465.69,True
1520,4i,84,0.9162,173.2316,0.0,79,423.24,True
1525,1i,78,1.3418,160.8579,720.0,67,420.34,True
1525,2i,68,1.3269,140.2351,720.0,58,441.25,True
1525,3i,75,1.1478,154.6711,0.0,64,465.69,True
1525,4i,86,1.0583,177.3562,0.0,81,423.24,True
1530,1i,78,0.9219,160.8579,0.0,67,418.81,True
1530,2i,68,1.2219,140.2351,0.0,59,443.99,True
1530,3i,75,1.1162,154.6711,0.0,65,465.69,True
1530,4i,86,0.7343,177.3562,0.0,81,423.24,True
1535,1i,79,1.0969,162.9202,0.0,69,420.95,True
1535,2i,69,1.2856,142.2974,0.0,59,443.69,True
1535,3i,72,1.7967,148.4842,3600.0,48,446.7,True
1535,4i,82,1.0834,169.107,3600.0,74,427.24,True
1540,1i,81,1.0995,167.0448,0.0,72,420.1,True
1540,2i,71,1.2733,146.4219,0.0,61,443.65,True
1540,3i,68,2.2861,140.2351,3600.0,48,470.37,True
1540,4i,79,1.3351,162.9202,3600.0,70,427.24,True
1545,1i,81,0.7135,167.0448,0.0,77,426.77,True
1545,2i,71,1.0448,146.4219,0.0,62,447.65,True
1545,3i,69,2.2421,142.2974,0.0,51,467.27,True
1545,4i,76,1.2033,156.7333,2160.0,67,427.24,True
1550,1i,82,0.8283,169.107,0.0,78,426.57,True
1550,2i,72,1.0086,148.4842,0.0,61,447.65,True
1550,3i,68,1.8926,140.2351,1440.0,52,476.34,True
1550,4i,74,1.219,152.6088,2160.0,67,434.24,True
1555,1i,84,0.9901,173.2316,0.0,79,426.54,True
1555,2i,74,1.1869,152.6088,0.0,64,447.65,True
1555,3i,70,2.1174,144.3597,0.0,54,480.65,True
1555,4i,73,1.3328,150.5465,2160.0,67,434.08,True
1560,1i,84,0.6786,173.2316,0.0,80,433.55,True
1560,2i,74,0.9742,152.6088,0.0,64,454.66,True
1560,3i,70,1.5167,144.3597,0.0,57,477.24,True
1560,4i,72,0.9687,148.4842,720.0,68,437.48,True
1565,1i,85,0.7361,175.2939,0.0,81,433.54,True
1565,2i,75,0.8878,154.6711,0.0,63,454.65,True
1565,3i,70,1.1223,144.3597,720.0,59,463.6,True
1565,4i,71,0.9455,146.4219,1440.0,64,435.63,True
1570,1i,87,0.7636,179.4184,0.0,82,433.54,True
1570,2i,77,1.0605,158.7956,0.0,65,454.65,True
1570,3i,70,1.0236,144.3597,1440.0,60,472.71,True
1570,4i,71,1.3187,146.4219,1440.0,63,432.7,True
1575,1i,87,0.5646,179.4184,0.0,84,440.55,True
1575,2i,77,0.945,158.7956,0.0,67,461.65,True
1575,3i,70,1.0269,144.3597,0.0,63,468.93,True
1575,4i,71,0.9709,146.4219,0.0,63,435.26,True
1580,1i,86,1.151,177.3562,2880.0,76,440.54,True
1580,2i,75,1.3936,154.6711,3600.0,59,461.65,True
1580,3i,72,1.2733,148.4842,0.0,65,468.15,True
1580,4i,74,1.5222,152.6088,0.0,62,434.58,True
1585,1i,82,0.9686,169.107,2880.0,73,440.54,True
1585,2i,70,1.2832,144.3597,3600.0,61,468.68,True
1585,3i,72,1.0945,148.4842,0.0,65,468.07,True
1585,4i,74,1.2106,152.6088,0.0,63,434.41,True
1590,1i,81,1.3207,167.0448,1440.0,71,444.54,True
1590,2i,71,1.4894,146.4219,0.0,64,468.65,True
1590,3i,73,1.1499,150.5465,0.0,68,468.07,True
1590,4i,75,1.2113,154.6711,0.0,64,438.39,True
1595,1i,81,1.7073,167.0448,1440.0,69,444.54,True
1595,2i,71,1.2101,146.4219,1440.0,61,468.64,True
1595,3i,74,1.155,152.6088,0.0,69,468.07,True
1595,4i,77,1.3408,158.7956,0.0,64,438.38,True
1600,1i,77,1.2936,158.7956,2880.0,69,444.49,True
1600,2i,71,1.2156,146.4219,0.0,62,482.62,True
1600,3i,74,1.0552,152.6088,0.0,69,468.07,True
1600,4i,77,1.0646,158.7956,0.0,67,438.38,True
1605,1i,78,1.1662,160.8579,0.0,71,457.04,True
1605,2i,72,1.1865,148.4842,0.0,65,481.86,True
1605,3i,75,0.9388,154.6711,0.0,70,468.07,True
1605,4i,78,1.0982,160.8579,0.0,69,442.38,True
1610,1i,79,1.1974,162.9202,720.0,71,455.93,True
1610,2i,73,1.1638,150.5465,720.0,65,478.93,True
1610,3i,76,1.0898,156.7333,0.0,72,468.07,True
1610,4i,80,1.2379,164.9825,0.0,69,442.38,True
1615,1i,77,1.1207,158.7956,1440.0,69,459.16,True
1615,2i,71,1.2667,146.4219,1440.0,62,480.62,True
1615,3i,76,0.8903,156.7333,0.0,72,468.06,True
1615,4i,80,0.9844,164.9825,0.0,70,442.38,True
1620,1i,78,1.0988,160.8579,0.0,67,457.78,True
1620,2i,72,1.0743,148.4842,0.0,60,476.91,True
1620,3i,77,0.8257,158.7956,0.0,72,468.06,True
1620,4i,81,0.9256,167.0448,0.0,70,449.38,True
1625,1i,80,1.2886,164.9825,0.0,69,457.38,True
1625,2i,74,1.277,152.6088,0.0,63,473.4,True
1625,3i,74,1.1285,152.6088,2880.0,67,468.06,True
1625,4i,79,1.4425,162.9202,2880.0,64,449.38,True
1630,1i,80,1.0166,164.9825,0.0,70,464.3,True
1630,2i,74,1.0682,152.6088,0.0,64,475.97,True
1630,3i,72,1.227,148.4842,1440.0,64,468.06,True
1630,4i,75,1.2391,154.6711,2880.0,65,453.41,True
1635,1i,81,0.9607,167.0448,0.0,68,464.26,True
1635,2i,75,1.0631,154.6711,0.0,64,475.72,True
1635,3i,69,1.1457,142.2974,2880.0,64,468.06,True
1635,4i,73,1.0176,150.5465,2160.0,64,453.38,True
1640,1i,83,1.1602,171.1693,0.0,71,464.26,True
1640,2i,77,1.1812,158.7956,0.0,66,482.78,True
1640,3i,68,1.1195,140.2351,1440.0,64,468.06,True
1640,4i,74,1.2646,152.6088,720.0,62,453.38,True
1645,1i,84,1.0826,173.2316,0.0,70,471.26,True
1645,2i,78,1.3098,160.8579,0.0,67,482.69,True
1645,3i,69,1.4853,142.2974,0.0,64,467.9,True
1645,4i,75,1.4115,154.6711,0.0,65,457.45,True
1650,1i,84,0.8274,173.2316,0.0,71,471.26,True
1650,2i,78,0.8753,160.8579,0.0,66,482.69,True
1650,3i,69,0.8138,142.2974,720.0,65,479.93,True
1650,4i,74,0.8894,152.6088,720.0,62,457.24,True
1655,1i,86,1.0747,177.3562,0.0,74,475.51,True
1655,2i,79,1.1076,162.9202,0.0,67,482.69,True
1655,3i,68,1.1473,140.2351,1440.0,64,478.25,True
1655,4i,75,1.2642,154.6711,720.0,61,456.06,True
1660,1i,87,1.1713,179.4184,0.0,72,475.26,True
1660,2i,80,1.2151,164.9825,0.0,68,482.69,True
1660,3i,68,1.4663,140.2351,720.0,59,477.1,True
1660,4i,74,1.4845,152.6088,1440.0,62,467.0,True
1665,1i,87,0.9102,179.4184,0.0,73,475.26,True
1665,2i,80,0.8332,164.9825,0.0,70,482.69,True
1665,3i,68,0.9719,140.2351,0.0,59,476.27,True
1665,4i,74,1.0537,152.6088,0.0,61,463.18,True
1670,1i,84,1.1402,173.2316,2880.0,67,475.26,True
1670,2i,76,1.4466,156.7333,3600.0,52,467.69,True
1670,3i,69,1.1877,142.2974,0.0,59,476.1,True
1670,4i,76,1.199,156.7333,0.0,63,444.19,True
1675,1i,79,1.3568,162.9202,4320.0,61,475.26,True
1675,2i,75,2.1703,154.6711,2160.0,49,467.29,True
1675,3i,70,1.1091,144.3597,0.0,58,476.07,True
1675,4i,77,1.172,158.7956,0.0,64,468.9,True
1680,1i,76,1.12,156.7333,2160.0,62,475.26,True
1680,2i,71,2.1807,146.4219,2880.0,51,476.63,True
1680,3i,70,0.9268,144.3597,0.0,61,476.07,True
1680,4i,77,0.9541,158.7956,0.0,64,468.07,True
1685,1i,75,1.2776,154.6711,1440.0,62,475.26,True
1685,2i,73,2.3765,150.5465,0.0,53,456.19,True
1685,3i,71,1.1464,146.4219,0.0,62,476.07,True
1685,4i,79,1.1118,162.9202,0.0,65,467.69,True
1690,1i,74,1.0427,152.6088,1440.0,62,475.25,True
1690,2i,74,2.239,152.6088,720.0,56,470.55,True
1690,3i,72,1.0931,148.4842,0.0,62,476.07,True
1690,4i,80,1.029,164.9825,0.0,69,471.67,True
1695,1i,75,1.2755,154.6711,0.0,61,475.11,True
1695,2i,76,2.158,156.7333,0.0,58,476.11,True
1695,3i,73,1.1985,150.5465,0.0,64,476.07,True
1695,4i,82,1.2076,169.107,0.0,67,471.67,True
1700,1i,74,1.2894,152.6088,720.0,57,474.01,True
1700,2i,75,1.3432,154.6711,720.0,61,480.83,True
1700,3i,73,0.8609,150.5465,0.0,63,476.07,True
1700,4i,82,1.0154,169.107,0.0,67,475.67,True
1705,1i,74,1.2003,152.6088,1440.0,56,478.63,True
1705,2i,74,1.2164,152.6088,1440.0,60,449.81,True
1705,3i,74,0.8663,152.6088,0.0,66,476.07,True
1705,4i,83,0.9387,171.1693,0.0,68,475.67,True
1710,1i,75,1.3728,154.6711,0.0,57,443.78,True
1710,2i,76,1.1737,156.7333,0.0,65,464.1,True
1710,3i,75,1.2639,154.6711,0.0,63,476.07,True
1710,4i,85,1.1502,175.2939,0.0,71,475.67,True
1715,1i,77,1.4443,158.7956,0.0,58,414.02,True
1715,2i,77,1.1238,158.7956,0.0,70,460.33,True
1715,3i,72,2.0008,148.4842,2880.0,51,474.61,True
1715,4i,83,1.5899,171.1693,2160.0,49,482.67,True
1720,1i,78,0.9996,160.8579,0.0,62,441.8,True
1720,2i,77,0.9619,158.7956,0.0,68,470.84,True
1720,3i,70,2.1227,144.3597,2880.0,53,468.26,True
1720,4i,79,2.3044,162.9202,2880.0,47,429.19,True
1725,1i,80,1.1581,164.9825,0.0,69,474.47,True
1725,2i,79,1.0952,162.9202,0.0,71,470.7,True
1725,3i,69,2.2591,142.2974,1440.0,56,480.84,True
1725,4i,77,2.7017,158.7956,2160.0,49,407.12,True
1730,1i,82,1.1876,169.107,0.0,70,481.91,True
1730,2i,80,0.9639,164.9825,0.0,75,477.69,True
1730,3i,69,2.175,142.2974,1440.0,56,482.24,True
1730,4i,77,2.5471,158.7956,1440.0,53,421.9,True
1735,1i,82,0.9099,169.107,0.0,70,480.7,True
1735,2i,80,0.7557,164.9825,0.0,77,477.69,True
1735,3i,69,1.7377,142.2974,0.0,56,480.74,True
1735,4i,76,2.2309,156.7333,720.0,57,458.54,True
1740,1i,83,0.9062,171.1693,0.0,71,480.55,True
1740,2i,81,0.8985,167.0448,0.0,77,477.69,True
1740,3i,69,1.3334,142.2974,720.0,59,464.45,True
1740,4i,78,1.9839,160.8579,0.0,56,460.96,True
1745,1i,84,1.0601,173.2316,0.0,73,480.55,True
1745,2i,82,1.0045,169.107,0.0,77,477.69,True
1745,3i,69,1.3663,142.2974,1440.0,57,478.96,True
1745,4i,77,1.6123,158.7956,1440.0,61,471.44,True
1750,1i,84,0.7727,173.2316,0.0,71,480.55,True
1750,2i,82,0.6624,169.107,0.0,79,477.69,True
1750,3i,68,0.8309,140.2351,720.0,57,463.94,True
1750,4i,76,1.3088,156.7333,720.0,57,404.82,True
1755,1i,85,0.9343,175.2939,0.0,74,480.55,True
1755,2i,83,0.7918,171.1693,0.0,79,477.69,True
1755,3i,69,1.0311,142.2974,0.0,63,471.46,True
1755,4i,78,1.0237,160.8579,0.0,62,414.14,True
