timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
3535,4i,150.0,29,1.1686,26,145.72,True
3540,1i,150.0,27,0.9709,23,135.55,False
3540,2i,150.0,22,1.0754,20,149.36,True
3540,3i,150.0,23,0.5772,21,138.19,False
3540,4i,150.0,29,0.4123,27,145.72,True
3545,1i,150.0,27,0.582,25,146.5,True
3545,2i,150.0,22,0.1086,20,149.36,True
3545,3i,150.0,21,0.4768,20,138.19,False
3545,4i,150.0,30,1.0027,26,145.72,True
3550,1i,150.0,27,0.1035,26,146.48,True
3550,2i,150.0,22,0.0,22,149.36,True
3550,3i,150.0,21,1.6979,17,138.19,False
3550,4i,150.0,29,1.4515,18,145.72,True
3555,1i,150.0,27,0.0,27,146.48,True
3555,2i,150.0,24,1.4418,22,149.36,True
3555,3i,150.0,22,1.8055,15,138.19,False
3555,4i,150.0,31,1.4953,17,145.72,True
3560,1i,150.0,24,0.6722,23,146.48,True
3560,2i,150.0,21,1.6942,17,149.36,True
3560,3i,150.0,22,1.0927,14,138.19,False
3560,4i,150.0,31,0.9221,20,145.33,True
3565,1i,150.0,23,0.0,23,146.48,True
3565,2i,150.0,19,1.3932,17,149.36,True
3565,3i,150.0,22,0.539,14,138.16,False
3565,4i,150.0,34,1.01,22,72.63,False
3570,1i,150.0,24,0.6242,23,146.48,True
3570,2i,150.0,20,2.5412,17,149.36,True
3570,3i,150.0,23,0.405,19,149.56,True
3570,4i,150.0,35,0.6277,29,105.0,False
3575,1i,150.0,24,0.6982,23,146.48,True
3575,2i,150.0,21,2.1631,17,149.36,True
3575,3i,150.0,24,0.8902,19,84.96,False
3575,4i,150.0,36,0.4266,34,138.84,False
3580,1i,150.0,23,0.0,23,146.48,True
3580,2i,150.0,22,1.404,19,149.36,True
3580,3i,150.0,26,0.8169,21,110.29,False
3580,4i,150.0,38,0.7101,35,138.69,False
3585,1i,150.0,23,0.0,23,146.48,True
3585,2i,150.0,22,0.5814,20,149.36,True
3585,3i,150.0,26,0.2837,25,144.04,False
3585,4i,150.0,38,0.3727,36,138.68,False
3590,1i,150.0,23,1.044,21,146.48,True
3590,2i,150.0,21,0.2407,18,149.36,True
3590,3i,150.0,26,0.0475,25,143.9,False
3590,4i,150.0,40,0.6259,37,138.68,False
3595,1i,150.0,22,1.589,17,146.48,True
3595,2i,150.0,21,1.3534,14,149.36,True
3595,3i,150.0,26,0.0,26,143.9,False
3595,4i,150.0,40,0.3282,39,138.68,False
3600,1i,150.0,22,1.5108,15,146.48,True
3600,2i,150.0,22,1.381,17,149.36,True
3600,3i,150.0,28,1.0052,26,143.9,False
3600,4i,150.0,42,0.5015,39,138.68,False
