timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1555,4i,150.0,4,4.1476,3,9.15,False,-15.62,4.1383,0.061000000000000006
1560,4i,150.0,4,6.1456,3,9.0,False,-15.71,3.0463,0.06
1565,4i,150.0,2,7.3015,0,0.0,False,-5.0,3.5054,0.0
1570,4i,150.0,1,0.0,0,0.0,False,-5.0,-3.5258,0.0
1575,4i,150.0,2,12.201,1,1.0,False,-4.0,-0.4726999999999997,0.006666666666666667
1580,4i,150.0,2,5.5918,1,1.0,False,-4.0,-2.8440000000000003,0.006666666666666667
1585,4i,150.0,2,0.134,1,1.0,False,-8.15,-4.013599999999999,0.006666666666666667
1590,4i,150.0,3,7.7887,2,5.0,False,-4.0,1.6431000000000004,0.03333333333333333
1595,4i,150.0,5,10.4572,2,5.0,False,5.0,3.1557000000000004,0.03333333333333333
1600,4i,150.0,5,6.0502,2,5.0,False,5.0,6.0502,0.03333333333333333
1605,4i,150.0,6,4.2626,4,5.0,False,4.0,-7.938400000000001,0.03333333333333333
1610,4i,150.0,6,1.6889,5,9.0,False,8.0,-3.9029,0.06
1615,4i,150.0,6,0.011,5,9.0,False,8.0,-0.12300000000000001,0.06
1620,4i,150.0,7,3.5278,6,16.0,False,11.0,-4.2609,0.10666666666666667
1625,4i,150.0,3,5.611,1,1.0,False,-4.0,-4.8462000000000005,0.006666666666666667
1630,4i,150.0,1,0.0,1,1.0,False,-4.0,-6.0502,0.006666666666666667
1635,4i,150.0,3,16.6536,1,1.0,False,-4.0,12.391000000000002,0.006666666666666667
1640,4i,150.0,4,10.2048,1,1.0,False,-8.0,8.5159,0.006666666666666667
1645,4i,150.0,3,5.7604,2,15.21,False,6.210000000000001,5.7494,0.1014
1650,4i,150.0,3,7.8251,2,15.04,False,-0.9600000000000009,4.2973,0.10026666666666666
1655,4i,150.0,2,7.763,0,0.0,False,-1.0,2.152,0.0
1660,4i,150.0,1,3.6846,0,0.0,False,-1.0,3.6846,0.0
1665,4i,150.0,2,12.2355,1,1.0,False,0.0,-4.418100000000001,0.006666666666666667
1670,4i,150.0,2,5.9331,1,1.0,False,0.0,-4.271700000000001,0.006666666666666667
1675,4i,150.0,2,0.0887,2,8.01,False,-7.200000000000001,-5.6716999999999995,0.053399999999999996
1680,4i,150.0,4,12.3375,2,8.0,False,-7.039999999999999,4.5124,0.05333333333333334
1685,4i,150.0,5,8.7882,2,8.0,False,8.0,1.0252,0.05333333333333334
1690,4i,150.0,5,2.3632,2,8.0,False,8.0,-1.3214000000000001,0.05333333333333334
1695,4i,150.0,6,4.4561,4,8.0,False,7.0,-7.7794,0.05333333333333334
1700,4i,150.0,6,1.8281,4,8.0,False,7.0,-4.1049999999999995,0.05333333333333334
1705,4i,150.0,6,0.0656,5,12.0,False,3.99,-0.023099999999999996,0.08
1710,4i,150.0,7,3.403,6,26.04,False,18.04,-8.9345,0.1736
1715,4i,150.0,4,4.3002,1,1.0,False,-7.0,-4.4879999999999995,0.006666666666666667
1720,4i,150.0,3,3.6977,1,1.0,False,-7.0,1.3345000000000002,0.006666666666666667
1725,4i,150.0,2,12.0043,1,1.0,False,-7.0,7.5482000000000005,0.006666666666666667
1730,4i,150.0,4,12.2756,1,1.0,False,-7.0,10.447500000000002,0.006666666666666667
1735,4i,150.0,3,7.5917,1,1.0,False,-11.0,7.5261000000000005,0.006666666666666667
1740,4i,150.0,4,7.9361,1,1.0,False,-25.04,4.533099999999999,0.006666666666666667
1745,4i,150.0,3,5.7528,1,1.0,False,0.0,1.4525999999999994,0.006666666666666667
1750,4i,150.0,2,0.0,1,1.0,False,0.0,-3.6977,0.006666666666666667
1755,4i,150.0,3,8.2759,2,1.0,False,0.0,-3.7284000000000006,0.006666666666666667
1760,4i,150.0,3,3.6776,2,1.0,False,0.0,-8.598,0.006666666666666667
1765,4i,150.0,3,0.0425,3,5.02,False,4.02,-7.5492,0.033466666666666665
1770,4i,150.0,4,6.1027,3,5.0,False,4.0,-1.8334000000000001,0.03333333333333333
1775,4i,150.0,6,7.9547,3,5.0,False,4.0,2.2019,0.03333333333333333
1780,4i,150.0,6,4.8199,4,15.05,False,14.05,4.8199,0.10033333333333334
1785,4i,150.0,7,3.7514,4,15.04,False,14.04,-4.5245,0.10026666666666666
1790,4i,150.0,7,1.9221,6,15.04,False,14.04,-1.7555,0.10026666666666666
1795,4i,150.0,7,0.2829,6,15.04,False,10.02,0.24039999999999997,0.10026666666666666
1800,4i,150.0,8,2.9875,7,16.01,False,11.010000000000002,-3.1151999999999997,0.10673333333333335
1805,4i,150.0,4,4.5465,1,1.0,False,-4.0,-3.4082,0.006666666666666667
1810,4i,150.0,1,0.0,1,1.0,False,-14.05,-4.8199,0.006666666666666667
1815,4i,150.0,3,17.0179,1,1.0,False,-14.04,13.2665,0.006666666666666667
1820,4i,150.0,4,10.9643,1,1.0,False,-14.04,9.0422,0.006666666666666667
1825,4i,150.0,2,4.9513,1,1.0,False,-14.04,4.6684,0.006666666666666667
1830,4i,150.0,3,8.9951,1,1.0,False,-15.010000000000002,6.007600000000001,0.006666666666666667
1835,4i,150.0,2,8.5513,0,0.0,False,-1.0,4.0047999999999995,0.0
1840,4i,150.0,2,0.4096,0,0.0,False,-1.0,0.4096,0.0
1845,4i,150.0,3,8.1103,2,1.0,False,0.0,-8.9076,0.006666666666666667
1850,4i,150.0,3,4.0213,2,1.0,False,0.0,-6.943,0.006666666666666667
1855,4i,150.0,3,0.012,2,1.0,False,0.0,-4.9393,0.006666666666666667
1860,4i,150.0,5,10.087,3,5.0,False,4.0,1.091899999999999,0.03333333333333333
1865,4i,150.0,6,6.5662,3,5.0,False,5.0,-1.9850999999999992,0.03333333333333333
1870,4i,150.0,6,1.86,3,5.0,False,5.0,1.4504000000000001,0.03333333333333333
1875,4i,150.0,7,4.1628,5,9.0,False,8.0,-3.9475000000000007,0.06
1880,4i,150.0,7,2.2434,5,9.0,False,8.0,-1.7779000000000003,0.06
1885,4i,150.0,7,0.3351,6,15.04,False,14.04,0.3231,0.10026666666666666
1890,4i,150.0,8,2.8836,7,15.04,False,10.04,-7.2034,0.10026666666666666
1895,4i,150.0,4,3.3,2,15.04,False,10.04,-3.2662000000000004,0.10026666666666666
1900,4i,150.0,2,0.0,2,15.04,False,10.04,-1.86,0.10026666666666666
1905,4i,150.0,5,14.8815,2,15.04,False,6.039999999999999,10.718700000000002,0.10026666666666666
1910,4i,150.0,5,8.204,2,15.04,False,6.039999999999999,5.960600000000001,0.10026666666666666
1915,4i,150.0,3,0.0012,3,29.08,False,14.04,-0.33390000000000003,0.19386666666666666
1920,4i,150.0,3,0.0,3,29.08,False,14.04,-2.8836,0.19386666666666666
1925,4i,150.0,3,6.4477,1,28.74,False,13.7,3.1477000000000004,0.1916
1930,4i,150.0,3,6.333,0,0.0,False,-15.04,6.333,0.0
1935,4i,150.0,4,6.3911,2,15.04,False,0.0,-8.490400000000001,0.10026666666666666
1940,4i,150.0,4,2.7715,3,15.04,False,0.0,-5.432500000000001,0.10026666666666666
1945,4i,150.0,4,0.0078,4,15.04,False,-14.04,0.0066,0.10026666666666666
1950,4i,150.0,6,7.9823,4,15.04,False,-14.04,7.9823,0.10026666666666666
1955,4i,150.0,7,6.4433,4,15.04,False,-13.7,-0.004400000000000404,0.10026666666666666
1960,4i,150.0,7,2.2878,4,15.04,False,15.04,-4.0452,0.10026666666666666
1965,4i,150.0,8,2.8338,6,19.04,False,4.0,-3.5572999999999997,0.12693333333333331
1970,4i,150.0,8,1.1745,7,19.04,False,4.0,-1.597,0.12693333333333331
1975,4i,150.0,8,0.0011,8,26.05,False,11.010000000000002,-0.006699999999999999,0.17366666666666666
1980,4i,150.0,8,0.0,8,26.04,False,11.0,-7.9823,0.1736
1985,4i,150.0,7,2.9321,3,19.04,False,4.0,-3.5111999999999997,0.12693333333333331
1990,4i,150.0,5,2.961,3,19.04,False,4.0,0.6732,0.12693333333333331
1995,4i,150.0,6,8.894,3,19.04,False,0.0,6.0602,0.12693333333333331
2000,4i,150.0,6,7.153,3,19.04,False,0.0,5.9784999999999995,0.12693333333333331
2005,4i,150.0,5,2.5066,4,26.06,False,0.00999999999999801,2.5055,0.17373333333333332
2010,4i,150.0,6,4.2548,4,26.04,False,0.0,4.2548,0.1736
2015,4i,150.0,5,3.1042,3,26.04,False,7.0,0.17209999999999992,0.1736
2020,4i,150.0,5,1.274,1,1.0,False,-18.04,-1.6869999999999998,0.006666666666666667
2025,4i,150.0,6,4.0577,5,12.0,False,-7.039999999999999,-4.8363000000000005,0.08
2030,4i,150.0,6,1.8914,5,11.99,False,-7.049999999999999,-5.2616,0.07993333333333333
2035,4i,150.0,6,0.0232,5,11.99,False,-14.069999999999999,-2.4834,0.07993333333333333
2040,4i,150.0,8,5.9546,6,11.99,False,-14.049999999999999,1.6997999999999998,0.07993333333333333
2045,4i,150.0,9,4.6835,6,11.99,False,-14.049999999999999,1.5793000000000004,0.07993333333333333
2050,4i,150.0,9,1.4854,7,15.99,False,14.99,0.21140000000000003,0.1066
2055,4i,150.0,10,2.6105,8,15.99,False,3.99,-1.4471999999999996,0.1066
2060,4i,150.0,10,0.954,9,15.99,False,4.0,-0.9374,0.1066
2065,4i,150.0,10,0.0419,10,21.86,False,9.87,0.0187,0.14573333333333333
2070,4i,150.0,11,2.061,10,21.71,False,9.72,-3.8936,0.14473333333333335
2075,4i,150.0,8,2.4001,4,15.99,False,4.0,-2.2834000000000003,0.1066
2080,4i,150.0,5,1.9642,4,15.99,False,0.0,0.4787999999999999,0.1066
2085,4i,150.0,7,10.6208,4,15.99,False,0.0,8.010299999999999,0.1066
2090,4i,150.0,7,6.0961,4,15.99,False,0.0,5.1421,0.1066
2095,4i,150.0,5,0.3308,4,15.99,False,-5.869999999999999,0.2889,0.1066
2100,4i,150.0,5,0.0,5,19.99,False,-1.7200000000000024,-2.061,0.13326666666666664
2105,4i,150.0,4,4.7058,2,19.99,False,3.9999999999999982,2.3057,0.13326666666666664
2110,4i,150.0,3,6.944,0,0.0,False,-15.99,4.9798,0.0
2115,4i,150.0,3,0.439,2,5.0,False,-10.99,-10.181799999999999,0.03333333333333333
2120,4i,150.0,4,3.6086,3,5.0,False,-10.99,-2.4875,0.03333333333333333
2125,4i,150.0,4,2.5059,3,5.0,False,-10.99,2.1751,0.03333333333333333
2130,4i,150.0,5,5.4787,3,5.0,False,-14.989999999999998,5.4787,0.03333333333333333
2135,4i,150.0,7,6.5234,3,5.0,False,-14.989999999999998,1.8175999999999997,0.03333333333333333
2140,4i,150.0,7,3.7896,4,13.71,False,13.71,-3.1544,0.09140000000000001
2145,4i,150.0,8,3.5019,5,27.75,False,22.75,3.0629,0.185
2150,4i,150.0,8,1.1238,7,27.75,False,22.75,-2.4848,0.185
2155,4i,150.0,8,0.0068,8,31.79,False,26.79,-2.4991,0.21193333333333333
2160,4i,150.0,9,2.3903,8,31.75,False,26.75,-3.0884,0.21166666666666667
2165,4i,150.0,7,2.1602,3,12.0,False,7.0,-4.363199999999999,0.08
2170,4i,150.0,6,2.549,3,12.0,False,-1.7100000000000009,-1.2406000000000001,0.08
2175,4i,150.0,5,9.596,3,12.0,False,-15.75,6.0941,0.08
2180,4i,150.0,6,7.3682,3,12.0,False,-15.75,6.2444,0.08
2185,4i,150.0,5,2.6035,3,12.0,False,-19.79,2.5967,0.08
2190,4i,150.0,6,4.5189,4,24.71,False,-7.039999999999999,2.1286000000000005,0.16473333333333334
2195,4i,150.0,4,4.6633,2,24.71,False,12.71,2.5030999999999994,0.16473333333333334
2200,4i,150.0,3,3.0803,1,1.0,False,-11.0,0.5312999999999999,0.006666666666666667
2205,4i,150.0,4,6.0015,3,1.0,False,-11.0,-3.5945,0.006666666666666667
2210,4i,150.0,4,2.7929,3,1.0,False,-11.0,-4.5753,0.006666666666666667
2215,4i,150.0,4,0.0066,4,8.01,False,-3.99,-2.5968999999999998,0.053399999999999996
2220,4i,150.0,7,10.381,4,8.0,False,-16.71,5.8621,0.05333333333333334
2225,4i,150.0,7,4.5573,4,8.0,False,-16.71,-0.10599999999999987,0.05333333333333334
2230,4i,150.0,7,0.018,5,15.06,False,14.06,-3.0623,0.1004
2235,4i,150.0,8,2.9445,7,15.04,False,14.04,-3.057,0.10026666666666666
2240,4i,150.0,8,1.6621,7,15.04,False,14.04,-1.1308,0.10026666666666666
2245,4i,150.0,8,0.2645,7,15.04,False,7.029999999999999,0.2579,0.10026666666666666
2250,4i,150.0,9,2.6715,8,16.01,False,8.010000000000002,-7.7095,0.10673333333333335
2255,4i,150.0,6,4.3296,2,8.0,False,0.0,-0.22769999999999957,0.05333333333333334
2260,4i,150.0,2,0.0,2,8.0,False,-7.0600000000000005,-0.018,0.05333333333333334
2265,4i,150.0,5,14.3173,2,8.0,False,-7.039999999999999,11.3728,0.05333333333333334
2270,4i,150.0,5,9.1185,2,8.0,False,-7.039999999999999,7.4563999999999995,0.05333333333333334
2275,4i,150.0,3,0.6997,2,8.0,False,-7.039999999999999,0.4352,0.05333333333333334
2280,4i,150.0,4,6.2136,3,12.0,False,-4.010000000000002,3.5420999999999996,0.08
2285,4i,150.0,3,6.6697,0,0.0,False,-8.0,2.3400999999999996,0.0
2290,4i,150.0,1,3.4884,0,0.0,False,-8.0,3.4884,0.0
2295,4i,150.0,1,0.0,1,1.0,False,-7.0,-14.3173,0.006666666666666667
2300,4i,150.0,2,9.0565,1,1.0,False,-7.0,-0.06199999999999939,0.006666666666666667
2305,4i,150.0,2,5.7358,1,1.0,False,-7.0,5.0361,0.006666666666666667
2310,4i,150.0,5,15.3645,1,1.0,False,-11.0,9.1509,0.006666666666666667
2315,4i,150.0,5,9.1163,2,8.0,False,8.0,2.446600000000001,0.05333333333333334
2320,4i,150.0,5,0.9271,2,8.0,False,8.0,-2.5613,0.05333333333333334
2325,4i,150.0,6,3.819,5,20.71,False,19.71,3.819,0.13806666666666667
2330,4i,150.0,6,1.5206,5,20.71,False,19.71,-7.5359,0.13806666666666667
2335,4i,150.0,6,0.0002,6,27.71,False,26.71,-5.7356,0.18473333333333333
2340,4i,150.0,7,3.488,6,27.71,False,26.71,-11.8765,0.18473333333333333
2345,4i,150.0,4,5.0488,1,1.0,False,-7.0,-4.067500000000001,0.006666666666666667
2350,4i,150.0,2,5.4711,1,1.0,False,-7.0,4.544,0.006666666666666667
2355,4i,150.0,3,17.1713,1,1.0,False,-19.71,13.3523,0.006666666666666667
2360,4i,150.0,4,11.6884,1,1.0,False,-19.71,10.1678,0.006666666666666667
2365,4i,150.0,3,4.0993,2,8.05,False,-19.66,4.0991,0.05366666666666667
2370,4i,150.0,4,6.8631,2,8.0,False,-19.71,3.3751,0.05333333333333334
2375,4i,150.0,3,5.9037,1,1.0,False,0.0,0.8548999999999998,0.006666666666666667
2380,4i,150.0,2,0.0,2,1.0,False,0.0,-5.4711,0.006666666666666667
2385,4i,150.0,3,8.3894,2,1.0,False,0.0,-8.781899999999998,0.006666666666666667
2390,4i,150.0,3,3.9016,2,1.0,False,0.0,-7.7867999999999995,0.006666666666666667
2395,4i,150.0,3,0.0277,3,5.04,False,-3.0100000000000007,-4.0716,0.0336
2400,4i,150.0,5,9.6385,3,5.0,False,-3.0,2.7754000000000003,0.03333333333333333
2405,4i,150.0,6,7.3402,3,5.0,False,4.0,1.4365000000000006,0.03333333333333333
2410,4i,150.0,6,2.4695,4,9.01,False,8.01,2.4695,0.060066666666666664
2415,4i,150.0,6,0.0,5,15.04,False,14.04,-8.3894,0.10026666666666666
2420,4i,150.0,7,2.4987,6,15.04,False,14.04,-1.4029000000000003,0.10026666666666666
2425,4i,150.0,7,1.5894,6,15.04,False,10.0,1.5616999999999999,0.10026666666666666
2430,4i,150.0,8,3.2019,6,15.04,False,10.04,-6.4366,0.10026666666666666
2435,4i,150.0,4,4.052,1,1.0,False,-4.0,-3.2882000000000007,0.006666666666666667
2440,4i,150.0,1,0.0,1,1.0,False,-8.01,-2.4695,0.006666666666666667
2445,4i,150.0,3,15.9954,1,1.0,False,-14.04,15.9954,0.006666666666666667
2450,4i,150.0,4,11.4018,1,1.0,False,-14.04,8.9031,0.006666666666666667
2455,4i,150.0,3,5.6273,2,15.13,False,0.09000000000000163,4.0379000000000005,0.10086666666666667
2460,4i,150.0,2,0.0,2,15.04,False,0.0,-3.2019,0.10026666666666666
2465,4i,150.0,2,9.5795,0,0.0,False,-1.0,5.5275,0.0
2470,4i,150.0,2,8.3956,0,0.0,False,-1.0,8.3956,0.0
2475,4i,150.0,3,8.2668,1,1.0,False,0.0,-7.7286,0.006666666666666667
2480,4i,150.0,3,3.6722,2,1.0,False,0.0,-7.7296,0.006666666666666667
2485,4i,150.0,3,0.1118,2,1.0,False,-14.13,-5.5155,0.006666666666666667
2490,4i,150.0,5,9.5842,3,13.71,False,-1.3299999999999983,9.5842,0.09140000000000001
2495,4i,150.0,6,8.304,3,13.71,False,13.71,-1.2754999999999992,0.09140000000000001
2500,4i,150.0,6,2.4159,3,13.71,False,13.71,-5.979699999999999,0.09140000000000001
2505,4i,150.0,6,0.7126,5,17.71,False,16.71,-7.5542,0.11806666666666667
2510,4i,150.0,7,2.0015,6,17.71,False,16.71,-1.6707,0.11806666666666667
2515,4i,150.0,7,1.3518,6,17.71,False,16.71,1.24,0.11806666666666667
2520,4i,150.0,8,3.1099,6,17.71,False,4.0,-6.4742999999999995,0.11806666666666667
2525,4i,150.0,5,3.1167,2,5.0,False,-8.71,-5.1873000000000005,0.03333333333333333
2530,4i,150.0,4,3.0573,2,5.0,False,-8.71,0.6414,0.03333333333333333
2535,4i,150.0,5,14.303,2,5.0,False,-12.71,13.5904,0.03333333333333333
2540,4i,150.0,5,8.066,2,5.0,False,-12.71,6.064500000000001,0.03333333333333333
2545,4i,150.0,3,0.1019,3,18.01,False,0.3000000000000007,-1.2498999999999998,0.12006666666666668
2550,4i,150.0,4,5.8838,3,17.71,False,0.0,2.7739,0.11806666666666667
2555,4i,150.0,2,7.351,0,0.0,False,-5.0,4.2343,0.0
2560,4i,150.0,1,0.0,0,0.0,False,-5.0,-3.0573,0.0
2565,4i,150.0,2,12.5453,1,1.0,False,-4.0,-1.7577000000000016,0.006666666666666667
2570,4i,150.0,2,5.5454,1,1.0,False,-4.0,-2.520600000000001,0.006666666666666667
2575,4i,150.0,2,0.0481,2,5.01,False,-13.000000000000002,-0.05380000000000001,0.0334
2580,4i,150.0,4,12.6049,2,5.0,False,-12.71,6.721100000000001,0.03333333333333333
2585,4i,150.0,5,8.3382,2,5.0,False,5.0,0.9872000000000005,0.03333333333333333
2590,4i,150.0,5,2.9762,2,5.0,False,5.0,2.9762,0.03333333333333333
2595,4i,150.0,5,0.0001,4,9.0,False,8.0,-12.5452,0.06
2600,4i,150.0,6,2.4117,5,9.0,False,8.0,-3.1336999999999997,0.06
2605,4i,150.0,6,1.6935,5,9.0,False,3.99,1.6454,0.06
2610,4i,150.0,7,3.9461,5,9.0,False,4.0,-8.658800000000001,0.06
2615,4i,150.0,3,4.1881,1,1.0,False,-4.0,-4.1501,0.006666666666666667
2620,4i,150.0,2,3.0827,1,1.0,False,-4.0,0.10650000000000004,0.006666666666666667
2625,4i,150.0,3,17.1869,1,1.0,False,-8.0,17.1868,0.006666666666666667
2630,4i,150.0,4,10.236,1,1.0,False,-8.0,7.824300000000001,0.006666666666666667
2635,4i,150.0,3,5.5698,2,13.71,False,4.710000000000001,3.8762999999999996,0.09140000000000001
2640,4i,150.0,3,8.0048,2,13.71,False,4.710000000000001,4.0587,0.09140000000000001
2645,4i,150.0,2,8.8232,0,0.0,False,-1.0,4.6350999999999996,0.0
2650,4i,150.0,1,4.1896,0,0.0,False,-1.0,1.1069000000000004,0.0
2655,4i,150.0,1,0.0,1,1.0,False,0.0,-17.1869,0.006666666666666667
2660,4i,150.0,2,8.8895,1,1.0,False,0.0,-1.3465000000000007,0.006666666666666667
2665,4i,150.0,2,5.6691,1,1.0,False,-12.71,0.09930000000000039,0.006666666666666667
2670,4i,150.0,3,9.5059,1,1.0,False,-12.71,1.501100000000001,0.006666666666666667
2675,4i,150.0,5,9.7616,2,8.0,False,8.0,0.9383999999999997,0.05333333333333334
2680,4i,150.0,5,3.4928,2,8.0,False,8.0,-0.6968000000000005,0.05333333333333334
2685,4i,150.0,6,3.8549,4,20.71,False,19.71,3.8549,0.13806666666666667
2690,4i,150.0,6,1.5214,5,20.71,False,19.71,-7.3681,0.13806666666666667
2695,4i,150.0,6,0.0001,6,24.71,False,23.71,-5.6690000000000005,0.16473333333333334
2700,4i,150.0,7,3.2155,6,24.71,False,23.71,-6.2904,0.16473333333333334
2705,4i,150.0,4,3.876,1,1.0,False,-7.0,-5.8856,0.006666666666666667
2710,4i,150.0,2,4.6537,1,1.0,False,-7.0,1.1608999999999998,0.006666666666666667
2715,4i,150.0,3,16.17,1,1.0,False,-19.71,12.315100000000001,0.006666666666666667
2720,4i,150.0,4,10.988,1,1.0,False,-19.71,9.4666,0.006666666666666667
2725,4i,150.0,3,4.445,2,8.01,False,-16.700000000000003,4.4449000000000005,0.053399999999999996
2730,4i,150.0,4,6.439,2,8.0,False,-16.71,3.2235,0.05333333333333334
2735,4i,150.0,3,6.1454,1,1.0,False,0.0,2.2694000000000005,0.006666666666666667
2740,4i,150.0,2,1.4292,1,1.0,False,0.0,-3.2245,0.006666666666666667
2745,4i,150.0,2,0.0,2,1.0,False,0.0,-16.17,0.006666666666666667
2750,4i,150.0,3,4.9527,2,1.0,False,0.0,-6.035299999999999,0.006666666666666667
2755,4i,150.0,3,3.4527,2,1.0,False,-7.01,-0.9923000000000002,0.006666666666666667
2760,4i,150.0,6,12.5328,2,1.0,False,-7.0,6.0938,0.006666666666666667
2765,4i,150.0,6,5.9006,2,1.0,False,0.0,-0.24480000000000057,0.006666666666666667
2770,4i,150.0,6,0.197,4,8.0,False,7.0,-1.2322,0.05333333333333334
2775,4i,150.0,7,3.4554,6,22.04,False,21.04,3.4554,0.14693333333333333
2780,4i,150.0,7,1.9141,6,22.04,False,21.04,-3.0386,0.14693333333333333
2785,4i,150.0,7,0.0292,6,22.04,False,21.04,-3.4235,0.14693333333333333
2790,4i,150.0,8,2.8369,7,26.04,False,25.04,-9.6959,0.1736
2795,4i,150.0,4,3.0128,1,1.0,False,0.0,-2.8878,0.006666666666666667
2800,4i,150.0,3,4.3213,1,1.0,False,-7.0,4.1243,0.006666666666666667
2805,4i,150.0,4,18.7865,1,1.0,False,-21.04,15.3311,0.006666666666666667
2810,4i,150.0,4,11.1883,1,1.0,False,-21.04,9.2742,0.006666666666666667
2815,4i,150.0,2,1.2096,1,1.0,False,-21.04,1.1804000000000001,0.006666666666666667
2820,4i,150.0,3,7.7542,2,5.0,False,-21.04,4.9173,0.03333333333333333
2825,4i,150.0,1,14.8417,0,0.0,False,-1.0,11.828899999999999,0.0
2830,4i,150.0,1,3.1534,0,0.0,False,-1.0,-1.1679,0.0
2835,4i,150.0,1,0.0019,1,1.0,False,0.0,-18.7846,0.006666666666666667
2840,4i,150.0,2,7.3782,1,1.0,False,0.0,-3.8101000000000003,0.006666666666666667
2845,4i,150.0,2,5.1282,1,1.0,False,0.0,3.9185999999999996,0.006666666666666667
2850,4i,150.0,5,15.1076,1,1.0,False,-4.0,7.3534,0.006666666666666667
2855,4i,150.0,5,7.8337,1,1.0,False,1.0,-7.007999999999999,0.006666666666666667
2860,4i,150.0,5,0.13,4,22.1,False,22.1,-3.0234,0.14733333333333334
2865,4i,150.0,6,4.0882,5,22.04,False,21.04,4.0863,0.14693333333333333
2870,4i,150.0,6,2.1476,5,22.04,False,21.04,-5.230599999999999,0.14693333333333333
2875,4i,150.0,6,0.0855,5,22.04,False,21.04,-5.0427,0.14693333333333333
2880,4i,150.0,6,0.0,6,26.04,False,25.04,-15.1076,0.1736
2885,4i,150.0,4,4.4112,1,1.0,False,0.0,-3.4225000000000003,0.006666666666666667
2890,4i,150.0,3,4.7512,1,1.0,False,-21.1,4.6212,0.006666666666666667
2895,4i,150.0,4,14.1589,1,1.0,False,-21.04,10.070699999999999,0.006666666666666667
2900,4i,150.0,4,12.6355,1,1.0,False,-21.04,10.4879,0.006666666666666667
2905,4i,150.0,3,5.1193,1,1.0,False,-21.04,5.0338,0.006666666666666667
2910,4i,150.0,4,6.6014,2,5.0,False,-21.04,6.6014,0.03333333333333333
2915,4i,150.0,2,6.3799,1,1.0,False,0.0,1.9687000000000001,0.006666666666666667
2920,4i,150.0,2,0.0541,1,1.0,False,0.0,-4.6971,0.006666666666666667
2925,4i,150.0,3,8.4673,2,1.0,False,0.0,-5.691599999999999,0.006666666666666667
2930,4i,150.0,3,3.8007,2,1.0,False,0.0,-8.834800000000001,0.006666666666666667
2935,4i,150.0,3,0.0931,3,5.1,False,4.1,-5.0262,0.033999999999999996
2940,4i,150.0,6,12.0874,3,5.0,False,0.0,5.486000000000001,0.03333333333333333
2945,4i,150.0,6,7.5748,3,5.0,False,4.0,1.1948999999999996,0.03333333333333333
2950,4i,150.0,6,0.7646,3,5.0,False,4.0,0.7104999999999999,0.03333333333333333
2955,4i,150.0,6,0.0004,6,13.71,False,12.71,-8.466899999999999,0.09140000000000001
2960,4i,150.0,7,2.0371,6,13.71,False,12.71,-1.7635999999999998,0.09140000000000001
2965,4i,150.0,7,1.4297,6,13.71,False,8.610000000000001,1.3366,0.09140000000000001
2970,4i,150.0,7,0.7868,6,13.71,False,8.71,-11.300600000000001,0.09140000000000001
2975,4i,150.0,3,5.7104,1,1.0,False,-4.0,-1.8643999999999998,0.006666666666666667
2980,4i,150.0,2,4.5121,1,1.0,False,-4.0,3.7475000000000005,0.006666666666666667
2985,4i,150.0,2,13.6086,1,1.0,False,-12.71,13.608199999999998,0.006666666666666667
2990,4i,150.0,4,12.5511,1,1.0,False,-12.71,10.514,0.006666666666666667
2995,4i,150.0,3,9.0779,1,1.0,False,-12.71,7.648199999999999,0.006666666666666667
3000,4i,150.0,3,9.5216,1,1.0,False,-12.71,8.7348,0.006666666666666667
3005,4i,150.0,2,9.4039,0,0.0,False,-1.0,3.6935000000000002,0.0
3010,4i,150.0,1,2.9826,0,0.0,False,-1.0,-1.5295,0.0
3015,4i,150.0,1,0.0034,1,1.0,False,0.0,-13.6052,0.006666666666666667
3020,4i,150.0,2,7.3544,1,1.0,False,0.0,-5.1967,0.006666666666666667
3025,4i,150.0,2,5.1044,1,1.0,False,0.0,-3.9734999999999996,0.006666666666666667
3030,4i,150.0,4,12.7363,1,1.0,False,0.0,3.2147000000000006,0.006666666666666667
3035,4i,150.0,5,9.8471,1,1.0,False,1.0,0.44319999999999915,0.006666666666666667
3040,4i,150.0,5,3.3568,2,8.01,False,8.01,0.37419999999999964,0.053399999999999996
3045,4i,150.0,5,0.0,5,22.04,False,21.04,-0.0034,0.14693333333333333
3050,4i,150.0,6,2.3202,5,22.04,False,21.04,-5.0342,0.14693333333333333
3055,4i,150.0,6,1.5702,5,22.04,False,21.04,-3.5342000000000002,0.14693333333333333
3060,4i,150.0,7,3.8492,5,22.04,False,21.04,-8.8871,0.14693333333333333
3065,4i,150.0,4,3.8358,1,1.0,False,0.0,-6.011299999999999,0.006666666666666667
3070,4i,150.0,3,3.2906,1,1.0,False,-7.01,-0.06619999999999981,0.006666666666666667
3075,4i,150.0,4,18.0966,1,1.0,False,-21.04,18.0966,0.006666666666666667
3080,4i,150.0,4,9.9682,1,1.0,False,-21.04,7.648,0.006666666666666667
3085,4i,150.0,2,0.2335,2,15.15,False,-6.889999999999999,-1.3367,0.101
3090,4i,150.0,3,7.8904,2,15.04,False,-7.0,4.0412,0.10026666666666666
