timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1595,3i,150.0,16,0.0023,16,67.03,False,-13.700000000000003,-0.2845,0.4468666666666667
1600,3i,150.0,17,1.1522,16,67.01,False,-13.719999999999999,-1.6082000000000003,0.44673333333333337
1605,3i,150.0,18,0.8893,16,67.01,False,-13.719999999999999,-1.5798,0.44673333333333337
1610,3i,150.0,19,0.9804,17,67.01,False,-19.78,-1.1724999999999999,0.44673333333333337
1615,3i,150.0,19,0.341,18,74.02,False,28.639999999999993,-0.7595000000000001,0.49346666666666666
1620,3i,150.0,19,0.0001,19,74.01,False,13.680000000000007,-0.0799,0.49340000000000006
1625,3i,150.0,15,1.6775,14,74.01,False,6.980000000000004,1.6752,0.49340000000000006
1630,3i,150.0,15,0.9522,14,74.01,False,7.0,-0.19999999999999984,0.49340000000000006
1635,3i,150.0,16,1.5568,14,74.01,False,7.0,0.6675,0.49340000000000006
1640,3i,150.0,16,1.0664,14,74.01,False,7.0,0.08599999999999997,0.49340000000000006
1645,3i,150.0,15,0.0,15,88.06,False,14.040000000000006,-0.341,0.5870666666666667
1650,3i,150.0,15,0.0,15,88.06,False,14.049999999999997,-0.0001,0.5870666666666667
1655,3i,150.0,15,2.083,12,88.06,False,14.049999999999997,0.4055000000000002,0.5870666666666667
1660,3i,150.0,15,2.2486,9,102.1,False,28.08999999999999,1.2964000000000002,0.6806666666666666
1665,3i,150.0,15,1.26,10,102.1,False,28.08999999999999,-0.29679999999999995,0.6806666666666666
1670,3i,150.0,15,0.49,10,101.81,False,27.799999999999997,-0.5764,0.6787333333333333
1675,3i,150.0,15,0.2837,12,55.4,False,-32.660000000000004,0.2837,0.36933333333333335
1680,3i,150.0,15,0.0365,15,90.42,False,2.3599999999999994,0.0365,0.6028
1685,3i,150.0,18,2.2401,15,90.1,False,2.039999999999992,0.1570999999999998,0.6006666666666667
1690,3i,150.0,18,1.7094,15,90.09,False,-12.009999999999991,-0.5392000000000001,0.6006
1695,3i,150.0,18,0.555,16,94.09,False,-8.009999999999991,-0.705,0.6272666666666666
1700,3i,150.0,18,0.0311,17,94.09,False,-7.719999999999999,-0.4589,0.6272666666666666
1705,3i,150.0,18,0.0,18,94.09,False,38.690000000000005,-0.2837,0.6272666666666666
1710,3i,150.0,20,0.9983,18,94.09,False,3.6700000000000017,0.9618,0.6272666666666666
1715,3i,150.0,17,1.1769,15,106.81,False,16.710000000000008,-1.0632,0.7120666666666667
1720,3i,150.0,15,0.0,15,106.81,False,16.72,-1.7094,0.7120666666666667
1725,3i,150.0,15,0.0,15,106.81,False,12.719999999999999,-0.555,0.7120666666666667
1730,3i,150.0,15,0.0,15,106.81,False,12.719999999999999,-0.0311,0.7120666666666667
1735,3i,150.0,17,2.0558,15,106.81,False,12.719999999999999,2.0558,0.7120666666666667
1740,3i,150.0,18,1.7032,16,110.99,False,16.89999999999999,0.7049000000000001,0.7399333333333333
1745,3i,150.0,16,0.7565,14,110.81,False,4.0,-0.4204000000000001,0.7387333333333334
1750,3i,150.0,14,0.8336,10,110.81,False,4.0,0.8336,0.7387333333333334
1755,3i,150.0,14,0.9275,9,110.81,False,4.0,0.9275,0.7387333333333334
1760,3i,150.0,15,2.6367,8,110.1,False,3.289999999999992,2.6367,0.734
1765,3i,150.0,17,2.6815,9,44.19,False,-62.620000000000005,0.6257000000000001,0.2946
1770,3i,150.0,17,1.3675,13,90.46,False,-20.53,-0.3357000000000001,0.6030666666666666
1775,3i,150.0,17,0.1461,16,97.11,False,-13.700000000000003,-0.6103999999999999,0.6474
1780,3i,150.0,17,0.0006,17,96.81,False,-14.0,-0.833,0.6454
1785,3i,150.0,17,0.0,17,96.8,False,-14.010000000000005,-0.9275,0.6453333333333333
1790,3i,150.0,20,2.5415,17,96.8,False,-13.299999999999997,-0.09519999999999973,0.6453333333333333
1795,3i,150.0,20,1.1545,17,96.8,False,52.61,-1.5270000000000001,0.6453333333333333
1800,3i,150.0,20,0.1638,19,103.81,False,13.350000000000009,-1.2037,0.6920666666666667
1805,3i,150.0,15,0.0,15,103.81,False,6.700000000000003,-0.1461,0.6920666666666667
1810,3i,150.0,15,0.0,15,103.81,False,7.0,-0.0006,0.6920666666666667
1815,3i,150.0,16,1.6626,15,103.81,False,7.010000000000005,1.6626,0.6920666666666667
1820,3i,150.0,18,2.0079,15,103.81,False,7.010000000000005,-0.5336000000000003,0.6920666666666667
1825,3i,150.0,17,1.0691,16,110.81,False,14.010000000000005,-0.08540000000000014,0.7387333333333334
1830,3i,150.0,16,0.0,16,110.81,False,7.0,-0.1638,0.7387333333333334
1835,3i,150.0,15,0.4377,13,110.81,False,7.0,0.4377,0.7387333333333334
1840,3i,150.0,13,0.8605,9,110.81,False,7.0,0.8605,0.7387333333333334
1845,3i,150.0,16,3.6114,8,110.81,False,7.0,1.9488,0.7387333333333334
1850,3i,150.0,16,2.1929,8,114.77,False,10.959999999999994,0.18500000000000005,0.7651333333333333
1855,3i,150.0,16,0.6376,8,54.12,False,-56.690000000000005,-0.4315,0.3608
1860,3i,150.0,16,0.3429,13,79.13,False,-31.680000000000007,0.3429,0.5275333333333333
1865,3i,150.0,16,0.0157,16,96.94,False,-13.870000000000005,-0.422,0.6462666666666667
1870,3i,150.0,18,1.9961,16,96.81,False,-14.0,1.1356,0.6454
1875,3i,150.0,19,1.7222,16,96.8,False,-14.010000000000005,-1.8892000000000002,0.6453333333333333
1880,3i,150.0,19,0.1982,17,103.81,False,-10.959999999999994,-1.9947,0.6920666666666667
1885,3i,150.0,19,0.0001,19,103.81,False,49.690000000000005,-0.6375,0.6920666666666667
1890,3i,150.0,19,0.0,19,103.81,False,24.680000000000007,-0.3429,0.6920666666666667
1895,3i,150.0,16,0.9112,15,103.81,False,6.8700000000000045,0.8955,0.6920666666666667
1900,3i,150.0,17,2.1827,15,103.81,False,7.0,0.1866000000000001,0.6920666666666667
1905,3i,150.0,17,0.9729,15,103.81,False,7.010000000000005,-0.7493,0.6920666666666667
1910,3i,150.0,16,0.0015,16,110.81,False,7.0,-0.19669999999999999,0.7387333333333334
1915,3i,150.0,16,0.0,16,110.81,False,7.0,-0.0001,0.7387333333333334
1920,3i,150.0,16,0.0,16,110.81,False,7.0,0.0,0.7387333333333334
1925,3i,150.0,14,0.165,13,110.81,False,7.0,-0.7462,0.7387333333333334
1930,3i,150.0,16,2.9601,9,110.81,False,7.0,0.7774000000000001,0.7387333333333334
1935,3i,150.0,16,2.2988,7,123.52,False,19.709999999999994,1.3258999999999999,0.8234666666666667
1940,3i,150.0,16,0.9299,7,123.33,False,12.519999999999996,0.9284,0.8222
1945,3i,150.0,16,0.5922,10,60.89,False,-49.92,0.5922,0.4059333333333333
1950,3i,150.0,17,1.198,14,86.24,False,-24.570000000000007,1.198,0.5749333333333333
1955,3i,150.0,19,1.9733,16,105.66,False,-5.150000000000006,1.8083,0.7044
1960,3i,150.0,19,0.4062,17,112.52,False,1.7099999999999937,-2.5539,0.7501333333333333
1965,3i,150.0,19,0.0036,19,112.52,False,-11.0,-2.2952,0.7501333333333333
1970,3i,150.0,19,0.0,19,112.52,False,-10.810000000000002,-0.9299,0.7501333333333333
1975,3i,150.0,20,0.8255,19,112.52,False,51.629999999999995,0.23330000000000006,0.7501333333333333
1980,3i,150.0,22,2.0465,19,112.52,False,26.28,0.8485,0.7501333333333333
1985,3i,150.0,20,0.9931,15,112.52,False,6.859999999999999,-0.9802000000000001,0.7501333333333333
1990,3i,150.0,16,0.0,16,116.52,False,4.0,-0.4062,0.7767999999999999
1995,3i,150.0,16,0.0,16,116.52,False,4.0,-0.0036,0.7767999999999999
2000,3i,150.0,16,0.0,16,116.52,False,4.0,0.0,0.7767999999999999
2005,3i,150.0,17,0.8261,16,116.52,False,4.0,0.0005999999999999339,0.7767999999999999
2010,3i,150.0,18,1.4944,16,116.52,False,4.0,-0.5521,0.7767999999999999
2015,3i,150.0,18,0.7835,14,116.52,False,4.0,-0.2096,0.7767999999999999
2020,3i,150.0,17,0.9588,11,116.52,False,0.0,0.9588,0.7767999999999999
2025,3i,150.0,17,0.9265,11,123.52,False,7.0,0.9265,0.8234666666666667
2030,3i,150.0,18,1.7061,10,123.42,False,6.900000000000006,1.7061,0.8228
2035,3i,150.0,19,2.6936,10,53.95,False,-62.56999999999999,1.8675000000000002,0.3596666666666667
2040,3i,150.0,20,1.1751,14,85.06,False,-31.459999999999994,-0.3192999999999999,0.5670666666666667
2045,3i,150.0,20,0.1637,17,95.59,False,-20.929999999999993,-0.6197999999999999,0.6372666666666666
2050,3i,150.0,20,0.0023,20,116.56,False,0.04000000000000625,-0.9565,0.7770666666666667
2055,3i,150.0,21,0.8284,20,116.52,False,-7.0,-0.09809999999999997,0.7767999999999999
2060,3i,150.0,21,0.7384,20,116.52,False,-6.900000000000006,-0.9677,0.7767999999999999
2065,3i,150.0,23,1.1232,20,116.52,False,62.56999999999999,-1.5704,0.7767999999999999
2070,3i,150.0,23,0.142,22,123.52,False,38.459999999999994,-1.0331000000000001,0.8234666666666667
2075,3i,150.0,18,0.3703,17,123.52,False,27.929999999999993,0.2066,0.8234666666666667
2080,3i,150.0,18,1.0113,17,123.52,False,6.959999999999994,1.0090000000000001,0.8234666666666667
2085,3i,150.0,18,0.8419,17,123.52,False,7.0,0.013499999999999956,0.8234666666666667
2090,3i,150.0,19,1.8046,17,123.52,False,7.0,1.0662,0.8234666666666667
2095,3i,150.0,19,0.5976,18,130.56,False,14.040000000000006,-0.5256,0.8704000000000001
2100,3i,150.0,18,0.0,18,130.52,False,7.000000000000014,-0.142,0.8701333333333334
2105,3i,150.0,17,0.0894,16,130.52,False,7.000000000000014,-0.28090000000000004,0.8701333333333334
2110,3i,150.0,18,1.4118,13,130.52,False,7.000000000000014,0.40049999999999986,0.8701333333333334
2115,3i,150.0,18,1.4546,13,130.52,False,7.000000000000014,0.6126999999999999,0.8701333333333334
2120,3i,150.0,20,1.6293,12,130.51,False,6.989999999999995,-0.1753,0.8700666666666667
2125,3i,150.0,20,1.3382,14,136.87,False,6.310000000000002,0.7406,0.9124666666666666
2130,3i,150.0,20,0.5441,14,81.76,False,-48.760000000000005,0.5441,0.5450666666666667
2135,3i,150.0,21,0.9826,19,117.18,False,-13.340000000000003,0.8932,0.7812
2140,3i,150.0,21,0.6693,20,123.52,False,-7.000000000000014,-0.7424999999999999,0.8234666666666667
2145,3i,150.0,23,1.2197,20,123.48,False,-7.040000000000006,-0.2348999999999999,0.8232
2150,3i,150.0,23,0.2197,22,130.48,False,-0.030000000000001137,-1.4096,0.8698666666666666
2155,3i,150.0,23,0.0001,23,130.48,False,-6.390000000000015,-1.3381,0.8698666666666666
2160,3i,150.0,23,0.0,23,130.48,False,48.719999999999985,-0.5441,0.8698666666666666
2165,3i,150.0,21,0.9039,19,130.48,False,13.299999999999983,-0.07869999999999999,0.8698666666666666
2170,3i,150.0,20,1.3354,19,130.48,False,6.959999999999994,0.6660999999999999,0.8698666666666666
2175,3i,150.0,21,0.6457,19,130.48,False,6.999999999999986,-0.574,0.8698666666666666
2180,3i,150.0,20,0.0,20,134.48,False,4.0,-0.2197,0.8965333333333333
2185,3i,150.0,20,0.0,20,134.48,False,4.0,-0.0001,0.8965333333333333
2190,3i,150.0,21,0.8379,20,134.48,False,4.0,0.8379,0.8965333333333333
2195,3i,150.0,19,0.6709,17,134.48,False,4.0,-0.23299999999999998,0.8965333333333333
2200,3i,150.0,20,1.7288,14,134.48,False,4.0,0.39339999999999997,0.8965333333333333
2205,3i,150.0,20,0.8048,13,138.48,False,8.0,0.1590999999999999,0.9231999999999999
2210,3i,150.0,20,0.595,13,138.48,False,4.0,0.595,0.9231999999999999
2215,3i,150.0,21,1.4831,12,138.33,False,3.8500000000000227,1.4831,0.9222000000000001
2220,3i,150.0,21,1.3528,12,60.73,False,-73.75,0.5149,0.40486666666666665
2225,3i,150.0,22,1.5296,15,88.97,False,-45.50999999999999,0.8587,0.5931333333333333
2230,3i,150.0,23,0.6969,20,114.11,False,-20.36999999999999,-1.0318999999999998,0.7607333333333334
2235,3i,150.0,23,0.0196,23,121.91,False,-16.569999999999993,-0.7852,0.8127333333333333
2240,3i,150.0,24,0.6526,23,121.77,False,-16.709999999999994,0.057599999999999985,0.8118
2245,3i,150.0,24,0.588,23,121.77,False,-16.560000000000016,-0.8951000000000001,0.8118
2250,3i,150.0,24,0.1328,23,121.77,False,61.04,-1.22,0.8118
2255,3i,150.0,21,1.1657,19,121.77,False,32.8,-0.3639000000000001,0.8118
2260,3i,150.0,20,0.0012,20,128.78,False,14.670000000000002,-0.6957,0.8585333333333334
2265,3i,150.0,20,0.0,20,128.77,False,6.860000000000014,-0.0196,0.8584666666666667
2270,3i,150.0,21,0.8739,20,128.77,False,7.000000000000014,0.22130000000000005,0.8584666666666667
2275,3i,150.0,21,0.7441,20,128.77,False,7.000000000000014,0.15610000000000002,0.8584666666666667
2280,3i,150.0,22,1.5344,20,128.77,False,7.000000000000014,1.4016,0.8584666666666667
2285,3i,150.0,20,0.7295,18,135.77,False,14.000000000000014,-0.4361999999999999,0.9051333333333335
2290,3i,150.0,19,0.72,14,135.77,False,6.990000000000009,0.7188,0.9051333333333335
2295,3i,150.0,20,1.3761,13,135.77,False,7.0,1.3761,0.9051333333333335
2300,3i,150.0,20,1.2656,13,135.77,False,7.0,0.39170000000000005,0.9051333333333335
2305,3i,150.0,21,1.9535,11,135.28,False,6.509999999999991,1.2094,0.9018666666666667
2310,3i,150.0,21,1.1163,14,85.23,False,-43.540000000000006,-0.4180999999999999,0.5682
2315,3i,150.0,22,0.4644,18,104.4,False,-31.370000000000005,-0.26510000000000006,0.6960000000000001
2320,3i,150.0,23,0.7235,21,117.93,False,-17.840000000000003,0.0035000000000000586,0.7862
2325,3i,150.0,23,0.6157,22,121.78,False,-13.990000000000009,-0.7604000000000001,0.8118666666666666
2330,3i,150.0,23,0.0707,22,121.77,False,-14.000000000000014,-1.1949,0.8118
2335,3i,150.0,24,1.0215,23,121.77,False,-13.510000000000005,-0.9319999999999999,0.8118
2340,3i,150.0,25,0.4873,23,121.77,False,36.53999999999999,-0.629,0.8118
2345,3i,150.0,21,0.2642,20,134.48,False,30.079999999999984,-0.2002,0.8965333333333333
2350,3i,150.0,21,0.8657,20,134.48,False,16.549999999999983,0.1422,0.8965333333333333
2355,3i,150.0,20,0.0,20,134.48,False,12.699999999999989,-0.6157,0.8965333333333333
2360,3i,150.0,21,1.319,20,134.48,False,12.709999999999994,1.2483,0.8965333333333333
2365,3i,150.0,21,0.7562,20,134.48,False,12.709999999999994,-0.2653000000000001,0.8965333333333333
2370,3i,150.0,20,0.0,20,134.48,False,12.709999999999994,-0.4873,0.8965333333333333
2375,3i,150.0,20,0.8253,17,134.48,False,0.0,0.5611,0.8965333333333333
2380,3i,150.0,19,1.396,14,141.48,False,7.0,0.5302999999999999,0.9431999999999999
2385,3i,150.0,19,0.5471,13,141.48,False,7.0,0.5471,0.9431999999999999
2390,3i,150.0,19,0.6959,11,141.48,False,7.0,-0.6231,0.9431999999999999
2395,3i,150.0,20,1.4315,11,141.3,False,6.820000000000022,0.6753,0.9420000000000001
2400,3i,150.0,21,1.8431,12,77.89,False,-56.58999999999999,1.8431,0.5192666666666667
2405,3i,150.0,22,1.0377,17,100.29,False,-34.18999999999998,0.21240000000000003,0.6686000000000001
2410,3i,150.0,22,0.1671,19,116.58,False,-24.89999999999999,-1.2288999999999999,0.7772
2415,3i,150.0,23,1.1474,22,137.55,False,-3.9299999999999784,0.6003,0.917
2420,3i,150.0,24,0.7031,22,137.52,False,-3.9599999999999795,0.007199999999999984,0.9168000000000001
2425,3i,150.0,25,0.7782,23,141.52,False,0.21999999999999886,-0.6533,0.9434666666666668
2430,3i,150.0,25,0.5929,24,141.52,False,63.63000000000001,-1.2502,0.9434666666666668
2435,3i,150.0,21,0.4247,20,141.52,False,41.230000000000004,-0.613,0.9434666666666668
2440,3i,150.0,20,0.0,20,141.52,False,24.940000000000012,-0.1671,0.9434666666666668
2445,3i,150.0,21,1.1202,20,141.52,False,3.969999999999999,-0.02719999999999989,0.9434666666666668
2450,3i,150.0,22,0.5419,21,148.53,True,11.009999999999991,-0.1611999999999999,0.9902
2455,3i,150.0,22,0.821,21,148.52,True,7.0,0.04279999999999995,0.9901333333333334
2460,3i,150.0,22,0.604,21,148.52,True,7.0,0.011099999999999999,0.9901333333333334
2465,3i,150.0,21,0.1874,19,148.52,True,7.0,-0.2373,0.9901333333333334
2470,3i,150.0,21,1.8031,15,148.52,True,7.0,1.8031,0.9901333333333334
2475,3i,150.0,21,1.2505,14,148.52,True,7.0,0.13029999999999986,0.9901333333333334
2480,3i,150.0,22,1.3326,14,148.52,True,-0.009999999999990905,0.7907,0.9901333333333334
2485,3i,150.0,22,1.2453,14,148.42,True,-0.10000000000002274,0.4243000000000001,0.9894666666666666
2490,3i,150.0,22,0.5025,14,73.23,False,-75.29,-0.10150000000000003,0.4882
2495,3i,150.0,23,0.3783,18,96.9,False,-51.620000000000005,0.19090000000000001,0.646
2500,3i,150.0,25,1.0141,20,117.89,False,-30.63000000000001,-0.7889999999999999,0.7859333333333334
2505,3i,150.0,25,0.1736,24,140.07,False,-8.450000000000017,-1.0769,0.9338
2510,3i,150.0,26,0.6526,25,139.81,False,-8.710000000000008,-0.68,0.9320666666666667
2515,3i,150.0,26,0.4029,25,139.81,False,-8.609999999999985,-0.8424,0.9320666666666667
2520,3i,150.0,26,0.147,25,139.81,False,66.58,-0.3554999999999999,0.9320666666666667
2525,3i,150.0,23,1.2432,21,139.81,False,42.91,0.8649,0.9320666666666667
2530,3i,150.0,23,0.6389,21,139.81,False,21.92,-0.3752,0.9320666666666667
2535,3i,150.0,23,0.7012,22,143.81,False,3.740000000000009,0.5276000000000001,0.9587333333333333
2540,3i,150.0,23,0.7646,22,143.81,False,4.0,0.11199999999999999,0.9587333333333333
2545,3i,150.0,22,0.0,22,143.81,False,4.0,-0.4029,0.9587333333333333
2550,3i,150.0,22,0.0,22,143.81,False,4.0,-0.147,0.9587333333333333
2555,3i,150.0,22,1.1283,20,143.81,False,4.0,-0.1149,0.9587333333333333
2560,3i,150.0,22,1.5254,15,143.81,False,4.0,0.8865000000000001,0.9587333333333333
2565,3i,150.0,22,0.9898,16,143.81,False,0.0,0.28859999999999997,0.9587333333333333
2570,3i,150.0,22,0.3684,17,143.81,False,0.0,-0.39619999999999994,0.9587333333333333
2575,3i,150.0,22,0.3503,17,143.79,False,-0.020000000000010232,0.3503,0.9585999999999999
2580,3i,150.0,24,1.239,19,149.6,True,5.789999999999992,1.239,0.9973333333333333
2585,3i,150.0,24,0.7022,20,130.36,False,-13.449999999999989,-0.42610000000000003,0.8690666666666668
2590,3i,150.0,25,0.7962,23,140.36,False,-3.4499999999999886,-0.7292000000000001,0.9357333333333334
2595,3i,150.0,26,0.35,24,139.83,False,-3.9799999999999898,-0.6398,0.9322
2600,3i,150.0,26,0.0041,26,143.81,False,0.0,-0.3643,0.9587333333333333
2605,3i,150.0,27,0.9973,26,143.81,False,0.020000000000010232,0.647,0.9587333333333333
2610,3i,150.0,27,0.4788,26,143.81,False,-5.789999999999992,-0.7602000000000001,0.9587333333333333
2615,3i,150.0,24,0.9899,22,143.81,False,13.449999999999989,0.28769999999999996,0.9587333333333333
2620,3i,150.0,22,0.0,22,143.81,False,3.4499999999999886,-0.7962,0.9587333333333333
2625,3i,150.0,22,0.0,22,143.81,False,3.9799999999999898,-0.35,0.9587333333333333
2630,3i,150.0,22,0.0,22,143.81,False,0.0,-0.0041,0.9587333333333333
2635,3i,150.0,23,1.0431,22,143.81,False,0.0,0.04579999999999995,0.9587333333333333
2640,3i,150.0,24,1.1608,22,143.81,False,0.0,0.682,0.9587333333333333
2645,3i,150.0,23,0.6351,20,143.81,False,0.0,-0.3548,0.9587333333333333
2650,3i,150.0,23,0.4135,18,143.81,False,0.0,0.4135,0.9587333333333333
2655,3i,150.0,23,0.4637,17,143.81,False,0.0,0.4637,0.9587333333333333
2660,3i,150.0,23,0.4166,19,143.81,False,0.0,0.4166,0.9587333333333333
2665,3i,150.0,25,1.8308,18,143.8,False,-0.009999999999990905,0.7877000000000001,0.9586666666666668
2670,3i,150.0,25,1.1857,17,142.54,False,-1.2700000000000102,0.024899999999999922,0.9502666666666666
2675,3i,150.0,25,0.3504,21,115.9,False,-27.909999999999997,-0.2847,0.7726666666666667
2680,3i,150.0,26,0.086,25,146.32,True,2.509999999999991,-0.3275,0.9754666666666666
2685,3i,150.0,27,0.0295,27,148.08,True,4.27000000000001,-0.43420000000000003,0.9872000000000001
2690,3i,150.0,28,0.7542,27,147.83,True,4.02000000000001,0.33759999999999996,0.9855333333333334
2695,3i,150.0,29,0.8283,27,147.81,True,4.009999999999991,-1.0025,0.9854
2700,3i,150.0,29,0.5306,28,147.81,True,5.27000000000001,-0.6551,0.9854
2705,3i,150.0,25,0.5688,23,147.81,True,31.909999999999997,0.21839999999999998,0.9854
2710,3i,150.0,23,0.0,23,147.81,True,1.490000000000009,-0.086,0.9854
2715,3i,150.0,24,1.104,23,147.81,True,-0.27000000000001023,1.0745,0.9854
2720,3i,150.0,25,1.3501,23,147.81,True,-0.020000000000010232,0.5959000000000001,0.9854
2725,3i,150.0,24,0.726,23,147.81,True,0.0,-0.10230000000000006,0.9854
2730,3i,150.0,24,0.2744,23,147.81,True,0.0,-0.2562,0.9854
2735,3i,150.0,23,0.2543,21,147.81,True,0.0,-0.31449999999999995,0.9854
2740,3i,150.0,21,0.7194,17,147.81,True,0.0,0.7194,0.9854
2745,3i,150.0,23,2.1024,15,147.81,True,0.0,0.9983999999999997,0.9854
2750,3i,150.0,23,1.9043,13,147.81,True,0.0,0.5542,0.9854
2755,3i,150.0,23,0.7396,15,147.8,True,-0.009999999999990905,0.013600000000000056,0.9853333333333334
2760,3i,150.0,23,0.6442,15,145.48,True,-2.3300000000000125,0.3698,0.9698666666666665
2765,3i,150.0,24,0.4472,18,94.05,False,-53.760000000000005,0.19289999999999996,0.627
2770,3i,150.0,26,0.9275,21,109.09,False,-38.72,0.20809999999999995,0.7272666666666667
2775,3i,150.0,27,1.2809,25,142.06,False,-5.75,-0.8214999999999999,0.9470666666666667
2780,3i,150.0,27,0.6025,25,140.83,False,-6.97999999999999,-1.3018,0.9388666666666667
2785,3i,150.0,27,0.1863,26,140.81,False,-6.990000000000009,-0.5533,0.9387333333333333
2790,3i,150.0,27,0.0003,27,140.81,False,-4.6699999999999875,-0.6439,0.9387333333333333
2795,3i,150.0,23,0.2148,22,140.81,False,46.760000000000005,-0.2324,0.9387333333333333
2800,3i,150.0,23,0.8126,22,140.81,False,31.72,-0.1149,0.9387333333333333
2805,3i,150.0,24,1.4449,22,140.81,False,-1.25,0.16400000000000015,0.9387333333333333
2810,3i,150.0,23,0.5042,22,140.81,False,-0.020000000000010232,-0.09830000000000005,0.9387333333333333
2815,3i,150.0,22,0.0,22,140.81,False,0.0,-0.1863,0.9387333333333333
2820,3i,150.0,22,0.0,22,140.81,False,0.0,-0.0003,0.9387333333333333
2825,3i,150.0,21,0.2866,19,140.81,False,0.0,0.07180000000000003,0.9387333333333333
2830,3i,150.0,21,2.1935,15,140.81,False,0.0,1.3808999999999998,0.9387333333333333
2835,3i,150.0,21,1.4252,14,140.81,False,0.0,-0.01970000000000005,0.9387333333333333
2840,3i,150.0,21,0.6144,14,140.81,False,0.0,0.11019999999999996,0.9387333333333333
2845,3i,150.0,21,0.4647,16,140.77,False,-0.03999999999999204,0.4647,0.9384666666666668
2850,3i,150.0,22,1.1784,14,79.09,False,-61.72,1.1784,0.5272666666666667
2855,3i,150.0,24,1.6916,18,147.98,True,7.1699999999999875,1.405,0.9865333333333333
2860,3i,150.0,25,0.56,21,126.44,False,-14.370000000000005,-1.6334999999999997,0.8429333333333333
2865,3i,150.0,25,0.0104,25,144.01,False,3.1999999999999886,-1.4148,0.9600666666666666
2870,3i,150.0,25,0.0002,25,143.86,False,3.0500000000000114,-0.6142,0.9590666666666667
