timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
1810,3i,150.0,4,5.2735,2,5.01,False,-2.99,5.2731,0.0334,0.25,0.5,0.0,0.25
1815,3i,150.0,2,0.0,2,5.0,False,-3.0,-2.1234,0.03333333333333333,0.5,0.5,0.0,0.0
1820,3i,150.0,3,6.4961,2,5.0,False,-3.0,5.118600000000001,0.03333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0
1825,3i,150.0,2,0.0,2,5.0,False,-3.0,-0.6275,0.03333333333333333,0.5,0.5,0.0,0.0
1830,3i,150.0,3,7.6222,2,5.0,False,-10.01,2.8352000000000004,0.03333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0
1835,3i,150.0,2,17.5127,0,0.0,False,-1.0,12.052399999999999,0.0,0.0,1.0,0.0,0.0
1840,3i,150.0,2,7.6173,1,1.0,False,-4.01,2.3438,0.006666666666666667,0.0,1.0,0.0,0.0
1845,3i,150.0,3,8.5805,1,1.0,False,-4.0,8.5805,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1850,3i,150.0,3,2.9195,2,1.0,False,-4.0,-3.5766,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1855,3i,150.0,4,5.5563,3,1.0,False,-4.0,5.5563,0.006666666666666667,0.25,0.75,0.0,0.0
1860,3i,150.0,5,6.9456,3,1.0,False,-4.0,-0.6766000000000005,0.006666666666666667,0.2,0.8,0.0,0.0
1865,3i,150.0,5,3.137,4,8.04,False,8.04,-14.375699999999998,0.053599999999999995,0.2,0.8,0.0,0.0
1870,3i,150.0,5,0.3101,4,8.0,False,7.0,-7.3072,0.05333333333333334,0.2,0.8,0.0,0.0
1875,3i,150.0,6,3.2681,5,8.0,False,7.0,-5.3124,0.05333333333333334,0.16666666666666666,0.8333333333333334,0.0,0.0
1880,3i,150.0,6,0.9348,5,8.0,False,7.0,-1.9847000000000001,0.05333333333333334,0.16666666666666666,0.8333333333333334,0.0,0.0
1885,3i,150.0,6,0.0,6,15.0,False,14.0,-5.5563,0.1,0.16666666666666666,0.8333333333333334,0.0,0.0
1890,3i,150.0,6,0.0,6,15.0,False,14.0,-6.9456,0.1,0.16666666666666666,0.8333333333333334,0.0,0.0
1895,3i,150.0,5,12.2961,1,1.0,False,-7.039999999999999,9.159099999999999,0.006666666666666667,0.2,0.8,0.0,0.0
1900,3i,150.0,3,4.595,1,1.0,False,-7.0,4.2848999999999995,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
1905,3i,150.0,2,0.0004,2,5.0,False,-3.0,-3.2677,0.03333333333333333,0.5,0.5,0.0,0.0
1910,3i,150.0,3,9.0798,2,5.0,False,-3.0,8.145000000000001,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
1915,3i,150.0,3,4.4131,2,5.0,False,-10.0,4.4131,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
1920,3i,150.0,2,0.0,2,5.0,False,-10.0,0.0,0.03333333333333333,0.5,0.5,0.0,0.0
1925,3i,150.0,1,19.9096,0,0.0,False,-1.0,7.613500000000002,0.0,0.0,1.0,0.0,0.0
1930,3i,150.0,1,7.6157,0,0.0,False,-1.0,3.0207000000000006,0.0,0.0,1.0,0.0,0.0
1935,3i,150.0,2,8.7137,1,1.0,False,-4.0,8.713299999999998,0.006666666666666667,0.0,0.5,0.0,0.5
1940,3i,150.0,2,6.4384,1,1.0,False,-4.0,-2.641400000000001,0.006666666666666667,0.0,0.5,0.0,0.5
1945,3i,150.0,3,6.3207,2,1.0,False,-4.0,1.9076000000000004,0.006666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666
1950,3i,150.0,4,6.6558,2,1.0,False,-4.0,6.6558,0.006666666666666667,0.0,0.5,0.0,0.5
1955,3i,150.0,5,5.6724,3,1.0,False,1.0,-14.237200000000001,0.006666666666666667,0.0,0.6,0.0,0.4
1960,3i,150.0,5,1.811,4,15.04,False,15.04,-5.8047,0.10026666666666666,0.0,0.6,0.0,0.4
1965,3i,150.0,5,0.0007,5,15.04,False,14.04,-8.713,0.10026666666666666,0.0,0.6,0.0,0.4
1970,3i,150.0,6,2.6569,5,15.04,False,14.04,-3.7815,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
1975,3i,150.0,6,0.4789,5,15.04,False,14.04,-5.8418,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
1980,3i,150.0,6,0.0004,6,22.04,False,21.04,-6.6554,0.14693333333333333,0.0,0.6666666666666666,0.0,0.3333333333333333
1985,3i,150.0,6,12.4965,1,1.0,False,0.0,6.8241,0.006666666666666667,0.0,0.8333333333333334,0.0,0.16666666666666666
1990,3i,150.0,4,12.5979,1,1.0,False,-14.04,10.7869,0.006666666666666667,0.0,0.75,0.0,0.25
1995,3i,150.0,2,0.5239,1,1.0,False,-14.04,0.5232,0.006666666666666667,0.0,0.5,0.0,0.5
2000,3i,150.0,2,0.0001,2,15.04,False,0.0,-2.6567999999999996,0.10026666666666666,0.0,0.5,0.0,0.5
2005,3i,150.0,3,7.8016,2,15.04,False,0.0,7.322699999999999,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
2010,3i,150.0,3,4.479,2,15.04,False,-7.0,4.4786,0.10026666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333
2015,3i,150.0,2,0.5617,0,0.0,False,-1.0,-11.9348,0.0,0.0,1.0,0.0,0.0
2020,3i,150.0,3,5.9721,1,1.0,False,0.0,-6.625799999999999,0.006666666666666667,0.0,1.0,0.0,0.0
2025,3i,150.0,4,5.3488,2,1.0,False,0.0,4.8248999999999995,0.006666666666666667,0.25,0.75,0.0,0.0
2030,3i,150.0,4,0.6364,3,1.0,False,-14.04,0.6363,0.006666666666666667,0.25,0.75,0.0,0.0
2035,3i,150.0,4,0.0136,4,8.01,False,-7.029999999999999,-7.787999999999999,0.053399999999999996,0.25,0.75,0.0,0.0
2040,3i,150.0,6,6.489,4,8.0,False,-7.039999999999999,2.01,0.05333333333333334,0.3333333333333333,0.5,0.0,0.16666666666666666
2045,3i,150.0,6,3.5451,4,8.0,False,8.0,2.9834,0.05333333333333334,0.3333333333333333,0.5,0.0,0.16666666666666666
2050,3i,150.0,7,2.7774,4,8.0,False,7.0,-3.1947,0.05333333333333334,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
2055,3i,150.0,7,0.7487,6,12.0,False,11.0,-4.600099999999999,0.08,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
2060,3i,150.0,8,3.0394,7,12.0,False,11.0,2.403,0.08,0.5,0.375,0.0,0.125
2065,3i,150.0,8,1.2891,7,12.0,False,3.99,1.2754999999999999,0.08,0.5,0.375,0.0,0.125
2070,3i,150.0,8,0.0331,7,12.0,False,4.0,-6.4559,0.08,0.5,0.375,0.0,0.125
2075,3i,150.0,4,2.2569,2,7.12,False,-0.8799999999999999,-1.2882000000000002,0.047466666666666664,0.5,0.25,0.0,0.25
2080,3i,150.0,4,10.3758,2,7.12,False,-0.8799999999999999,7.5984,0.047466666666666664,0.25,0.5,0.0,0.25
2085,3i,150.0,5,7.1593,2,7.12,False,-4.88,6.4106,0.047466666666666664,0.2,0.4,0.0,0.4
2090,3i,150.0,4,2.9874,3,21.17,False,9.170000000000002,-0.052000000000000046,0.14113333333333333,0.25,0.25,0.0,0.5
2095,3i,150.0,3,0.0,3,21.17,False,9.170000000000002,-1.2891,0.14113333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2100,3i,150.0,4,5.3667,3,21.17,False,9.170000000000002,5.3336,0.14113333333333333,0.25,0.5,0.0,0.25
2105,3i,150.0,3,3.1989,1,20.59,False,13.469999999999999,0.9420000000000002,0.13726666666666668,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2110,3i,150.0,3,9.5774,1,1.0,False,-6.12,-0.7983999999999991,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2115,3i,150.0,3,5.1005,2,1.0,False,-6.12,-2.0587999999999997,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2120,3i,150.0,4,5.0069,2,1.0,False,-20.17,2.0195,0.006666666666666667,0.25,0.75,0.0,0.0
2125,3i,150.0,5,5.746,3,1.0,False,-20.17,5.746,0.006666666666666667,0.4,0.6,0.0,0.0
2130,3i,150.0,5,2.2557,4,8.0,False,-13.170000000000002,-3.1109999999999998,0.05333333333333334,0.4,0.6,0.0,0.0
2135,3i,150.0,6,4.1254,4,8.0,False,-12.59,0.9264999999999999,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2140,3i,150.0,6,2.3992,5,8.0,False,7.0,-7.1782,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2145,3i,150.0,7,2.5418,5,8.0,False,7.0,-2.5587000000000004,0.05333333333333334,0.2857142857142857,0.7142857142857143,0.0,0.0
2150,3i,150.0,7,0.5837,6,15.0,False,14.0,-4.4232,0.1,0.2857142857142857,0.7142857142857143,0.0,0.0
2155,3i,150.0,8,2.6175,7,15.0,False,14.0,-3.1285000000000003,0.1,0.375,0.625,0.0,0.0
2160,3i,150.0,8,0.9578,7,15.0,False,7.0,-1.2979,0.1,0.375,0.625,0.0,0.0
2165,3i,150.0,4,1.8872,2,5.0,False,-3.0,-2.2382,0.03333333333333333,0.75,0.25,0.0,0.0
2170,3i,150.0,2,0.0,2,5.0,False,-3.0,-2.3992,0.03333333333333333,1.0,0.0,0.0,0.0
2175,3i,150.0,5,11.9964,2,5.0,False,-3.0,9.4546,0.03333333333333333,0.6,0.4,0.0,0.0
2180,3i,150.0,3,2.1819,2,5.0,False,-10.0,1.5982000000000003,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0
2185,3i,150.0,3,0.0069,3,9.01,False,-5.99,-2.6106000000000003,0.060066666666666664,0.6666666666666666,0.3333333333333333,0.0,0.0
2190,3i,150.0,4,6.6137,3,9.0,False,-6.0,5.6559,0.06,0.75,0.25,0.0,0.0
2195,3i,150.0,2,8.0727,0,0.0,False,-5.0,6.185499999999999,0.0,0.5,0.5,0.0,0.0
2200,3i,150.0,1,0.0,0,0.0,False,-5.0,0.0,0.0,1.0,0.0,0.0,0.0
2205,3i,150.0,2,11.6236,1,1.0,False,-4.0,-0.3727999999999998,0.006666666666666667,1.0,0.0,0.0,0.0
2210,3i,150.0,3,10.8655,1,1.0,False,-4.0,8.6836,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2215,3i,150.0,3,5.2329,2,1.0,False,-8.01,5.226,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2220,3i,150.0,4,6.3335,2,1.0,False,-8.0,-0.2801999999999998,0.006666666666666667,0.5,0.5,0.0,0.0
2225,3i,150.0,4,3.2894,3,5.0,False,5.0,-4.783299999999999,0.03333333333333333,0.5,0.5,0.0,0.0
2230,3i,150.0,4,0.0,3,5.0,False,5.0,0.0,0.03333333333333333,0.5,0.5,0.0,0.0
2235,3i,150.0,5,3.364,4,5.0,False,4.0,-8.259599999999999,0.03333333333333333,0.4,0.4,0.2,0.0
2240,3i,150.0,6,4.0371,4,5.0,False,4.0,-6.828400000000001,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2245,3i,150.0,6,2.1749,4,5.0,False,4.0,-3.058,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
2250,3i,150.0,7,3.3667,5,12.0,False,11.0,-2.9668,0.08,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
2255,3i,150.0,3,3.7831,1,1.0,False,-4.0,0.4937,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
2260,3i,150.0,1,0.0,1,1.0,False,-4.0,0.0,0.006666666666666667,0.0,1.0,0.0,0.0
2265,3i,150.0,3,16.6248,1,1.0,False,-4.0,13.2608,0.006666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.0
2270,3i,150.0,4,11.3679,1,1.0,False,-4.0,7.330800000000001,0.006666666666666667,0.5,0.5,0.0,0.0
2275,3i,150.0,2,0.3694,1,1.0,False,-4.0,-1.8055,0.006666666666666667,0.5,0.5,0.0,0.0
2280,3i,150.0,2,0.0001,2,8.0,False,-4.0,-3.3665999999999996,0.05333333333333334,0.5,0.5,0.0,0.0
2285,3i,150.0,0,0.0,0,0.0,False,-1.0,-3.7831,0.0,0.0,0.0,0.0,0.0
2290,3i,150.0,1,19.0528,0,0.0,False,-1.0,19.0528,0.0,0.0,0.0,0.0,1.0
2295,3i,150.0,1,13.111,0,0.0,False,-1.0,-3.5138,0.0,0.0,0.0,0.0,1.0
2300,3i,150.0,1,0.0,0,0.0,False,-1.0,-11.3679,0.0,0.0,0.0,0.0,1.0
2305,3i,150.0,3,13.82,1,1.0,False,0.0,13.4506,0.006666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2310,3i,150.0,3,5.7274,1,1.0,False,-7.0,5.7273000000000005,0.006666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2315,3i,150.0,4,6.4928,2,1.0,False,1.0,6.4928,0.006666666666666667,0.0,0.5,0.25,0.25
2320,3i,150.0,4,2.5554,3,15.04,False,15.04,-16.497400000000003,0.10026666666666666,0.0,0.5,0.25,0.25
2325,3i,150.0,5,3.6265,4,15.04,False,15.04,-9.4845,0.10026666666666666,0.0,0.6,0.2,0.2
2330,3i,150.0,6,5.08,4,15.04,False,15.04,5.08,0.10026666666666666,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
2335,3i,150.0,6,1.8205,5,22.05,False,21.05,-11.999500000000001,0.147,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
2340,3i,150.0,6,0.0199,6,22.04,False,21.04,-5.7075000000000005,0.14693333333333333,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
2345,3i,150.0,4,5.0439,1,1.0,False,0.0,-1.4489,0.006666666666666667,0.0,1.0,0.0,0.0
2350,3i,150.0,2,3.9106,1,1.0,False,-14.04,1.3552,0.006666666666666667,0.0,1.0,0.0,0.0
2355,3i,150.0,1,0.0,1,1.0,False,-14.04,-3.6265,0.006666666666666667,0.0,1.0,0.0,0.0
2360,3i,150.0,2,12.1732,1,1.0,False,-14.04,7.0931999999999995,0.006666666666666667,0.0,1.0,0.0,0.0
2365,3i,150.0,4,12.698,1,1.0,False,-21.05,10.877500000000001,0.006666666666666667,0.0,0.5,0.5,0.0
2370,3i,150.0,4,7.1565,1,1.0,False,-21.04,7.1366000000000005,0.006666666666666667,0.0,0.5,0.5,0.0
2375,3i,150.0,3,2.1644,1,1.0,False,0.0,-2.8794999999999997,0.006666666666666667,0.0,0.3333333333333333,0.6666666666666666,0.0
2380,3i,150.0,3,7.9571,2,1.0,False,0.0,4.0465,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
2385,3i,150.0,3,3.8164,2,1.0,False,0.0,3.8164,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
2390,3i,150.0,3,0.2578,2,1.0,False,0.0,-11.9154,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
2395,3i,150.0,4,4.4386,3,13.71,False,12.71,-8.2594,0.09140000000000001,0.0,0.75,0.25,0.0
2400,3i,150.0,5,4.5372,3,13.71,False,12.71,-2.6193,0.09140000000000001,0.0,0.8,0.2,0.0
2405,3i,150.0,5,1.057,4,13.71,False,12.71,-1.1074000000000002,0.09140000000000001,0.0,0.8,0.2,0.0
2410,3i,150.0,6,3.7319,5,20.71,False,19.71,-4.225199999999999,0.13806666666666667,0.0,0.8333333333333334,0.16666666666666666,0.0
2415,3i,150.0,6,1.2327,5,20.71,False,19.71,-2.5837,0.13806666666666667,0.0,0.8333333333333334,0.16666666666666666,0.0
2420,3i,150.0,7,2.2152,6,20.71,False,19.71,1.9573999999999998,0.13806666666666667,0.0,0.8571428571428571,0.14285714285714285,0.0
2425,3i,150.0,8,2.241,6,20.71,False,7.0,-2.1976,0.13806666666666667,0.125,0.75,0.125,0.0
2430,3i,150.0,8,0.3003,7,27.71,False,14.0,-4.2369,0.18473333333333333,0.125,0.75,0.125,0.0
2435,3i,150.0,5,7.1538,1,1.0,False,-12.71,6.0968,0.006666666666666667,0.2,0.8,0.0,0.0
2440,3i,150.0,2,7.8213,1,1.0,False,-19.71,4.0893999999999995,0.006666666666666667,0.0,1.0,0.0,0.0
2445,3i,150.0,1,0.0,1,1.0,False,-19.71,-1.2327,0.006666666666666667,0.0,1.0,0.0,0.0
2450,3i,150.0,1,0.0,1,1.0,False,-19.71,-2.2152,0.006666666666666667,0.0,1.0,0.0,0.0
2455,3i,150.0,4,17.5559,1,1.0,False,-19.71,15.314900000000002,0.006666666666666667,0.25,0.75,0.0,0.0
2460,3i,150.0,4,8.6547,1,1.0,False,-26.71,8.3544,0.006666666666666667,0.25,0.75,0.0,0.0
2465,3i,150.0,3,1.1249,0,0.0,False,-1.0,-6.0289,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2470,3i,150.0,2,0.0001,2,1.0,False,0.0,-7.8212,0.006666666666666667,0.0,1.0,0.0,0.0
2475,3i,150.0,3,6.7324,2,1.0,False,0.0,6.7324,0.006666666666666667,0.0,1.0,0.0,0.0
2480,3i,150.0,3,2.333,2,1.0,False,0.0,2.333,0.006666666666666667,0.0,1.0,0.0,0.0
2485,3i,150.0,4,6.049,3,8.01,False,7.01,-11.506900000000002,0.053399999999999996,0.0,1.0,0.0,0.0
2490,3i,150.0,4,3.6968,3,8.0,False,7.0,-4.9579,0.05333333333333334,0.0,1.0,0.0,0.0
2495,3i,150.0,5,3.6076,3,8.0,False,8.0,2.4827000000000004,0.05333333333333334,0.0,1.0,0.0,0.0
2500,3i,150.0,5,0.5918,4,8.0,False,7.0,0.5917,0.05333333333333334,0.0,1.0,0.0,0.0
2505,3i,150.0,6,3.1949,5,15.0,False,14.0,-3.5375,0.1,0.0,0.8333333333333334,0.0,0.16666666666666666
2510,3i,150.0,7,5.388,5,15.0,False,14.0,3.0549999999999997,0.1,0.0,0.8571428571428571,0.0,0.14285714285714285
2515,3i,150.0,7,1.8985,5,15.0,False,6.99,-4.1505,0.1,0.0,0.8571428571428571,0.0,0.14285714285714285
2520,3i,150.0,8,2.3278,6,15.0,False,7.0,-1.3690000000000002,0.1,0.0,0.875,0.0,0.125
2525,3i,150.0,4,4.945,1,1.0,False,-7.0,1.3374000000000001,0.006666666666666667,0.0,0.75,0.0,0.25
2530,3i,150.0,2,11.4802,1,1.0,False,-7.0,10.8884,0.006666666666666667,0.5,0.0,0.0,0.5
2535,3i,150.0,2,5.0897,1,1.0,False,-14.0,1.8947999999999996,0.006666666666666667,0.5,0.0,0.0,0.5
2540,3i,150.0,1,0.0,1,1.0,False,-14.0,-5.388,0.006666666666666667,0.0,0.0,0.0,1.0
2545,3i,150.0,1,0.0,1,1.0,False,-14.0,-1.8985,0.006666666666666667,0.0,0.0,0.0,1.0
2550,3i,150.0,4,15.7386,1,1.0,False,-14.0,13.4108,0.006666666666666667,0.0,0.75,0.0,0.25
2555,3i,150.0,3,7.3247,0,0.0,False,-1.0,2.3796999999999997,0.0,0.0,1.0,0.0,0.0
2560,3i,150.0,2,0.0,2,1.0,False,0.0,-11.4802,0.006666666666666667,0.0,1.0,0.0,0.0
2565,3i,150.0,2,0.0,2,1.0,False,0.0,-5.0897,0.006666666666666667,0.0,1.0,0.0,0.0
2570,3i,150.0,3,5.7263,2,1.0,False,0.0,5.7263,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2575,3i,150.0,3,1.3501,2,1.0,False,0.0,1.3501,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2580,3i,150.0,3,0.0022,3,8.0,False,7.0,-15.7364,0.05333333333333334,0.3333333333333333,0.6666666666666666,0.0,0.0
2585,3i,150.0,4,3.4743,3,8.0,False,8.0,-3.8504,0.05333333333333334,0.25,0.5,0.0,0.25
2590,3i,150.0,5,5.5382,3,8.0,False,7.0,5.5382,0.05333333333333334,0.2,0.6,0.0,0.2
2595,3i,150.0,5,2.2314,3,8.0,False,7.0,2.2314,0.05333333333333334,0.2,0.6,0.0,0.2
2600,3i,150.0,6,3.2814,4,12.01,False,11.01,-2.4449,0.08006666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
2605,3i,150.0,7,5.2214,5,12.0,False,11.0,3.8712999999999997,0.08,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285
2610,3i,150.0,8,4.5248,6,12.0,False,4.0,4.5226,0.08,0.125,0.625,0.125,0.125
2615,3i,150.0,5,4.8807,1,1.0,False,-7.0,1.4064,0.006666666666666667,0.0,0.6,0.2,0.2
2620,3i,150.0,2,3.6824,1,1.0,False,-7.0,-1.8558,0.006666666666666667,0.0,0.5,0.5,0.0
2625,3i,150.0,2,9.6835,1,1.0,False,-7.0,7.452100000000001,0.006666666666666667,0.5,0.0,0.5,0.0
2630,3i,150.0,1,0.0,1,1.0,False,-11.01,-3.2814,0.006666666666666667,0.0,0.0,1.0,0.0
2635,3i,150.0,1,0.0,1,1.0,False,-11.0,-5.2214,0.006666666666666667,0.0,0.0,1.0,0.0
2640,3i,150.0,1,0.0,1,1.0,False,-11.0,-4.5248,0.006666666666666667,0.0,0.0,1.0,0.0
2645,3i,150.0,3,18.5305,0,0.0,False,-1.0,13.649799999999999,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
2650,3i,150.0,2,10.2329,0,0.0,False,-1.0,6.550500000000001,0.0,0.0,0.5,0.5,0.0
2655,3i,150.0,2,1.8962,1,1.0,False,0.0,-7.7873,0.006666666666666667,0.0,0.5,0.5,0.0
2660,3i,150.0,3,8.0644,2,1.0,False,0.0,8.0644,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
2665,3i,150.0,3,4.9767,2,1.0,False,0.0,4.9767,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
2670,3i,150.0,3,0.4883,2,1.0,False,0.0,0.4883,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
2675,3i,150.0,4,4.2212,3,13.71,False,13.71,-14.3093,0.09140000000000001,0.25,0.5,0.25,0.0
2680,3i,150.0,4,0.7257,3,13.71,False,13.71,-9.507200000000001,0.09140000000000001,0.25,0.5,0.25,0.0
2685,3i,150.0,5,2.6427,4,13.71,False,12.71,0.7464999999999999,0.09140000000000001,0.2,0.4,0.2,0.2
2690,3i,150.0,6,5.5317,4,13.71,False,12.71,-2.5326999999999993,0.09140000000000001,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
2695,3i,150.0,6,2.4484,4,13.71,False,12.71,-2.5283,0.09140000000000001,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
2700,3i,150.0,6,0.0688,6,20.75,False,19.75,-0.4195,0.13833333333333334,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
2705,3i,150.0,3,4.4549,1,1.0,False,-12.71,0.23370000000000068,0.006666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666
2710,3i,150.0,3,8.984,1,1.0,False,-12.71,8.2583,0.006666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2715,3i,150.0,3,7.7665,1,1.0,False,-12.71,5.123799999999999,0.006666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2720,3i,150.0,2,10.1457,1,1.0,False,-12.71,4.614,0.006666666666666667,0.0,1.0,0.0,0.0
2725,3i,150.0,1,0.0,1,1.0,False,-12.71,-2.4484,0.006666666666666667,0.0,1.0,0.0,0.0
2730,3i,150.0,1,0.0,1,1.0,False,-19.75,-0.0688,0.006666666666666667,0.0,1.0,0.0,0.0
2735,3i,150.0,2,24.0577,0,0.0,False,-1.0,19.602800000000002,0.0,0.0,1.0,0.0,0.0
2740,3i,150.0,3,17.4371,0,0.0,False,-1.0,8.453100000000001,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
2745,3i,150.0,2,8.3902,0,0.0,False,-1.0,0.6237000000000004,0.0,0.0,0.5,0.5,0.0
2750,3i,150.0,2,0.0,1,1.0,False,0.0,-10.1457,0.006666666666666667,0.0,0.5,0.5,0.0
2755,3i,150.0,3,7.2637,2,1.0,False,0.0,7.2637,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2760,3i,150.0,3,3.0084,2,1.0,False,0.0,3.0084,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2765,3i,150.0,3,0.0008,3,8.0,False,8.0,-24.0569,0.05333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2770,3i,150.0,4,4.2134,3,8.0,False,8.0,-13.223700000000001,0.05333333333333334,0.25,0.5,0.25,0.0
2775,3i,150.0,5,4.6846,3,8.0,False,8.0,-3.7056000000000004,0.05333333333333334,0.2,0.6,0.2,0.0
2780,3i,150.0,5,1.3436,4,13.71,False,12.71,1.3436,0.09140000000000001,0.2,0.6,0.2,0.0
2785,3i,150.0,6,3.594,5,13.71,False,12.71,-3.6697,0.09140000000000001,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
2790,3i,150.0,6,1.1407,5,13.71,False,12.71,-1.8677,0.09140000000000001,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
2795,3i,150.0,3,7.8655,1,1.0,False,-7.0,7.8647,0.006666666666666667,0.0,0.6666666666666666,0.3333333333333333,0.0
2800,3i,150.0,3,10.8485,1,1.0,False,-7.0,6.6350999999999996,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2805,3i,150.0,1,0.0,1,1.0,False,-7.0,-4.6846,0.006666666666666667,0.0,1.0,0.0,0.0
2810,3i,150.0,2,12.4442,1,1.0,False,-12.71,11.1006,0.006666666666666667,0.0,1.0,0.0,0.0
2815,3i,150.0,2,8.3042,1,1.0,False,-12.71,4.7102,0.006666666666666667,0.0,1.0,0.0,0.0
2820,3i,150.0,1,0.0,1,1.0,False,-12.71,-1.1407,0.006666666666666667,0.0,1.0,0.0,0.0
2825,3i,150.0,0,0.0,0,0.0,False,-1.0,-7.8655,0.0,0.0,0.0,0.0,0.0
2830,3i,150.0,3,23.8363,0,0.0,False,-1.0,12.987800000000002,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2835,3i,150.0,3,14.0944,0,0.0,False,-1.0,14.0944,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2840,3i,150.0,3,0.7404,1,1.0,False,0.0,-11.703800000000001,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2845,3i,150.0,3,0.0,3,1.0,False,0.0,-8.3042,0.006666666666666667,0.3333333333333333,0.6666666666666666,0.0,0.0
2850,3i,150.0,4,5.7376,3,1.0,False,0.0,5.7376,0.006666666666666667,0.25,0.75,0.0,0.0
2855,3i,150.0,4,2.5339,3,1.0,False,1.0,2.5339,0.006666666666666667,0.25,0.75,0.0,0.0
2860,3i,150.0,4,0.0232,4,8.01,False,8.01,-23.813100000000002,0.053399999999999996,0.25,0.75,0.0,0.0
2865,3i,150.0,5,2.9989,4,8.0,False,8.0,-11.095500000000001,0.05333333333333334,0.2,0.6,0.0,0.2
2870,3i,150.0,6,4.4899,4,8.0,False,7.0,3.7494999999999994,0.05333333333333334,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
