timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1610,4i,150.0,33,0.4596,32,144.35,False,-2.280000000000001,-0.33419999999999994,0.9623333333333333
1615,4i,150.0,34,0.8491,32,144.2,False,-2.430000000000007,-0.8249,0.9613333333333333
1620,4i,150.0,34,0.1151,32,144.19,False,-2.420000000000016,-0.8493,0.9612666666666666
1625,4i,150.0,32,1.5782,25,144.19,False,-0.6599999999999966,0.7151000000000001,0.9612666666666666
1630,4i,150.0,28,1.4531,24,144.19,False,27.86,0.25470000000000015,0.9612666666666666
1635,4i,150.0,25,0.3559,24,144.19,False,11.599999999999994,-0.03939999999999999,0.9612666666666666
1640,4i,150.0,26,1.2985,24,144.19,False,-0.1599999999999966,0.8389,0.9612666666666666
1645,4i,150.0,26,1.4181,24,144.19,False,-0.009999999999990905,0.569,0.9612666666666666
1650,4i,150.0,25,0.1165,24,144.19,False,0.0,0.0014000000000000123,0.9612666666666666
1655,4i,150.0,26,1.5395,22,144.19,False,0.0,-0.03869999999999996,0.9612666666666666
1660,4i,150.0,24,1.5416,19,144.19,False,0.0,0.08850000000000002,0.9612666666666666
1665,4i,150.0,25,1.4138,17,144.19,False,0.0,1.0579,0.9612666666666666
1670,4i,150.0,26,1.6227,17,144.19,False,0.0,0.32420000000000004,0.9612666666666666
1675,4i,150.0,26,1.1807,16,144.19,False,0.0,-0.23739999999999983,0.9612666666666666
1680,4i,150.0,27,1.2041,16,143.01,False,-1.1800000000000068,1.0876,0.9533999999999999
1685,4i,150.0,29,1.4458,18,79.94,False,-64.25,-0.09370000000000012,0.5329333333333334
1690,4i,150.0,30,0.5348,24,101.04,False,-43.14999999999999,-1.0068000000000001,0.6736000000000001
1695,4i,150.0,32,0.6551,27,108.41,False,-35.78,-0.7586999999999999,0.7227333333333333
1700,4i,150.0,33,0.7517,30,134.98,False,-9.210000000000008,-0.871,0.8998666666666666
1705,4i,150.0,34,0.1028,32,148.61,True,4.420000000000016,-1.0779,0.9907333333333335
1710,4i,150.0,36,0.9192,34,148.49,True,5.480000000000018,-0.28489999999999993,0.9899333333333334
1715,4i,150.0,33,0.7661,27,148.49,True,68.55000000000001,-0.6797,0.9899333333333334
1720,4i,150.0,30,1.2531,25,148.49,True,47.45,0.7183,0.9899333333333334
1725,4i,150.0,28,1.6465,25,148.49,True,40.08000000000001,0.9914000000000001,0.9899333333333334
1730,4i,150.0,27,1.1627,25,148.49,True,13.51000000000002,0.41100000000000003,0.9899333333333334
1735,4i,150.0,29,2.3889,25,148.49,True,-0.12000000000000455,2.2861000000000002,0.9899333333333334
1740,4i,150.0,31,1.9836,25,148.49,True,0.0,1.0644,0.9899333333333334
1745,4i,150.0,31,1.4138,25,148.49,True,0.0,0.6476999999999999,0.9899333333333334
1750,4i,150.0,31,1.4985,21,148.49,True,0.0,0.24539999999999984,0.9899333333333334
1755,4i,150.0,32,0.9489,26,148.49,True,0.0,-0.6976000000000001,0.9899333333333334
1760,4i,150.0,32,0.3813,30,148.49,True,0.0,-0.7814000000000001,0.9899333333333334
1765,4i,150.0,33,0.7746,29,148.49,True,0.0,-1.6143,0.9899333333333334
1770,4i,150.0,34,0.8595,29,148.49,True,0.0,-1.1240999999999999,0.9899333333333334
1775,4i,150.0,34,0.3433,33,148.47,True,-0.020000000000010232,-1.0705,0.9898
1780,4i,150.0,36,1.1494,34,147.15,True,-1.3400000000000034,-0.34909999999999997,0.981
1785,4i,150.0,36,0.5507,34,144.93,False,-3.5600000000000023,-0.3982,0.9662000000000001
1790,4i,150.0,37,0.4999,35,143.99,False,-4.5,0.11860000000000004,0.9599333333333334
1795,4i,150.0,38,0.8603,36,143.44,False,-5.050000000000011,0.0857,0.9562666666666666
1800,4i,150.0,38,0.3709,37,143.36,False,-5.1299999999999955,-0.48860000000000003,0.9557333333333334
1805,4i,150.0,37,0.7443,33,143.35,False,-5.1200000000000045,0.40099999999999997,0.9556666666666667
1810,4i,150.0,35,0.923,33,143.35,False,-3.8000000000000114,-0.22639999999999993,0.9556666666666667
1815,4i,150.0,35,0.4005,34,143.35,False,-1.5800000000000125,-0.15019999999999994,0.9556666666666667
1820,4i,150.0,35,0.4869,34,143.35,False,-0.6400000000000148,-0.013000000000000012,0.9556666666666667
1825,4i,150.0,36,0.7365,34,143.35,False,-0.09000000000000341,-0.12379999999999991,0.9556666666666667
1830,4i,150.0,36,0.4647,35,143.35,False,-0.010000000000019327,0.0938,0.9556666666666667
1835,4i,150.0,35,0.5258,33,143.35,False,0.0,-0.21849999999999992,0.9556666666666667
1840,4i,150.0,34,0.377,29,143.35,False,0.0,-0.546,0.9556666666666667
1845,4i,150.0,35,0.6914,28,143.35,False,0.0,0.2909,0.9556666666666667
1850,4i,150.0,36,0.7216,32,143.35,False,0.0,0.23470000000000002,0.9556666666666667
1855,4i,150.0,36,0.3372,34,143.35,False,0.0,-0.39930000000000004,0.9556666666666667
1860,4i,150.0,37,0.4996,35,143.35,False,0.0,0.03489999999999999,0.9556666666666667
1865,4i,150.0,38,0.489,36,142.37,False,-0.9799999999999898,-0.036800000000000055,0.9491333333333334
1870,4i,150.0,38,0.1557,36,140.42,False,-2.930000000000007,-0.2213,0.9361333333333333
1875,4i,150.0,40,0.5762,38,139.78,False,-3.569999999999993,-0.11519999999999997,0.9318666666666666
1880,4i,150.0,40,0.2845,38,139.7,False,-3.6500000000000057,-0.43710000000000004,0.9313333333333332
1885,4i,150.0,41,0.4027,39,139.7,False,-3.6500000000000057,0.0655,0.9313333333333332
1890,4i,150.0,42,0.2856,40,139.7,False,-3.6500000000000057,-0.21399999999999997,0.9313333333333332
1895,4i,150.0,38,0.2534,35,139.7,False,-2.670000000000016,-0.23559999999999998,0.9313333333333332
1900,4i,150.0,36,1.2783,29,139.7,False,-0.7199999999999989,1.1226,0.9313333333333332
1905,4i,150.0,33,1.4341,25,139.7,False,-0.0800000000000125,0.8578999999999999,0.9313333333333332
1910,4i,150.0,30,1.3635,25,139.7,False,0.0,1.079,0.9313333333333332
1915,4i,150.0,30,2.1586,25,139.7,False,0.0,1.7558999999999998,0.9313333333333332
1920,4i,150.0,29,1.048,25,139.7,False,0.0,0.7624,0.9313333333333332
1925,4i,150.0,27,0.2645,25,139.7,False,0.0,0.011099999999999999,0.9313333333333332
1930,4i,150.0,27,2.0574,22,139.7,False,0.0,0.7790999999999999,0.9313333333333332
1935,4i,150.0,27,1.4077,20,139.7,False,0.0,-0.02639999999999998,0.9313333333333332
1940,4i,150.0,27,0.5687,20,139.7,False,0.0,-0.7948,0.9313333333333332
1945,4i,150.0,29,1.708,20,139.7,False,0.0,-0.4505999999999999,0.9313333333333332
1950,4i,150.0,29,1.3247,20,139.32,False,-0.37999999999999545,0.27669999999999995,0.9288
1955,4i,150.0,29,0.541,21,76.32,False,-63.379999999999995,0.2765,0.5087999999999999
1960,4i,150.0,33,1.0824,26,99.98,False,-39.719999999999985,-0.9749999999999999,0.6665333333333333
1965,4i,150.0,33,0.6785,29,121.07,False,-18.629999999999995,-0.7292,0.8071333333333333
1970,4i,150.0,34,0.6058,32,138.88,False,-0.8199999999999932,0.03710000000000002,0.9258666666666666
1975,4i,150.0,37,1.5058,32,138.81,False,-0.8899999999999864,-0.20219999999999994,0.9254
1980,4i,150.0,40,1.6158,34,138.81,False,-0.5099999999999909,0.2910999999999999,0.9254
1985,4i,150.0,40,1.947,29,138.81,False,62.49000000000001,1.4060000000000001,0.9254
1990,4i,150.0,39,2.1233,28,138.81,False,38.83,1.0409,0.9254
1995,4i,150.0,37,1.3309,28,138.81,False,17.74000000000001,0.6524,0.9254
2000,4i,150.0,38,1.5079,30,138.81,False,-0.06999999999999318,0.9021,0.9254
2005,4i,150.0,38,1.2594,27,138.81,False,0.0,-0.24639999999999995,0.9254
2010,4i,150.0,38,0.5306,31,138.81,False,0.0,-1.0852,0.9254
2015,4i,150.0,38,1.1328,32,138.81,False,0.0,-0.8142,0.9254
2020,4i,150.0,37,0.6107,33,138.81,False,0.0,-1.5126,0.9254
2025,4i,150.0,37,0.2933,33,138.81,False,0.0,-1.0375999999999999,0.9254
2030,4i,150.0,39,0.7463,36,138.81,False,0.0,-0.7616,0.9254
2035,4i,150.0,39,0.3538,37,138.81,False,0.0,-0.9056000000000001,0.9254
2040,4i,150.0,39,0.0944,37,138.81,False,0.0,-0.4362,0.9254
2045,4i,150.0,41,0.7524,39,138.81,False,0.0,-0.38040000000000007,0.9254
2050,4i,150.0,41,0.3574,37,138.81,False,0.0,-0.2533,0.9254
2055,4i,150.0,42,0.3821,39,138.81,False,0.0,0.08879999999999999,0.9254
2060,4i,150.0,43,0.7503,35,138.81,False,0.0,0.0040000000000000036,0.9254
2065,4i,150.0,43,0.2615,37,138.81,False,0.0,-0.0923,0.9254
2070,4i,150.0,45,0.801,41,138.81,False,0.0,0.7066,0.9254
2075,4i,150.0,42,0.6824,37,137.71,False,-1.0999999999999943,-0.06999999999999995,0.9180666666666667
2080,4i,150.0,41,0.3624,39,148.04,True,9.22999999999999,0.0050000000000000044,0.9869333333333333
2085,4i,150.0,41,0.7107,39,147.57,True,8.759999999999991,0.3286,0.9838
2090,4i,150.0,41,0.3826,39,147.52,True,8.710000000000008,-0.36769999999999997,0.9834666666666667
2095,4i,150.0,40,0.0,40,147.52,True,8.710000000000008,-0.2615,0.9834666666666667
2100,4i,150.0,42,0.5721,40,147.52,True,8.710000000000008,-0.2289,0.9834666666666667
2105,4i,150.0,41,0.5104,36,147.52,True,9.810000000000002,-0.17200000000000004,0.9834666666666667
2110,4i,150.0,40,0.5973,35,147.52,True,-0.5199999999999818,0.23490000000000005,0.9834666666666667
2115,4i,150.0,41,1.1739,35,147.52,True,-0.04999999999998295,0.46319999999999995,0.9834666666666667
2120,4i,150.0,41,0.2885,38,147.52,True,0.0,-0.09410000000000002,0.9834666666666667
2125,4i,150.0,42,0.5903,38,147.52,True,0.0,0.5903,0.9834666666666667
2130,4i,150.0,43,0.5671,38,147.52,True,0.0,-0.0050000000000000044,0.9834666666666667
2135,4i,150.0,43,0.4316,39,147.52,True,0.0,-0.07879999999999998,0.9834666666666667
2140,4i,150.0,44,0.4565,39,147.52,True,0.0,-0.14080000000000004,0.9834666666666667
2145,4i,150.0,45,0.5451,39,147.08,True,-0.4399999999999977,-0.6287999999999999,0.9805333333333334
2150,4i,150.0,45,0.2064,42,145.35,True,-2.170000000000016,-0.08209999999999998,0.969
2155,4i,150.0,47,0.5424,45,144.23,False,-3.2900000000000205,-0.047900000000000054,0.9615333333333332
2160,4i,150.0,47,0.2834,46,144.1,False,-3.420000000000016,-0.28370000000000006,0.9606666666666667
2165,4i,150.0,43,0.2113,38,144.09,False,-3.430000000000007,-0.2203,0.9606
2170,4i,150.0,43,0.7337,40,144.09,False,-3.430000000000007,0.2772,0.9606
2175,4i,150.0,42,0.4544,41,144.09,False,-2.990000000000009,-0.0907,0.9606
2180,4i,150.0,42,0.4408,41,144.09,False,-1.259999999999991,0.23440000000000003,0.9606
2185,4i,150.0,42,0.1257,41,144.09,False,-0.13999999999998636,-0.41669999999999996,0.9606
2190,4i,150.0,43,0.4354,42,144.09,False,-0.009999999999990905,0.15200000000000002,0.9606
2195,4i,150.0,42,0.653,40,144.09,False,0.0,0.44170000000000004,0.9606
2200,4i,150.0,41,0.1969,35,144.09,False,0.0,-0.5368,0.9606
2205,4i,150.0,42,0.4124,39,144.09,False,0.0,-0.04200000000000004,0.9606
2210,4i,150.0,43,0.5239,41,144.09,False,0.0,0.08310000000000001,0.9606
2215,4i,150.0,44,0.5415,41,144.09,False,0.0,0.41579999999999995,0.9606
2220,4i,150.0,44,0.2334,43,144.09,False,0.0,-0.202,0.9606
2225,4i,150.0,45,0.3754,41,144.07,False,-0.020000000000010232,-0.2776,0.9604666666666666
2230,4i,150.0,46,0.5808,42,143.21,False,-0.8799999999999955,0.3839,0.9547333333333334
2235,4i,150.0,47,0.4123,42,149.48,True,5.389999999999986,-9.999999999998899e-05,0.9965333333333333
2240,4i,150.0,49,0.7318,41,148.79,True,4.699999999999989,0.20789999999999997,0.9919333333333333
2245,4i,150.0,49,0.4023,44,148.64,True,4.549999999999983,-0.1392,0.9909333333333332
2250,4i,150.0,50,0.3397,48,148.62,True,4.530000000000001,0.1063,0.9908
2255,4i,150.0,50,0.5715,46,148.62,True,4.550000000000011,0.1961,0.9908
2260,4i,150.0,48,0.429,45,148.62,True,5.409999999999997,-0.1518,0.9908
2265,4i,150.0,48,0.5587,45,148.62,True,-0.8599999999999852,0.14639999999999997,0.9908
2270,4i,150.0,47,0.3859,45,148.62,True,-0.1699999999999875,-0.3459,0.9908
2275,4i,150.0,47,0.3794,46,148.62,True,-0.01999999999998181,-0.022899999999999976,0.9908
2280,4i,150.0,48,0.2389,46,148.62,True,0.0,-0.1008,0.9908
2285,4i,150.0,46,0.0396,45,148.62,True,0.0,-0.5319,0.9908
2290,4i,150.0,46,0.4488,42,148.62,True,0.0,0.019799999999999984,0.9908
2295,4i,150.0,47,0.3741,42,148.62,True,0.0,-0.1846,0.9908
2300,4i,150.0,47,0.3105,42,148.62,True,0.0,-0.07540000000000002,0.9908
2305,4i,150.0,48,0.4036,43,148.62,True,0.0,0.0242,0.9908
2310,4i,150.0,49,0.3259,47,148.33,True,-0.28999999999999204,0.08700000000000002,0.9888666666666668
2315,4i,150.0,50,0.4622,48,145.98,True,-2.640000000000015,0.4226,0.9732
2320,4i,150.0,52,0.3023,50,148.15,True,-0.46999999999999886,-0.14649999999999996,0.9876666666666667
2325,4i,150.0,52,0.0146,52,147.08,True,-1.539999999999992,-0.3595,0.9805333333333334
2330,4i,150.0,52,0.0009,52,146.82,True,-1.8000000000000114,-0.3096,0.9788
2335,4i,150.0,54,0.2811,52,146.79,True,-1.8300000000000125,-0.1225,0.9785999999999999
2340,4i,150.0,54,0.112,53,147.88,True,-0.45000000000001705,-0.21390000000000003,0.9858666666666667
2345,4i,150.0,53,0.3706,50,147.88,True,1.9000000000000057,-0.09160000000000001,0.9858666666666667
2350,4i,150.0,52,0.2791,49,147.88,True,-0.27000000000001023,-0.0232,0.9858666666666667
2355,4i,150.0,51,0.2563,49,147.88,True,0.799999999999983,0.24169999999999997,0.9858666666666667
2360,4i,150.0,50,0.2827,49,147.88,True,1.0600000000000023,0.2818,0.9858666666666667
2365,4i,150.0,50,0.214,49,147.88,True,1.0900000000000034,-0.06710000000000002,0.9858666666666667
2370,4i,150.0,49,0.0,49,147.88,True,0.0,-0.112,0.9858666666666667
2375,4i,150.0,48,0.3517,47,147.88,True,0.0,-0.018899999999999972,0.9858666666666667
2380,4i,150.0,47,0.5103,43,147.88,True,0.0,0.23119999999999996,0.9858666666666667
2385,4i,150.0,47,0.2203,42,147.88,True,0.0,-0.035999999999999976,0.9858666666666667
2390,4i,150.0,48,0.4675,44,147.88,True,0.0,0.18480000000000002,0.9858666666666667
2395,4i,150.0,48,0.2381,44,147.88,True,0.0,0.02410000000000001,0.9858666666666667
2400,4i,150.0,49,0.4658,45,147.88,True,0.0,0.4658,0.9858666666666667
2405,4i,150.0,50,0.4097,47,147.88,True,0.0,0.057999999999999996,0.9858666666666667
2410,4i,150.0,50,0.0996,47,147.88,True,0.0,-0.41069999999999995,0.9858666666666667
2415,4i,150.0,50,0.008,50,147.88,True,0.0,-0.2123,0.9858666666666667
2420,4i,150.0,51,0.3187,50,147.88,True,0.0,-0.14880000000000004,0.9858666666666667
2425,4i,150.0,51,0.1732,50,147.88,True,0.0,-0.06490000000000001,0.9858666666666667
2430,4i,150.0,51,0.0115,50,147.88,True,0.0,-0.4543,0.9858666666666667
2435,4i,150.0,51,0.4667,47,147.88,True,0.0,0.056999999999999995,0.9858666666666667
2440,4i,150.0,49,0.2921,47,147.88,True,0.0,0.19250000000000003,0.9858666666666667
2445,4i,150.0,47,0.0,47,147.88,True,0.0,-0.008,0.9858666666666667
2450,4i,150.0,48,0.3519,47,147.88,True,0.0,0.03320000000000001,0.9858666666666667
2455,4i,150.0,48,0.2156,47,147.88,True,0.0,0.04240000000000002,0.9858666666666667
2460,4i,150.0,47,0.0,47,147.88,True,0.0,-0.0115,0.9858666666666667
2465,4i,150.0,47,0.3674,45,147.88,True,0.0,-0.0993,0.9858666666666667
2470,4i,150.0,46,1.3147,27,141.44,False,-6.439999999999998,1.0226,0.9429333333333333
2475,4i,150.0,48,1.9735,25,143.13,False,-4.75,1.9735,0.9541999999999999
2480,4i,150.0,50,1.6258,26,147.09,True,-0.789999999999992,1.2738999999999998,0.9806
2485,4i,150.0,51,0.7257,32,148.11,True,0.2300000000000182,0.5101,0.9874
2490,4i,150.0,53,0.8323,36,140.95,False,-6.930000000000007,0.8323,0.9396666666666665
2495,4i,150.0,54,0.5727,37,95.1,False,-52.78,0.20529999999999998,0.634
2500,4i,150.0,56,0.2644,48,122.14,False,-19.299999999999997,-1.0503,0.8142666666666667
2505,4i,150.0,59,0.3716,52,145.5,True,2.3700000000000045,-1.6019,0.97
2510,4i,150.0,60,0.1278,59,148.62,True,1.5300000000000011,-1.498,0.9908
2515,4i,150.0,60,0.1222,57,148.53,True,0.4199999999999875,-0.6035,0.9902
2520,4i,150.0,61,0.26,59,148.53,True,7.5800000000000125,-0.5723,0.9902
2525,4i,150.0,58,0.2032,54,148.52,True,53.420000000000016,-0.3695,0.9901333333333334
2530,4i,150.0,55,0.1372,53,148.52,True,26.38000000000001,-0.12720000000000004,0.9901333333333334
2535,4i,150.0,54,0.4326,51,148.52,True,3.0200000000000102,0.061,0.9901333333333334
2540,4i,150.0,51,0.4162,46,148.52,True,-0.09999999999999432,0.2884,0.9901333333333334
2545,4i,150.0,48,1.2871,38,148.52,True,-0.009999999999990905,1.1648999999999998,0.9901333333333334
2550,4i,150.0,48,1.1047,36,148.52,True,-0.009999999999990905,0.8447,0.9901333333333334
2555,4i,150.0,46,0.7554,35,148.52,True,0.0,0.5522,0.9901333333333334
2560,4i,150.0,46,1.1628,31,148.52,True,0.0,1.0256,0.9901333333333334
2565,4i,150.0,47,0.8824,30,148.52,True,0.0,0.4498,0.9901333333333334
2570,4i,150.0,49,1.0042,33,148.52,True,0.0,0.588,0.9901333333333334
2575,4i,150.0,51,0.998,36,148.52,True,0.0,-0.2890999999999999,0.9901333333333334
2580,4i,150.0,52,0.5293,41,147.72,True,-0.8000000000000114,-0.5754,0.9848
2585,4i,150.0,55,0.2278,45,122.18,False,-26.340000000000003,-0.5276,0.8145333333333333
2590,4i,150.0,57,0.3897,52,145.95,True,-2.5700000000000216,-0.7731000000000001,0.973
2595,4i,150.0,57,0.0727,56,145.78,True,-2.740000000000009,-0.8097,0.9718666666666667
2600,4i,150.0,57,0.0003,57,145.78,True,-2.740000000000009,-1.0039,0.9718666666666667
2605,4i,150.0,58,0.3104,57,145.78,True,-2.740000000000009,-0.6876,0.9718666666666667
2610,4i,150.0,58,0.0937,57,145.78,True,-1.9399999999999977,-0.4356,0.9718666666666667
2615,4i,150.0,53,0.222,49,145.78,True,23.599999999999994,-0.0058,0.9718666666666667
2620,4i,150.0,50,0.9315,43,145.78,True,-0.1699999999999875,0.5418000000000001,0.9718666666666667
2625,4i,150.0,45,0.9033,38,145.78,True,0.0,0.8306,0.9718666666666667
2630,4i,150.0,41,1.1676,34,145.78,True,0.0,1.1673,0.9718666666666667
2635,4i,150.0,37,1.4845,31,145.77,True,-0.009999999999990905,1.1741,0.9718000000000001
2640,4i,150.0,38,2.6935,26,145.43,True,-0.3499999999999943,2.5997999999999997,0.9695333333333334
2645,4i,150.0,38,2.098,22,141.52,False,-4.259999999999991,1.876,0.9434666666666668
2650,4i,150.0,39,1.4678,23,141.52,False,-4.259999999999991,0.5363,0.9434666666666668
2655,4i,150.0,42,1.2546,26,141.52,False,-4.259999999999991,0.35129999999999995,0.9434666666666668
2660,4i,150.0,45,1.1906,31,141.52,False,-4.259999999999991,0.02300000000000013,0.9434666666666668
2665,4i,150.0,47,0.709,35,141.52,False,-4.25,-0.7755,0.9434666666666668
2670,4i,150.0,48,0.3479,38,141.31,False,-4.1200000000000045,-2.3455999999999997,0.9420666666666667
2675,4i,150.0,50,0.5043,47,140.97,False,-0.5500000000000114,-1.5937,0.9398
2680,4i,150.0,51,0.2744,46,140.91,False,-0.6100000000000136,-1.1934,0.9394
2685,4i,150.0,51,0.0526,50,148.5,True,6.97999999999999,-1.202,0.99
2690,4i,150.0,52,0.252,51,148.49,True,6.969999999999999,-0.9386000000000001,0.9899333333333334
2695,4i,150.0,52,0.0099,51,148.49,True,6.969999999999999,-0.6990999999999999,0.9899333333333334
2700,4i,150.0,52,0.1798,48,148.49,True,7.180000000000007,-0.1681,0.9899333333333334
2705,4i,150.0,50,0.5223,44,138.96,False,-2.009999999999991,0.018000000000000016,0.9264
2710,4i,150.0,49,0.3328,44,145.72,True,4.810000000000002,0.05840000000000001,0.9714666666666667
2715,4i,150.0,49,0.704,39,149.49,True,0.9900000000000091,0.6514,0.9966
2720,4i,150.0,49,1.1348,34,149.49,True,1.0,0.8828,0.9966
2725,4i,150.0,47,1.162,31,149.49,True,1.0,1.1521,0.9966
2730,4i,150.0,47,1.1064,31,141.36,False,-7.1299999999999955,0.9266000000000001,0.9424000000000001
2735,4i,150.0,46,0.7355,34,148.22,True,9.259999999999991,0.21320000000000006,0.9881333333333333
2740,4i,150.0,46,0.5095,30,137.52,False,-8.199999999999989,0.17669999999999997,0.9168000000000001
2745,4i,150.0,48,0.6713,39,137.52,False,-11.969999999999999,-0.03269999999999995,0.9168000000000001
2750,4i,150.0,49,0.4646,44,137.52,False,-11.969999999999999,-0.6702,0.9168000000000001
2755,4i,150.0,50,0.2279,46,137.5,False,-11.990000000000009,-0.9340999999999999,0.9166666666666666
2760,4i,150.0,52,0.3935,50,149.33,True,7.969999999999999,-0.7129000000000001,0.9955333333333334
2765,4i,150.0,52,0.1617,51,146.36,True,-1.8599999999999852,-0.5738000000000001,0.9757333333333335
2770,4i,150.0,52,0.0034,52,144.69,False,7.1699999999999875,-0.5061,0.9646
2775,4i,150.0,53,0.2656,52,144.55,False,7.030000000000001,-0.4057,0.9636666666666668
2780,4i,150.0,53,0.0214,52,144.53,False,7.009999999999991,-0.44320000000000004,0.9635333333333334
2785,4i,150.0,53,0.0032,53,144.43,False,6.930000000000007,-0.22469999999999998,0.9628666666666668
2790,4i,150.0,53,0.0003,53,144.34,False,-4.990000000000009,-0.3932,0.9622666666666667
2795,4i,150.0,52,0.2925,50,144.34,False,-2.0200000000000102,0.13079999999999997,0.9622666666666667
2800,4i,150.0,51,0.0463,50,144.34,False,-0.3499999999999943,0.0429,0.9622666666666667
2805,4i,150.0,52,0.1831,51,144.34,False,-0.21000000000000796,-0.08249999999999999,0.9622666666666667
2810,4i,150.0,52,0.0043,52,144.34,False,-0.18999999999999773,-0.017099999999999997,0.9622666666666667
2815,4i,150.0,52,0.0,52,144.34,False,-0.09000000000000341,-0.0032,0.9622666666666667
2820,4i,150.0,53,0.1957,52,144.34,False,0.0,0.19540000000000002,0.9622666666666667
2825,4i,150.0,51,0.0409,50,144.34,False,0.0,-0.2516,0.9622666666666667
2830,4i,150.0,51,0.6773,42,144.34,False,0.0,0.631,0.9622666666666667
2835,4i,150.0,52,0.9937,41,144.34,False,0.0,0.8106,0.9622666666666667
2840,4i,150.0,54,1.0085,34,144.34,False,0.0,1.0042,0.9622666666666667
2845,4i,150.0,54,0.6661,43,144.7,False,0.3599999999999852,0.6661,0.9646666666666666
2850,4i,150.0,55,0.9206,41,144.34,False,0.0,0.7249,0.9622666666666667
2855,4i,150.0,56,0.4561,47,146.25,True,1.9099999999999966,0.4152,0.975
2860,4i,150.0,57,0.5917,49,143.21,False,-1.1299999999999955,-0.08560000000000001,0.9547333333333334
2865,4i,150.0,59,0.2885,53,147.99,True,3.6500000000000057,-0.7052,0.9866
2870,4i,150.0,60,0.0455,59,147.54,True,3.1999999999999886,-0.963,0.9835999999999999
