timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2140,4i,150.0,44,0.4565,39,147.52,True,8,0.0061,1.0,441.15,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.14080000000000004,0.9834666666666667,0.0,-3.920000000000016,4.0,24.0,True,,293.33333333333337,482.06400000000014,,
2145,4i,150.0,45,0.5451,39,147.08,True,8,0.3163,1.0,441.08,scenario_very_high_demand_OOD,ood,ood,0.11,-0.4399999999999977,-0.6287999999999999,0.9805333333333334,0.0,-3.990000000000009,5.0,4.0,False,5,300.0,588.7080000000001,,0.0
2150,4i,150.0,45,0.2064,42,145.35,True,8,0.1445,1.0,441.07,scenario_very_high_demand_OOD,ood,ood,0.11,-2.170000000000016,-0.08209999999999998,0.969,0.0,-3.9599999999999795,6.0,2.0,True,,300.0,222.912,,
2155,4i,150.0,47,0.5424,45,144.23,False,8,0.0924,1.0,441.07,scenario_very_high_demand_OOD,ood,ood,0.11,-3.2900000000000205,-0.047900000000000054,0.9615333333333332,0.0,-3.180000000000007,7.0,1.0,False,5,313.33333333333337,611.8272000000001,-0.10966666666666734,
2160,4i,150.0,47,0.2834,46,144.1,False,8,0.0128,1.0,441.07,scenario_very_high_demand_OOD,ood,ood,0.11,-3.420000000000016,-0.28370000000000006,0.9606666666666667,0.0,-1.8700000000000045,7.0,6.0,False,10,313.33333333333337,319.6752000000001,-0.11400000000000053,
2165,4i,150.0,43,0.2113,38,144.09,False,7,0.0212,76.02,441.07,scenario_very_high_demand_OOD,ood,ood,0.11,-3.430000000000007,-0.2203,0.9606,-1.0,-0.4900000000000091,0.0,4.0,False,15,286.6666666666667,218.06160000000003,-0.11433333333333356,
2170,4i,150.0,43,0.7337,40,144.09,False,7,0.0652,76.02,441.07,scenario_very_high_demand_OOD,ood,ood,0.11,-3.430000000000007,0.2772,0.9606,-1.0,-0.07999999999998408,0.0,9.0,False,20,286.6666666666667,757.1784000000001,-0.11433333333333356,
2175,4i,150.0,42,0.4544,41,144.09,False,7,0.0127,76.02,441.07,scenario_very_high_demand_OOD,ood,ood,0.11,-2.990000000000009,-0.0907,0.9606,-1.0,-0.009999999999990905,0.0,14.0,False,25,280.0,458.03520000000003,-0.09966666666666697,
2180,4i,150.0,42,0.4408,41,144.09,False,7,0.0517,74.78,441.07,scenario_very_high_demand_OOD,ood,ood,0.11,-1.259999999999991,0.23440000000000003,0.9606,-1.0,0.0,0.0,19.0,False,30,280.0,444.32640000000004,-0.0419999999999997,
2185,4i,150.0,42,0.1257,41,144.09,False,7,0.0069,74.31,441.07,scenario_very_high_demand_OOD,ood,ood,0.11,-0.13999999999998636,-0.41669999999999996,0.9606,-1.0,0.0,0.0,24.0,False,35,280.0,126.7056,-0.004666666666666212,
2190,4i,150.0,43,0.4354,42,144.09,False,7,0.0073,74.25,441.0,scenario_very_high_demand_OOD,ood,ood,0.11,-0.009999999999990905,0.15200000000000002,0.9606,-1.0,-0.06999999999999318,1.0,4.0,False,40,286.6666666666667,449.3328000000001,-0.0003333333333330302,
2195,4i,150.0,42,0.653,40,144.09,False,7,0.0937,74.24,440.2,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.44170000000000004,0.9606,0.0,-0.8700000000000045,2.0,2.0,False,45,280.0,658.224,0.0,
2200,4i,150.0,41,0.1969,35,144.09,False,8,3.4666,74.24,439.14,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.5368,0.9606,1.0,-1.9300000000000068,3.0,1.0,False,50,273.33333333333337,193.74960000000004,0.0,
2205,4i,150.0,42,0.4124,39,144.09,False,8,3.4092,74.24,438.14,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.04200000000000004,0.9606,1.0,-2.930000000000007,3.0,6.0,False,55,280.0,415.69919999999996,0.0,
2210,4i,150.0,43,0.5239,41,144.09,False,8,2.6088,74.24,437.73,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.08310000000000001,0.9606,1.0,-3.339999999999975,4.0,4.0,True,,286.6666666666667,540.6648000000001,0.0,
2215,4i,150.0,44,0.5415,41,144.09,False,8,2.1711,74.24,437.65,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.41579999999999995,0.9606,1.0,-3.420000000000016,4.0,9.0,True,,293.33333333333337,571.8240000000001,0.0,
2220,4i,150.0,44,0.2334,43,144.09,False,9,2.8928,36.14,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.202,0.9606,2.0,-3.3600000000000136,4.0,14.0,True,,293.33333333333337,246.47040000000004,0.0,
2225,4i,150.0,45,0.3754,41,144.07,False,9,2.0524,27.75,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,-0.020000000000010232,-0.2776,0.9604666666666666,2.0,-2.5600000000000023,4.0,19.0,True,,300.0,405.432,-0.0006666666666670077,
2230,4i,150.0,46,0.5808,42,143.21,False,10,4.2633,27.75,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,-0.8799999999999955,0.3839,0.9547333333333334,2.0,-1.5,4.0,24.0,True,,306.6666666666667,641.2032,-0.02933333333333318,
2235,4i,150.0,47,0.4123,42,149.48,True,11,5.604,27.75,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,5.389999999999986,-9.999999999998899e-05,0.9965333333333333,3.0,-0.5,5.0,4.0,False,5,313.33333333333337,465.0744000000001,,0.0
2240,4i,150.0,49,0.7318,41,148.79,True,11,3.6356,27.75,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,4.699999999999989,0.20789999999999997,0.9919333333333333,3.0,-0.09000000000003183,6.0,2.0,True,,326.6666666666667,860.5968,,
2245,4i,150.0,49,0.4023,44,148.64,True,11,2.6979,27.75,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,4.549999999999983,-0.1392,0.9909333333333332,3.0,-0.009999999999990905,7.0,1.0,False,5,326.6666666666667,473.1048,,0.0
2250,4i,150.0,50,0.3397,48,148.62,True,11,1.4673,27.75,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,4.530000000000001,0.1063,0.9908,2.0,0.0,7.0,6.0,False,10,333.33333333333337,407.64000000000004,,0.0
2255,4i,150.0,50,0.5715,46,148.62,True,11,0.5357,23.32,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,4.550000000000011,0.1961,0.9908,2.0,0.0,0.0,4.0,False,15,333.33333333333337,685.8000000000001,,0.0
2260,4i,150.0,48,0.429,45,148.62,True,10,0.4483,33.1,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,5.409999999999997,-0.1518,0.9908,0.0,0.0,0.0,9.0,False,20,320.0,494.20799999999997,,0.0
2265,4i,150.0,48,0.5587,45,148.62,True,10,0.6836,5.03,437.64,scenario_very_high_demand_OOD,ood,ood,0.11,-0.8599999999999852,0.14639999999999997,0.9908,-1.0,0.0,0.0,14.0,False,25,320.0,643.6224,,0.0
2270,4i,150.0,47,0.3859,45,148.62,True,9,0.0033,65.01,437.63,scenario_very_high_demand_OOD,ood,ood,0.11,-0.1699999999999875,-0.3459,0.9908,-2.0,-0.009999999999990905,0.0,19.0,False,30,313.33333333333337,435.2952000000001,,0.0
2275,4i,150.0,47,0.3794,46,148.62,True,9,0.0141,65.01,437.47,scenario_very_high_demand_OOD,ood,ood,0.11,-0.01999999999998181,-0.022899999999999976,0.9908,-2.0,-0.16999999999995907,0.0,24.0,False,35,313.33333333333337,427.9632000000001,,0.0
2280,4i,150.0,48,0.2389,46,148.62,True,9,0.0269,65.01,436.95,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.1008,0.9908,-2.0,-0.6899999999999977,1.0,4.0,False,40,320.0,275.2128,,0.0
2285,4i,150.0,46,0.0396,45,148.62,True,9,0.027,65.01,436.08,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.5319,0.9908,-2.0,-1.5600000000000023,2.0,2.0,False,45,306.6666666666667,43.71840000000001,,0.0
2290,4i,150.0,46,0.4488,42,148.62,True,9,0.0177,65.01,435.45,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.019799999999999984,0.9908,-1.0,-2.1899999999999977,3.0,1.0,False,50,306.6666666666667,495.47520000000003,,0.0
2295,4i,150.0,47,0.3741,42,148.62,True,9,0.0038,65.01,435.22,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.1846,0.9908,-1.0,-2.419999999999959,3.0,6.0,False,55,313.33333333333337,421.98480000000006,,0.0
2300,4i,150.0,47,0.3105,42,148.62,True,9,0.0267,64.69,435.18,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.07540000000000002,0.9908,0.0,-2.4499999999999886,4.0,4.0,True,,313.33333333333337,350.2440000000001,,
2305,4i,150.0,48,0.4036,43,148.62,True,9,0.0254,62.97,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.0242,0.9908,0.0,-2.3000000000000114,4.0,9.0,True,,320.0,464.9472,,
2310,4i,150.0,49,0.3259,47,148.33,True,9,0.0539,62.87,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,-0.28999999999999204,0.08700000000000002,0.9888666666666668,0.0,-1.7799999999999727,4.0,14.0,True,,326.6666666666667,383.25840000000005,,
2315,4i,150.0,50,0.4622,48,145.98,True,11,4.1804,62.87,456.04,scenario_very_high_demand_OOD,ood,ood,0.11,-2.640000000000015,0.4226,0.9732,2.0,19.960000000000036,4.0,19.0,True,,333.33333333333337,554.6400000000001,,
2320,4i,150.0,52,0.3023,50,148.15,True,11,3.1156,62.87,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,-0.46999999999999886,-0.14649999999999996,0.9876666666666667,2.0,-0.2799999999999727,4.0,24.0,True,,346.6666666666667,377.27040000000005,,
2325,4i,150.0,52,0.0146,52,147.08,True,11,2.9926,62.87,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,-1.539999999999992,-0.3595,0.9805333333333334,2.0,-0.05000000000001137,5.0,4.0,False,5,346.6666666666667,18.2208,,0.0
2330,4i,150.0,52,0.0009,52,146.82,True,11,3.0218,62.87,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,-1.8000000000000114,-0.3096,0.9788,2.0,-0.009999999999990905,6.0,2.0,True,,346.6666666666667,1.1232,,
2335,4i,150.0,54,0.2811,52,146.79,True,11,1.411,62.87,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,-1.8300000000000125,-0.1225,0.9785999999999999,2.0,0.0,7.0,1.0,False,5,360.0,364.3056000000001,,0.0
2340,4i,150.0,54,0.112,53,147.88,True,11,0.5588,57.46,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,-0.45000000000001705,-0.21390000000000003,0.9858666666666667,2.0,0.0,7.0,6.0,False,10,360.0,145.152,,0.0
2345,4i,150.0,53,0.3706,50,147.88,True,11,0.1672,40.52,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,1.9000000000000057,-0.09160000000000001,0.9858666666666667,0.0,-20.870000000000005,0.0,4.0,False,15,353.33333333333337,471.4032,,0.0
2350,4i,150.0,52,0.2791,49,147.88,True,11,0.3072,29.68,435.17,scenario_very_high_demand_OOD,ood,ood,0.11,-0.27000000000001023,-0.0232,0.9858666666666667,0.0,0.0,0.0,9.0,False,20,346.6666666666667,348.31680000000006,,0.0
2355,4i,150.0,51,0.2563,49,147.88,True,11,0.6469,1.88,435.06,scenario_very_high_demand_OOD,ood,ood,0.11,0.799999999999983,0.24169999999999997,0.9858666666666667,0.0,-0.11000000000001364,0.0,14.0,False,25,340.0,313.71119999999996,,0.0
2360,4i,150.0,50,0.2827,49,147.88,True,10,0.055,62.87,434.18,scenario_very_high_demand_OOD,ood,ood,0.11,1.0600000000000023,0.2818,0.9858666666666667,-1.0,-0.9900000000000091,0.0,19.0,False,30,333.33333333333337,339.24,,0.0
2365,4i,150.0,50,0.214,49,147.88,True,10,0.1,62.87,432.24,scenario_very_high_demand_OOD,ood,ood,0.11,1.0900000000000034,-0.06710000000000002,0.9858666666666667,-1.0,-2.930000000000007,0.0,24.0,False,35,333.33333333333337,256.8,,0.0
2370,4i,150.0,49,0.0,49,147.88,True,10,0.04,62.87,430.54,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.112,0.9858666666666667,-1.0,-4.6299999999999955,1.0,4.0,False,40,326.6666666666667,0.0,,0.0
2375,4i,150.0,48,0.3517,47,147.88,True,10,0.0229,62.87,429.65,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.018899999999999972,0.9858666666666667,-1.0,-5.520000000000039,2.0,2.0,False,45,320.0,405.15840000000003,,0.0
2380,4i,150.0,47,0.5103,43,147.88,True,10,0.0039,62.87,429.39,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.23119999999999996,0.9858666666666667,-1.0,-5.78000000000003,3.0,1.0,False,50,313.33333333333337,575.6184000000001,,0.0
2385,4i,150.0,47,0.2203,42,147.88,True,10,0.0006,62.87,429.35,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.035999999999999976,0.9858666666666667,-1.0,-5.7099999999999795,3.0,6.0,False,55,313.33333333333337,248.49840000000003,,0.0
2390,4i,150.0,48,0.4675,44,147.88,True,10,0.0001,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.18480000000000002,0.9858666666666667,0.0,-4.840000000000032,4.0,4.0,True,,320.0,538.5600000000001,,
2395,4i,150.0,48,0.2381,44,147.88,True,10,0.001,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.02410000000000001,0.9858666666666667,0.0,-2.900000000000034,4.0,9.0,True,,320.0,274.2912,,
2400,4i,150.0,49,0.4658,45,147.88,True,10,0.0714,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.4658,0.9858666666666667,0.0,-1.2000000000000455,4.0,14.0,True,,326.6666666666667,547.7808,,
2405,4i,150.0,50,0.4097,47,147.88,True,10,0.2697,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.057999999999999996,0.9858666666666667,0.0,-0.3100000000000023,4.0,19.0,True,,333.33333333333337,491.64000000000004,,
2410,4i,150.0,50,0.0996,47,147.88,True,10,0.1279,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.41069999999999995,0.9858666666666667,0.0,-0.05000000000001137,4.0,24.0,True,,333.33333333333337,119.52000000000001,,
2415,4i,150.0,50,0.008,50,147.88,True,10,0.033,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.2123,0.9858666666666667,0.0,-0.010000000000047748,5.0,4.0,False,5,333.33333333333337,9.600000000000001,,0.0
2420,4i,150.0,51,0.3187,50,147.88,True,10,0.0807,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.14880000000000004,0.9858666666666667,0.0,0.0,6.0,2.0,True,,340.0,390.0888,,
2425,4i,150.0,51,0.1732,50,147.88,True,10,0.0806,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.06490000000000001,0.9858666666666667,0.0,0.0,7.0,1.0,False,5,340.0,211.99679999999998,,0.0
2430,4i,150.0,51,0.0115,50,147.88,True,10,0.0457,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.4543,0.9858666666666667,0.0,0.0,7.0,6.0,False,10,340.0,14.076,,0.0
2435,4i,150.0,51,0.4667,47,147.88,True,10,0.006,62.87,429.34,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.056999999999999995,0.9858666666666667,0.0,0.0,0.0,4.0,False,15,340.0,571.2408,,0.0
2440,4i,150.0,49,0.2921,47,147.88,True,10,0.003,62.87,429.33,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.19250000000000003,0.9858666666666667,0.0,-0.009999999999990905,0.0,9.0,False,20,326.6666666666667,343.50960000000003,,0.0
2445,4i,150.0,47,0.0,47,147.88,True,10,0.0378,62.87,429.1,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.008,0.9858666666666667,0.0,-0.23999999999995225,0.0,14.0,False,25,313.33333333333337,0.0,,0.0
2450,4i,150.0,48,0.3519,47,147.88,True,10,0.1273,62.87,427.96,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.03320000000000001,0.9858666666666667,0.0,-1.3799999999999955,0.0,19.0,False,30,320.0,405.3888,,0.0
2455,4i,150.0,48,0.2156,47,147.88,True,10,0.1267,62.87,424.47,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.04240000000000002,0.9858666666666667,0.0,-4.869999999999948,0.0,24.0,False,35,320.0,248.37120000000002,,0.0
2460,4i,150.0,47,0.0,47,147.88,True,10,0.1055,62.87,421.77,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.0115,0.9858666666666667,0.0,-7.569999999999993,1.0,4.0,False,40,313.33333333333337,0.0,,0.0
2465,4i,150.0,47,0.3674,45,147.88,True,10,0.0175,62.87,420.3,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.0993,0.9858666666666667,0.0,-9.039999999999964,2.0,2.0,False,45,313.33333333333337,414.4272000000001,,0.0
2470,4i,150.0,46,1.3147,27,141.44,False,10,0.6623,61.12,420.07,scenario_very_high_demand_OOD,ood,ood,0.11,-6.439999999999998,1.0226,0.9429333333333333,0.0,-9.259999999999991,3.0,1.0,False,50,306.6666666666667,1451.4288000000001,-0.2146666666666666,
2475,4i,150.0,48,1.9735,25,143.13,False,10,1.2083,56.42,419.99,scenario_very_high_demand_OOD,ood,ood,0.11,-4.75,1.9735,0.9541999999999999,0.0,-9.110000000000014,3.0,6.0,False,55,320.0,2273.472,-0.15833333333333333,
2480,4i,150.0,50,1.6258,26,147.09,True,10,0.7836,29.01,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,-0.789999999999992,1.2738999999999998,0.9806,0.0,-7.979999999999961,4.0,4.0,True,,333.33333333333337,1950.9600000000003,,
2485,4i,150.0,51,0.7257,32,148.11,True,10,0.3072,26.99,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,0.2300000000000182,0.5101,0.9874,0.0,-4.490000000000009,4.0,9.0,True,,340.0,888.2568,,
2490,4i,150.0,53,0.8323,36,140.95,False,10,0.5675,26.99,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,-6.930000000000007,0.8323,0.9396666666666665,0.0,-1.7899999999999636,4.0,14.0,True,,353.33333333333337,1058.6856,-0.23100000000000023,
2495,4i,150.0,54,0.5727,37,95.1,False,10,0.574,26.74,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,-52.78,0.20529999999999998,0.634,0.0,-0.3199999999999932,4.0,19.0,True,,360.0,742.2192000000001,-1.7593333333333334,
2500,4i,150.0,56,0.2644,48,122.14,False,10,0.2685,22.28,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,-19.299999999999997,-1.0503,0.8142666666666667,0.0,-0.08999999999997499,4.0,24.0,True,,373.33333333333337,355.3536000000001,-0.6433333333333332,
2505,4i,150.0,59,0.3716,52,145.5,True,10,0.0496,22.28,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,2.3700000000000045,-1.6019,0.97,0.0,-0.009999999999990905,5.0,4.0,False,5,393.33333333333337,526.1856,,0.0
2510,4i,150.0,60,0.1278,59,148.62,True,10,0.2054,22.28,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,1.5300000000000011,-1.498,0.9908,0.0,0.0,6.0,2.0,True,,400.0,184.03199999999998,,
2515,4i,150.0,60,0.1222,57,148.53,True,11,2.4131,22.28,432.2,scenario_very_high_demand_OOD,ood,ood,0.11,0.4199999999999875,-0.6035,0.9902,1.0,12.21999999999997,7.0,1.0,False,5,400.0,175.96800000000002,,0.0
2520,4i,150.0,61,0.26,59,148.53,True,11,1.9123,22.28,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,7.5800000000000125,-0.5723,0.9902,1.0,0.0,7.0,6.0,False,10,406.6666666666667,380.64000000000004,,0.0
2525,4i,150.0,58,0.2032,54,148.52,True,11,1.4773,22.28,419.98,scenario_very_high_demand_OOD,ood,ood,0.11,53.420000000000016,-0.3695,0.9901333333333334,1.0,0.0,0.0,4.0,False,15,386.6666666666667,282.8544,,0.0
2530,4i,150.0,55,0.1372,53,148.52,True,11,1.6031,22.11,419.91,scenario_very_high_demand_OOD,ood,ood,0.11,26.38000000000001,-0.12720000000000004,0.9901333333333334,1.0,-0.06999999999999318,0.0,9.0,False,20,366.6666666666667,181.10399999999998,,0.0
2535,4i,150.0,54,0.4326,51,148.52,True,10,1.0963,40.01,418.99,scenario_very_high_demand_OOD,ood,ood,0.11,3.0200000000000102,0.061,0.9901333333333334,0.0,-0.9900000000000091,0.0,14.0,False,25,360.0,560.6496000000001,,0.0
2540,4i,150.0,51,0.4162,46,148.52,True,10,0.3719,38.46,415.72,scenario_very_high_demand_OOD,ood,ood,0.11,-0.09999999999999432,0.2884,0.9901333333333334,0.0,-4.259999999999991,0.0,19.0,False,30,340.0,509.4288,,0.0
2545,4i,150.0,48,1.2871,38,148.52,True,10,1.3032,11.9,411.51,scenario_very_high_demand_OOD,ood,ood,0.11,-0.009999999999990905,1.1648999999999998,0.9901333333333334,-1.0,-20.689999999999998,0.0,24.0,False,35,320.0,1482.7392,,0.0
2550,4i,150.0,48,1.1047,36,148.52,True,10,0.8806,1.05,406.72,scenario_very_high_demand_OOD,ood,ood,0.11,-0.009999999999990905,0.8447,0.9901333333333334,-1.0,-13.259999999999991,1.0,4.0,False,40,320.0,1272.6144000000002,,0.0
2555,4i,150.0,46,0.7554,35,148.52,True,10,0.6483,1.0,405.24,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.5522,0.9901333333333334,-1.0,-14.740000000000009,2.0,2.0,False,45,306.6666666666667,833.9616000000001,,0.0
2560,4i,150.0,46,1.1628,31,148.52,True,10,0.4545,1.0,405.06,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,1.0256,0.9901333333333334,-1.0,-14.850000000000023,3.0,1.0,False,50,306.6666666666667,1283.7312000000002,,0.0
2565,4i,150.0,47,0.8824,30,148.52,True,10,0.1666,1.0,405.03,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.4498,0.9901333333333334,0.0,-13.960000000000036,3.0,6.0,False,55,313.33333333333337,995.3472,,0.0
2570,4i,150.0,49,1.0042,33,148.52,True,10,0.0058,1.0,405.03,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.588,0.9901333333333334,0.0,-10.690000000000055,4.0,4.0,True,,326.6666666666667,1180.9392,,
2575,4i,150.0,51,0.998,36,148.52,True,11,2.4751,1.0,405.03,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,-0.2890999999999999,0.9901333333333334,1.0,-6.480000000000018,4.0,9.0,True,,340.0,1221.552,,
2580,4i,150.0,52,0.5293,41,147.72,True,11,2.2651,1.0,405.03,scenario_very_high_demand_OOD,ood,ood,0.11,-0.8000000000000114,-0.5754,0.9848,1.0,-1.6900000000000546,4.0,14.0,True,,346.6666666666667,660.5664,,
2585,4i,150.0,55,0.2278,45,122.18,False,11,2.2811,1.0,405.03,scenario_very_high_demand_OOD,ood,ood,0.11,-26.340000000000003,-0.5276,0.8145333333333333,1.0,-0.21000000000003638,4.0,19.0,True,,366.6666666666667,300.696,-0.8780000000000001,
2590,4i,150.0,57,0.3897,52,145.95,True,11,2.15,1.0,403.49,scenario_very_high_demand_OOD,ood,ood,0.11,-2.5700000000000216,-0.7731000000000001,0.973,1.0,-1.5699999999999932,4.0,24.0,True,,380.0,533.1096,,
2595,4i,150.0,57,0.0727,56,145.78,True,11,0.3742,1.0,401.04,scenario_very_high_demand_OOD,ood,ood,0.11,-2.740000000000009,-0.8097,0.9718666666666667,1.0,-3.9899999999999523,5.0,4.0,False,5,380.0,99.45360000000001,,0.0
2600,4i,150.0,57,0.0003,57,145.78,True,11,0.1517,1.0,399.5,scenario_very_high_demand_OOD,ood,ood,0.11,-2.740000000000009,-1.0039,0.9718666666666667,1.0,-5.529999999999973,6.0,2.0,True,,380.0,0.4104,,
2605,4i,150.0,58,0.3104,57,145.78,True,11,0.0757,1.0,396.58,scenario_very_high_demand_OOD,ood,ood,0.11,-2.740000000000009,-0.6876,0.9718666666666667,0.0,-8.449999999999989,7.0,1.0,False,5,386.6666666666667,432.0768,,0.0
2610,4i,150.0,58,0.0937,57,145.78,True,11,0.1775,1.0,392.22,scenario_very_high_demand_OOD,ood,ood,0.11,-1.9399999999999977,-0.4356,0.9718666666666667,0.0,-12.809999999999945,7.0,6.0,False,10,386.6666666666667,130.43040000000002,,0.0
2615,4i,150.0,53,0.222,49,145.78,True,10,0.2683,22.37,388.78,scenario_very_high_demand_OOD,ood,ood,0.11,23.599999999999994,-0.0058,0.9718666666666667,-1.0,-16.25,0.0,4.0,False,15,353.33333333333337,282.384,,0.0
2620,4i,150.0,50,0.9315,43,145.78,True,9,0.2757,34.41,385.79,scenario_very_high_demand_OOD,ood,ood,0.11,-0.1699999999999875,0.5418000000000001,0.9718666666666667,-2.0,-17.69999999999999,0.0,9.0,False,20,333.33333333333337,1117.8000000000002,,0.0
2625,4i,150.0,45,0.9033,38,145.78,True,9,1.8992,18.63,382.19,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,0.8306,0.9718666666666667,-2.0,-18.850000000000023,0.0,14.0,False,25,300.0,975.564,,0.0
2630,4i,150.0,41,1.1676,34,145.78,True,7,0.4522,62.41,378.76,scenario_very_high_demand_OOD,ood,ood,0.11,0.0,1.1673,0.9718666666666667,-4.0,-20.74000000000001,0.0,19.0,False,30,273.33333333333337,1148.9184000000002,,0.0
2635,4i,150.0,37,1.4845,31,145.77,True,7,2.7916,20.55,377.95,scenario_very_high_demand_OOD,ood,ood,0.11,-0.009999999999990905,1.1741,0.9718000000000001,-4.0,-18.629999999999995,0.0,24.0,False,35,246.66666666666669,1318.236,,0.0
2640,4i,150.0,38,2.6935,26,145.43,True,6,2.7707,87.73,376.77,scenario_very_high_demand_OOD,ood,ood,0.11,-0.3499999999999943,2.5997999999999997,0.9695333333333334,-5.0,-15.450000000000045,1.0,4.0,False,40,253.33333333333334,2456.472,,0.0
