timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
1435,2i,150.0,5,2.8414,1,1.0,False
1435,3i,150.0,13,0.0,13,70.85,False
1435,4i,150.0,37,0.4344,35,145.15,True
1440,1i,150.0,2,0.0,2,1.0,False
1440,2i,150.0,6,4.7708,2,1.0,False
1440,3i,150.0,14,1.1033,13,70.85,False
1440,4i,150.0,37,0.0816,36,145.15,True
1445,1i,150.0,2,0.0,2,1.0,False
1445,2i,150.0,6,1.9725,5,16.02,False
1445,3i,150.0,10,1.579,9,70.85,False
1445,4i,150.0,35,0.8122,30,145.15,True
1450,1i,150.0,2,0.0,2,1.0,False
1450,2i,150.0,8,3.8598,6,16.0,False
1450,3i,150.0,11,2.5421,9,70.85,False
1450,4i,150.0,32,1.7075,25,145.15,True
1455,1i,150.0,2,0.0,2,1.0,False
1455,2i,150.0,8,0.489,6,16.0,False
1455,3i,150.0,10,0.0014,10,77.85,False
1455,4i,150.0,28,1.6431,25,145.15,True
1460,1i,150.0,2,0.0,2,1.0,False
1460,2i,150.0,8,0.0004,8,23.01,False
1460,3i,150.0,10,0.0,10,77.85,False
1460,4i,150.0,26,0.6583,25,145.15,True
1465,1i,150.0,2,0.0,2,1.0,False
1465,2i,150.0,8,0.0,8,23.01,False
1465,3i,150.0,10,0.0,10,77.85,False
1465,4i,150.0,26,0.7052,25,145.15,True
1470,1i,150.0,4,13.152,2,1.0,False
1470,2i,150.0,9,2.8767,8,23.01,False
1470,3i,150.0,10,0.0,10,77.85,False
1470,4i,150.0,27,1.2871,25,145.15,True
1475,1i,150.0,5,8.8713,2,1.0,False
1475,2i,150.0,9,1.6951,8,23.01,False
1475,3i,150.0,10,1.8519,8,77.85,False
1475,4i,150.0,25,0.5492,23,145.15,True
1480,1i,150.0,5,2.2926,3,1.0,False
1480,2i,150.0,11,4.7538,8,23.01,False
1480,3i,150.0,9,2.6813,4,77.85,False
1480,4i,150.0,25,0.8177,20,145.15,True
1485,1i,150.0,5,0.861,4,8.0,False
1485,2i,150.0,11,2.2458,9,23.01,False
1485,3i,150.0,11,3.5915,3,4.1,False
1485,4i,150.0,26,1.4385,18,145.15,True
1490,1i,150.0,1,0.0,1,1.0,False
1490,2i,150.0,8,0.7768,5,23.01,False
1490,3i,150.0,11,1.1033,6,33.55,False
1490,4i,150.0,26,1.0859,18,145.15,True
1495,1i,150.0,1,0.0,1,1.0,False
1495,2i,150.0,6,0.0001,6,27.01,False
1495,3i,150.0,11,0.0214,11,61.5,False
1495,4i,150.0,27,0.9722,19,145.15,True
1500,1i,150.0,1,0.0,1,1.0,False
1500,2i,150.0,6,0.0,6,27.01,False
1500,3i,150.0,11,0.0004,11,61.24,False
1500,4i,150.0,27,0.6208,19,144.99,False
1505,1i,150.0,1,0.0,1,1.0,False
1505,2i,150.0,7,2.8617,6,27.01,False
1505,3i,150.0,12,1.5978,11,61.24,False
1505,4i,150.0,29,0.7937,21,106.7,False
1510,1i,150.0,1,0.0,1,1.0,False
1510,2i,150.0,7,2.3816,6,27.01,False
1510,3i,150.0,12,1.2181,11,61.24,False
1510,4i,150.0,30,0.7217,24,118.53,False
1515,1i,150.0,3,17.3958,1,1.0,False
1515,2i,150.0,6,0.0,6,27.01,False
1515,3i,150.0,12,0.1508,11,61.24,False
1515,4i,150.0,31,0.225,30,148.26,True
1520,1i,150.0,3,16.1287,0,0.0,False
1520,2i,150.0,6,6.1366,3,27.01,False
1520,3i,150.0,14,2.285,12,61.24,False
1520,4i,150.0,32,0.5049,31,147.22,True
1525,1i,150.0,2,2.6232,0,0.0,False
1525,2i,150.0,5,3.2599,0,0.0,False
1525,3i,150.0,14,0.8896,12,61.24,False
1525,4i,150.0,33,0.5774,31,147.15,True
1530,1i,150.0,2,0.0029,2,1.01,False
1530,2i,150.0,5,0.347,3,8.01,False
1530,3i,150.0,14,0.0567,13,61.24,False
1530,4i,150.0,33,0.215,32,147.14,True
1535,1i,150.0,2,0.0,2,1.0,False
1535,2i,150.0,5,0.0014,5,16.01,False
1535,3i,150.0,10,0.0,10,68.24,False
1535,4i,150.0,29,0.7405,24,147.14,True
1540,1i,150.0,2,0.0,2,1.0,False
1540,2i,150.0,6,2.9762,5,16.0,False
1540,3i,150.0,11,1.7285,10,68.24,False
1540,4i,150.0,28,1.3782,24,147.14,True
1545,1i,150.0,2,0.0,2,1.0,False
1545,2i,150.0,6,1.2191,5,16.0,False
1545,3i,150.0,11,1.3698,10,68.24,False
1545,4i,150.0,26,0.7236,24,147.14,True
1550,1i,150.0,2,0.0,2,1.0,False
1550,2i,150.0,8,6.1592,6,16.0,False
1550,3i,150.0,11,2.4715,10,68.24,False
1550,4i,150.0,24,0.0,24,147.14,True
1555,1i,150.0,2,0.0,2,1.0,False
1555,2i,150.0,8,3.0271,6,16.0,False
1555,3i,150.0,12,2.259,10,68.24,False
1555,4i,150.0,26,1.4307,24,147.14,True
1560,1i,150.0,3,9.1916,2,1.0,False
1560,2i,150.0,8,0.0156,7,16.0,False
1560,3i,150.0,11,0.5228,10,68.24,False
1560,4i,150.0,25,0.273,24,147.14,True
1565,1i,150.0,5,10.3218,2,1.0,False
1565,2i,150.0,8,0.0,8,23.01,False
1565,3i,150.0,9,0.1491,8,80.98,False
1565,4i,150.0,25,0.7135,23,147.14,True
1570,1i,150.0,5,5.3841,2,1.0,False
1570,2i,150.0,8,0.0,8,23.01,False
1570,3i,150.0,8,1.9912,5,80.95,False
1570,4i,150.0,26,1.6654,18,147.14,True
1575,1i,150.0,5,1.834,3,1.0,False
1575,2i,150.0,9,1.7296,8,23.01,False
1575,3i,150.0,9,3.5891,1,1.04,False
1575,4i,150.0,26,0.9142,19,147.14,True
1580,1i,150.0,1,0.0,1,1.0,False
1580,2i,150.0,5,0.0,5,23.01,False
1580,3i,150.0,9,2.3306,3,17.76,False
1580,4i,150.0,27,1.0354,19,147.14,True
1585,1i,150.0,1,0.0,1,1.0,False
1585,2i,150.0,6,4.0017,5,23.01,False
1585,3i,150.0,11,3.7065,7,32.76,False
1585,4i,150.0,28,1.3167,20,147.14,True
1590,1i,150.0,1,0.0,1,1.0,False
1590,2i,150.0,7,4.2983,5,23.01,False
1590,3i,150.0,11,1.2213,9,52.44,False
1590,4i,150.0,28,0.8544,21,146.65,True
1595,1i,150.0,1,0.0,1,1.0,False
1595,2i,150.0,6,1.3769,5,23.01,False
1595,3i,150.0,11,0.0117,11,65.15,False
1595,4i,150.0,29,0.764,22,116.75,False
1600,1i,150.0,1,0.0,1,1.0,False
1600,2i,150.0,6,0.167,5,23.01,False
1600,3i,150.0,11,0.0,11,65.14,False
1600,4i,150.0,32,1.1346,27,128.52,False
1605,1i,150.0,2,11.7843,1,1.0,False
1605,2i,150.0,7,3.1893,6,30.01,False
1605,3i,150.0,12,1.6219,11,65.14,False
1605,4i,150.0,32,0.226,29,145.36,True
1610,1i,150.0,3,15.0932,0,0.0,False
1610,2i,150.0,6,3.3386,4,30.01,False
1610,3i,150.0,12,1.2142,11,65.14,False
1610,4i,150.0,33,0.5448,32,144.15,False
1615,1i,150.0,3,7.3815,0,0.0,False
1615,2i,150.0,4,3.2356,0,0.0,False
1615,3i,150.0,12,0.1369,11,65.14,False
1615,4i,150.0,34,0.7674,32,144.11,False
1620,1i,150.0,3,1.5747,2,1.0,False
1620,2i,150.0,5,3.9747,3,8.0,False
1620,3i,150.0,13,1.0028,12,65.14,False
1620,4i,150.0,34,0.2432,32,144.11,False
1625,1i,150.0,3,0.0,3,1.0,False
1625,2i,150.0,6,3.8279,4,15.0,False
1625,3i,150.0,11,1.5841,9,65.14,False
1625,4i,150.0,31,1.0344,25,144.11,False
1630,1i,150.0,3,0.0,3,1.0,False
1630,2i,150.0,6,1.628,5,27.72,False
1630,3i,150.0,11,1.0983,10,69.14,False
1630,4i,150.0,28,1.2541,25,144.11,False
1635,1i,150.0,3,0.0,3,1.0,False
1635,2i,150.0,6,0.0,6,27.71,False
1635,3i,150.0,10,0.0,10,69.14,False
1635,4i,150.0,26,0.4594,25,144.11,False
1640,1i,150.0,3,0.0,3,1.0,False
1640,2i,150.0,6,0.0,6,27.71,False
1640,3i,150.0,10,0.0,10,69.14,False
1640,4i,150.0,27,1.1728,25,144.11,False
1645,1i,150.0,3,0.0,3,1.0,False
1645,2i,150.0,7,1.7584,6,27.71,False
1645,3i,150.0,11,1.5007,10,69.14,False
1645,4i,150.0,27,1.2308,25,144.11,False
1650,1i,150.0,4,5.5926,3,1.0,False
1650,2i,150.0,7,1.1155,6,27.71,False
1650,3i,150.0,11,0.6322,10,69.14,False
1650,4i,150.0,26,0.1166,25,144.11,False
1655,1i,150.0,6,7.4447,3,1.0,False
1655,2i,150.0,8,2.6876,6,27.71,False
1655,3i,150.0,12,2.7248,9,69.14,False
1655,4i,150.0,26,0.8515,23,144.11,False
1660,1i,150.0,6,1.7268,3,1.0,False
1660,2i,150.0,9,1.7734,7,27.71,False
1660,3i,150.0,10,1.9398,5,69.14,False
1660,4i,150.0,25,1.7659,20,144.11,False
1665,1i,150.0,6,0.0105,6,15.04,False
1665,2i,150.0,9,0.8144,8,34.72,False
1665,3i,150.0,10,1.5419,5,72.28,False
1665,4i,150.0,25,0.658,18,144.11,False
1670,1i,150.0,2,0.0,2,15.04,False
1670,2i,150.0,8,4.0307,5,34.72,False
1670,3i,150.0,11,2.5264,7,31.81,False
1670,4i,150.0,27,1.5813,19,144.11,False
1675,1i,150.0,2,0.0,2,15.04,False
1675,2i,150.0,6,2.6983,5,34.72,False
1675,3i,150.0,11,1.3825,10,52.51,False
1675,4i,150.0,27,1.3956,18,144.11,False
1680,1i,150.0,2,0.0,2,15.04,False
1680,2i,150.0,5,0.0,5,34.72,False
1680,3i,150.0,11,0.3649,10,52.43,False
1680,4i,150.0,27,0.5282,18,143.95,False
1685,1i,150.0,2,0.0,2,15.04,False
1685,2i,150.0,6,4.3416,5,34.72,False
1685,3i,150.0,13,3.7021,11,52.43,False
1685,4i,150.0,30,1.5493,22,148.87,True
1690,1i,150.0,2,0.0,2,15.04,False
1690,2i,150.0,7,4.2519,5,34.72,False
1690,3i,150.0,13,1.7473,11,52.43,False
1690,4i,150.0,30,0.8757,24,111.7,False
1695,1i,150.0,3,5.2266,2,15.04,False
1695,2i,150.0,6,0.1098,5,34.72,False
1695,3i,150.0,13,0.1338,12,59.43,False
1695,4i,150.0,31,0.0527,29,136.69,False
1700,1i,150.0,4,10.6386,0,0.0,False
1700,2i,150.0,4,0.5461,3,41.72,False
1700,3i,150.0,13,0.0008,13,59.43,False
1700,4i,150.0,33,0.5461,32,147.39,True
1705,1i,150.0,4,3.3018,1,1.0,False
1705,2i,150.0,4,8.7155,0,0.0,False
1705,3i,150.0,14,0.9958,13,59.43,False
1705,4i,150.0,34,0.5373,32,147.12,True
1710,1i,150.0,4,0.0473,4,5.11,False
1710,2i,150.0,4,3.5226,2,8.17,False
1710,3i,150.0,14,0.5149,13,59.43,False
1710,4i,150.0,35,0.6931,33,147.11,True
1715,1i,150.0,4,0.0,4,5.0,False
1715,2i,150.0,4,0.0036,4,15.01,False
1715,3i,150.0,10,0.3414,9,59.43,False
1715,4i,150.0,34,1.7292,25,147.11,True
1720,1i,150.0,4,0.0,4,5.0,False
1720,2i,150.0,6,8.2506,4,15.0,False
1720,3i,150.0,10,1.9347,9,59.43,False
1720,4i,150.0,33,3.0586,25,147.11,True
1725,1i,150.0,4,0.0,4,5.0,False
1725,2i,150.0,6,4.3362,4,15.0,False
1725,3i,150.0,11,2.2393,9,59.43,False
1725,4i,150.0,32,1.4221,26,147.11,True
1730,1i,150.0,4,0.0,4,5.0,False
1730,2i,150.0,6,0.1459,5,15.0,False
1730,3i,150.0,11,1.2278,10,63.43,False
1730,4i,150.0,33,1.24,30,147.11,True
1735,1i,150.0,4,0.0,4,5.0,False
1735,2i,150.0,7,3.6027,6,22.0,False
1735,3i,150.0,10,0.0,10,63.43,False
1735,4i,150.0,33,0.6727,31,147.11,True
1740,1i,150.0,5,3.4503,4,5.0,False
1740,2i,150.0,7,2.0195,6,22.0,False
1740,3i,150.0,11,1.4937,10,63.43,False
1740,4i,150.0,33,0.038,32,147.11,True
1745,1i,150.0,6,4.094,4,5.0,False
1745,2i,150.0,7,0.3483,6,22.0,False
1745,3i,150.0,10,2.2237,7,63.43,False
1745,4i,150.0,33,0.4508,32,147.11,True
1750,1i,150.0,7,2.6027,5,5.0,False
1750,2i,150.0,7,0.0004,7,22.0,False
1750,3i,150.0,8,2.301,3,63.43,False
1750,4i,150.0,34,0.7095,27,147.11,True
1755,1i,150.0,7,1.2397,6,12.0,False
1755,2i,150.0,9,4.6067,7,22.0,False
1755,3i,150.0,10,5.3474,4,26.42,False
1755,4i,150.0,34,0.3008,33,147.11,True
1760,1i,150.0,4,1.9858,3,12.0,False
1760,2i,150.0,6,3.1306,4,22.0,False
1760,3i,150.0,10,2.0405,7,41.45,False
1760,4i,150.0,36,1.239,31,147.11,True
1765,1i,150.0,3,0.0,3,12.0,False
1765,2i,150.0,5,0.0026,5,29.01,False
1765,3i,150.0,10,0.0225,9,49.44,False
1765,4i,150.0,36,0.3977,33,147.11,True
1770,1i,150.0,3,0.0,3,12.0,False
1770,2i,150.0,6,3.9124,5,29.01,False
1770,3i,150.0,11,1.885,10,49.43,False
1770,4i,150.0,36,0.0178,35,147.11,True
1775,1i,150.0,3,0.0,3,12.0,False
1775,2i,150.0,6,2.3436,5,29.01,False
1775,3i,150.0,11,1.1816,10,49.43,False
1775,4i,150.0,38,1.1449,30,147.11,True
1780,1i,150.0,4,5.9764,3,12.0,False
1780,2i,150.0,5,0.0,5,29.01,False
1780,3i,150.0,11,0.1628,10,49.43,False
1780,4i,150.0,38,0.5206,33,147.11,True
1785,1i,150.0,4,3.1825,3,12.0,False
1785,2i,150.0,5,0.0,5,29.01,False
1785,3i,150.0,11,0.0,11,49.43,False
1785,4i,150.0,39,0.5037,35,147.11,True
1790,1i,150.0,3,7.1993,0,0.0,False
1790,2i,150.0,6,7.4513,2,29.01,False
1790,3i,150.0,13,2.8277,11,49.43,False
1790,4i,150.0,40,0.8786,36,147.11,True
1795,1i,150.0,3,8.6548,1,1.0,False
1795,2i,150.0,4,5.3206,0,0.0,False
1795,3i,150.0,13,0.8653,11,49.43,False
1795,4i,150.0,40,0.3384,37,146.75,True
1800,1i,150.0,3,2.9697,2,1.0,False
1800,2i,150.0,4,0.1206,3,8.01,False
1800,3i,150.0,13,0.0104,13,56.43,False
1800,4i,150.0,41,0.4361,40,142.88,False
1805,1i,150.0,3,0.0,3,1.0,False
1805,2i,150.0,5,3.1582,4,12.0,False
1805,3i,150.0,11,1.566,9,56.43,False
1805,4i,150.0,40,0.7803,37,148.37,True
1810,1i,150.0,3,0.0,3,1.0,False
1810,2i,150.0,5,0.862,4,12.0,False
1810,3i,150.0,10,1.3019,9,56.43,False
1810,4i,150.0,39,0.5568,35,148.09,True
1815,1i,150.0,3,0.0,3,1.0,False
1815,2i,150.0,5,0.0,5,12.0,False
1815,3i,150.0,9,0.0,9,56.43,False
1815,4i,150.0,38,0.6313,36,148.07,True
1820,1i,150.0,3,0.0,3,1.0,False
1820,2i,150.0,5,0.0,5,12.0,False
1820,3i,150.0,9,0.0,9,56.43,False
1820,4i,150.0,38,0.6495,36,148.07,True
1825,1i,150.0,4,5.8555,3,1.0,False
1825,2i,150.0,6,3.4185,5,12.0,False
1825,3i,150.0,11,2.6919,9,56.43,False
1825,4i,150.0,38,0.3772,37,148.07,True
1830,1i,150.0,4,3.1231,3,1.0,False
1830,2i,150.0,7,2.9492,5,12.0,False
1830,3i,150.0,11,1.6846,10,60.44,False
1830,4i,150.0,38,0.3969,37,148.07,True
1835,1i,150.0,6,7.9213,3,1.0,False
1835,2i,150.0,8,3.898,6,12.0,False
1835,3i,150.0,11,2.4832,7,60.43,False
1835,4i,150.0,37,0.5656,35,148.07,True
1840,1i,150.0,6,3.3948,4,5.0,False
1840,2i,150.0,8,2.0239,6,12.0,False
1840,3i,150.0,10,3.2494,4,60.43,False
1840,4i,150.0,36,0.7405,29,148.07,True
1845,1i,150.0,6,0.0812,5,5.02,False
1845,2i,150.0,8,0.4446,7,16.0,False
1845,3i,150.0,10,1.9757,3,5.11,False
1845,4i,150.0,37,0.7144,31,148.07,True
1850,1i,150.0,2,0.0001,2,13.71,False
1850,2i,150.0,4,0.0,4,16.0,False
1850,3i,150.0,10,0.5634,7,20.06,False
1850,4i,150.0,38,0.7054,32,148.07,True
1855,1i,150.0,2,0.0,2,13.71,False
1855,2i,150.0,4,0.0,4,16.0,False
1855,3i,150.0,11,2.1776,10,35.11,False
1855,4i,150.0,38,0.4284,37,148.07,True
1860,1i,150.0,2,0.0,2,13.71,False
1860,2i,150.0,6,5.5691,4,16.0,False
1860,3i,150.0,12,2.2637,10,35.01,False
1860,4i,150.0,39,0.571,37,148.07,True
1865,1i,150.0,2,0.0,2,13.71,False
1865,2i,150.0,6,2.5921,4,16.0,False
1865,3i,150.0,12,0.2643,11,39.02,False
1865,4i,150.0,39,0.1376,38,147.84,True
1870,1i,150.0,3,7.5967,2,13.71,False
1870,2i,150.0,7,3.6632,5,28.72,False
1870,3i,150.0,12,0.0004,12,39.01,False
1870,4i,150.0,40,0.4611,39,145.55,True
1875,1i,150.0,3,3.8536,2,13.71,False
1875,2i,150.0,6,1.4669,5,28.72,False
1875,3i,150.0,13,1.2314,12,39.01,False
1875,4i,150.0,41,0.553,39,144.93,False
1880,1i,150.0,3,8.1857,0,0.0,False
1880,2i,150.0,5,1.2039,3,28.72,False
1880,3i,150.0,13,0.685,12,39.01,False
1880,4i,150.0,42,0.5092,39,144.85,False
1885,1i,150.0,3,8.9793,1,1.0,False
1885,2i,150.0,3,2.6566,1,1.0,False
1885,3i,150.0,13,0.1235,12,39.01,False
1885,4i,150.0,42,0.3161,41,144.85,False
1890,1i,150.0,3,4.152,2,1.0,False
1890,2i,150.0,3,0.001,3,13.71,False
1890,3i,150.0,14,1.8374,13,39.01,False
1890,4i,150.0,43,0.2904,41,144.85,False
1895,1i,150.0,3,0.0,3,1.0,False
1895,2i,150.0,5,6.3843,3,13.71,False
1895,3i,150.0,12,2.4255,9,39.01,False
1895,4i,150.0,41,0.1496,38,144.85,False
1900,1i,150.0,3,0.0,3,1.0,False
1900,2i,150.0,5,4.0016,3,13.71,False
1900,3i,150.0,10,0.0383,9,39.01,False
1900,4i,150.0,40,0.3673,39,144.85,False
1905,1i,150.0,3,0.0,3,1.0,False
1905,2i,150.0,6,3.1004,4,20.71,False
1905,3i,150.0,11,1.5802,10,43.01,False
1905,4i,150.0,41,0.6121,39,144.85,False
1910,1i,150.0,3,0.0,3,1.0,False
1910,2i,150.0,6,0.7889,5,20.71,False
1910,3i,150.0,10,0.0,10,43.01,False
1910,4i,150.0,42,0.667,39,144.85,False
1915,1i,150.0,4,4.7443,3,1.0,False
1915,2i,150.0,6,0.0,6,20.71,False
1915,3i,150.0,10,0.0,10,43.01,False
1915,4i,150.0,41,0.3674,40,144.85,False
1920,1i,150.0,4,1.6842,3,1.0,False
1920,2i,150.0,6,0.0,6,20.71,False
1920,3i,150.0,10,0.0,10,43.01,False
1920,4i,150.0,42,0.2891,40,144.85,False
1925,1i,150.0,6,8.1806,4,8.06,False
1925,2i,150.0,8,5.8525,6,20.71,False
1925,3i,150.0,11,4.8216,8,43.01,False
1925,4i,150.0,40,0.1364,36,144.85,False
1930,1i,150.0,6,3.6965,4,8.0,False
1930,2i,150.0,8,2.4135,6,20.71,False
1930,3i,150.0,9,3.8411,3,43.01,False
1930,4i,150.0,40,0.8448,32,144.85,False
1935,1i,150.0,6,0.0149,6,15.08,False
1935,2i,150.0,9,2.7638,8,27.72,False
1935,3i,150.0,10,3.2344,5,48.52,False
1935,4i,150.0,41,0.8848,31,144.85,False
1940,1i,150.0,2,0.0,2,15.04,False
1940,2i,150.0,6,3.5769,4,27.71,False
1940,3i,150.0,10,1.9459,7,24.08,False
1940,4i,150.0,41,0.4629,30,144.85,False
1945,1i,150.0,2,0.0,2,15.04,False
1945,2i,150.0,4,0.0,4,27.71,False
1945,3i,150.0,10,0.5234,9,35.04,False
1945,4i,150.0,42,0.5993,34,144.85,False
1950,1i,150.0,2,0.0,2,15.04,False
1950,2i,150.0,4,0.0,4,27.71,False
1950,3i,150.0,10,0.0001,10,35.01,False
1950,4i,150.0,43,0.6835,36,144.84,False
1955,1i,150.0,2,0.0,2,15.04,False
1955,2i,150.0,4,0.0,4,27.71,False
1955,3i,150.0,10,0.0,10,35.01,False
1955,4i,150.0,43,0.2974,36,143.9,False
1960,1i,150.0,2,0.0,2,15.04,False
1960,2i,150.0,5,4.8557,4,27.71,False
1960,3i,150.0,12,3.3388,10,35.01,False
1960,4i,150.0,45,0.4683,41,124.18,False
1965,1i,150.0,3,5.6307,2,15.04,False
1965,2i,150.0,6,3.8521,4,27.71,False
1965,3i,150.0,12,1.1847,10,35.01,False
1965,4i,150.0,46,0.3126,44,141.55,False
1970,1i,150.0,2,4.6903,0,0.0,False
1970,2i,150.0,4,2.9538,2,27.71,False
1970,3i,150.0,13,1.2242,12,42.01,False
1970,4i,150.0,46,0.0074,46,140.21,False
1975,1i,150.0,4,8.9753,1,1.0,False
1975,2i,150.0,4,6.5211,0,0.0,False
1975,3i,150.0,13,0.6308,12,42.01,False
1975,4i,150.0,47,0.3063,46,140.07,False
1980,1i,150.0,4,6.8058,2,1.0,False
1980,2i,150.0,4,3.3594,2,8.01,False
1980,3i,150.0,13,0.0042,13,42.01,False
1980,4i,150.0,48,0.1941,46,140.07,False
1985,1i,150.0,4,1.304,2,1.0,False
1985,2i,150.0,4,0.0051,4,12.01,False
1985,3i,150.0,9,0.0,9,42.01,False
1985,4i,150.0,44,0.4325,38,140.07,False
1990,1i,150.0,4,0.0009,4,5.0,False
1990,2i,150.0,4,0.0,4,12.0,False
1990,3i,150.0,9,0.0,9,42.01,False
1990,4i,150.0,40,1.001,35,140.07,False
1995,1i,150.0,4,0.0,4,5.0,False
1995,2i,150.0,6,7.0644,4,12.0,False
1995,3i,150.0,10,1.5055,9,42.01,False
1995,4i,150.0,38,1.4538,31,140.07,False
2000,1i,150.0,5,5.3713,4,5.0,False
2000,2i,150.0,7,6.236,4,12.0,False
2000,3i,150.0,12,3.3359,9,42.01,False
2000,4i,150.0,36,2.1775,27,140.07,False
2005,1i,150.0,5,2.5729,4,5.0,False
2005,2i,150.0,7,1.9538,6,26.04,False
2005,3i,150.0,12,2.1157,10,46.01,False
2005,4i,150.0,32,2.137,25,140.07,False
2010,1i,150.0,5,0.4187,4,5.0,False
2010,2i,150.0,7,0.3585,6,26.04,False
2010,3i,150.0,12,0.3579,10,46.01,False
2010,4i,150.0,32,1.5423,25,140.07,False
2015,1i,150.0,6,4.2219,5,15.04,False
2015,2i,150.0,7,0.0,7,26.04,False
2015,3i,150.0,10,0.1548,9,46.01,False
2015,4i,150.0,31,0.7119,26,140.07,False
2020,1i,150.0,7,4.471,5,15.04,False
2020,2i,150.0,7,0.0,7,26.04,False
2020,3i,150.0,8,1.5857,5,46.01,False
2020,4i,150.0,30,0.9119,25,140.07,False
2025,1i,150.0,7,1.9547,5,15.04,False
2025,2i,150.0,7,0.0,7,26.04,False
2025,3i,150.0,8,1.4528,4,5.01,False
2025,4i,150.0,31,1.1209,24,140.07,False
2030,1i,150.0,5,1.8099,3,17.71,False
2030,2i,150.0,6,5.7866,4,26.04,False
2030,3i,150.0,10,3.4064,8,27.38,False
2030,4i,150.0,31,0.7354,23,140.07,False
2035,1i,150.0,3,0.0,3,17.71,False
2035,2i,150.0,6,3.7559,4,26.04,False
2035,3i,150.0,11,2.3831,8,27.01,False
2035,4i,150.0,31,0.4225,24,140.07,False
2040,1i,150.0,3,0.0,3,17.71,False
2040,2i,150.0,6,2.5866,5,33.05,False
2040,3i,150.0,11,0.9937,10,31.01,False
2040,4i,150.0,33,1.1944,25,139.85,False
2045,1i,150.0,4,5.8662,3,17.71,False
2045,2i,150.0,5,0.0,5,33.05,False
2045,3i,150.0,11,0.0213,11,31.01,False
2045,4i,150.0,33,0.5707,28,136.32,False
2050,1i,150.0,4,3.5048,3,17.71,False
2050,2i,150.0,5,0.0,5,33.05,False
2050,3i,150.0,11,0.0,11,31.01,False
2050,4i,150.0,34,0.1367,30,111.61,False
2055,1i,150.0,3,0.0,3,17.71,False
2055,2i,150.0,5,0.0,5,33.05,False
2055,3i,150.0,11,0.0,11,31.01,False
2055,4i,150.0,38,0.7875,34,139.62,False
2060,1i,150.0,3,10.4344,1,16.74,False
2060,2i,150.0,6,9.3363,2,33.05,False
2060,3i,150.0,12,1.9973,11,31.01,False
2060,4i,150.0,38,0.1616,37,147.32,True
2065,1i,150.0,3,10.1996,0,0.0,False
2065,2i,150.0,5,6.1737,0,0.0,False
2065,3i,150.0,13,2.1116,11,31.01,False
2065,4i,150.0,40,0.8541,38,147.11,True
2070,1i,150.0,3,3.8284,1,1.0,False
2070,2i,150.0,6,3.5492,3,22.06,False
2070,3i,150.0,14,1.4274,12,38.2,False
2070,4i,150.0,40,0.5345,38,147.11,True
2075,1i,150.0,3,2.3576,2,1.0,False
2075,2i,150.0,6,1.0264,5,29.05,False
2075,3i,150.0,11,1.5063,8,38.01,False
2075,4i,150.0,36,0.4747,31,147.11,True
2080,1i,150.0,3,0.8576,2,1.0,False
2080,2i,150.0,6,0.0,6,29.04,False
2080,3i,150.0,8,0.0,8,38.01,False
2080,4i,150.0,33,1.4536,27,147.11,True
2085,1i,150.0,3,0.0015,3,5.0,False
2085,2i,150.0,6,0.0,6,29.04,False
2085,3i,150.0,8,0.0,8,38.01,False
2085,4i,150.0,31,1.4334,25,147.11,True
2090,1i,150.0,4,5.2649,3,5.0,False
2090,2i,150.0,6,0.0,6,29.04,False
2090,3i,150.0,8,0.0,8,38.01,False
2090,4i,150.0,29,1.1154,25,147.11,True
2095,1i,150.0,4,2.4177,3,5.0,False
2095,2i,150.0,8,5.8698,6,29.04,False
2095,3i,150.0,10,4.7381,8,38.01,False
2095,4i,150.0,28,1.5456,25,147.11,True
2100,1i,150.0,4,0.0031,3,5.0,False
2100,2i,150.0,9,4.847,6,29.04,False
2100,3i,150.0,11,3.6868,8,38.01,False
2100,4i,150.0,27,1.129,25,147.11,True
2105,1i,150.0,4,0.0,4,5.0,False
2105,2i,150.0,9,1.8078,8,33.05,False
2105,3i,150.0,9,1.6983,7,42.02,False
2105,4i,150.0,26,0.4711,22,147.11,True
2110,1i,150.0,6,5.7329,4,5.0,False
2110,2i,150.0,9,0.4181,8,33.05,False
2110,3i,150.0,7,2.4557,3,42.01,False
2110,4i,150.0,27,1.6247,21,147.11,True
2115,1i,150.0,6,1.1155,4,5.0,False
2115,2i,150.0,9,0.0,9,33.05,False
2115,3i,150.0,7,0.9044,4,5.02,False
2115,4i,150.0,27,1.3754,21,147.11,True
2120,1i,150.0,3,0.0001,3,19.04,False
2120,2i,150.0,5,0.0,5,33.05,False
2120,3i,150.0,7,0.0158,7,20.07,False
2120,4i,150.0,27,0.4898,20,147.11,True
2125,1i,150.0,3,0.0,3,19.04,False
2125,2i,150.0,5,0.0,5,33.05,False
2125,3i,150.0,7,0.0,7,20.01,False
2125,4i,150.0,29,1.4705,21,147.11,True
2130,1i,150.0,3,0.0,3,19.04,False
2130,2i,150.0,7,6.1737,5,33.05,False
2130,3i,150.0,8,3.0745,7,20.01,False
2130,4i,150.0,29,1.2396,22,146.99,True
2135,1i,150.0,4,4.4002,3,19.04,False
2135,2i,150.0,8,4.5153,5,33.05,False
2135,3i,150.0,9,3.1646,7,20.01,False
2135,4i,150.0,30,0.3247,24,149.05,True
