timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
2805,3i,150.0,15,0.0,15,106.52,False,7.009999999999991,-0.5157,0.7101333333333333,0.4,0.3333333333333333,0.13333333333333333,0.13333333333333333
2810,3i,150.0,15,0.0,15,106.52,False,7.009999999999991,-0.2527,0.7101333333333333,0.4,0.3333333333333333,0.13333333333333333,0.13333333333333333
2815,3i,150.0,16,0.3329,15,106.52,False,0.0,0.3323,0.7101333333333333,0.375,0.3125,0.125,0.1875
2820,3i,150.0,17,1.1122,15,106.52,False,0.0,-0.1702999999999999,0.7101333333333333,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.17647058823529413
2825,3i,150.0,15,0.6759,14,113.52,False,7.0,-0.1987000000000001,0.7568,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.2
2830,3i,150.0,14,0.5342,10,113.52,False,7.0,0.5342,0.7568,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.21428571428571427
2835,3i,150.0,14,0.6626,9,113.52,False,7.0,0.6626,0.7568,0.2857142857142857,0.35714285714285715,0.14285714285714285,0.21428571428571427
2840,3i,150.0,15,0.6856,9,113.26,False,6.740000000000009,0.6856,0.7550666666666667,0.26666666666666666,0.4,0.13333333333333333,0.2
2845,3i,150.0,15,0.43,9,48.1,False,-58.419999999999995,0.09710000000000002,0.32066666666666666,0.26666666666666666,0.4,0.13333333333333333,0.2
2850,3i,150.0,15,0.1494,13,94.8,False,-11.719999999999999,-0.9628000000000001,0.632,0.26666666666666666,0.4,0.13333333333333333,0.2
2855,3i,150.0,15,0.0106,15,115.58,False,2.0600000000000023,-0.6652999999999999,0.7705333333333333,0.26666666666666666,0.4,0.13333333333333333,0.2
2860,3i,150.0,15,0.0001,15,115.56,False,2.0400000000000063,-0.5341,0.7704,0.26666666666666666,0.4,0.13333333333333333,0.2
2865,3i,150.0,17,2.6224,15,115.55,False,2.030000000000001,1.9598,0.7703333333333333,0.35294117647058826,0.35294117647058826,0.11764705882352941,0.17647058823529413
2870,3i,150.0,18,1.6474,15,115.55,False,2.289999999999992,0.9618,0.7703333333333333,0.3888888888888889,0.3333333333333333,0.1111111111111111,0.16666666666666666
2875,3i,150.0,18,0.2998,16,122.56,False,74.46000000000001,-0.13019999999999998,0.8170666666666667,0.3888888888888889,0.3333333333333333,0.1111111111111111,0.16666666666666666
2880,3i,150.0,18,0.0,18,122.56,False,27.760000000000005,-0.1494,0.8170666666666667,0.3888888888888889,0.3333333333333333,0.1111111111111111,0.16666666666666666
2885,3i,150.0,15,0.0,15,122.56,False,6.980000000000004,-0.0106,0.8170666666666667,0.26666666666666666,0.4,0.13333333333333333,0.2
2890,3i,150.0,15,0.0,15,122.56,False,7.0,-0.0001,0.8170666666666667,0.26666666666666666,0.4,0.13333333333333333,0.2
2895,3i,150.0,15,0.0,15,122.56,False,7.010000000000005,-2.6224,0.8170666666666667,0.26666666666666666,0.4,0.13333333333333333,0.2
2900,3i,150.0,16,0.0003,15,122.56,False,7.010000000000005,-1.6471,0.8170666666666667,0.3125,0.375,0.125,0.1875
2905,3i,150.0,16,0.0,16,126.56,False,4.0,-0.2998,0.8437333333333333,0.3125,0.375,0.125,0.1875
2910,3i,150.0,16,0.0,16,126.56,False,4.0,0.0,0.8437333333333333,0.3125,0.375,0.125,0.1875
2915,3i,150.0,16,1.4301,13,126.56,False,4.0,1.4301,0.8437333333333333,0.375,0.3125,0.125,0.1875
2920,3i,150.0,15,1.5798,10,126.56,False,4.0,1.5798,0.8437333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.2
2925,3i,150.0,15,0.9863,10,126.56,False,4.0,0.9863,0.8437333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.2
2930,3i,150.0,16,0.5313,9,126.33,False,3.769999999999996,0.531,0.8422,0.375,0.3125,0.125,0.1875
2935,3i,150.0,16,0.3904,12,91.94,False,-34.620000000000005,0.3904,0.6129333333333333,0.375,0.3125,0.125,0.1875
2940,3i,150.0,17,1.6074,16,121.42,False,-5.140000000000001,1.6074,0.8094666666666667,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.17647058823529413
2945,3i,150.0,17,0.6821,16,119.69,False,-6.8700000000000045,-0.7479999999999999,0.7979333333333333,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.17647058823529413
2950,3i,150.0,17,0.029,16,119.56,False,-7.0,-1.5508000000000002,0.7970666666666667,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.17647058823529413
2955,3i,150.0,17,0.0,17,119.56,False,-7.0,-0.9863,0.7970666666666667,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.17647058823529413
2960,3i,150.0,18,0.0075,17,119.56,False,-6.769999999999996,-0.5238,0.7970666666666667,0.4444444444444444,0.2777777777777778,0.1111111111111111,0.16666666666666666
2965,3i,150.0,19,0.9771,18,123.56,False,31.620000000000005,0.5867,0.8237333333333333,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.15789473684210525
2970,3i,150.0,19,0.8603,18,123.56,False,2.1400000000000006,-0.7471,0.8237333333333333,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.15789473684210525
2975,3i,150.0,16,0.0,16,123.56,False,3.8700000000000045,-0.6821,0.8237333333333333,0.375,0.3125,0.125,0.1875
2980,3i,150.0,16,0.0,16,123.56,False,4.0,-0.029,0.8237333333333333,0.375,0.3125,0.125,0.1875
2985,3i,150.0,16,0.0,16,123.56,False,4.0,0.0,0.8237333333333333,0.375,0.3125,0.125,0.1875
2990,3i,150.0,17,0.014,16,123.56,False,4.0,0.006500000000000001,0.8237333333333333,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.17647058823529413
2995,3i,150.0,17,0.0001,17,127.56,False,4.0,-0.977,0.8504,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.17647058823529413
3000,3i,150.0,17,0.0,17,127.56,False,4.0,-0.8603,0.8504,0.4117647058823529,0.29411764705882354,0.11764705882352941,0.17647058823529413
3005,3i,150.0,16,0.1164,15,127.56,False,4.0,0.1164,0.8504,0.4375,0.3125,0.125,0.125
3010,3i,150.0,16,0.6859,12,127.56,False,4.0,0.6859,0.8504,0.4375,0.3125,0.125,0.125
3015,3i,150.0,17,2.135,11,127.56,False,4.0,2.135,0.8504,0.47058823529411764,0.29411764705882354,0.11764705882352941,0.11764705882352941
3020,3i,150.0,19,2.1587,10,127.47,False,3.9099999999999966,2.1447000000000003,0.8498,0.42105263157894735,0.3157894736842105,0.15789473684210525,0.10526315789473684
3025,3i,150.0,19,1.3121,12,130.12,False,2.5600000000000023,1.312,0.8674666666666667,0.42105263157894735,0.3157894736842105,0.15789473684210525,0.10526315789473684
3030,3i,150.0,19,0.3903,14,102.03,False,-25.53,0.3903,0.6802,0.42105263157894735,0.3157894736842105,0.15789473684210525,0.10526315789473684
3035,3i,150.0,19,0.0515,19,118.64,False,-8.920000000000002,-0.06490000000000001,0.7909333333333334,0.42105263157894735,0.3157894736842105,0.15789473684210525,0.10526315789473684
3040,3i,150.0,19,0.0039,19,117.6,False,-9.960000000000008,-0.6819999999999999,0.7839999999999999,0.42105263157894735,0.3157894736842105,0.15789473684210525,0.10526315789473684
3045,3i,150.0,19,0.0002,19,117.52,False,-10.040000000000006,-2.1348,0.7834666666666666,0.42105263157894735,0.3157894736842105,0.15789473684210525,0.10526315789473684
3050,3i,150.0,20,0.0371,19,117.52,False,-9.950000000000003,-2.1216,0.7834666666666666,0.45,0.3,0.15,0.1
3055,3i,150.0,20,0.0,20,124.52,False,-5.6000000000000085,-1.3121,0.8301333333333333,0.45,0.3,0.15,0.1
3060,3i,150.0,20,0.0,20,124.52,False,22.489999999999995,-0.3903,0.8301333333333333,0.45,0.3,0.15,0.1
3065,3i,150.0,18,0.0,18,124.52,False,5.8799999999999955,-0.0515,0.8301333333333333,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
3070,3i,150.0,19,0.9362,18,124.52,False,6.920000000000002,0.9323,0.8301333333333333,0.42105263157894735,0.3684210526315789,0.10526315789473684,0.10526315789473684
3075,3i,150.0,18,0.0,18,124.52,False,7.0,-0.0002,0.8301333333333333,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
3080,3i,150.0,19,0.0059,18,124.52,False,7.0,-0.031200000000000002,0.8301333333333333,0.47368421052631576,0.3157894736842105,0.10526315789473684,0.10526315789473684
3085,3i,150.0,19,0.0,19,128.52,False,4.000000000000014,0.0,0.8568000000000001,0.47368421052631576,0.3157894736842105,0.10526315789473684,0.10526315789473684
3090,3i,150.0,20,1.179,19,128.52,False,4.000000000000014,1.179,0.8568000000000001,0.45,0.35,0.1,0.1
3095,3i,150.0,18,0.9792,16,128.52,False,4.000000000000014,0.9792,0.8568000000000001,0.3888888888888889,0.3888888888888889,0.1111111111111111,0.1111111111111111
3100,3i,150.0,17,0.5754,12,128.52,False,4.000000000000014,-0.3608,0.8568000000000001,0.4117647058823529,0.35294117647058826,0.11764705882352941,0.11764705882352941
3105,3i,150.0,17,0.6476,12,128.52,False,4.000000000000014,0.6476,0.8568000000000001,0.4117647058823529,0.35294117647058826,0.11764705882352941,0.11764705882352941
3110,3i,150.0,17,0.6131,12,128.52,False,4.000000000000014,0.6072,0.8568000000000001,0.4117647058823529,0.35294117647058826,0.11764705882352941,0.11764705882352941
3115,3i,150.0,18,0.8354,11,127.22,False,-1.3000000000000114,0.8354,0.8481333333333333,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.1111111111111111
3120,3i,150.0,19,1.2901,14,99.91,False,-28.610000000000014,0.11109999999999998,0.6660666666666667,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.10526315789473684
3125,3i,150.0,19,0.5969,17,114.44,False,-14.080000000000013,-0.3823,0.7629333333333334,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.10526315789473684
3130,3i,150.0,19,0.0133,19,117.6,False,-10.920000000000016,-0.5621,0.7839999999999999,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.10526315789473684
3135,3i,150.0,19,0.0001,19,117.52,False,-11.000000000000014,-0.6475,0.7834666666666666,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.10526315789473684
3140,3i,150.0,20,0.0415,19,117.52,False,-11.000000000000014,-0.5716,0.7834666666666666,0.35,0.4,0.15,0.1
3145,3i,150.0,20,0.0,20,130.23,False,3.009999999999991,-0.8354,0.8682,0.35,0.4,0.15,0.1
3150,3i,150.0,20,0.0,20,130.23,False,30.319999999999993,-1.2901,0.8682,0.35,0.4,0.15,0.1
3155,3i,150.0,18,0.0,18,130.23,False,15.789999999999992,-0.5969,0.8682,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.1111111111111111
3160,3i,150.0,18,0.0,18,130.23,False,12.629999999999995,-0.0133,0.8682,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.1111111111111111
3165,3i,150.0,18,0.0,18,130.23,False,12.709999999999994,-0.0001,0.8682,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.1111111111111111
3170,3i,150.0,21,1.6027,19,137.23,False,19.709999999999994,1.5612,0.9148666666666666,0.38095238095238093,0.3333333333333333,0.19047619047619047,0.09523809523809523
3175,3i,150.0,20,0.7843,19,137.23,False,7.0,0.7843,0.9148666666666666,0.4,0.3,0.2,0.1
3180,3i,150.0,20,0.158,19,137.23,False,7.0,0.158,0.9148666666666666,0.4,0.3,0.2,0.1
3185,3i,150.0,19,0.2312,18,137.23,False,7.0,0.2312,0.9148666666666666,0.42105263157894735,0.2631578947368421,0.21052631578947367,0.10526315789473684
3190,3i,150.0,18,0.8178,14,137.23,False,7.0,0.8178,0.9148666666666666,0.4444444444444444,0.2777777777777778,0.16666666666666666,0.1111111111111111
3195,3i,150.0,18,0.6291,12,137.23,False,7.0,0.6291,0.9148666666666666,0.4444444444444444,0.2777777777777778,0.16666666666666666,0.1111111111111111
3200,3i,150.0,19,0.7301,10,137.23,False,0.0,-0.8726,0.9148666666666666,0.47368421052631576,0.2631578947368421,0.15789473684210525,0.10526315789473684
3205,3i,150.0,19,0.7658,11,140.69,False,3.460000000000008,-0.01849999999999996,0.9379333333333333,0.47368421052631576,0.2631578947368421,0.15789473684210525,0.10526315789473684
3210,3i,150.0,19,0.5692,13,83.11,False,-54.11999999999999,0.4112,0.5540666666666667,0.47368421052631576,0.2631578947368421,0.15789473684210525,0.10526315789473684
3215,3i,150.0,20,1.1054,16,98.32,False,-38.91,0.8742,0.6554666666666666,0.5,0.25,0.15,0.1
3220,3i,150.0,20,0.7892,19,121.82,False,-15.409999999999997,-0.02859999999999996,0.8121333333333333,0.5,0.25,0.15,0.1
3225,3i,150.0,20,0.2217,19,121.52,False,-15.709999999999994,-0.4074,0.8101333333333333,0.5,0.25,0.15,0.1
3230,3i,150.0,21,0.0288,20,121.52,False,-15.709999999999994,-0.7012999999999999,0.8101333333333333,0.5238095238095238,0.23809523809523808,0.14285714285714285,0.09523809523809523
3235,3i,150.0,21,0.0,21,125.52,False,-15.170000000000002,-0.7658,0.8368,0.5238095238095238,0.23809523809523808,0.14285714285714285,0.09523809523809523
3240,3i,150.0,22,1.1288,21,125.52,False,42.41,0.5596,0.8368,0.5,0.2727272727272727,0.13636363636363635,0.09090909090909091
3245,3i,150.0,20,0.8369,19,125.52,False,27.200000000000003,-0.26849999999999996,0.8368,0.5,0.3,0.1,0.1
3250,3i,150.0,19,0.0,19,125.52,False,3.700000000000003,-0.7892,0.8368,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684
3255,3i,150.0,19,0.0,19,125.52,False,4.0,-0.2217,0.8368,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684
3260,3i,150.0,20,0.0044,19,125.52,False,4.0,-0.024399999999999998,0.8368,0.55,0.25,0.1,0.1
3265,3i,150.0,20,0.0,20,129.52,False,4.000000000000014,0.0,0.8634666666666667,0.55,0.25,0.1,0.1
3270,3i,150.0,21,0.7481,20,129.52,False,4.000000000000014,-0.38070000000000004,0.8634666666666667,0.5238095238095238,0.23809523809523808,0.14285714285714285,0.09523809523809523
3275,3i,150.0,20,0.8937,18,129.52,False,4.000000000000014,0.05680000000000007,0.8634666666666667,0.55,0.25,0.15,0.05
3280,3i,150.0,20,0.5809,14,129.52,False,4.000000000000014,0.5809,0.8634666666666667,0.55,0.25,0.15,0.05
3285,3i,150.0,20,0.5269,14,129.52,False,4.000000000000014,0.5269,0.8634666666666667,0.55,0.25,0.15,0.05
3290,3i,150.0,21,0.5121,15,129.52,False,4.000000000000014,0.5077,0.8634666666666667,0.5714285714285714,0.23809523809523808,0.14285714285714285,0.047619047619047616
3295,3i,150.0,21,0.5438,15,133.49,False,3.969999999999999,0.5438,0.8899333333333334,0.5714285714285714,0.23809523809523808,0.14285714285714285,0.047619047619047616
3300,3i,150.0,21,0.4729,15,131.44,False,1.9199999999999875,-0.2752,0.8762666666666666,0.5714285714285714,0.23809523809523808,0.14285714285714285,0.047619047619047616
3305,3i,150.0,21,0.1611,18,113.07,False,-16.450000000000017,-0.7326,0.7537999999999999,0.5714285714285714,0.23809523809523808,0.14285714285714285,0.047619047619047616
3310,3i,150.0,21,0.0239,21,119.9,False,-9.620000000000005,-0.5569999999999999,0.7993333333333333,0.5714285714285714,0.23809523809523808,0.14285714285714285,0.047619047619047616
3315,3i,150.0,22,1.1249,21,119.5,False,-10.02000000000001,0.598,0.7966666666666666,0.5454545454545454,0.2727272727272727,0.13636363636363635,0.045454545454545456
3320,3i,150.0,24,1.4519,21,119.48,False,-10.040000000000006,0.9398,0.7965333333333333,0.5416666666666666,0.2916666666666667,0.125,0.041666666666666664
3325,3i,150.0,24,0.4207,22,123.48,False,-10.010000000000005,-0.12309999999999993,0.8232,0.5416666666666666,0.2916666666666667,0.125,0.041666666666666664
3330,3i,150.0,24,0.0004,24,123.48,False,-7.959999999999994,-0.4725,0.8232,0.5416666666666666,0.2916666666666667,0.125,0.041666666666666664
3335,3i,150.0,21,0.0,21,123.48,False,10.41000000000001,-0.1611,0.8232,0.5714285714285714,0.2857142857142857,0.09523809523809523,0.047619047619047616
3340,3i,150.0,21,0.0,21,123.48,False,3.5799999999999983,-0.0239,0.8232,0.5714285714285714,0.2857142857142857,0.09523809523809523,0.047619047619047616
3345,3i,150.0,21,0.0,21,123.48,False,3.980000000000004,-1.1249,0.8232,0.5714285714285714,0.2857142857142857,0.09523809523809523,0.047619047619047616
3350,3i,150.0,22,0.0142,21,123.48,False,4.0,-1.4377,0.8232,0.5909090909090909,0.2727272727272727,0.09090909090909091,0.045454545454545456
3355,3i,150.0,22,0.0001,22,130.48,False,6.999999999999986,-0.42060000000000003,0.8698666666666666,0.5909090909090909,0.2727272727272727,0.09090909090909091,0.045454545454545456
3360,3i,150.0,22,0.0,22,130.48,False,6.999999999999986,-0.0004,0.8698666666666666,0.5909090909090909,0.2727272727272727,0.09090909090909091,0.045454545454545456
3365,3i,150.0,22,1.0291,19,130.48,False,6.999999999999986,1.0291,0.8698666666666666,0.6363636363636364,0.2727272727272727,0.045454545454545456,0.045454545454545456
3370,3i,150.0,21,1.258,15,130.48,False,6.999999999999986,1.258,0.8698666666666666,0.6666666666666666,0.23809523809523808,0.047619047619047616,0.047619047619047616
3375,3i,150.0,21,1.0049,14,130.48,False,6.999999999999986,1.0049,0.8698666666666666,0.6666666666666666,0.23809523809523808,0.047619047619047616,0.047619047619047616
3380,3i,150.0,22,0.7387,15,134.6,False,11.11999999999999,0.7245,0.8973333333333333,0.6818181818181818,0.22727272727272727,0.045454545454545456,0.045454545454545456
3385,3i,150.0,22,0.5789,14,134.48,False,4.0,0.5788,0.8965333333333333,0.6818181818181818,0.22727272727272727,0.045454545454545456,0.045454545454545456
3390,3i,150.0,23,1.7601,14,133.44,False,2.960000000000008,1.7601,0.8896,0.6956521739130435,0.21739130434782608,0.043478260869565216,0.043478260869565216
3395,3i,150.0,23,0.9368,17,92.94,False,-37.53999999999999,-0.09229999999999994,0.6196,0.6956521739130435,0.21739130434782608,0.043478260869565216,0.043478260869565216
3400,3i,150.0,23,0.1869,20,104.64,False,-25.83999999999999,-1.0711,0.6976,0.6956521739130435,0.21739130434782608,0.043478260869565216,0.043478260869565216
3405,3i,150.0,23,0.0104,23,114.96,False,-15.519999999999996,-0.9944999999999999,0.7664,0.6956521739130435,0.21739130434782608,0.043478260869565216,0.043478260869565216
3410,3i,150.0,24,0.4264,23,114.78,False,-19.819999999999993,-0.3123,0.7652,0.6666666666666666,0.20833333333333334,0.08333333333333333,0.041666666666666664
3415,3i,150.0,24,0.1133,23,114.77,False,-19.709999999999994,-0.46559999999999996,0.7651333333333333,0.6666666666666666,0.20833333333333334,0.08333333333333333,0.041666666666666664
3420,3i,150.0,25,0.6734,24,118.77,False,-14.670000000000002,-1.0867,0.7918,0.64,0.24,0.08,0.04
3425,3i,150.0,23,0.7367,22,118.77,False,25.83,-0.20009999999999994,0.7918,0.6086956521739131,0.2608695652173913,0.08695652173913043,0.043478260869565216
3430,3i,150.0,22,0.0,22,118.77,False,14.129999999999995,-0.1869,0.7918,0.6363636363636364,0.22727272727272727,0.09090909090909091,0.045454545454545456
3435,3i,150.0,22,0.0,22,118.77,False,3.8100000000000023,-0.0104,0.7918,0.6363636363636364,0.22727272727272727,0.09090909090909091,0.045454545454545456
3440,3i,150.0,23,0.0147,22,118.77,False,3.989999999999995,-0.4117,0.7918,0.6521739130434783,0.21739130434782608,0.08695652173913043,0.043478260869565216
3445,3i,150.0,23,0.0,23,131.48,False,16.709999999999994,-0.1133,0.8765333333333333,0.6521739130434783,0.21739130434782608,0.08695652173913043,0.043478260869565216
3450,3i,150.0,23,0.0,23,131.48,False,12.709999999999994,-0.6734,0.8765333333333333,0.6521739130434783,0.21739130434782608,0.08695652173913043,0.043478260869565216
3455,3i,150.0,22,0.0977,21,131.48,False,12.709999999999994,-0.639,0.8765333333333333,0.6818181818181818,0.18181818181818182,0.09090909090909091,0.045454545454545456
3460,3i,150.0,21,0.6464,17,131.48,False,12.709999999999994,0.6464,0.8765333333333333,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.0
3465,3i,150.0,22,1.8609,16,131.48,False,12.709999999999994,1.8609,0.8765333333333333,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
3470,3i,150.0,24,1.8219,15,131.48,False,12.709999999999994,1.8072000000000001,0.8765333333333333,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.0
3475,3i,150.0,24,1.0879,16,135.49,False,4.010000000000019,1.0879,0.9032666666666668,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.0
3480,3i,150.0,24,0.6757,16,135.0,False,3.5200000000000102,0.6757,0.9,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.0
3485,3i,150.0,24,0.51,17,75.29,False,-56.18999999999998,0.4123,0.5019333333333333,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.0
3490,3i,150.0,24,0.218,21,95.24,False,-36.239999999999995,-0.4284,0.6349333333333333,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.0
3495,3i,150.0,24,0.0545,23,110.92,False,-20.559999999999988,-1.8064,0.7394666666666667,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.0
3500,3i,150.0,25,0.4094,24,114.46,False,-17.019999999999996,-1.4125,0.7630666666666667,0.68,0.2,0.12,0.0
3505,3i,150.0,25,0.1108,24,114.44,False,-21.05000000000001,-0.9771000000000001,0.7629333333333334,0.68,0.2,0.12,0.0
3510,3i,150.0,25,0.0001,25,118.44,False,-16.560000000000002,-0.6756,0.7896,0.68,0.2,0.12,0.0
3515,3i,150.0,23,0.0,23,118.44,False,43.14999999999999,-0.51,0.7896,0.6956521739130435,0.17391304347826086,0.13043478260869565,0.0
3520,3i,150.0,24,0.7581,23,118.44,False,23.200000000000003,0.5401,0.7896,0.6666666666666666,0.20833333333333334,0.125,0.0
3525,3i,150.0,23,0.0,23,118.44,False,7.519999999999996,-0.0545,0.7896,0.6956521739130435,0.17391304347826086,0.13043478260869565,0.0
3530,3i,150.0,23,0.0,23,118.44,False,3.980000000000004,-0.4094,0.7896,0.6956521739130435,0.17391304347826086,0.13043478260869565,0.0
3535,3i,150.0,24,0.0677,23,118.44,False,4.0,-0.0431,0.7896,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3540,3i,150.0,24,0.0,24,131.16,False,12.719999999999999,-0.0001,0.8744,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3545,3i,150.0,24,0.9787,21,131.15,False,12.710000000000008,0.9787,0.8743333333333334,0.6666666666666666,0.125,0.20833333333333334,0.0
3550,3i,150.0,22,1.1563,18,131.15,False,12.710000000000008,0.3982000000000001,0.8743333333333334,0.6363636363636364,0.13636363636363635,0.22727272727272727,0.0
3555,3i,150.0,22,0.4524,17,131.15,False,12.710000000000008,0.4524,0.8743333333333334,0.6363636363636364,0.13636363636363635,0.22727272727272727,0.0
3560,3i,150.0,22,0.5633,17,131.15,False,12.710000000000008,0.5633,0.8743333333333334,0.6363636363636364,0.13636363636363635,0.22727272727272727,0.0
3565,3i,150.0,22,0.4902,14,131.15,False,12.710000000000008,0.42250000000000004,0.8743333333333334,0.6363636363636364,0.13636363636363635,0.22727272727272727,0.0
3570,3i,150.0,24,1.1282,16,143.73,False,12.569999999999993,1.1282,0.9581999999999999,0.5833333333333334,0.16666666666666666,0.20833333333333334,0.041666666666666664
3575,3i,150.0,24,0.9236,18,140.4,False,9.25,-0.05510000000000004,0.936,0.5833333333333334,0.16666666666666666,0.20833333333333334,0.041666666666666664
3580,3i,150.0,24,0.1864,19,95.53,False,-35.620000000000005,-0.9699000000000001,0.6368666666666667,0.5833333333333334,0.16666666666666666,0.20833333333333334,0.041666666666666664
3585,3i,150.0,24,0.0213,24,129.05,False,-2.0999999999999943,-0.43110000000000004,0.8603333333333334,0.5833333333333334,0.16666666666666666,0.20833333333333334,0.041666666666666664
3590,3i,150.0,25,0.0144,25,142.96,False,11.810000000000002,-0.5489,0.9530666666666667,0.6,0.16,0.2,0.04
3595,3i,150.0,25,0.0001,25,142.91,False,11.759999999999991,-0.49010000000000004,0.9527333333333333,0.6,0.16,0.2,0.04
3600,3i,150.0,25,0.0,25,142.9,False,-0.8299999999999841,-1.1282,0.9526666666666667,0.6,0.16,0.2,0.04
0,4i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
5,4i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
10,4i,150.0,0,0.0,0,0.0,False,,,0.0,0.0,0.0,0.0,0.0
15,4i,150.0,3,25.1434,0,0.0,False,,,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
20,4i,150.0,3,13.778,0,0.0,False,,,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
25,4i,150.0,1,0.0,1,1.0,False,,,0.006666666666666667,1.0,0.0,0.0,0.0
30,4i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
35,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4i,150.0,0,0.0,0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,4i,150.0,1,25.7159,0,0.0,False,0.0,0.5725000000000016,0.0,1.0,0.0,0.0,0.0
50,4i,150.0,1,12.5895,0,0.0,False,0.0,-1.1885000000000012,0.0,1.0,0.0,0.0,0.0
55,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
60,4i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667,1.0,0.0,0.0,0.0
65,4i,150.0,2,12.4876,1,1.0,False,1.0,12.4876,0.006666666666666667,0.5,0.5,0.0,0.0
70,4i,150.0,2,7.6806,1,1.0,False,1.0,7.6806,0.006666666666666667,0.5,0.5,0.0,0.0
75,4i,150.0,2,1.572,1,1.0,False,1.0,-24.143900000000002,0.006666666666666667,0.5,0.5,0.0,0.0
80,4i,150.0,3,4.9299,2,1.0,False,1.0,-7.659599999999999,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
85,4i,150.0,3,3.4833,2,1.0,False,0.0,3.4833,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
90,4i,150.0,3,1.9986,2,1.0,False,0.0,1.9986,0.006666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
95,4i,150.0,3,6.651,1,1.0,False,0.0,-5.836600000000001,0.006666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
100,4i,150.0,3,4.3752,2,5.0,False,4.0,-3.3053999999999997,0.03333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
105,4i,150.0,3,7.9673,2,5.0,False,4.0,6.3953,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
110,4i,150.0,3,3.34,2,5.0,False,4.0,-1.5899,0.03333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333
115,4i,150.0,3,0.1422,3,19.21,False,18.21,-3.3411,0.12806666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333
120,4i,150.0,4,4.0318,3,19.04,False,18.04,2.0332,0.12693333333333331,0.5,0.0,0.0,0.5
125,4i,150.0,3,6.1927,1,18.55,False,17.55,-0.4582999999999995,0.12366666666666667,0.3333333333333333,0.0,0.0,0.6666666666666666
130,4i,150.0,2,3.1992,0,0.0,False,-5.0,-1.1760000000000006,0.0,0.5,0.0,0.0,0.5
