timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1520,1i,150.0,18,0.2559,16,144.98,False,0.0,-1.6585,0.9665333333333332
1525,1i,150.0,17,1.7397,13,144.98,False,0.0,1.1059,0.9665333333333332
1530,1i,150.0,18,2.5077,10,144.98,False,0.0,2.5077,0.9665333333333332
1535,1i,150.0,18,1.6356,9,144.9,False,-0.07999999999998408,0.6719999999999999,0.9660000000000001
1540,1i,150.0,19,1.1191,11,149.81,True,4.8300000000000125,-0.7381,0.9987333333333334
1545,1i,150.0,21,1.6306,13,82.8,False,-62.17999999999999,0.8289000000000001,0.5519999999999999
1550,1i,150.0,23,1.9981,15,89.19,False,-55.78999999999999,1.7422,0.5946
1555,1i,150.0,23,0.6198,19,128.4,False,-16.579999999999984,-1.1199,0.856
1560,1i,150.0,24,0.0121,24,149.18,True,4.200000000000017,-2.4955999999999996,0.9945333333333334
1565,1i,150.0,24,0.0001,24,148.98,True,4.079999999999984,-1.6355,0.9932
1570,1i,150.0,26,1.3331,24,148.98,True,-0.8300000000000125,0.21399999999999997,0.9932
1575,1i,150.0,26,0.5693,24,148.98,True,66.17999999999999,-1.0613000000000001,0.9932
1580,1i,150.0,22,0.5168,18,148.98,True,59.78999999999999,-1.4813,0.9932
1585,1i,150.0,18,0.0,18,148.98,True,20.579999999999984,-0.6198,0.9932
1590,1i,150.0,19,0.9329,18,148.98,True,-0.20000000000001705,0.9208,0.9932
1595,1i,150.0,20,1.7226,18,148.98,True,0.0,1.7225,0.9932
1600,1i,150.0,18,0.0,18,148.98,True,0.0,-1.3331,0.9932
1605,1i,150.0,18,0.0,18,148.98,True,0.0,-0.5693,0.9932
1610,1i,150.0,18,1.2245,16,148.98,True,0.0,0.7076999999999999,0.9932
1615,1i,150.0,18,2.3359,11,148.98,True,0.0,2.3359,0.9932
1620,1i,150.0,18,1.5486,9,148.98,True,0.0,0.6157,0.9932
1625,1i,150.0,18,1.0376,10,148.97,True,-0.009999999999990905,-0.6849999999999998,0.9931333333333333
1630,1i,150.0,19,1.3769,11,147.03,True,-1.9499999999999886,1.3769,0.9802
1635,1i,150.0,20,1.8072,13,87.73,False,-61.249999999999986,1.8072,0.5848666666666666
1640,1i,150.0,21,0.8259,16,112.83,False,-36.14999999999999,-0.39859999999999995,0.7522
1645,1i,150.0,22,0.0376,21,143.44,False,-5.539999999999992,-2.2983000000000002,0.9562666666666666
1650,1i,150.0,23,0.7011,22,147.32,True,-1.6599999999999966,-0.8475,0.9821333333333333
1655,1i,150.0,24,1.0278,22,147.31,True,-1.6599999999999966,-0.009800000000000031,0.9820666666666666
1660,1i,150.0,24,0.132,23,147.31,True,0.28000000000000114,-1.2449,0.9820666666666666
1665,1i,150.0,24,0.0001,24,147.31,True,59.58,-1.8071,0.9820666666666666
1670,1i,150.0,22,1.343,18,147.31,True,34.480000000000004,0.5171,0.9820666666666666
1675,1i,150.0,20,1.9165,18,147.31,True,3.8700000000000045,1.8789,0.9820666666666666
1680,1i,150.0,19,0.6021,18,147.31,True,-0.009999999999990905,-0.09899999999999998,0.9820666666666666
1685,1i,150.0,18,0.0,18,147.31,True,0.0,-1.0278,0.9820666666666666
1690,1i,150.0,18,0.0,18,147.31,True,0.0,-0.132,0.9820666666666666
1695,1i,150.0,20,1.8163,18,147.31,True,0.0,1.8162,0.9820666666666666
1700,1i,150.0,19,1.2618,16,147.31,True,0.0,-0.08119999999999994,0.9820666666666666
1705,1i,150.0,19,0.6176,13,147.31,True,0.0,-1.2989000000000002,0.9820666666666666
1710,1i,150.0,20,1.3119,14,147.31,True,0.0,0.7098000000000001,0.9820666666666666
1715,1i,150.0,21,2.1647,14,147.31,True,0.0,2.1647,0.9820666666666666
1720,1i,150.0,21,1.1116,14,145.54,True,-1.7700000000000102,1.1116,0.9702666666666666
1725,1i,150.0,22,0.4562,16,98.88,False,-48.43000000000001,-1.3601,0.6592
1730,1i,150.0,23,0.7287,21,133.9,False,-13.409999999999997,-0.5331,0.8926666666666667
1735,1i,150.0,24,1.5992,22,140.34,False,-6.969999999999999,0.9815999999999999,0.9356
1740,1i,150.0,24,0.6536,22,140.27,False,-7.039999999999992,-0.6583000000000001,0.9351333333333334
1745,1i,150.0,24,0.0869,23,140.27,False,-7.039999999999992,-2.0778,0.9351333333333334
1750,1i,150.0,25,0.7154,24,140.27,False,-5.269999999999982,-0.3961999999999999,0.9351333333333334
1755,1i,150.0,25,0.5778,24,140.27,False,41.390000000000015,0.12159999999999999,0.9351333333333334
1760,1i,150.0,23,1.078,18,140.27,False,6.3700000000000045,0.34930000000000005,0.9351333333333334
1765,1i,150.0,19,0.2649,18,140.27,False,-0.06999999999999318,-1.3342999999999998,0.9351333333333334
1770,1i,150.0,18,0.0,18,140.27,False,0.0,-0.6536,0.9351333333333334
1775,1i,150.0,19,0.8198,18,140.27,False,0.0,0.7329,0.9351333333333334
1780,1i,150.0,19,1.128,18,140.27,False,0.0,0.41259999999999986,0.9351333333333334
1785,1i,150.0,19,0.3384,18,140.27,False,0.0,-0.2394,0.9351333333333334
1790,1i,150.0,17,0.0588,17,140.27,False,0.0,-1.0192,0.9351333333333334
1795,1i,150.0,17,1.6812,12,140.27,False,0.0,1.4163000000000001,0.9351333333333334
1800,1i,150.0,17,1.1118,10,140.27,False,0.0,1.1118,0.9351333333333334
1805,1i,150.0,18,1.5928,10,140.26,False,-0.010000000000019327,0.773,0.9350666666666666
1810,1i,150.0,18,1.098,11,80.7,False,-59.57000000000001,-0.029999999999999805,0.538
1815,1i,150.0,20,1.2696,13,87.68,False,-52.59,0.9312,0.5845333333333333
1820,1i,150.0,22,1.5347,17,118.48,False,-21.790000000000006,1.4759,0.7898666666666667
1825,1i,150.0,23,0.4582,22,146.34,True,6.069999999999993,-1.223,0.9756
1830,1i,150.0,23,0.0012,23,146.0,True,5.72999999999999,-1.1105999999999998,0.9733333333333334
1835,1i,150.0,25,0.6908,24,149.98,True,9.719999999999999,-0.902,0.9998666666666666
1840,1i,150.0,26,1.3658,24,149.98,True,69.27999999999999,0.2677999999999998,0.9998666666666666
1845,1i,150.0,26,0.5025,25,149.98,True,62.29999999999998,-0.7671000000000001,0.9998666666666666
1850,1i,150.0,22,0.6886,19,149.98,True,31.499999999999986,-0.8461,0.9998666666666666
1855,1i,150.0,20,0.9119,19,149.98,True,3.6399999999999864,0.45370000000000005,0.9998666666666666
1860,1i,150.0,20,0.7911,19,149.98,True,3.9799999999999898,0.7899,0.9998666666666666
1865,1i,150.0,20,0.9148,19,149.98,True,0.0,0.22399999999999998,0.9998666666666666
1870,1i,150.0,19,0.0,19,149.98,True,0.0,-1.3658,0.9998666666666666
1875,1i,150.0,20,0.8449,19,149.98,True,0.0,0.34240000000000004,0.9998666666666666
1880,1i,150.0,19,0.7257,16,149.98,True,0.0,0.03710000000000002,0.9998666666666666
1885,1i,150.0,19,1.9588,14,149.98,True,0.0,1.0469,0.9998666666666666
1890,1i,150.0,19,1.2055,11,149.98,True,0.0,0.4144,0.9998666666666666
1895,1i,150.0,20,1.7519,12,149.98,True,0.0,0.8371000000000001,0.9998666666666666
1900,1i,150.0,20,1.5182,11,149.31,True,-0.6699999999999875,1.5182,0.9954000000000001
1905,1i,150.0,21,1.8097,12,74.92,False,-75.05999999999999,0.9648000000000001,0.49946666666666667
1910,1i,150.0,22,0.7268,16,99.94,False,-50.03999999999999,0.0010999999999999899,0.6662666666666667
1915,1i,150.0,25,0.9355,20,120.72,False,-29.25999999999999,-1.0233,0.8048
1920,1i,150.0,25,0.5033,24,143.19,False,-6.789999999999992,-0.7022,0.9546
1925,1i,150.0,27,0.9282,25,149.62,True,-0.3599999999999852,-0.8237,0.9974666666666667
1930,1i,150.0,27,0.5374,26,149.56,True,0.25,-0.9808,0.9970666666666667
1935,1i,150.0,28,0.6055,26,149.56,True,74.64,-1.2042000000000002,0.9970666666666667
1940,1i,150.0,22,0.6559,21,149.56,True,49.620000000000005,-0.07089999999999996,0.9970666666666667
1945,1i,150.0,22,1.2592,21,149.56,True,28.840000000000003,0.3237000000000001,0.9970666666666667
1950,1i,150.0,22,0.7443,21,149.56,True,6.3700000000000045,0.241,0.9970666666666667
1955,1i,150.0,22,0.6908,21,149.56,True,-0.060000000000002274,-0.23740000000000006,0.9970666666666667
1960,1i,150.0,22,0.7192,21,149.56,True,0.0,0.18179999999999996,0.9970666666666667
1965,1i,150.0,22,0.1498,21,149.56,True,0.0,-0.45570000000000005,0.9970666666666667
1970,1i,150.0,22,0.9979,20,149.56,True,0.0,0.34199999999999997,0.9970666666666667
1975,1i,150.0,21,1.4977,16,149.56,True,0.0,0.23849999999999993,0.9970666666666667
1980,1i,150.0,21,1.2951,14,149.56,True,0.0,0.5508,0.9970666666666667
1985,1i,150.0,21,0.7135,15,149.56,True,0.0,0.022700000000000053,0.9970666666666667
1990,1i,150.0,22,1.5659,14,149.43,True,-0.12999999999999545,0.8467000000000001,0.9962000000000001
1995,1i,150.0,23,1.7247,14,146.98,True,-2.5800000000000125,1.5749,0.9798666666666666
2000,1i,150.0,23,0.9887,18,114.85,False,-34.71000000000001,-0.009199999999999986,0.7656666666666666
2005,1i,150.0,24,0.2705,21,124.82,False,-24.74000000000001,-1.2272,0.8321333333333333
2010,1i,150.0,25,0.9701,24,145.71,True,-3.8499999999999943,-0.32499999999999996,0.9714
2015,1i,150.0,26,1.1803,24,145.6,True,-3.960000000000008,0.4667999999999999,0.9706666666666667
2020,1i,150.0,26,0.5948,24,145.6,True,-3.8300000000000125,-0.9711000000000001,0.9706666666666667
2025,1i,150.0,26,0.0493,25,145.6,True,-1.3799999999999955,-1.6754,0.9706666666666667
2030,1i,150.0,23,1.6311,19,145.6,True,30.75,0.6424,0.9706666666666667
2035,1i,150.0,20,0.7919,19,145.6,True,20.78,0.5214000000000001,0.9706666666666667
2040,1i,150.0,20,0.8308,19,145.6,True,-0.11000000000001364,-0.13929999999999998,0.9706666666666667
2045,1i,150.0,19,0.0,19,145.6,True,0.0,-1.1803,0.9706666666666667
2050,1i,150.0,20,1.2445,19,145.6,True,0.0,0.6496999999999999,0.9706666666666667
2055,1i,150.0,20,0.8014,19,145.6,True,0.0,0.7521,0.9706666666666667
2060,1i,150.0,20,0.9574,17,145.6,True,0.0,-0.6737,0.9706666666666667
2065,1i,150.0,20,0.8386,15,145.6,True,0.0,0.046699999999999964,0.9706666666666667
2070,1i,150.0,20,0.3853,14,145.6,True,0.0,-0.4455,0.9706666666666667
2075,1i,150.0,21,1.3193,14,145.6,True,0.0,1.3193,0.9706666666666667
2080,1i,150.0,22,1.3051,14,144.77,False,-0.8299999999999841,0.06059999999999999,0.9651333333333334
2085,1i,150.0,23,0.7345,16,93.11,False,-52.489999999999995,-0.06689999999999996,0.6207333333333334
2090,1i,150.0,24,0.2078,21,118.42,False,-27.179999999999993,-0.7496,0.7894666666666666
2095,1i,150.0,24,0.0342,24,142.96,False,-2.6399999999999864,-0.8044,0.9530666666666667
2100,1i,150.0,27,1.1812,25,149.63,True,4.030000000000001,0.7959,0.9975333333333333
2105,1i,150.0,27,0.6275,25,149.56,True,3.960000000000008,-0.6918,0.9970666666666667
2110,1i,150.0,27,0.0431,26,149.56,True,4.789999999999992,-1.262,0.9970666666666667
2115,1i,150.0,28,0.626,27,149.56,True,56.45,-0.10850000000000004,0.9970666666666667
2120,1i,150.0,24,1.1771,21,149.56,True,31.14,0.9693,0.9970666666666667
2125,1i,150.0,22,0.6629,21,149.56,True,6.599999999999994,0.6287,0.9970666666666667
2130,1i,150.0,21,0.0,21,149.56,True,-0.06999999999999318,-1.1812,0.9970666666666667
2135,1i,150.0,21,0.0,21,149.56,True,0.0,-0.6275,0.9970666666666667
2140,1i,150.0,23,1.5105,21,149.56,True,0.0,1.4674,0.9970666666666667
2145,1i,150.0,23,1.0018,21,149.56,True,0.0,0.3758,0.9970666666666667
2150,1i,150.0,22,0.1146,20,149.56,True,0.0,-1.0625,0.9970666666666667
2155,1i,150.0,22,0.3746,18,149.56,True,0.0,-0.28830000000000006,0.9970666666666667
2160,1i,150.0,24,1.7477,17,149.56,True,0.0,1.7477,0.9970666666666667
2165,1i,150.0,24,1.4464,15,149.56,True,0.0,1.4464,0.9970666666666667
2170,1i,150.0,24,0.7352,16,149.51,True,-0.05000000000001137,-0.7753,0.9967333333333332
2175,1i,150.0,24,0.4986,16,147.03,True,-2.530000000000001,-0.5032000000000001,0.9802
2180,1i,150.0,25,0.8924,21,119.0,False,-30.560000000000002,0.7777999999999999,0.7933333333333333
2185,1i,150.0,26,1.0108,24,137.08,False,-12.47999999999999,0.6361999999999999,0.9138666666666667
2190,1i,150.0,27,0.4892,25,149.63,True,0.06999999999999318,-1.2585,0.9975333333333333
2195,1i,150.0,27,0.1224,26,149.56,True,0.0,-1.3239999999999998,0.9970666666666667
2200,1i,150.0,28,0.5252,27,149.56,True,0.05000000000001137,-0.20999999999999996,0.9970666666666667
2205,1i,150.0,29,0.8446,27,149.56,True,2.530000000000001,0.34600000000000003,0.9970666666666667
2210,1i,150.0,25,0.7271,21,149.56,True,30.560000000000002,-0.1653,0.9970666666666667
2215,1i,150.0,23,0.5955,21,149.56,True,12.47999999999999,-0.4152999999999999,0.9970666666666667
2220,1i,150.0,22,0.716,21,149.56,True,-0.06999999999999318,0.22679999999999995,0.9970666666666667
2225,1i,150.0,23,1.4561,21,149.56,True,0.0,1.3336999999999999,0.9970666666666667
2230,1i,150.0,22,0.3882,21,149.56,True,0.0,-0.137,0.9970666666666667
2235,1i,150.0,21,0.0,21,149.56,True,0.0,-0.8446,0.9970666666666667
2240,1i,150.0,21,1.0459,18,149.56,True,0.0,0.3188000000000001,0.9970666666666667
2245,1i,150.0,20,2.0784,15,149.56,True,0.0,1.4828999999999999,0.9970666666666667
2250,1i,150.0,20,1.5286,12,149.56,True,0.0,0.8126,0.9970666666666667
2255,1i,150.0,20,0.5963,14,149.56,True,0.0,-0.8597999999999999,0.9970666666666667
2260,1i,150.0,21,1.2219,14,149.34,True,-0.21999999999999886,0.8337,0.9956
2265,1i,150.0,22,2.0671,15,146.91,True,-2.6500000000000057,2.0671,0.9793999999999999
2270,1i,150.0,23,0.7771,17,109.84,False,-39.72,-0.26880000000000004,0.7322666666666667
2275,1i,150.0,24,0.0848,22,134.85,False,-14.710000000000008,-1.9935999999999998,0.8989999999999999
2280,1i,150.0,24,0.0057,24,145.63,True,-3.930000000000007,-1.5229,0.9708666666666667
2285,1i,150.0,26,1.3976,24,145.56,True,-4.0,0.8012999999999999,0.9704
2290,1i,150.0,26,0.6561,24,145.56,True,-3.780000000000001,-0.5658,0.9704
2295,1i,150.0,26,0.0047,26,145.56,True,-1.3499999999999943,-2.0624,0.9704
2300,1i,150.0,23,0.4998,20,145.56,True,35.72,-0.2773,0.9704
2305,1i,150.0,22,1.5361,20,145.56,True,10.710000000000008,1.4513,0.9704
2310,1i,150.0,21,0.7814,20,145.56,True,-0.06999999999999318,0.7757,0.9704
2315,1i,150.0,20,0.0,20,145.56,True,0.0,-1.3976,0.9704
2320,1i,150.0,20,0.0,20,145.56,True,0.0,-0.6561,0.9704
2325,1i,150.0,21,0.6787,20,145.56,True,0.0,0.6739999999999999,0.9704
2330,1i,150.0,21,1.2492,18,145.56,True,0.0,0.7494000000000001,0.9704
2335,1i,150.0,21,0.865,17,145.56,True,0.0,-0.6711,0.9704
2340,1i,150.0,21,0.4925,16,145.56,True,0.0,-0.2889,0.9704
2345,1i,150.0,22,1.1478,16,145.56,True,0.0,1.1478,0.9704
2350,1i,150.0,23,1.492,15,145.33,True,-0.22999999999998977,1.492,0.9688666666666668
2355,1i,150.0,23,0.7542,16,97.15,False,-48.41,0.07550000000000001,0.6476666666666667
2360,1i,150.0,24,0.4232,20,121.88,False,-23.680000000000007,-0.8260000000000001,0.8125333333333333
2365,1i,150.0,25,0.6283,23,145.51,True,-0.05000000000001137,-0.23670000000000002,0.9700666666666666
2370,1i,150.0,27,0.9839,25,149.24,True,3.680000000000007,0.4914,0.9949333333333334
2375,1i,150.0,27,0.2981,25,149.23,True,3.6699999999999875,-0.8496999999999999,0.9948666666666666
2380,1i,150.0,27,0.0126,26,149.23,True,3.8999999999999773,-1.4794,0.9948666666666666
2385,1i,150.0,28,0.5329,27,149.23,True,52.079999999999984,-0.22129999999999994,0.9948666666666666
2390,1i,150.0,26,1.2671,21,149.23,True,27.349999999999994,0.8438999999999999,0.9948666666666666
2395,1i,150.0,23,0.6568,21,149.23,True,3.719999999999999,0.02850000000000008,0.9948666666666666
2400,1i,150.0,21,0.0,21,149.23,True,-0.010000000000019327,-0.9839,0.9948666666666666
2405,1i,150.0,22,0.7503,21,149.23,True,0.0,0.4522,0.9948666666666666
2410,1i,150.0,23,1.5768,21,149.23,True,0.0,1.5642,0.9948666666666666
2415,1i,150.0,22,0.3544,21,149.23,True,0.0,-0.17850000000000005,0.9948666666666666
2420,1i,150.0,21,0.1435,20,149.23,True,0.0,-1.1236,0.9948666666666666
2425,1i,150.0,21,1.2317,16,149.23,True,0.0,0.5749,0.9948666666666666
2430,1i,150.0,21,1.1061,15,149.23,True,0.0,1.1061,0.9948666666666666
2435,1i,150.0,22,1.1814,14,149.23,True,0.0,0.43110000000000004,0.9948666666666666
2440,1i,150.0,22,0.9293,16,149.09,True,-0.13999999999998636,-0.6475,0.9939333333333333
2445,1i,150.0,23,1.4308,13,71.91,False,-77.32,1.0764,0.4794
2450,1i,150.0,25,1.631,17,89.99,False,-59.239999999999995,1.4875,0.5999333333333333
2455,1i,150.0,26,0.8584,21,128.31,False,-20.919999999999987,-0.37329999999999997,0.8554
2460,1i,150.0,27,0.073,25,147.16,True,-2.069999999999993,-1.0331000000000001,0.9810666666666666
2465,1i,150.0,28,0.6059,27,146.59,True,-2.6399999999999864,-0.5755,0.9772666666666667
2470,1i,150.0,29,1.2808,27,146.52,True,-2.569999999999993,0.3514999999999999,0.9768000000000001
2475,1i,150.0,29,0.4387,27,146.52,True,74.61000000000001,-0.9921000000000001,0.9768000000000001
2480,1i,150.0,25,0.3411,22,146.52,True,56.530000000000015,-1.2899,0.9768000000000001
2485,1i,150.0,24,1.0338,22,146.52,True,18.210000000000008,0.1754,0.9768000000000001
2490,1i,150.0,23,0.7661,22,146.52,True,-0.6399999999999864,0.6931,0.9768000000000001
2495,1i,150.0,23,0.8269,22,146.52,True,-0.06999999999999318,0.22099999999999997,0.9768000000000001
2500,1i,150.0,23,0.6804,22,146.52,True,0.0,-0.6003999999999999,0.9768000000000001
2505,1i,150.0,24,0.766,22,146.52,True,0.0,0.32730000000000004,0.9768000000000001
2510,1i,150.0,23,0.9171,20,146.52,True,0.0,0.5760000000000001,0.9768000000000001
2515,1i,150.0,23,1.5733,16,146.52,True,0.0,0.5394999999999999,0.9768000000000001
2520,1i,150.0,23,0.6448,16,146.52,True,0.0,-0.12129999999999996,0.9768000000000001
2525,1i,150.0,24,1.0826,17,146.52,True,0.0,0.25570000000000004,0.9768000000000001
2530,1i,150.0,24,1.1781,15,146.5,True,-0.020000000000010232,0.4976999999999999,0.9766666666666667
2535,1i,150.0,26,1.412,19,149.14,True,2.619999999999976,0.6459999999999999,0.9942666666666665
2540,1i,150.0,26,0.6292,18,88.17,False,-58.35000000000001,-0.28790000000000004,0.5878
2545,1i,150.0,28,0.851,24,121.02,False,-25.500000000000014,-0.7222999999999999,0.8068
2550,1i,150.0,28,0.6572,26,130.99,False,-15.530000000000001,0.012399999999999967,0.8732666666666667
2555,1i,150.0,30,1.0028,28,148.89,True,2.369999999999976,-0.0798000000000001,0.9925999999999999
2560,1i,150.0,30,0.3549,29,148.86,True,2.3600000000000136,-0.8231999999999999,0.9924000000000001
2565,1i,150.0,30,0.0066,30,148.85,True,-0.28999999999999204,-1.4054,0.9923333333333333
2570,1i,150.0,27,1.1139,23,148.85,True,60.67999999999999,0.4846999999999999,0.9923333333333333
2575,1i,150.0,23,0.0,23,148.85,True,27.83,-0.851,0.9923333333333333
2580,1i,150.0,27,2.6009,23,148.85,True,17.859999999999985,1.9437000000000002,0.9923333333333333
2585,1i,150.0,27,1.6146,23,148.85,True,-0.03999999999999204,0.6118000000000001,0.9923333333333333
2590,1i,150.0,28,1.0647,24,148.85,True,-0.010000000000019327,0.7098,0.9923333333333333
2595,1i,150.0,28,1.2357,26,148.85,True,0.0,1.2291,0.9923333333333333
2600,1i,150.0,26,0.676,25,148.85,True,0.0,-0.43789999999999984,0.9923333333333333
2605,1i,150.0,25,0.1567,20,148.85,True,0.0,0.1567,0.9923333333333333
2610,1i,150.0,26,0.6563,25,148.85,True,0.0,-1.9446000000000003,0.9923333333333333
2615,1i,150.0,26,0.4321,25,148.85,True,0.0,-1.1825,0.9923333333333333
2620,1i,150.0,27,0.6885,26,148.85,True,0.0,-0.3762,0.9923333333333333
2625,1i,150.0,27,0.2882,26,148.52,True,-0.3299999999999841,-0.9475,0.9901333333333334
2630,1i,150.0,28,0.6902,27,146.45,True,-2.4000000000000057,0.01419999999999999,0.9763333333333333
2635,1i,150.0,29,0.3168,28,149.84,True,0.9900000000000091,0.16010000000000002,0.9989333333333333
2640,1i,150.0,30,0.7572,29,149.29,True,0.4399999999999977,0.10089999999999999,0.9952666666666666
2645,1i,150.0,30,0.3705,29,148.77,True,-0.07999999999998408,-0.06159999999999999,0.9918
2650,1i,150.0,31,0.6049,30,148.34,True,-0.5099999999999909,-0.08360000000000001,0.9889333333333333
2655,1i,150.0,31,0.1983,30,148.17,True,-0.35000000000002274,-0.08990000000000001,0.9877999999999999
2660,1i,150.0,28,0.0004,28,148.15,True,1.700000000000017,-0.6898000000000001,0.9876666666666667
2665,1i,150.0,29,0.5546,28,148.15,True,-1.6899999999999977,0.23779999999999996,0.9876666666666667
2670,1i,150.0,30,1.0557,28,148.15,True,-1.1399999999999864,0.2985000000000001,0.9876666666666667
2675,1i,150.0,29,0.2656,28,148.15,True,-0.6200000000000045,-0.1049,0.9876666666666667
2680,1i,150.0,30,0.7243,29,148.15,True,-0.18999999999999773,0.11940000000000006,0.9876666666666667
2685,1i,150.0,30,0.4657,29,148.15,True,-0.01999999999998181,0.26739999999999997,0.9876666666666667
2690,1i,150.0,29,0.5689,27,148.15,True,0.0,0.5685,0.9876666666666667
2695,1i,150.0,27,0.7465,21,148.15,True,0.0,0.19190000000000007,0.9876666666666667
2700,1i,150.0,27,0.4163,21,148.15,True,0.0,-0.6394000000000001,0.9876666666666667
2705,1i,150.0,28,1.0189,21,148.15,True,0.0,0.7532999999999999,0.9876666666666667
2710,1i,150.0,29,1.3834,22,148.15,True,0.0,0.6590999999999999,0.9876666666666667
2715,1i,150.0,29,0.7726,21,147.68,True,-0.46999999999999886,0.30689999999999995,0.9845333333333334
2720,1i,150.0,30,0.3164,24,101.86,False,-46.290000000000006,-0.25249999999999995,0.6790666666666667
2725,1i,150.0,31,0.172,28,131.76,False,-16.390000000000015,-0.5745,0.8784
2730,1i,150.0,33,0.9409,31,143.38,False,-4.77000000000001,0.5246,0.9558666666666666
2735,1i,150.0,34,0.5101,32,149.04,True,0.8899999999999864,-0.5087999999999999,0.9935999999999999
2740,1i,150.0,34,0.1164,32,148.86,True,0.710000000000008,-1.267,0.9924000000000001
2745,1i,150.0,35,0.4323,34,148.85,True,1.1699999999999875,-0.34029999999999994,0.9923333333333333
2750,1i,150.0,32,1.045,27,148.85,True,46.989999999999995,0.7285999999999999,0.9923333333333333
2755,1i,150.0,28,0.9816,23,148.85,True,17.090000000000003,0.8096000000000001,0.9923333333333333
2760,1i,150.0,25,0.7269,23,148.85,True,5.469999999999999,-0.21399999999999997,0.9923333333333333
2765,1i,150.0,23,0.0,23,148.85,True,-0.18999999999999773,-0.5101,0.9923333333333333
2770,1i,150.0,25,1.3989,23,148.85,True,-0.010000000000019327,1.2825,0.9923333333333333
2775,1i,150.0,25,1.1336,23,148.85,True,0.0,0.7012999999999999,0.9923333333333333
2780,1i,150.0,24,0.4179,22,148.85,True,0.0,-0.6271,0.9923333333333333
