timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1020,2i,150.0,30,0.5108,28,129.16,False,-14.659999999999997,-1.1099,0.8610666666666666
1025,2i,150.0,30,0.5481,29,141.55,False,-2.269999999999982,-0.4759,0.9436666666666668
1030,2i,150.0,30,0.1243,29,141.52,False,-2.299999999999983,-0.3294,0.9434666666666668
1035,2i,150.0,31,0.423,30,141.52,False,-2.1799999999999784,-0.5462,0.9434666666666668
1040,2i,150.0,26,0.635,23,141.52,False,0.9699999999999989,-0.7987,0.9434666666666668
1045,2i,150.0,25,1.0332,23,141.52,False,31.610000000000014,0.44809999999999994,0.9434666666666668
1050,2i,150.0,24,0.8565,23,141.52,False,12.360000000000014,0.3457,0.9434666666666668
1055,2i,150.0,24,0.3429,23,141.52,False,-0.030000000000001137,-0.20520000000000005,0.9434666666666668
1060,2i,150.0,24,0.6534,23,141.52,False,0.0,0.5291,0.9434666666666668
1065,2i,150.0,24,0.4882,23,141.52,False,0.0,0.06520000000000004,0.9434666666666668
1070,2i,150.0,23,0.8183,21,141.52,False,0.0,0.18330000000000002,0.9434666666666668
1075,2i,150.0,22,0.5409,17,141.52,False,0.0,-0.49229999999999985,0.9434666666666668
1080,2i,150.0,23,1.184,17,141.52,False,0.0,0.3274999999999999,0.9434666666666668
1085,2i,150.0,23,0.7026,16,141.52,False,0.0,0.3597,0.9434666666666668
1090,2i,150.0,24,1.1361,16,141.52,False,0.0,0.48270000000000013,0.9434666666666668
1095,2i,150.0,25,1.2727,16,140.52,False,-1.0,0.7845,0.9368000000000001
1100,2i,150.0,26,0.9066,19,94.92,False,-46.60000000000001,0.08829999999999993,0.6328
1105,2i,150.0,27,0.2904,23,114.07,False,-27.450000000000017,-0.25050000000000006,0.7604666666666666
1110,2i,150.0,29,0.6191,27,144.88,False,3.359999999999985,-0.5649,0.9658666666666667
1115,2i,150.0,30,0.7266,28,148.6,True,7.079999999999984,0.02400000000000002,0.9906666666666666
1120,2i,150.0,30,0.3916,29,148.57,True,7.049999999999983,-0.7445000000000002,0.9904666666666666
1125,2i,150.0,30,0.0046,29,148.56,True,8.039999999999992,-1.2681,0.9904000000000001
1130,2i,150.0,26,0.9791,23,148.56,True,53.64,0.07250000000000001,0.9904000000000001
1135,2i,150.0,24,0.7099,23,148.56,True,34.49000000000001,0.4195,0.9904000000000001
1140,2i,150.0,24,0.7701,23,148.56,True,3.680000000000007,0.15100000000000002,0.9904000000000001
1145,2i,150.0,24,1.0882,23,148.56,True,-0.03999999999999204,0.36160000000000003,0.9904000000000001
1150,2i,150.0,24,0.51,23,148.56,True,-0.009999999999990905,0.1184,0.9904000000000001
1155,2i,150.0,24,0.7331,23,148.56,True,0.0,0.7284999999999999,0.9904000000000001
1160,2i,150.0,23,0.5709,21,148.56,True,0.0,-0.4082,0.9904000000000001
1165,2i,150.0,22,0.6237,17,148.56,True,0.0,-0.08619999999999994,0.9904000000000001
1170,2i,150.0,23,1.4081,15,148.56,True,0.0,0.6379999999999999,0.9904000000000001
1175,2i,150.0,24,2.0261,15,148.56,True,0.0,0.9379,0.9904000000000001
1180,2i,150.0,24,0.8207,16,148.56,True,0.0,0.3107,0.9904000000000001
1185,2i,150.0,24,0.5457,18,147.54,True,-1.0200000000000102,-0.1874,0.9835999999999999
1190,2i,150.0,26,0.8942,19,92.31,False,-56.25,0.32330000000000003,0.6154000000000001
1195,2i,150.0,28,1.2339,20,95.82,False,-52.74000000000001,0.6102,0.6387999999999999
1200,2i,150.0,29,0.4369,25,134.92,False,-13.640000000000015,-0.9711999999999998,0.8994666666666666
1205,2i,150.0,30,0.0245,29,146.76,True,-1.8000000000000114,-2.0016,0.9783999999999999
1210,2i,150.0,32,0.9557,30,146.54,True,-2.0200000000000102,0.135,0.9769333333333333
1215,2i,150.0,32,0.7014,30,146.53,True,-1.009999999999991,0.15570000000000006,0.9768666666666667
1220,2i,150.0,28,0.3921,25,146.53,True,54.22,-0.5021,0.9768666666666667
1225,2i,150.0,26,0.3066,25,146.53,True,50.71000000000001,-0.9273,0.9768666666666667
1230,2i,150.0,27,1.2191,25,146.53,True,11.610000000000014,0.7822,0.9768666666666667
1235,2i,150.0,27,1.1048,25,146.53,True,-0.22999999999998977,1.0803,0.9768666666666667
1240,2i,150.0,25,0.0,25,146.53,True,-0.009999999999990905,-0.9557,0.9768666666666667
1245,2i,150.0,26,0.9154,25,146.53,True,0.0,0.21399999999999997,0.9768666666666667
1250,2i,150.0,26,1.1513,23,146.53,True,0.0,0.7592,0.9768666666666667
1255,2i,150.0,26,1.1076,19,146.53,True,0.0,0.8009999999999999,0.9768666666666667
1260,2i,150.0,26,0.5324,20,146.53,True,0.0,-0.6867000000000001,0.9768666666666667
1265,2i,150.0,27,0.8911,20,146.53,True,0.0,-0.2137,0.9768666666666667
1270,2i,150.0,28,1.3719,19,146.53,True,0.0,1.3719,0.9768666666666667
1275,2i,150.0,28,0.7335,23,146.37,True,-0.1599999999999966,-0.18189999999999995,0.9758
1280,2i,150.0,28,0.4625,22,144.45,False,-2.0800000000000125,-0.6888,0.963
1285,2i,150.0,31,1.2451,24,117.03,False,-29.5,0.13750000000000018,0.7802
1290,2i,150.0,32,0.9831,28,133.53,False,-13.0,0.4507,0.8902
1295,2i,150.0,32,0.1286,30,143.75,False,-2.780000000000001,-0.7625,0.9583333333333334
1300,2i,150.0,32,0.0001,32,143.49,False,-3.039999999999992,-1.3718,0.9566
1305,2i,150.0,34,0.9434,32,143.49,False,-2.8799999999999955,0.20989999999999998,0.9566
1310,2i,150.0,30,0.7628,26,143.49,False,-0.9599999999999795,0.3003,0.9566
1315,2i,150.0,27,0.2774,26,143.49,False,26.460000000000008,-0.9677000000000001,0.9566
1320,2i,150.0,26,0.0,26,143.49,False,9.960000000000008,-0.9831,0.9566
1325,2i,150.0,28,1.162,26,143.49,False,-0.2599999999999909,1.0333999999999999,0.9566
1330,2i,150.0,28,1.2173,26,143.49,False,0.0,1.2172,0.9566
1335,2i,150.0,27,0.254,26,143.49,False,0.0,-0.6894,0.9566
1340,2i,150.0,26,0.1721,25,143.49,False,0.0,-0.5907,0.9566
1345,2i,150.0,26,1.742,20,143.49,False,0.0,1.4646,0.9566
1350,2i,150.0,26,1.118,19,143.49,False,0.0,1.118,0.9566
1355,2i,150.0,26,0.5674,20,143.49,False,0.0,-0.5945999999999999,0.9566
1360,2i,150.0,26,0.3867,20,143.49,False,0.0,-0.8306,0.9566
1365,2i,150.0,28,1.5829,19,143.45,False,-0.040000000000020464,1.3289,0.9563333333333333
1370,2i,150.0,29,0.8013,22,149.19,True,5.699999999999989,0.6292,0.9946
1375,2i,150.0,30,0.2684,24,109.69,False,-33.80000000000001,-1.4736,0.7312666666666666
1380,2i,150.0,32,0.5728,27,124.72,False,-18.77000000000001,-0.5452000000000001,0.8314666666666667
1385,2i,150.0,34,0.9224,31,143.94,False,0.44999999999998863,0.355,0.9596
1390,2i,150.0,34,0.2076,32,147.54,True,4.049999999999983,-0.17909999999999998,0.9835999999999999
1395,2i,150.0,34,0.0012,34,147.49,True,4.0400000000000205,-1.5816999999999999,0.9832666666666667
1400,2i,150.0,31,0.3573,28,147.49,True,-1.6999999999999886,-0.444,0.9832666666666667
1405,2i,150.0,30,1.2724,27,147.49,True,37.80000000000001,1.004,0.9832666666666667
1410,2i,150.0,28,0.4902,27,147.49,True,22.77000000000001,-0.08259999999999995,0.9832666666666667
1415,2i,150.0,27,0.0,27,147.49,True,3.5500000000000114,-0.9224,0.9832666666666667
1420,2i,150.0,28,0.5877,27,147.49,True,-0.04999999999998295,0.3801,0.9832666666666667
1425,2i,150.0,29,1.1279,27,147.49,True,0.0,1.1266999999999998,0.9832666666666667
1430,2i,150.0,27,0.6633,24,147.49,True,0.0,0.306,0.9832666666666667
1435,2i,150.0,26,0.3667,22,147.49,True,0.0,-0.9057,0.9832666666666667
1440,2i,150.0,28,1.7442,21,147.49,True,0.0,1.254,0.9832666666666667
1445,2i,150.0,28,1.1372,21,147.49,True,0.0,1.1372,0.9832666666666667
1450,2i,150.0,28,0.4358,22,147.49,True,0.0,-0.15189999999999998,0.9832666666666667
1455,2i,150.0,28,0.372,23,147.46,True,-0.030000000000001137,-0.7558999999999999,0.9830666666666668
1460,2i,150.0,30,1.462,20,146.23,True,-1.2600000000000193,0.7987,0.9748666666666665
1465,2i,150.0,31,1.1029,22,102.64,False,-44.85000000000001,0.7362,0.6842666666666667
1470,2i,150.0,32,0.4239,27,143.1,False,-4.390000000000015,-1.3203,0.954
1475,2i,150.0,32,0.0497,31,144.27,False,-3.219999999999999,-1.0875,0.9618000000000001
1480,2i,150.0,34,0.7991,32,143.51,False,-3.980000000000018,0.3633,0.9567333333333333
1485,2i,150.0,34,0.6147,32,143.49,False,-3.969999999999999,0.24270000000000003,0.9566
1490,2i,150.0,31,0.6367,26,143.49,False,-2.7399999999999807,-0.8252999999999999,0.9566
1495,2i,150.0,27,0.1456,26,143.49,False,40.85000000000001,-0.9573,0.9566
1500,2i,150.0,28,1.1161,26,143.49,False,0.3900000000000148,0.6922000000000001,0.9566
1505,2i,150.0,28,1.0913,26,143.49,False,-0.7800000000000011,1.0415999999999999,0.9566
1510,2i,150.0,26,0.0,26,143.49,False,-0.01999999999998181,-0.7991,0.9566
1515,2i,150.0,27,0.7079,26,143.49,False,0.0,0.09319999999999995,0.9566
1520,2i,150.0,26,1.1576,23,143.49,False,0.0,0.5208999999999999,0.9566
1525,2i,150.0,25,1.1157,20,143.49,False,0.0,0.9701,0.9566
1530,2i,150.0,26,1.2952,20,143.49,False,0.0,0.17909999999999981,0.9566
1535,2i,150.0,27,1.8071,20,143.49,False,0.0,0.7158,0.9566
1540,2i,150.0,27,1.0773,17,143.49,False,0.0,1.0773,0.9566
1545,2i,150.0,27,0.4747,19,143.42,False,-0.0700000000000216,-0.23319999999999996,0.9561333333333333
1550,2i,150.0,28,0.8994,20,140.53,False,-2.960000000000008,-0.2582,0.9368666666666666
1555,2i,150.0,30,1.5239,24,114.31,False,-29.180000000000007,0.4082000000000001,0.7620666666666667
1560,2i,150.0,31,0.5765,29,148.18,True,4.689999999999998,-0.7186999999999999,0.9878666666666667
1565,2i,150.0,31,0.017,30,145.31,True,1.8199999999999932,-1.7901,0.9687333333333333
1570,2i,150.0,32,0.59,31,145.2,True,1.7099999999999795,-0.48729999999999996,0.968
1575,2i,150.0,33,1.1149,31,145.2,True,1.7800000000000011,0.6402,0.968
1580,2i,150.0,29,0.7439,25,145.2,True,4.6699999999999875,-0.15549999999999997,0.968
1585,2i,150.0,25,0.0,25,145.2,True,30.889999999999986,-1.5239,0.968
1590,2i,150.0,26,0.6453,25,145.2,True,-2.980000000000018,0.06879999999999997,0.968
1595,2i,150.0,27,1.5065,25,145.2,True,-0.11000000000001364,1.4895,0.968
1600,2i,150.0,26,0.4427,25,145.2,True,0.0,-0.1473,0.968
1605,2i,150.0,25,0.0,25,145.2,True,0.0,-1.1149,0.968
1610,2i,150.0,25,0.8134,22,145.2,True,0.0,0.0695,0.968
1615,2i,150.0,24,0.9802,18,145.2,True,0.0,0.9802,0.968
1620,2i,150.0,25,1.0463,19,145.2,True,0.0,0.401,0.968
1625,2i,150.0,25,0.9502,17,145.2,True,0.0,-0.5562999999999999,0.968
1630,2i,150.0,26,1.0004,18,145.2,True,0.0,0.5577,0.968
1635,2i,150.0,27,1.4353,19,144.94,False,-0.2599999999999909,1.4353,0.9662666666666666
1640,2i,150.0,27,0.5198,18,88.19,False,-57.00999999999999,-0.29359999999999997,0.5879333333333333
1645,2i,150.0,29,0.8058,24,107.32,False,-37.879999999999995,-0.1744,0.7154666666666666
1650,2i,150.0,29,0.6474,27,128.09,False,-17.109999999999985,-0.39890000000000003,0.8539333333333333
1655,2i,150.0,31,0.7929,29,147.47,True,2.2700000000000102,-0.1573,0.9831333333333333
1660,2i,150.0,31,0.1831,30,147.3,True,2.1000000000000227,-0.8172999999999999,0.9820000000000001
1665,2i,150.0,32,0.5831,31,147.3,True,2.3600000000000136,-0.8522000000000001,0.9820000000000001
1670,2i,150.0,28,0.6352,25,147.3,True,59.110000000000014,0.11539999999999995,0.9820000000000001
1675,2i,150.0,26,0.7242,25,147.3,True,39.98000000000002,-0.0816,0.9820000000000001
1680,2i,150.0,25,0.0,25,147.3,True,19.210000000000008,-0.6474,0.9820000000000001
1685,2i,150.0,26,0.5659,25,147.3,True,-0.1699999999999875,-0.2270000000000001,0.9820000000000001
1690,2i,150.0,27,1.6538,25,147.3,True,0.0,1.4707,0.9820000000000001
1695,2i,150.0,26,0.5573,25,147.3,True,0.0,-0.025799999999999934,0.9820000000000001
1700,2i,150.0,25,0.3158,22,147.3,True,0.0,-0.31939999999999996,0.9820000000000001
1705,2i,150.0,24,0.8626,19,147.3,True,0.0,0.13840000000000008,0.9820000000000001
1710,2i,150.0,25,1.6579,18,147.3,True,0.0,1.6579,0.9820000000000001
1715,2i,150.0,25,1.0657,20,147.3,True,0.0,0.49980000000000013,0.9820000000000001
1720,2i,150.0,25,0.4552,19,147.3,True,0.0,-1.1985999999999999,0.9820000000000001
1725,2i,150.0,26,1.09,19,147.06,True,-0.2400000000000091,0.5327000000000001,0.9804
1730,2i,150.0,27,0.6435,21,149.06,True,1.759999999999991,0.32769999999999994,0.9937333333333334
1735,2i,150.0,29,0.7676,23,109.89,False,-37.41000000000001,-0.09500000000000008,0.7326
1740,2i,150.0,31,0.8754,26,133.64,False,-13.660000000000025,-0.7825,0.8909333333333332
1745,2i,150.0,32,0.6711,29,145.46,True,-1.8400000000000034,-0.39460000000000006,0.9697333333333333
1750,2i,150.0,33,0.7453,30,149.24,True,1.9399999999999977,0.29009999999999997,0.9949333333333334
1755,2i,150.0,33,0.1978,32,149.2,True,2.1399999999999864,-0.8922000000000001,0.9946666666666666
1760,2i,150.0,29,0.7084,26,149.2,True,0.13999999999998636,0.06490000000000007,0.9946666666666666
1765,2i,150.0,28,0.9215,26,149.2,True,39.30999999999999,0.15390000000000004,0.9946666666666666
1770,2i,150.0,26,0.0,26,149.2,True,15.560000000000002,-0.8754,0.9946666666666666
1775,2i,150.0,27,0.6961,26,149.2,True,3.7399999999999807,0.025000000000000022,0.9946666666666666
1780,2i,150.0,28,1.0397,26,149.2,True,-0.040000000000020464,0.2944000000000001,0.9946666666666666
1785,2i,150.0,28,0.5047,27,149.2,True,0.0,0.30690000000000006,0.9946666666666666
1790,2i,150.0,26,0.0412,24,149.2,True,0.0,-0.6672,0.9946666666666666
1795,2i,150.0,27,0.9076,22,149.2,True,0.0,-0.013900000000000023,0.9946666666666666
1800,2i,150.0,28,1.3153,21,149.2,True,0.0,1.3153,0.9946666666666666
1805,2i,150.0,28,1.0408,20,149.2,True,0.0,0.3446999999999999,0.9946666666666666
1810,2i,150.0,29,1.0962,21,149.2,True,0.0,0.056499999999999995,0.9946666666666666
1815,2i,150.0,29,0.6692,22,149.17,True,-0.030000000000001137,0.16449999999999998,0.9944666666666666
1820,2i,150.0,30,0.8821,22,147.01,True,-2.1899999999999977,0.8409,0.9800666666666666
1825,2i,150.0,31,0.437,24,109.81,False,-39.389999999999986,-0.47059999999999996,0.7320666666666666
1830,2i,150.0,33,0.654,29,128.8,False,-20.399999999999977,-0.6612999999999999,0.8586666666666667
1835,2i,150.0,34,0.1455,33,145.3,True,-3.8999999999999773,-0.8953,0.9686666666666668
1840,2i,150.0,36,0.4747,35,148.57,True,-0.6299999999999955,-0.6215,0.9904666666666666
1845,2i,150.0,36,0.1084,35,148.49,True,-0.6799999999999784,-0.5608,0.9899333333333334
1850,2i,150.0,34,0.8259,29,148.49,True,1.4800000000000182,-0.05620000000000003,0.9899333333333334
1855,2i,150.0,31,0.4923,28,148.49,True,38.68000000000001,0.055300000000000016,0.9899333333333334
1860,2i,150.0,30,0.8727,28,148.49,True,19.689999999999998,0.2187,0.9899333333333334
1865,2i,150.0,29,0.9077,28,148.49,True,3.1899999999999977,0.7622,0.9899333333333334
1870,2i,150.0,29,0.5871,28,148.49,True,-0.07999999999998408,0.11239999999999994,0.9899333333333334
1875,2i,150.0,29,0.6058,28,148.49,True,0.0,0.4974,0.9899333333333334
1880,2i,150.0,28,0.5249,26,148.49,True,0.0,-0.30099999999999993,0.9899333333333334
1885,2i,150.0,29,1.2488,22,148.49,True,0.0,0.7565,0.9899333333333334
1890,2i,150.0,29,0.9,22,148.49,True,0.0,0.02729999999999999,0.9899333333333334
1895,2i,150.0,30,0.9175,22,148.49,True,0.0,0.009800000000000031,0.9899333333333334
1900,2i,150.0,30,0.5833,23,148.49,True,0.0,-0.0037999999999999146,0.9899333333333334
1905,2i,150.0,31,1.0501,26,148.49,True,0.0,0.44430000000000003,0.9899333333333334
1910,2i,150.0,31,0.7389,24,148.14,True,-0.35000000000002274,0.21399999999999997,0.9875999999999999
1915,2i,150.0,32,0.7435,23,145.07,True,-3.420000000000016,-0.5052999999999999,0.9671333333333333
1920,2i,150.0,32,0.312,28,122.99,False,-25.500000000000014,-0.5880000000000001,0.8199333333333333
1925,2i,150.0,34,0.7435,33,148.09,True,-0.4000000000000057,-0.17399999999999993,0.9872666666666667
1930,2i,150.0,35,0.7733,33,147.27,True,-1.2199999999999989,0.18999999999999995,0.9818000000000001
1935,2i,150.0,35,0.4079,33,147.16,True,-1.3300000000000125,-0.6422000000000001,0.9810666666666666
1940,2i,150.0,31,0.4211,28,147.16,True,-0.9799999999999898,-0.3178,0.9810666666666666
1945,2i,150.0,28,0.0,28,147.16,True,2.0900000000000034,-0.7435,0.9810666666666666
1950,2i,150.0,30,1.1066,28,147.16,True,24.17,0.7946,0.9810666666666666
1955,2i,150.0,30,0.9711,28,147.16,True,-0.9300000000000068,0.2275999999999999,0.9810666666666666
1960,2i,150.0,28,0.0,28,147.16,True,-0.11000000000001364,-0.7733,0.9810666666666666
1965,2i,150.0,28,0.0,28,147.16,True,0.0,-0.4079,0.9810666666666666
1970,2i,150.0,28,1.2477,25,147.16,True,0.0,0.8266,0.9810666666666666
1975,2i,150.0,27,1.3906,22,147.16,True,0.0,1.3906,0.9810666666666666
1980,2i,150.0,27,0.3214,21,147.16,True,0.0,-0.7852,0.9810666666666666
1985,2i,150.0,27,0.2958,21,147.16,True,0.0,-0.6753,0.9810666666666666
1990,2i,150.0,29,1.4035,24,147.16,True,0.0,1.4035,0.9810666666666666
1995,2i,150.0,29,1.0517,23,147.15,True,-0.009999999999990905,1.0517,0.981
2000,2i,150.0,29,0.4994,24,146.69,True,-0.46999999999999886,-0.7483,0.9779333333333333
2005,2i,150.0,30,0.2367,25,148.2,True,1.039999999999992,-1.1539000000000001,0.9879999999999999
2010,2i,150.0,33,1.0326,28,123.38,False,-23.78,0.7111999999999999,0.8225333333333333
2015,2i,150.0,33,0.5449,31,143.75,False,-3.4099999999999966,0.24910000000000004,0.9583333333333334
2020,2i,150.0,33,0.0233,32,143.19,False,-3.969999999999999,-1.3801999999999999,0.9546
2025,2i,150.0,34,0.4264,33,143.16,False,-3.990000000000009,-0.6253000000000001,0.9544
2030,2i,150.0,32,1.2336,27,143.16,False,-3.530000000000001,0.7342,0.9544
2035,2i,150.0,29,0.6521,27,143.16,False,-5.039999999999992,0.4154,0.9544
2040,2i,150.0,27,0.0,27,143.16,False,19.78,-1.0326,0.9544
2045,2i,150.0,29,1.1236,27,143.16,False,-0.5900000000000034,0.5786999999999999,0.9544
2050,2i,150.0,29,1.2719,27,143.16,False,-0.030000000000001137,1.2486,0.9544
2055,2i,150.0,28,0.1687,27,143.16,False,0.0,-0.25770000000000004,0.9544
2060,2i,150.0,26,0.0814,25,143.16,False,0.0,-1.1522000000000001,0.9544
2065,2i,150.0,25,1.1738,21,143.16,False,0.0,0.5216999999999999,0.9544
2070,2i,150.0,26,1.4617,18,143.16,False,0.0,1.4617,0.9544
2075,2i,150.0,26,0.8121,17,143.16,False,0.0,-0.3114999999999999,0.9544
2080,2i,150.0,26,0.6996,17,143.16,False,0.0,-0.5723,0.9544
2085,2i,150.0,28,1.6931,18,143.15,False,-0.009999999999990905,1.5244,0.9543333333333334
2090,2i,150.0,29,1.0589,19,149.17,True,6.009999999999991,0.9774999999999999,0.9944666666666666
2095,2i,150.0,29,0.2974,22,96.43,False,-46.72999999999999,-0.8764,0.6428666666666667
2100,2i,150.0,31,0.7098,26,116.58,False,-26.58,-0.7519,0.7772
2105,2i,150.0,33,1.0238,30,139.31,False,-3.8499999999999943,0.2117,0.9287333333333333
2110,2i,150.0,34,0.3686,32,146.44,True,3.280000000000001,-0.331,0.9762666666666666
2115,2i,150.0,34,0.0007,34,146.17,True,3.019999999999982,-1.6924000000000001,0.9744666666666666
2120,2i,150.0,30,0.6482,28,146.16,True,-3.009999999999991,-0.41069999999999995,0.9743999999999999
2125,2i,150.0,30,1.2419,27,146.16,True,49.72999999999999,0.9445,0.9743999999999999
2130,2i,150.0,28,0.4243,27,146.16,True,29.58,-0.2855,0.9743999999999999
2135,2i,150.0,27,0.0,27,146.16,True,6.849999999999994,-1.0238,0.9743999999999999
2140,2i,150.0,28,0.632,27,146.16,True,-0.28000000000000114,0.2634,0.9743999999999999
2145,2i,150.0,29,1.2003,27,146.16,True,-0.009999999999990905,1.1996,0.9743999999999999
2150,2i,150.0,27,0.361,24,146.16,True,0.0,-0.2872,0.9743999999999999
2155,2i,150.0,26,0.4071,22,146.16,True,0.0,-0.8348,0.9743999999999999
2160,2i,150.0,28,1.4404,21,146.16,True,0.0,1.0160999999999998,0.9743999999999999
2165,2i,150.0,28,1.3281,20,146.16,True,0.0,1.3281,0.9743999999999999
2170,2i,150.0,28,0.5861,19,146.16,True,0.0,-0.04590000000000005,0.9743999999999999
2175,2i,150.0,28,0.3361,23,146.14,True,-0.020000000000010232,-0.8641999999999999,0.9742666666666666
2180,2i,150.0,30,1.5841,20,144.47,False,-1.6899999999999977,1.2231,0.9631333333333333
2185,2i,150.0,30,0.831,24,109.58,False,-36.58,0.42389999999999994,0.7305333333333334
2190,2i,150.0,31,0.1116,27,123.36,False,-22.799999999999997,-1.3288,0.8224
2195,2i,150.0,31,0.0058,31,144.05,False,-2.109999999999985,-1.3223,0.9603333333333334
2200,2i,150.0,32,0.5045,31,143.87,False,-2.289999999999992,-0.0816,0.9591333333333334
2205,2i,150.0,33,0.5103,31,143.87,False,-2.269999999999982,0.17419999999999997,0.9591333333333334
2210,2i,150.0,28,0.5456,25,143.87,False,-0.5999999999999943,-1.0385,0.9591333333333334
2215,2i,150.0,27,0.9365,25,143.87,False,34.290000000000006,0.10550000000000004,0.9591333333333334
2220,2i,150.0,27,1.3135,25,143.87,False,20.510000000000005,1.2019,0.9591333333333334
2225,2i,150.0,26,0.4652,25,143.87,False,-0.18000000000000682,0.45940000000000003,0.9591333333333334
2230,2i,150.0,25,0.0,25,143.87,False,0.0,-0.5045,0.9591333333333334
2235,2i,150.0,26,0.7087,25,143.87,False,0.0,0.19840000000000002,0.9591333333333334
2240,2i,150.0,25,1.421,23,143.87,False,0.0,0.8754000000000001,0.9591333333333334
2245,2i,150.0,24,1.1482,19,143.87,False,0.0,0.2117000000000001,0.9591333333333334
2250,2i,150.0,24,0.5962,18,143.87,False,0.0,-0.7172999999999999,0.9591333333333334
2255,2i,150.0,25,1.1324,18,143.87,False,0.0,0.6672,0.9591333333333334
2260,2i,150.0,26,1.5054,19,143.87,False,0.0,1.5054,0.9591333333333334
2265,2i,150.0,26,0.5866,17,143.27,False,-0.5999999999999943,-0.12209999999999999,0.9551333333333334
2270,2i,150.0,28,1.0219,20,148.26,True,4.389999999999986,-0.3991,0.9884
2275,2i,150.0,30,1.5661,24,113.65,False,-30.22,0.41789999999999994,0.7576666666666667
2280,2i,150.0,31,0.6129,28,141.54,False,-2.3300000000000125,0.016700000000000048,0.9436
2285,2i,150.0,31,0.0245,31,147.05,True,3.180000000000007,-1.1079,0.9803333333333334
2290,2i,150.0,32,0.5347,31,146.87,True,3.0,-0.9707000000000001,0.9791333333333334
2295,2i,150.0,33,1.0384,31,146.87,True,3.5999999999999943,0.4518,0.9791333333333334
2300,2i,150.0,29,1.0824,25,146.87,True,-1.3899999999999864,0.0605,0.9791333333333334
2305,2i,150.0,26,0.3598,25,146.87,True,33.22,-1.2063000000000001,0.9791333333333334
2310,2i,150.0,26,0.6366,25,146.87,True,5.3300000000000125,0.023700000000000054,0.9791333333333334
2315,2i,150.0,27,1.5272,25,146.87,True,-0.18000000000000682,1.5027,0.9791333333333334
