timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
590,1i,150.0,17,1.8776,13,105.55,False,0,,,,scenario_east_west_heavy,test,development,0.05,16.709999999999994,1.8771,0.7036666666666667,-1.0,,4.0,4.0,False,15,113.33333333333334,766.0608000000001,0.5569999999999998,
595,1i,150.0,14,0.7068,13,105.55,False,0,,,,scenario_east_west_heavy,test,development,0.05,16.709999999999994,-1.1030000000000002,0.7036666666666667,-1.0,,4.0,9.0,False,20,93.33333333333334,237.48480000000004,0.5569999999999998,
600,1i,150.0,15,2.7038,13,105.55,False,0,,,,scenario_east_west_heavy,test,development,0.05,16.709999999999994,1.2769000000000001,0.7036666666666667,-1.0,,4.0,14.0,False,25,100.0,973.3680000000002,0.5569999999999998,
605,1i,150.0,15,0.9058,13,105.55,False,1,25.0,480.3,480.3,scenario_east_west_heavy,test,development,0.05,12.64,0.4101000000000001,0.7036666666666667,0.0,479.3,4.0,19.0,False,30,100.0,326.088,0.42133333333333334,
610,1i,150.0,15,1.106,14,109.55,False,1,23.596,360.79,360.79,scenario_east_west_heavy,test,development,0.05,16.709999999999994,0.3319000000000001,0.7303333333333333,0.0,359.79,4.0,24.0,False,35,100.0,398.16,0.5569999999999998,
615,1i,150.0,15,0.5491,14,109.55,False,1,23.7328,240.24,240.24,scenario_east_west_heavy,test,development,0.05,16.709999999999994,-1.0488,0.7303333333333333,0.0,239.24,5.0,4.0,False,40,100.0,197.67600000000002,0.5569999999999998,
620,1i,150.0,16,2.6635,12,109.55,False,1,24.6157,119.33,119.33,scenario_east_west_heavy,test,development,0.05,4.0,0.7859,0.7303333333333333,1.0,,6.0,2.0,False,45,106.66666666666667,1022.784,0.13333333333333333,
625,1i,150.0,16,2.9017,9,109.55,False,1,14.1879,30.79,30.79,scenario_east_west_heavy,test,development,0.05,4.0,2.1949,0.7303333333333333,1.0,,7.0,1.0,False,50,106.66666666666667,1114.2528000000002,0.13333333333333333,
630,1i,150.0,16,1.6538,8,113.56,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05,8.010000000000005,-1.0500000000000003,0.7570666666666667,1.0,,7.0,6.0,False,55,106.66666666666667,635.0592,0.2670000000000002,
635,1i,150.0,16,1.1829,9,112.35,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05,6.799999999999997,0.2771,0.749,0.0,-479.3,0.0,4.0,True,,106.66666666666667,454.2336,0.22666666666666657,
640,1i,150.0,18,2.7368,10,48.16,False,1,0.0,1.0,1.0,scenario_east_west_heavy,test,development,0.05,-61.39,1.6308,0.32106666666666667,0.0,-359.79,0.0,9.0,True,,120.0,1182.2975999999999,-2.0463333333333336,
645,1i,150.0,19,1.7494,14,86.19,False,2,9.6446,1.0,453.97,scenario_east_west_heavy,test,development,0.05,-23.36,1.2003,0.5746,1.0,213.73000000000002,0.0,14.0,True,,126.66666666666667,797.7264000000001,-0.7786666666666666,
650,1i,150.0,19,0.0727,17,101.2,False,2,9.5352,1.0,357.64,scenario_east_west_heavy,test,development,0.05,-8.349999999999994,-2.5907999999999998,0.6746666666666666,1.0,238.31,0.0,19.0,True,,126.66666666666667,33.1512,-0.27833333333333315,
655,1i,150.0,19,0.0007,19,100.85,False,2,9.6688,1.0,262.28,scenario_east_west_heavy,test,development,0.05,-8.700000000000003,-2.901,0.6723333333333333,1.0,231.48999999999998,0.0,24.0,True,,126.66666666666667,0.31920000000000004,-0.2900000000000001,
660,1i,150.0,20,0.612,19,100.84,False,2,8.1162,1.0,173.04,scenario_east_west_heavy,test,development,0.05,-12.719999999999999,-1.0417999999999998,0.6722666666666667,1.0,172.04,1.0,4.0,False,5,133.33333333333334,293.76,-0.424,
665,1i,150.0,22,1.147,19,100.84,False,2,6.4898,1.0,99.91,scenario_east_west_heavy,test,development,0.05,-11.509999999999991,-0.03590000000000004,0.6722666666666667,1.0,98.91,2.0,2.0,True,,146.66666666666669,605.6160000000001,-0.3836666666666664,
670,1i,150.0,22,0.7211,20,104.85,False,2,4.2683,1.0,48.46,scenario_east_west_heavy,test,development,0.05,56.69,-2.0157000000000003,0.699,1.0,47.46,3.0,1.0,False,5,146.66666666666669,380.74080000000004,1.8896666666666666,
675,1i,150.0,22,0.312,20,104.85,False,2,2.0183,1.0,19.27,scenario_east_west_heavy,test,development,0.05,18.659999999999997,-1.4374,0.699,0.0,-434.70000000000005,3.0,6.0,False,10,146.66666666666669,164.73600000000002,0.6219999999999999,
680,1i,150.0,20,0.974,15,104.85,False,1,3.852,4.94,4.94,scenario_east_west_heavy,test,development,0.05,3.6499999999999915,0.9013,0.699,-1.0,-352.7,4.0,4.0,False,15,133.33333333333334,467.52000000000004,0.12166666666666638,
685,1i,150.0,19,1.7148,16,111.87,False,0,,,,scenario_east_west_heavy,test,development,0.05,11.02000000000001,1.7141000000000002,0.7458,-2.0,,4.0,9.0,False,20,126.66666666666667,781.9488,0.3673333333333337,
690,1i,150.0,18,1.3464,16,111.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,11.009999999999991,0.7344,0.7456666666666666,-2.0,,4.0,14.0,False,25,120.0,581.6448,0.3669999999999997,
695,1i,150.0,16,0.0,16,111.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,11.009999999999991,-1.147,0.7456666666666666,-2.0,,4.0,19.0,False,30,106.66666666666667,0.0,0.3669999999999997,
700,1i,150.0,19,1.908,16,111.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,7.0,1.1869,0.7456666666666666,-2.0,,4.0,24.0,False,35,126.66666666666667,870.0480000000001,0.23333333333333334,
705,1i,150.0,19,1.0907,17,115.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,11.0,0.7787,0.7723333333333333,-2.0,,5.0,4.0,False,40,126.66666666666667,497.35920000000004,0.36666666666666664,
710,1i,150.0,18,0.1181,17,115.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,11.0,-0.8559,0.7723333333333333,-1.0,,6.0,2.0,False,45,120.0,51.0192,0.36666666666666664,
715,1i,150.0,19,1.362,13,115.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,3.9799999999999898,-0.3528,0.7723333333333333,0.0,,7.0,1.0,False,50,126.66666666666667,621.0720000000001,0.13266666666666632,
720,1i,150.0,21,2.3294,14,115.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,0.9830000000000001,0.7723333333333333,0.0,,7.0,6.0,False,55,140.0,1174.0176,0.13333333333333333,
725,1i,150.0,21,1.2916,13,119.84,False,0,,,,scenario_east_west_heavy,test,development,0.05,7.990000000000009,1.2916,0.7989333333333334,0.0,,0.0,4.0,True,,140.0,650.9664,0.26633333333333364,
730,1i,150.0,21,0.3953,16,118.42,False,0,,,,scenario_east_west_heavy,test,development,0.05,6.570000000000007,-1.5127,0.7894666666666666,0.0,,0.0,9.0,True,,140.0,199.23119999999997,0.21900000000000025,
735,1i,150.0,22,1.1431,17,87.54,False,0,,,,scenario_east_west_heavy,test,development,0.05,-28.309999999999988,0.0524,0.5836,0.0,,0.0,14.0,True,,146.66666666666669,603.5568000000002,-0.9436666666666663,
740,1i,150.0,24,1.5755,21,106.69,False,1,26.1392,457.16,457.16,scenario_east_west_heavy,test,development,0.05,-9.159999999999997,1.4573999999999998,0.7112666666666666,1.0,,0.0,19.0,True,,160.0,907.488,-0.30533333333333323,
745,1i,150.0,24,0.5215,22,109.94,False,1,27.1562,322.58,322.58,scenario_east_west_heavy,test,development,0.05,-5.909999999999997,-0.8405000000000001,0.7329333333333333,1.0,,0.0,24.0,True,,160.0,300.384,-0.1969999999999999,
750,1i,150.0,24,0.0015,24,109.81,False,1,22.5817,193.67,193.67,scenario_east_west_heavy,test,development,0.05,-6.039999999999992,-2.3279,0.7320666666666666,1.0,,1.0,4.0,False,5,160.0,0.8640000000000001,-0.20133333333333306,
755,1i,150.0,25,0.5793,24,109.81,False,1,14.4822,110.96,110.96,scenario_east_west_heavy,test,development,0.05,-10.030000000000001,-0.7123,0.7320666666666666,1.0,,2.0,2.0,True,,166.66666666666669,347.58000000000004,-0.33433333333333337,
760,1i,150.0,26,1.1786,24,109.81,False,1,11.4173,37.7,37.7,scenario_east_west_heavy,test,development,0.05,-8.61,0.7833000000000001,0.7320666666666666,1.0,,3.0,1.0,False,5,173.33333333333334,735.4464,-0.287,
765,1i,150.0,27,0.6963,24,109.81,False,1,0.9226,16.14,16.14,scenario_east_west_heavy,test,development,0.05,22.269999999999996,-0.4468,0.7320666666666666,1.0,,3.0,6.0,False,10,180.0,451.20240000000007,0.7423333333333332,
770,1i,150.0,22,0.7163,18,109.81,False,1,3.1375,11.91,11.91,scenario_east_west_heavy,test,development,0.05,3.1200000000000045,-0.8591999999999999,0.7320666666666666,0.0,-445.25,4.0,4.0,False,15,146.66666666666669,378.2064000000001,0.10400000000000015,
775,1i,150.0,20,0.9039,19,113.81,False,0,,,,scenario_east_west_heavy,test,development,0.05,3.8700000000000045,0.3824000000000001,0.7587333333333334,-1.0,,4.0,9.0,False,20,133.33333333333334,433.87200000000007,0.12900000000000014,
780,1i,150.0,21,1.6046,19,113.81,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,1.6031,0.7587333333333334,-1.0,,4.0,14.0,False,25,140.0,808.7184,0.13333333333333333,
785,1i,150.0,21,0.9219,19,113.81,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,0.3426,0.7587333333333334,-1.0,,4.0,19.0,False,30,140.0,464.6376,0.13333333333333333,
790,1i,150.0,20,0.0315,19,113.81,False,0,,,,scenario_east_west_heavy,test,development,0.05,4.0,-1.1471,0.7587333333333334,-1.0,,4.0,24.0,False,35,133.33333333333334,15.120000000000001,0.13333333333333333,
795,1i,150.0,22,1.7983,20,127.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,18.039999999999992,1.1019999999999999,0.8523333333333333,-1.0,,5.0,4.0,False,40,146.66666666666669,949.5024000000002,0.601333333333333,
800,1i,150.0,21,1.4471,18,127.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,18.039999999999992,0.7308,0.8523333333333333,-1.0,,6.0,2.0,False,45,140.0,729.3384000000001,0.601333333333333,
805,1i,150.0,21,0.888,15,127.85,False,0,,,,scenario_east_west_heavy,test,development,0.05,14.039999999999992,-0.015900000000000025,0.8523333333333333,0.0,,7.0,1.0,False,50,140.0,447.552,0.46799999999999975,
810,1i,150.0,21,0.5198,16,141.92,False,0,,,,scenario_east_west_heavy,test,development,0.05,28.109999999999985,-1.0848,0.9461333333333333,0.0,,7.0,6.0,False,55,140.0,261.97920000000005,0.9369999999999995,
815,1i,150.0,22,1.3448,15,141.89,False,0,,,,scenario_east_west_heavy,test,development,0.05,28.079999999999984,0.42289999999999994,0.9459333333333333,0.0,,0.0,4.0,True,,146.66666666666669,710.0544000000001,0.9359999999999995,
820,1i,150.0,23,1.9708,13,141.83,False,0,,,,scenario_east_west_heavy,test,development,0.05,28.02000000000001,1.9393,0.9455333333333334,0.0,,0.0,9.0,True,,153.33333333333334,1087.8816000000002,0.9340000000000004,
825,1i,150.0,23,1.0028,13,69.0,False,0,,,,scenario_east_west_heavy,test,development,0.05,-58.849999999999994,-0.7955000000000001,0.46,0.0,,0.0,14.0,True,,153.33333333333334,553.5456,-1.9616666666666664,
830,1i,150.0,25,1.1289,19,88.14,False,0,,,,scenario_east_west_heavy,test,development,0.05,-39.709999999999994,-0.31820000000000004,0.5876,0.0,,0.0,19.0,True,,166.66666666666669,677.3400000000001,-1.3236666666666665,
835,1i,150.0,26,1.5191,22,110.62,False,0,,,,scenario_east_west_heavy,test,development,0.05,-17.22999999999999,0.6310999999999999,0.7374666666666667,0.0,,0.0,24.0,True,,173.33333333333334,947.9184,-0.574333333333333,
840,1i,150.0,27,0.5058,24,138.07,False,0,,,,scenario_east_west_heavy,test,development,0.05,-3.8499999999999943,-0.014000000000000012,0.9204666666666667,0.0,,1.0,4.0,False,5,180.0,327.7584,-0.12833333333333313,
845,1i,150.0,27,0.0264,26,141.91,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.020000000000010232,-1.3184,0.9460666666666666,0.0,,2.0,2.0,True,,180.0,17.1072,0.0006666666666670077,
850,1i,150.0,28,0.6906,27,141.89,False,0,,,,scenario_east_west_heavy,test,development,0.05,0.05999999999997385,-1.2802000000000002,0.9459333333333333,0.0,,3.0,1.0,False,5,186.66666666666669,464.08320000000003,0.0019999999999991283,
855,1i,150.0,28,0.3252,27,141.89,False,0,,,,scenario_east_west_heavy,test,development,0.05,72.88999999999999,-0.6776,0.9459333333333333,0.0,,3.0,6.0,False,10,186.66666666666669,218.5344,2.4296666666666664,
860,1i,150.0,26,0.9254,22,148.89,True,0,,,,scenario_east_west_heavy,test,development,0.05,60.749999999999986,-0.20350000000000001,0.9925999999999999,0.0,,4.0,4.0,False,15,173.33333333333334,577.4496,,36.44499999999999
865,1i,150.0,23,0.5197,22,148.89,True,0,,,,scenario_east_west_heavy,test,development,0.05,38.26999999999998,-0.9993999999999998,0.9925999999999999,0.0,,4.0,9.0,False,20,153.33333333333334,286.87440000000004,,48.59333333333333
870,1i,150.0,23,0.677,22,148.89,True,0,,,,scenario_east_west_heavy,test,development,0.05,10.819999999999993,0.17120000000000002,0.9925999999999999,0.0,,4.0,14.0,False,25,153.33333333333334,373.70400000000006,,60.74166666666666
875,1i,150.0,24,1.5998,22,148.89,True,0,,,,scenario_east_west_heavy,test,development,0.05,6.97999999999999,1.5734000000000001,0.9925999999999999,0.0,,4.0,19.0,False,30,160.0,921.4848000000001,,72.88999999999999
880,1i,150.0,23,0.6199,22,148.89,True,1,27.4615,429.48,429.48,scenario_east_west_heavy,test,development,0.05,7.0,-0.07069999999999999,0.9925999999999999,1.0,,4.0,24.0,False,35,153.33333333333334,342.18480000000005,,85.03833333333333
885,1i,150.0,22,0.0,22,148.89,True,1,27.7308,292.92,292.92,scenario_east_west_heavy,test,development,0.05,7.0,-0.3252,0.9925999999999999,1.0,,5.0,4.0,False,40,146.66666666666669,0.0,,97.18666666666665
890,1i,150.0,22,0.9413,19,148.89,True,1,14.9027,193.31,193.31,scenario_east_west_heavy,test,development,0.05,0.0,0.015900000000000025,0.9925999999999999,1.0,,6.0,2.0,False,45,146.66666666666669,497.0064000000001,,109.335
895,1i,150.0,21,1.8579,15,148.89,True,1,1.31,159.98,159.98,scenario_east_west_heavy,test,development,0.05,0.0,1.3382,0.9925999999999999,1.0,,7.0,1.0,False,50,140.0,936.3816000000002,,121.48333333333332
900,1i,150.0,21,0.7374,14,148.89,True,1,0.0002,159.89,159.89,scenario_east_west_heavy,test,development,0.05,0.0,0.06040000000000001,0.9925999999999999,1.0,,7.0,6.0,False,55,140.0,371.6496,,133.63166666666666
905,1i,150.0,21,0.5239,15,148.89,True,1,0.0,159.89,159.89,scenario_east_west_heavy,test,development,0.05,0.0,-1.0759,0.9925999999999999,1.0,,0.0,4.0,True,,140.0,264.04560000000004,,
910,1i,150.0,22,1.1151,15,148.87,True,1,0.0,159.89,159.89,scenario_east_west_heavy,test,development,0.05,-0.01999999999998181,0.4952,0.9924666666666667,0.0,-269.59000000000003,0.0,9.0,True,,146.66666666666669,588.7728000000001,,
915,1i,150.0,23,1.5778,16,146.74,True,1,0.3918,159.35,159.35,scenario_east_west_heavy,test,development,0.05,-2.1499999999999773,1.5778,0.9782666666666667,0.0,-133.57000000000002,0.0,14.0,True,,153.33333333333334,870.9456000000001,,
920,1i,150.0,24,0.9602,17,94.89,False,1,1.7811,154.4,154.4,scenario_east_west_heavy,test,development,0.05,-53.999999999999986,0.018900000000000028,0.6326,0.0,-38.91,0.0,19.0,True,,160.0,553.0752,-1.7999999999999996,
925,1i,150.0,26,0.8477,24,147.34,True,1,0.524,147.34,147.34,scenario_east_west_heavy,test,development,0.05,-1.549999999999983,-1.0102000000000002,0.9822666666666667,0.0,-12.639999999999986,0.0,24.0,True,,173.33333333333334,528.9648000000001,,
930,1i,150.0,28,1.4366,26,149.22,True,1,0.1022,145.08,145.08,scenario_east_west_heavy,test,development,0.05,0.3300000000000125,0.6992,0.9948,0.0,-14.809999999999974,1.0,4.0,False,5,186.66666666666669,965.3952000000003,,0.0
935,1i,150.0,28,0.5486,26,148.9,True,1,0.0022,144.89,144.89,scenario_east_west_heavy,test,development,0.05,0.010000000000019327,0.024699999999999944,0.9926666666666667,0.0,-15.0,2.0,2.0,True,,186.66666666666669,368.65920000000006,,
940,1i,150.0,28,0.0518,27,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,0.01999999999998181,-1.0633,0.9925999999999999,0.0,-15.0,3.0,1.0,False,5,186.66666666666669,34.8096,,0.0
945,1i,150.0,29,0.6462,28,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,2.1499999999999773,-0.9316000000000001,0.9925999999999999,0.0,-14.460000000000008,3.0,6.0,False,10,193.33333333333334,449.7552,,0.0
950,1i,150.0,24,0.5621,22,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,53.999999999999986,-0.3981,0.9925999999999999,0.0,-9.51000000000002,4.0,4.0,False,15,160.0,323.7696,,0.0
955,1i,150.0,24,1.0592,22,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,1.549999999999983,0.2114999999999999,0.9925999999999999,0.0,-2.450000000000017,4.0,9.0,False,20,160.0,610.0991999999999,,0.0
960,1i,150.0,22,0.0,22,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,-0.3300000000000125,-1.4366,0.9925999999999999,0.0,-0.19000000000002615,4.0,14.0,False,25,146.66666666666669,0.0,,0.0
965,1i,150.0,23,0.6279,22,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,-0.010000000000019327,0.07930000000000004,0.9925999999999999,0.0,0.0,4.0,19.0,False,30,153.33333333333334,346.60080000000005,,0.0
970,1i,150.0,24,1.6584,22,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,0.0,1.6066,0.9925999999999999,0.0,0.0,4.0,24.0,False,35,160.0,955.2384000000001,,0.0
975,1i,150.0,23,0.5557,22,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,0.0,-0.09050000000000002,0.9925999999999999,0.0,0.0,5.0,4.0,False,40,153.33333333333334,306.7464,,0.0
980,1i,150.0,22,0.0832,21,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,0.0,-0.47890000000000005,0.9925999999999999,0.0,0.0,6.0,2.0,False,45,146.66666666666669,43.92960000000001,,0.0
985,1i,150.0,23,1.0264,18,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,0.0,-0.03279999999999994,0.9925999999999999,0.0,0.0,7.0,1.0,False,50,153.33333333333334,566.5728,,0.0
990,1i,150.0,24,1.9274,17,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,0.0,1.9274,0.9925999999999999,0.0,0.0,7.0,6.0,False,55,160.0,1110.1824000000001,,0.0
995,1i,150.0,24,0.8766,17,148.89,True,1,0.0,144.89,144.89,scenario_east_west_heavy,test,development,0.05,0.0,0.24870000000000003,0.9925999999999999,0.0,0.0,0.0,4.0,True,,160.0,504.92160000000007,,
1000,1i,150.0,24,0.3704,18,148.89,True,1,0.0321,144.86,144.86,scenario_east_west_heavy,test,development,0.05,0.0,-1.288,0.9925999999999999,0.0,-0.029999999999972715,0.0,9.0,True,,160.0,213.35039999999998,,
1005,1i,150.0,25,0.9914,18,147.18,True,1,0.4376,142.51,142.51,scenario_east_west_heavy,test,development,0.05,-1.7099999999999795,0.4357,0.9812000000000001,0.0,-2.3799999999999955,0.0,14.0,True,,166.66666666666669,594.84,,
1010,1i,150.0,25,0.5273,20,113.49,False,1,1.0652,135.87,135.87,scenario_east_west_heavy,test,development,0.05,-35.39999999999999,0.4441,0.7565999999999999,0.0,-9.019999999999982,0.0,19.0,True,,166.66666666666669,316.38000000000005,-1.1799999999999997,
1015,1i,150.0,26,0.754,24,131.34,False,1,0.3926,131.34,131.34,scenario_east_west_heavy,test,development,0.05,-17.549999999999983,-0.2724,0.8756,0.0,-13.549999999999983,0.0,24.0,True,,173.33333333333334,470.49600000000004,-0.5849999999999994,
1020,1i,150.0,28,1.0247,26,147.67,True,1,0.0088,130.86,130.86,scenario_east_west_heavy,test,development,0.05,-1.2199999999999989,-0.9027000000000001,0.9844666666666666,0.0,-14.029999999999973,1.0,4.0,False,5,186.66666666666669,688.5984000000001,,0.0
1025,1i,150.0,28,0.6564,26,147.57,True,1,0.0006,130.85,130.85,scenario_east_west_heavy,test,development,0.05,-1.3199999999999932,-0.22020000000000006,0.9838,0.0,-14.039999999999992,2.0,2.0,True,,186.66666666666669,441.1008,,
1030,1i,150.0,29,0.888,27,147.56,True,1,0.0,130.85,130.85,scenario_east_west_heavy,test,development,0.05,-1.329999999999984,0.5176000000000001,0.9837333333333333,0.0,-14.01000000000002,3.0,1.0,False,5,193.33333333333334,618.048,,0.0
1035,1i,150.0,29,0.3793,28,147.56,True,1,0.0,130.85,130.85,scenario_east_west_heavy,test,development,0.05,0.37999999999999545,-0.6120999999999999,0.9837333333333333,0.0,-11.659999999999997,3.0,6.0,False,10,193.33333333333334,263.99280000000005,,0.0
1040,1i,150.0,25,0.9461,22,147.56,True,1,0.0,130.85,130.85,scenario_east_west_heavy,test,development,0.05,34.07000000000001,0.41880000000000006,0.9837333333333333,0.0,-5.02000000000001,4.0,4.0,False,15,166.66666666666669,567.6600000000001,,0.0
1045,1i,150.0,23,0.739,22,147.56,True,1,0.0,130.85,130.85,scenario_east_west_heavy,test,development,0.05,16.22,-0.015000000000000013,0.9837333333333333,0.0,-0.4900000000000091,4.0,9.0,False,20,153.33333333333334,407.92800000000005,,0.0
1050,1i,150.0,23,1.0387,22,147.56,True,1,0.0,130.85,130.85,scenario_east_west_heavy,test,development,0.05,-0.10999999999998522,0.014000000000000012,0.9837333333333333,0.0,-0.010000000000019327,4.0,14.0,False,25,153.33333333333334,573.3624,,0.0
1055,1i,150.0,23,0.5351,22,147.56,True,1,0.0,130.85,130.85,scenario_east_west_heavy,test,development,0.05,-0.009999999999990905,-0.12129999999999996,0.9837333333333333,0.0,0.0,4.0,19.0,False,30,153.33333333333334,295.3752,,0.0
1060,1i,150.0,23,0.7114,22,147.56,True,1,0.0,130.85,130.85,scenario_east_west_heavy,test,development,0.05,0.0,-0.17659999999999998,0.9837333333333333,0.0,0.0,4.0,24.0,False,35,153.33333333333334,392.69280000000003,,0.0
