timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
540,1i,150.0,17,0.6796,12,111.81,False,8,0.5994,8.0,107.81,scenario_left_turn_heavy,train,development,0.25,4.0,0.6796,0.7454000000000001,0.0,0.0,7.0,6.0,False,55,113.33333333333334,277.2768,0.13333333333333333,
545,1i,150.0,18,1.0777,12,111.77,False,9,3.5944,8.0,373.26,scenario_left_turn_heavy,train,development,0.25,3.9599999999999937,0.07910000000000006,0.7451333333333333,1.0,265.45,0.0,4.0,True,,120.0,465.56640000000004,0.13199999999999978,
550,1i,150.0,18,0.7638,10,47.07,False,9,3.5548,8.0,240.03,scenario_left_turn_heavy,train,development,0.25,-60.74,-0.5796999999999999,0.3138,1.0,132.22,0.0,9.0,True,,120.0,329.96160000000003,-2.0246666666666666,
555,1i,150.0,19,1.6005,14,73.47,False,9,3.0275,8.0,109.47,scenario_left_turn_heavy,train,development,0.25,-34.34,0.4115,0.4898,1.0,1.6599999999999966,0.0,14.0,True,,126.66666666666667,729.8280000000001,-1.1446666666666667,
560,1i,150.0,21,1.5253,16,89.82,False,9,1.0998,8.0,89.82,scenario_left_turn_heavy,train,development,0.25,-21.99000000000001,0.47520000000000007,0.5988,1.0,-17.99000000000001,0.0,19.0,True,,140.0,768.7512,-0.7330000000000003,
565,1i,150.0,21,0.4104,20,110.57,False,9,0.0511,8.0,89.77,scenario_left_turn_heavy,train,development,0.25,-1.240000000000009,-0.6891999999999999,0.7371333333333333,1.0,-18.040000000000006,0.0,24.0,True,,140.0,206.8416,-0.04133333333333364,
570,1i,150.0,21,0.0001,21,110.48,False,9,0.0,8.0,89.76,scenario_left_turn_heavy,train,development,0.25,-1.3299999999999983,-0.6795,0.7365333333333334,1.0,-18.049999999999997,1.0,4.0,False,5,140.0,0.0504,-0.04433333333333327,
575,1i,150.0,22,0.4942,21,110.48,False,10,2.7604,8.0,373.37,scenario_left_turn_heavy,train,development,0.25,-1.289999999999992,-0.5835000000000001,0.7365333333333334,1.0,0.11000000000001364,2.0,2.0,True,,146.66666666666669,260.93760000000003,-0.04299999999999973,
580,1i,150.0,22,0.0025,21,110.48,False,10,2.6609,8.0,240.44,scenario_left_turn_heavy,train,development,0.25,63.410000000000004,-0.7613000000000001,0.7365333333333334,1.0,0.4099999999999966,3.0,1.0,False,5,146.66666666666669,1.3200000000000003,2.1136666666666666,
585,1i,150.0,23,0.7844,22,114.48,False,10,1.8041,8.0,141.53,scenario_left_turn_heavy,train,development,0.25,41.010000000000005,-0.8161,0.7632,1.0,32.06,3.0,6.0,False,10,153.33333333333334,432.9888,1.3670000000000002,
590,1i,150.0,20,0.9152,18,114.48,False,10,1.8304,8.0,89.76,scenario_left_turn_heavy,train,development,0.25,24.66000000000001,-0.6101000000000001,0.7632,1.0,-0.05999999999998806,4.0,4.0,False,15,133.33333333333334,439.29600000000005,0.8220000000000004,
595,1i,150.0,19,0.1291,18,114.48,False,9,2.7778,8.0,480.3,scenario_left_turn_heavy,train,development,0.25,3.910000000000011,-0.2813,0.7632,0.0,390.53000000000003,4.0,9.0,False,20,126.66666666666667,58.869600000000005,0.1303333333333337,
600,1i,150.0,20,1.2608,19,121.48,False,9,2.6023,8.0,359.77,scenario_left_turn_heavy,train,development,0.25,11.0,1.2607,0.8098666666666667,0.0,270.01,4.0,14.0,False,25,133.33333333333334,605.184,0.36666666666666664,
605,1i,150.0,20,0.6127,19,121.48,False,9,2.5882,8.0,241.65,scenario_left_turn_heavy,train,development,0.25,11.0,0.11850000000000005,0.8098666666666667,-1.0,-131.72,4.0,19.0,False,30,133.33333333333334,294.09600000000006,0.36666666666666664,
610,1i,150.0,20,0.6422,19,121.48,False,9,1.4271,8.0,149.43,scenario_left_turn_heavy,train,development,0.25,11.0,0.6397,0.8098666666666667,-1.0,-91.00999999999999,4.0,24.0,False,35,133.33333333333334,308.25600000000003,0.36666666666666664,
615,1i,150.0,20,0.0106,19,121.48,False,10,2.6946,8.0,430.03,scenario_left_turn_heavy,train,development,0.25,7.0,-0.7737999999999999,0.8098666666666667,0.0,288.5,5.0,4.0,False,40,133.33333333333334,5.088,0.23333333333333334,
620,1i,150.0,20,1.2184,17,125.48,False,10,3.3751,0.43,296.3,scenario_left_turn_heavy,train,development,0.25,11.0,0.3031999999999999,0.8365333333333334,0.0,206.54000000000002,6.0,2.0,False,45,133.33333333333334,584.832,0.36666666666666664,
625,1i,150.0,18,1.2876,13,125.48,False,8,3.1099,1.42,181.93,scenario_left_turn_heavy,train,development,0.25,11.0,1.1585,0.8365333333333334,-1.0,-298.37,7.0,1.0,False,50,120.0,556.2432,0.36666666666666664,
630,1i,150.0,19,0.8409,13,125.48,False,8,0.9321,1.0,134.48,scenario_left_turn_heavy,train,development,0.25,4.0,-0.41989999999999994,0.8365333333333334,-1.0,-225.29,7.0,6.0,False,55,126.66666666666667,383.4504,0.13333333333333333,
635,1i,150.0,19,0.6761,12,132.49,False,9,3.5279,1.0,376.66,scenario_left_turn_heavy,train,development,0.25,11.010000000000005,0.06340000000000001,0.8832666666666668,0.0,135.01000000000002,0.0,4.0,True,,126.66666666666667,308.30160000000006,0.36700000000000016,
640,1i,150.0,19,0.6105,12,132.2,False,9,3.4572,1.0,244.3,scenario_left_turn_heavy,train,development,0.25,10.719999999999985,-0.03169999999999995,0.8813333333333333,0.0,94.87,0.0,9.0,True,,126.66666666666667,278.3880000000001,0.35733333333333284,
645,1i,150.0,19,0.5297,13,76.17,False,9,2.2489,1.0,150.29,scenario_left_turn_heavy,train,development,0.25,-45.31,0.5190999999999999,0.5078,-1.0,-279.74,0.0,14.0,True,,126.66666666666667,241.5432,-1.5103333333333333,
650,1i,150.0,21,1.7612,15,92.57,False,9,2.0142,1.0,119.6,scenario_left_turn_heavy,train,development,0.25,-32.91000000000001,0.5428000000000002,0.6171333333333333,-1.0,-176.70000000000002,0.0,19.0,True,,140.0,887.6448,-1.0970000000000004,
655,1i,150.0,22,0.9335,19,114.72,False,9,0.6798,1.0,114.72,scenario_left_turn_heavy,train,development,0.25,-10.760000000000005,-0.3541000000000001,0.7648,1.0,-67.21000000000001,0.0,24.0,True,,146.66666666666669,492.8880000000001,-0.35866666666666686,
660,1i,150.0,22,0.0765,21,114.48,False,9,0.0015,1.0,114.48,scenario_left_turn_heavy,train,development,0.25,-11.0,-0.7644,0.7632,1.0,-19.999999999999986,1.0,4.0,False,5,146.66666666666669,40.392,-0.36666666666666664,
665,1i,150.0,23,0.3214,22,118.48,False,9,0.0,1.0,114.48,scenario_left_turn_heavy,train,development,0.25,-14.010000000000005,-0.3547,0.7898666666666667,0.0,-262.18,2.0,2.0,True,,153.33333333333334,177.41280000000003,-0.4670000000000002,
670,1i,150.0,23,0.0048,23,132.54,False,9,0.0,1.0,114.48,scenario_left_turn_heavy,train,development,0.25,0.3400000000000034,-0.6057,0.8835999999999999,0.0,-129.82,3.0,1.0,False,5,153.33333333333334,2.6496000000000004,0.011333333333333447,
675,1i,150.0,23,0.0,23,132.52,False,9,0.0,1.0,114.48,scenario_left_turn_heavy,train,development,0.25,56.35000000000001,-0.5297,0.8834666666666667,0.0,-35.80999999999999,3.0,6.0,False,10,153.33333333333334,0.0,1.8783333333333336,
680,1i,150.0,21,0.7408,20,132.52,False,8,0.0,1.0,114.48,scenario_left_turn_heavy,train,development,0.25,39.95000000000002,-1.0204,0.8834666666666667,-1.0,-5.11999999999999,4.0,4.0,False,15,140.0,373.3632,1.3316666666666672,
685,1i,150.0,21,0.04,20,132.52,False,8,0.0,1.0,114.48,scenario_left_turn_heavy,train,development,0.25,17.80000000000001,-0.8935,0.8834666666666667,-1.0,-0.23999999999999488,4.0,9.0,False,20,140.0,20.160000000000004,0.5933333333333337,
690,1i,150.0,22,1.0705,21,136.52,False,8,0.0,1.0,114.48,scenario_left_turn_heavy,train,development,0.25,22.040000000000006,0.994,0.9101333333333333,-1.0,0.0,4.0,14.0,False,25,146.66666666666669,565.224,0.7346666666666669,
695,1i,150.0,22,0.7522,21,136.52,False,9,3.059,1.0,374.21,scenario_left_turn_heavy,train,development,0.25,18.040000000000006,0.43079999999999996,0.9101333333333333,0.0,259.72999999999996,4.0,19.0,False,30,146.66666666666669,397.1616000000001,0.6013333333333335,
700,1i,150.0,22,0.3807,21,136.52,False,9,2.7527,1.0,242.34,scenario_left_turn_heavy,train,development,0.25,3.980000000000018,0.37589999999999996,0.9101333333333333,0.0,127.86,4.0,24.0,False,35,146.66666666666669,201.0096,0.13266666666666727,
705,1i,150.0,22,0.0004,22,140.52,False,9,1.7585,1.0,150.36,scenario_left_turn_heavy,train,development,0.25,8.0,0.0004,0.9368000000000001,0.0,35.88000000000001,5.0,4.0,False,40,146.66666666666669,0.21120000000000005,0.26666666666666666,
710,1i,150.0,22,1.088,19,140.52,False,8,2.505,13.19,114.48,scenario_left_turn_heavy,train,development,0.25,8.0,0.34720000000000006,0.9368000000000001,0.0,0.0,6.0,2.0,False,45,146.66666666666669,574.4640000000002,0.26666666666666666,
715,1i,150.0,20,0.9588,15,140.52,False,7,1.5421,5.57,114.48,scenario_left_turn_heavy,train,development,0.25,8.0,0.9188,0.9368000000000001,-1.0,0.0,7.0,1.0,False,50,133.33333333333334,460.22400000000005,0.26666666666666666,
720,1i,150.0,21,0.8452,14,140.52,False,7,0.9702,1.0,114.48,scenario_left_turn_heavy,train,development,0.25,4.0,-0.22530000000000006,0.9368000000000001,-1.0,0.0,7.0,6.0,False,55,140.0,425.9808,0.13333333333333333,
725,1i,150.0,21,0.6431,13,144.52,False,8,3.165,1.0,397.83,scenario_left_turn_heavy,train,development,0.25,8.0,-0.10909999999999997,0.9634666666666667,-1.0,23.620000000000005,0.0,4.0,True,,140.0,324.1224,0.26666666666666666,
730,1i,150.0,21,0.6763,12,144.52,False,8,2.6745,1.0,305.1,scenario_left_turn_heavy,train,development,0.25,8.0,0.29560000000000003,0.9634666666666667,-1.0,62.76000000000002,0.0,9.0,True,,140.0,340.8552,0.26666666666666666,
735,1i,150.0,22,1.837,12,142.9,False,8,2.4763,1.0,219.34,scenario_left_turn_heavy,train,development,0.25,2.3799999999999955,1.8366,0.9526666666666667,-1.0,68.97999999999999,0.0,14.0,True,,146.66666666666669,969.9360000000001,0.07933333333333319,
740,1i,150.0,23,1.649,14,82.6,False,8,1.1173,1.0,166.96,scenario_left_turn_heavy,train,development,0.25,-57.920000000000016,0.5609999999999999,0.5506666666666666,0.0,52.480000000000004,0.0,19.0,True,,153.33333333333334,910.248,-1.9306666666666672,
745,1i,150.0,24,0.8001,18,111.75,False,8,0.3992,1.0,140.5,scenario_left_turn_heavy,train,development,0.25,-28.77000000000001,-0.15869999999999995,0.745,1.0,26.019999999999996,0.0,24.0,True,,160.0,460.8576,-0.9590000000000003,
750,1i,150.0,24,0.3402,22,123.62,False,8,0.1297,1.0,130.71,scenario_left_turn_heavy,train,development,0.25,-16.900000000000006,-0.5049999999999999,0.8241333333333334,1.0,16.230000000000004,1.0,4.0,False,5,160.0,195.9552,-0.5633333333333336,
755,1i,150.0,25,0.3434,23,130.53,False,8,0.0012,1.0,130.53,scenario_left_turn_heavy,train,development,0.25,-13.990000000000009,-0.2997,0.8702,0.0,-267.29999999999995,2.0,2.0,True,,166.66666666666669,206.04000000000002,-0.46633333333333366,
760,1i,150.0,25,0.0001,25,143.23,False,8,0.0,1.0,130.52,scenario_left_turn_heavy,train,development,0.25,-1.2900000000000205,-0.6762,0.9548666666666666,0.0,-174.58,3.0,1.0,False,5,166.66666666666669,0.06000000000000001,-0.043000000000000684,
765,1i,150.0,25,0.0,25,143.23,False,8,0.0,1.0,130.52,scenario_left_turn_heavy,train,development,0.25,0.3299999999999841,-1.837,0.9548666666666666,0.0,-88.82,3.0,6.0,False,10,166.66666666666669,0.0,0.01099999999999947,
770,1i,150.0,23,0.6954,22,143.23,False,8,3.3481,8.0,376.66,scenario_left_turn_heavy,train,development,0.25,60.629999999999995,-0.9536,0.9548666666666666,0.0,209.70000000000002,4.0,4.0,False,15,153.33333333333334,383.8608000000001,2.021,
775,1i,150.0,24,0.6179,22,143.23,False,9,6.0139,8.0,483.3,scenario_left_turn_heavy,train,development,0.25,31.47999999999999,-0.18220000000000003,0.9548666666666666,1.0,342.8,4.0,9.0,False,20,160.0,355.9104,1.049333333333333,
780,1i,150.0,24,1.0798,23,147.23,True,9,5.9277,8.0,349.25,scenario_left_turn_heavy,train,development,0.25,23.609999999999985,0.7396,0.9815333333333333,1.0,218.54,4.0,14.0,False,25,160.0,621.9648000000001,,26.233333333333324
785,1i,150.0,24,0.5494,23,147.23,True,10,5.7333,8.0,383.97,scenario_left_turn_heavy,train,development,0.25,16.69999999999999,0.20600000000000002,0.9815333333333333,2.0,253.44000000000003,4.0,19.0,False,30,160.0,316.4544,,31.47999999999999
790,1i,150.0,23,0.0,23,147.23,True,9,3.61,8.0,262.67,scenario_left_turn_heavy,train,development,0.25,4.0,-0.0001,0.9815333333333333,1.0,132.15,4.0,24.0,False,35,153.33333333333334,0.0,,36.72666666666665
795,1i,150.0,23,0.0,23,147.23,True,9,1.967,8.0,170.75,scenario_left_turn_heavy,train,development,0.25,4.0,0.0,0.9815333333333333,1.0,40.22999999999999,5.0,4.0,False,40,153.33333333333334,0.0,,41.97333333333332
800,1i,150.0,23,0.7552,21,147.23,True,9,1.8817,5.53,154.23,scenario_left_turn_heavy,train,development,0.25,4.0,0.059799999999999964,0.9815333333333333,1.0,-222.43000000000004,6.0,2.0,False,45,153.33333333333334,416.8704,,47.219999999999985
805,1i,150.0,22,1.0239,17,147.23,True,8,1.5643,18.17,154.23,scenario_left_turn_heavy,train,development,0.25,4.0,0.406,0.9815333333333333,-1.0,-329.07000000000005,7.0,1.0,False,50,146.66666666666669,540.6192000000001,,52.46666666666665
810,1i,150.0,22,0.5793,16,147.23,True,8,0.8685,1.0,154.23,scenario_left_turn_heavy,train,development,0.25,0.0,-0.5005000000000001,0.9815333333333333,-1.0,-195.02,7.0,6.0,False,55,146.66666666666669,305.8704,,57.71333333333332
815,1i,150.0,22,0.6185,15,147.23,True,9,3.442,1.0,377.62,scenario_left_turn_heavy,train,development,0.25,0.0,0.06910000000000005,0.9815333333333333,-1.0,-6.350000000000023,0.0,4.0,True,,146.66666666666669,326.5680000000001,,
820,1i,150.0,22,0.7616,15,147.23,True,9,3.4779,1.0,244.38,scenario_left_turn_heavy,train,development,0.25,0.0,0.7616,0.9815333333333333,0.0,-18.29000000000002,0.0,9.0,True,,146.66666666666669,402.1248000000001,,
825,1i,150.0,23,1.6715,14,146.63,True,9,3.233,1.0,153.88,scenario_left_turn_heavy,train,development,0.25,-0.5999999999999943,1.6715,0.9775333333333333,0.0,-16.870000000000005,0.0,14.0,True,,153.33333333333334,922.6680000000001,,
830,1i,150.0,24,1.7179,14,72.63,False,9,1.7232,1.0,150.73,scenario_left_turn_heavy,train,development,0.25,-74.6,0.9627,0.48419999999999996,0.0,-3.5,0.0,19.0,True,,160.0,989.5104000000001,-2.4866666666666664,
835,1i,150.0,26,0.9001,18,99.13,False,9,0.3921,1.0,143.57,scenario_left_turn_heavy,train,development,0.25,-48.099999999999994,-0.12380000000000002,0.6608666666666666,1.0,-10.659999999999997,0.0,24.0,True,,173.33333333333334,561.6624,-1.603333333333333,
840,1i,150.0,26,0.4069,22,122.79,False,9,0.241,1.0,135.34,scenario_left_turn_heavy,train,development,0.25,-24.439999999999984,-0.17240000000000005,0.8186,1.0,-18.889999999999986,1.0,4.0,False,5,173.33333333333334,253.9056,-0.8146666666666661,
845,1i,150.0,27,0.031,27,145.01,True,9,0.0095,1.0,133.38,scenario_left_turn_heavy,train,development,0.25,-2.219999999999999,-0.5875,0.9667333333333332,0.0,-244.24,2.0,2.0,True,,180.0,20.088,,
850,1i,150.0,27,0.0032,27,144.24,False,9,0.0002,1.0,133.19,scenario_left_turn_heavy,train,development,0.25,-2.9899999999999807,-0.7584000000000001,0.9616,0.0,-111.19,3.0,1.0,False,5,180.0,2.0736000000000003,-0.09966666666666603,
855,1i,150.0,27,0.0,27,144.2,False,9,0.0,1.0,133.19,scenario_left_turn_heavy,train,development,0.25,-2.430000000000007,-1.6715,0.9613333333333333,0.0,-20.689999999999998,3.0,6.0,False,10,180.0,0.0,-0.08100000000000022,
860,1i,150.0,25,0.5723,24,144.19,False,7,0.0,13.0,133.19,scenario_left_turn_heavy,train,development,0.25,71.56,-1.1456,0.9612666666666666,-2.0,-17.539999999999992,4.0,4.0,False,15,166.66666666666669,343.38000000000005,2.3853333333333335,
865,1i,150.0,24,0.0,24,144.19,False,7,0.0,13.0,133.19,scenario_left_turn_heavy,train,development,0.25,45.06,-0.9001,0.9612666666666666,-2.0,-10.379999999999995,4.0,9.0,False,20,160.0,0.0,1.502,
870,1i,150.0,25,1.0767,24,144.19,False,7,0.0,13.0,133.19,scenario_left_turn_heavy,train,development,0.25,21.39999999999999,0.6698,0.9612666666666666,-2.0,-2.1500000000000057,4.0,14.0,False,25,166.66666666666669,646.0200000000001,0.713333333333333,
875,1i,150.0,25,0.5167,24,144.19,False,7,0.0,13.0,133.19,scenario_left_turn_heavy,train,development,0.25,-0.8199999999999932,0.4857,0.9612666666666666,-2.0,-0.18999999999999773,4.0,19.0,False,30,166.66666666666669,310.0200000000001,-0.027333333333333105,
880,1i,150.0,24,0.0,24,144.19,False,7,0.0,13.0,133.19,scenario_left_turn_heavy,train,development,0.25,-0.05000000000001137,-0.0032,0.9612666666666666,-2.0,0.0,4.0,24.0,False,35,160.0,0.0,-0.0016666666666670456,
885,1i,150.0,24,0.0,24,144.19,False,7,0.0,13.0,133.19,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,0.0,0.9612666666666666,-2.0,0.0,5.0,4.0,False,40,160.0,0.0,-0.0003333333333330302,
890,1i,150.0,24,0.8036,21,144.19,False,7,0.0,13.0,133.19,scenario_left_turn_heavy,train,development,0.25,0.0,0.23129999999999995,0.9612666666666666,0.0,0.0,6.0,2.0,False,45,160.0,462.8736,0.0,
895,1i,150.0,22,0.8602,18,144.19,False,7,1.1877,1.0,133.19,scenario_left_turn_heavy,train,development,0.25,0.0,0.8602,0.9612666666666666,0.0,0.0,7.0,1.0,False,50,146.66666666666669,454.1856,0.0,
900,1i,150.0,22,0.368,19,144.19,False,7,0.0742,1.0,133.19,scenario_left_turn_heavy,train,development,0.25,0.0,-0.7087,0.9612666666666666,0.0,0.0,7.0,6.0,False,55,146.66666666666669,194.30400000000003,0.0,
905,1i,150.0,22,0.3878,18,144.19,False,7,0.4844,1.0,133.19,scenario_left_turn_heavy,train,development,0.25,0.0,-0.12890000000000007,0.9612666666666666,0.0,0.0,0.0,4.0,True,,146.66666666666669,204.75840000000002,0.0,
910,1i,150.0,22,0.3529,17,144.19,False,7,0.2826,1.0,133.18,scenario_left_turn_heavy,train,development,0.25,0.0,0.3529,0.9612666666666666,0.0,-0.009999999999990905,0.0,9.0,True,,146.66666666666669,186.33120000000002,0.0,
915,1i,150.0,22,0.4127,16,143.81,False,7,0.2503,1.0,131.33,scenario_left_turn_heavy,train,development,0.25,-0.37999999999999545,0.4127,0.9587333333333333,0.0,-1.8599999999999852,0.0,14.0,True,,146.66666666666669,217.90560000000005,-0.012666666666666515,
920,1i,150.0,25,1.6344,18,111.64,False,7,0.2393,1.0,125.61,scenario_left_turn_heavy,train,development,0.25,-32.55,0.8308000000000001,0.7442666666666666,0.0,-7.579999999999998,0.0,19.0,True,,166.66666666666669,980.6400000000001,-1.085,
925,1i,150.0,25,1.0609,22,134.51,False,7,0.078,1.0,121.82,scenario_left_turn_heavy,train,development,0.25,-9.680000000000007,0.2007,0.8967333333333333,0.0,-11.370000000000005,0.0,24.0,True,,166.66666666666669,636.5400000000001,-0.3226666666666669,
930,1i,150.0,25,0.0448,24,139.66,False,7,0.0017,1.0,121.2,scenario_left_turn_heavy,train,development,0.25,-4.530000000000001,-0.3232,0.9310666666666666,0.0,-11.989999999999995,1.0,4.0,False,5,166.66666666666669,26.880000000000003,-0.15100000000000005,
935,1i,150.0,25,0.0005,25,139.2,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,-4.990000000000009,-0.3873,0.9279999999999999,0.0,-12.0,2.0,2.0,True,,166.66666666666669,0.30000000000000004,-0.16633333333333364,
940,1i,150.0,25,0.0,25,139.19,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,-5.0,-0.3529,0.9279333333333333,0.0,-11.990000000000009,3.0,1.0,False,5,166.66666666666669,0.0,-0.16666666666666666,
945,1i,150.0,25,0.0,25,139.19,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,-4.6200000000000045,-0.4127,0.9279333333333333,0.0,-10.140000000000015,3.0,6.0,False,10,166.66666666666669,0.0,-0.15400000000000016,
950,1i,150.0,23,0.7072,22,139.19,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,27.549999999999997,-0.9272,0.9279333333333333,0.0,-4.420000000000002,4.0,4.0,False,15,153.33333333333334,390.37440000000004,0.9183333333333332,
955,1i,150.0,23,0.7139,22,139.19,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,4.680000000000007,-0.347,0.9279333333333333,0.0,-0.6299999999999955,4.0,9.0,False,20,153.33333333333334,394.07280000000003,0.15600000000000022,
960,1i,150.0,23,1.0154,22,139.19,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,-0.46999999999999886,0.9706000000000001,0.9279333333333333,0.0,-0.010000000000005116,4.0,14.0,False,25,153.33333333333334,560.5008000000001,-0.015666666666666627,
965,1i,150.0,23,0.7709,22,139.19,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,-0.009999999999990905,0.7704000000000001,0.9279333333333333,0.0,0.0,4.0,19.0,False,30,153.33333333333334,425.5368,-0.0003333333333330302,
970,1i,150.0,22,0.0,22,139.19,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,0.0,0.0,0.9279333333333333,0.0,0.0,4.0,24.0,False,35,146.66666666666669,0.0,0.0,
975,1i,150.0,22,0.0,22,139.19,False,7,0.0,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,0.0,0.0,0.9279333333333333,0.0,0.0,5.0,4.0,False,40,146.66666666666669,0.0,0.0,
980,1i,150.0,22,1.0457,19,139.19,False,6,0.8482,8.2,121.19,scenario_left_turn_heavy,train,development,0.25,0.0,0.3385,0.9279333333333333,-1.0,0.0,6.0,2.0,False,45,146.66666666666669,552.1296000000001,0.0,
985,1i,150.0,21,1.1839,15,139.19,False,5,0.3588,1.56,121.19,scenario_left_turn_heavy,train,development,0.25,0.0,0.47,0.9279333333333333,-2.0,0.0,7.0,1.0,False,50,140.0,596.6856,0.0,
990,1i,150.0,21,0.7323,14,139.19,False,5,1.0213,1.0,121.19,scenario_left_turn_heavy,train,development,0.25,0.0,-0.28310000000000013,0.9279333333333333,-2.0,0.0,7.0,6.0,False,55,140.0,369.07919999999996,0.0,
