timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
765,2i,150.0,21,0.0,21,138.93,False,47.58000000000001,-0.2842,0.9262
770,2i,150.0,19,1.0408,17,138.93,False,13.860000000000014,-0.5152000000000001,0.9262
775,2i,150.0,18,1.112,17,138.93,False,-0.009999999999990905,0.11470000000000014,0.9262
780,2i,150.0,18,1.3136,17,138.93,False,0.0,1.0201000000000002,0.9262
785,2i,150.0,18,0.9525,17,138.93,False,0.0,0.8773,0.9262
790,2i,150.0,17,0.0,17,138.93,False,0.0,-0.0001,0.9262
795,2i,150.0,17,0.0,17,138.93,False,0.0,0.0,0.9262
800,2i,150.0,17,1.4081,14,138.93,False,0.0,0.36729999999999996,0.9262
805,2i,150.0,15,1.681,10,138.93,False,0.0,0.569,0.9262
810,2i,150.0,15,0.7728,10,138.93,False,0.0,-0.5408000000000001,0.9262
815,2i,150.0,15,0.7251,8,138.74,False,-0.18999999999999773,-0.22740000000000005,0.9249333333333334
820,2i,150.0,16,0.571,10,148.99,True,10.060000000000002,0.571,0.9932666666666667
825,2i,150.0,17,1.7504,12,90.4,False,-48.53,1.7504,0.6026666666666667
830,2i,150.0,18,1.8288,15,124.06,False,-14.870000000000005,0.4207000000000001,0.8270666666666667
835,2i,150.0,18,0.8303,16,136.64,False,-2.2900000000000205,-0.8507,0.9109333333333333
840,2i,150.0,18,0.0007,17,136.64,False,-2.2900000000000205,-0.7721,0.9109333333333333
845,2i,150.0,18,0.0,18,136.64,False,-2.1000000000000227,-0.7251,0.9109333333333333
850,2i,150.0,18,0.0,18,136.64,False,-12.350000000000023,-0.571,0.9109333333333333
855,2i,150.0,18,0.0,18,136.64,False,46.23999999999998,-1.7504,0.9109333333333333
860,2i,150.0,16,1.1364,15,136.64,False,12.579999999999984,-0.6923999999999999,0.9109333333333333
865,2i,150.0,16,0.977,15,136.64,False,0.0,0.14669999999999994,0.9109333333333333
870,2i,150.0,15,0.0,15,136.64,False,0.0,-0.0007,0.9109333333333333
875,2i,150.0,16,1.1969,15,136.64,False,0.0,1.1969,0.9109333333333333
880,2i,150.0,16,0.8041,15,136.64,False,0.0,0.8041,0.9109333333333333
885,2i,150.0,16,0.1067,15,136.64,False,0.0,0.1067,0.9109333333333333
890,2i,150.0,16,1.1495,14,136.64,False,0.0,0.01309999999999989,0.9109333333333333
895,2i,150.0,14,1.9067,10,136.64,False,0.0,0.9297000000000001,0.9109333333333333
900,2i,150.0,14,0.9368,8,136.64,False,0.0,0.9368,0.9109333333333333
905,2i,150.0,14,0.7198,9,135.89,False,-0.75,-0.4771000000000001,0.9059333333333333
910,2i,150.0,15,0.5619,9,61.27,False,-75.36999999999998,-0.24220000000000008,0.4084666666666667
915,2i,150.0,17,1.6443,13,109.44,False,-27.19999999999999,1.5376,0.7296
920,2i,150.0,19,1.6754,16,139.97,False,3.3300000000000125,0.5259,0.9331333333333334
925,2i,150.0,19,0.8184,17,146.68,True,10.04000000000002,-1.0883,0.9778666666666667
930,2i,150.0,19,0.1663,18,146.68,True,10.04000000000002,-0.7705,0.9778666666666667
935,2i,150.0,19,0.0,19,146.68,True,10.79000000000002,-0.7198,0.9778666666666667
940,2i,150.0,19,0.0,19,146.68,True,85.41,-0.5619,0.9778666666666667
945,2i,150.0,19,0.0,19,146.68,True,37.24000000000001,-1.6443,0.9778666666666667
950,2i,150.0,16,1.1767,15,146.68,True,6.710000000000008,-0.4986999999999999,0.9778666666666667
955,2i,150.0,16,0.9607,15,146.68,True,0.0,0.14229999999999998,0.9778666666666667
960,2i,150.0,16,1.6604,15,146.68,True,0.0,1.4941,0.9778666666666667
965,2i,150.0,16,0.8413,15,146.68,True,0.0,0.8413,0.9778666666666667
970,2i,150.0,15,0.0,15,146.68,True,0.0,0.0,0.9778666666666667
975,2i,150.0,15,0.0,15,146.68,True,0.0,0.0,0.9778666666666667
980,2i,150.0,15,1.2013,13,146.68,True,0.0,0.024599999999999955,0.9778666666666667
985,2i,150.0,14,1.6962,9,146.68,True,0.0,0.7354999999999999,0.9778666666666667
990,2i,150.0,14,1.0174,7,146.68,True,0.0,-0.643,0.9778666666666667
995,2i,150.0,14,0.7727,8,145.8,True,-0.8799999999999955,-0.0686,0.9720000000000001
1000,2i,150.0,15,0.7509,8,64.3,False,-82.38000000000001,0.7509,0.42866666666666664
1005,2i,150.0,17,1.8619,12,123.87,False,-22.810000000000002,1.8619,0.8258
1010,2i,150.0,18,1.6958,15,136.18,False,-10.5,0.49449999999999994,0.9078666666666667
1015,2i,150.0,19,0.8127,17,149.72,True,3.039999999999992,-0.8835,0.9981333333333333
1020,2i,150.0,19,0.0088,18,149.64,True,2.9599999999999795,-1.0086000000000002,0.9975999999999999
1025,2i,150.0,19,0.0,19,149.64,True,3.839999999999975,-0.7727,0.9975999999999999
1030,2i,150.0,19,0.0,19,149.64,True,85.33999999999999,-0.7509,0.9975999999999999
1035,2i,150.0,19,0.0,19,149.64,True,25.769999999999982,-1.8619,0.9975999999999999
1040,2i,150.0,17,1.0781,16,149.64,True,13.45999999999998,-0.6176999999999999,0.9975999999999999
1045,2i,150.0,17,0.9214,16,149.64,True,-0.0800000000000125,0.10870000000000002,0.9975999999999999
1050,2i,150.0,17,1.478,16,149.64,True,0.0,1.4692,0.9975999999999999
1055,2i,150.0,17,0.7811,16,149.64,True,0.0,0.7811,0.9975999999999999
1060,2i,150.0,16,0.0,16,149.64,True,0.0,0.0,0.9975999999999999
1065,2i,150.0,16,0.0,16,149.64,True,0.0,0.0,0.9975999999999999
1070,2i,150.0,16,1.1151,14,149.64,True,0.0,0.03699999999999992,0.9975999999999999
1075,2i,150.0,15,1.8706,10,149.64,True,0.0,0.9492,0.9975999999999999
1080,2i,150.0,15,1.0009,9,149.64,True,0.0,-0.4771000000000001,0.9975999999999999
1085,2i,150.0,15,0.9214,8,149.36,True,-0.2799999999999727,0.14029999999999998,0.9957333333333335
1090,2i,150.0,15,0.845,7,55.85,False,-93.78999999999999,0.845,0.37233333333333335
1095,2i,150.0,17,1.9458,10,96.62,False,-53.01999999999998,1.9458,0.6441333333333333
1100,2i,150.0,18,2.026,14,121.74,False,-27.89999999999999,0.9108999999999998,0.8116
1105,2i,150.0,19,0.896,17,146.67,True,-2.969999999999999,-0.9746,0.9777999999999999
1110,2i,150.0,19,0.1143,18,146.64,True,-3.0,-0.8865999999999999,0.9775999999999999
1115,2i,150.0,19,0.0003,19,146.64,True,-2.7200000000000273,-0.9211,0.9775999999999999
1120,2i,150.0,19,0.0,19,146.64,True,90.78999999999999,-0.845,0.9775999999999999
1125,2i,150.0,19,0.0,19,146.64,True,50.01999999999998,-1.9458,0.9775999999999999
1130,2i,150.0,17,0.9383,16,146.64,True,24.89999999999999,-1.0877,0.9775999999999999
1135,2i,150.0,17,0.8242,16,146.64,True,-0.030000000000001137,-0.07179999999999997,0.9775999999999999
1140,2i,150.0,16,0.0,16,146.64,True,0.0,-0.1143,0.9775999999999999
1145,2i,150.0,17,1.0727,16,146.64,True,0.0,1.0724,0.9775999999999999
1150,2i,150.0,17,0.8242,16,146.64,True,0.0,0.8242,0.9775999999999999
1155,2i,150.0,17,0.0482,16,146.64,True,0.0,0.0482,0.9775999999999999
1160,2i,150.0,17,1.1993,15,146.64,True,0.0,0.261,0.9775999999999999
1165,2i,150.0,16,1.7641,11,146.64,True,0.0,0.9399,0.9775999999999999
1170,2i,150.0,16,1.1897,9,146.64,True,0.0,1.1897,0.9775999999999999
1175,2i,150.0,16,0.9329,8,146.39,True,-0.25,-0.13980000000000004,0.9759333333333332
1180,2i,150.0,17,0.6538,9,75.7,False,-70.93999999999998,-0.1704,0.5046666666666667
1185,2i,150.0,18,0.4768,12,93.66,False,-52.97999999999999,0.4286,0.6244
1190,2i,150.0,20,1.8363,15,111.65,False,-34.98999999999998,0.637,0.7443333333333334
1195,2i,150.0,21,0.8719,19,148.57,True,1.9300000000000068,-0.8922,0.9904666666666666
1200,2i,150.0,21,0.054,20,147.65,True,1.0100000000000193,-1.1357,0.9843333333333334
1205,2i,150.0,21,0.0,21,147.64,True,1.25,-0.9329,0.9842666666666666
1210,2i,150.0,21,0.0,21,147.64,True,71.93999999999998,-0.6538,0.9842666666666666
1215,2i,150.0,21,0.0,21,147.64,True,53.97999999999999,-0.4768,0.9842666666666666
1220,2i,150.0,18,0.981,17,147.64,True,35.98999999999998,-0.8553000000000001,0.9842666666666666
1225,2i,150.0,18,0.7933,17,147.64,True,-0.9300000000000068,-0.0786,0.9842666666666666
1230,2i,150.0,18,1.4282,17,147.64,True,-0.010000000000019327,1.3741999999999999,0.9842666666666666
1235,2i,150.0,18,0.7373,17,147.64,True,0.0,0.7373,0.9842666666666666
1240,2i,150.0,17,0.0,17,147.64,True,0.0,0.0,0.9842666666666666
1245,2i,150.0,17,0.0,17,147.64,True,0.0,0.0,0.9842666666666666
1250,2i,150.0,17,1.1071,15,147.64,True,0.0,0.1261,0.9842666666666666
1255,2i,150.0,16,1.7775,12,147.64,True,0.0,0.9842000000000001,0.9842666666666666
1260,2i,150.0,16,1.2601,9,147.64,True,0.0,-0.16809999999999992,0.9842666666666666
1265,2i,150.0,16,0.8637,9,147.61,True,-0.029999999999972715,0.12640000000000007,0.9840666666666668
1270,2i,150.0,16,0.8074,9,145.58,True,-2.059999999999974,0.8074,0.9705333333333335
1275,2i,150.0,18,1.9417,11,86.7,False,-60.93999999999998,1.9417,0.5780000000000001
1280,2i,150.0,20,1.8885,14,108.71,False,-38.92999999999999,0.7814000000000001,0.7247333333333333
1285,2i,150.0,21,0.8237,18,137.99,False,-9.649999999999977,-0.9538000000000001,0.9199333333333334
1290,2i,150.0,21,0.1702,20,141.65,False,-5.989999999999981,-1.0899,0.9443333333333334
1295,2i,150.0,21,0.0,21,141.6,False,-6.010000000000019,-0.8637,0.944
1300,2i,150.0,21,0.0,21,141.6,False,-3.980000000000018,-0.8074,0.944
1305,2i,150.0,21,0.0,21,141.6,False,54.89999999999999,-1.9417,0.944
1310,2i,150.0,19,0.9325,18,141.6,False,32.89,-0.9560000000000001,0.944
1315,2i,150.0,19,0.7636,18,141.6,False,3.609999999999985,-0.06010000000000004,0.944
1320,2i,150.0,19,1.353,18,141.6,False,-0.05000000000001137,1.1828,0.944
1325,2i,150.0,19,0.7133,18,141.6,False,0.0,0.7133,0.944
1330,2i,150.0,18,0.0,18,141.6,False,0.0,0.0,0.944
1335,2i,150.0,18,0.0,18,141.6,False,0.0,0.0,0.944
1340,2i,150.0,18,0.998,16,141.6,False,0.0,0.0655,0.944
1345,2i,150.0,17,1.8012,12,141.6,False,0.0,1.0375999999999999,0.944
1350,2i,150.0,17,1.3167,9,141.6,False,0.0,-0.0363,0.944
1355,2i,150.0,17,0.9103,10,141.6,False,0.0,0.19699999999999995,0.944
1360,2i,150.0,17,0.9676,10,140.64,False,-0.960000000000008,0.9676,0.9375999999999999
1365,2i,150.0,19,2.0879,11,77.99,False,-63.61,2.0879,0.5199333333333332
1370,2i,150.0,20,1.897,13,85.83,False,-55.769999999999996,0.899,0.5722
1375,2i,150.0,22,0.867,16,110.87,False,-30.72999999999999,-0.9341999999999999,0.7391333333333333
1380,2i,150.0,23,0.408,21,140.27,False,-1.329999999999984,-0.9087000000000001,0.9351333333333334
1385,2i,150.0,23,0.1301,22,146.93,True,5.3300000000000125,-0.7802,0.9795333333333334
1390,2i,150.0,23,0.0008,23,146.89,True,6.25,-0.9668,0.9792666666666666
1395,2i,150.0,23,0.0,23,146.89,True,68.89999999999999,-2.0879,0.9792666666666666
1400,2i,150.0,21,0.8635,20,146.89,True,61.05999999999999,-1.0335,0.9792666666666666
1405,2i,150.0,21,0.6658,20,146.89,True,36.01999999999998,-0.20120000000000005,0.9792666666666666
1410,2i,150.0,21,1.2803,20,146.89,True,6.619999999999976,0.8723000000000001,0.9792666666666666
1415,2i,150.0,21,0.6489,20,146.89,True,-0.040000000000020464,0.5188,0.9792666666666666
1420,2i,150.0,20,0.0,20,146.89,True,0.0,-0.0008,0.9792666666666666
1425,2i,150.0,20,0.0,20,146.89,True,0.0,0.0,0.9792666666666666
1430,2i,150.0,20,0.8884,18,146.89,True,0.0,0.024899999999999922,0.9792666666666666
1435,2i,150.0,19,1.6583,14,146.89,True,0.0,0.9925000000000002,0.9792666666666666
1440,2i,150.0,19,1.2143,13,146.89,True,0.0,-0.06600000000000006,0.9792666666666666
1445,2i,150.0,19,0.836,13,146.89,True,0.0,0.18709999999999993,0.9792666666666666
1450,2i,150.0,19,0.9366,12,146.26,True,-0.6299999999999955,0.9366,0.9750666666666666
1455,2i,150.0,20,0.7761,10,55.1,False,-91.78999999999999,0.7761,0.36733333333333335
1460,2i,150.0,23,2.0388,13,77.14,False,-69.74999999999999,1.1504000000000003,0.5142666666666666
1465,2i,150.0,24,1.7775,17,110.17,False,-36.719999999999985,0.11919999999999997,0.7344666666666667
1470,2i,150.0,25,0.4632,20,124.74,False,-22.14999999999999,-0.7510999999999999,0.8316
1475,2i,150.0,27,0.0907,25,139.7,False,-7.189999999999998,-0.7453,0.9313333333333332
1480,2i,150.0,27,0.0073,27,147.26,True,1.0,-0.9293,0.9817333333333332
1485,2i,150.0,28,0.6874,27,147.15,True,92.05000000000001,-0.0887,0.981
1490,2i,150.0,27,1.9513,24,147.14,True,69.99999999999999,-0.08750000000000013,0.9809333333333332
1495,2i,150.0,27,0.9697,24,147.14,True,36.969999999999985,-0.8078000000000001,0.9809333333333332
1500,2i,150.0,28,1.0158,26,147.14,True,22.39999999999999,0.5526,0.9809333333333332
1505,2i,150.0,28,0.5356,27,147.14,True,7.439999999999998,0.44489999999999996,0.9809333333333332
1510,2i,150.0,27,0.0,27,147.14,True,-0.12000000000000455,-0.0073,0.9809333333333332
1515,2i,150.0,27,0.0,27,147.14,True,-0.010000000000019327,-0.6874,0.9809333333333332
1520,2i,150.0,25,0.0312,24,147.14,True,0.0,-1.9201000000000001,0.9809333333333332
1525,2i,150.0,25,0.6949,19,147.14,True,0.0,-0.27480000000000004,0.9809333333333332
1530,2i,150.0,25,0.5053,22,147.14,True,0.0,-0.5105000000000001,0.9809333333333332
1535,2i,150.0,25,0.336,23,147.14,True,0.0,-0.19959999999999994,0.9809333333333332
1540,2i,150.0,25,0.2104,24,147.14,True,0.0,0.2104,0.9809333333333332
1545,2i,150.0,26,1.123,25,147.01,True,-0.12999999999999545,1.123,0.9800666666666666
1550,2i,150.0,28,1.1992,26,149.93,True,2.7900000000000205,1.1680000000000001,0.9995333333333334
1555,2i,150.0,28,0.7537,25,146.93,True,-0.20999999999997954,0.058800000000000074,0.9795333333333334
1560,2i,150.0,29,0.1058,28,148.67,True,1.5300000000000011,-0.39949999999999997,0.9911333333333332
1565,2i,150.0,29,0.001,29,148.17,True,1.0300000000000011,-0.335,0.9877999999999999
1570,2i,150.0,29,0.0,29,148.15,True,1.0100000000000193,-0.2104,0.9876666666666667
1575,2i,150.0,29,0.0,29,148.15,True,1.1400000000000148,-1.123,0.9876666666666667
1580,2i,150.0,26,0.0979,25,148.15,True,-1.7800000000000011,-1.1013,0.9876666666666667
1585,2i,150.0,26,0.5613,25,148.15,True,1.2199999999999989,-0.19240000000000002,0.9876666666666667
1590,2i,150.0,26,0.5062,25,148.15,True,-0.5199999999999818,0.4004,0.9876666666666667
1595,2i,150.0,26,0.7113,25,148.15,True,-0.01999999999998181,0.7103,0.9876666666666667
1600,2i,150.0,26,0.5243,25,148.15,True,0.0,0.5243,0.9876666666666667
1605,2i,150.0,26,0.0286,25,148.15,True,0.0,0.0286,0.9876666666666667
1610,2i,150.0,25,0.7893,23,148.15,True,0.0,0.6914,0.9876666666666667
1615,2i,150.0,24,1.0121,20,148.15,True,0.0,0.4508,0.9876666666666667
1620,2i,150.0,24,0.7739,18,148.15,True,0.0,0.26770000000000005,0.9876666666666667
1625,2i,150.0,24,0.5211,18,148.15,True,0.0,-0.19020000000000004,0.9876666666666667
1630,2i,150.0,24,0.4912,16,148.15,True,0.0,-0.03309999999999996,0.9876666666666667
1635,2i,150.0,25,1.4418,16,147.96,True,-0.18999999999999773,1.4132,0.9864
1640,2i,150.0,27,1.4562,16,95.27,False,-52.88000000000001,0.6668999999999999,0.6351333333333333
1645,2i,150.0,28,0.9385,22,144.13,False,-4.02000000000001,-0.0736,0.9608666666666666
1650,2i,150.0,28,0.3187,24,126.41,False,-21.74000000000001,-0.45520000000000005,0.8427333333333333
1655,2i,150.0,28,0.0226,28,138.43,False,-9.719999999999999,-0.4985,0.9228666666666667
1660,2i,150.0,28,0.0002,28,138.15,False,-10.0,-0.49100000000000005,0.921
1665,2i,150.0,28,0.0,28,138.14,False,-9.820000000000022,-1.4418,0.9209333333333333
1670,2i,150.0,25,0.6648,24,138.14,False,42.86999999999999,-0.7914,0.9209333333333333
1675,2i,150.0,25,0.7005,24,138.14,False,-5.990000000000009,-0.238,0.9209333333333333
1680,2i,150.0,25,1.0549,24,138.14,False,11.72999999999999,0.7362,0.9209333333333333
1685,2i,150.0,25,0.5684,24,138.14,False,-0.29000000000002046,0.5458000000000001,0.9209333333333333
1690,2i,150.0,24,0.0,24,138.14,False,-0.010000000000019327,-0.0002,0.9209333333333333
1695,2i,150.0,24,0.0,24,138.14,False,0.0,0.0,0.9209333333333333
1700,2i,150.0,23,0.1621,22,138.14,False,0.0,-0.5026999999999999,0.9209333333333333
1705,2i,150.0,23,1.0378,18,138.14,False,0.0,0.33730000000000004,0.9209333333333333
1710,2i,150.0,23,0.6052,18,138.14,False,0.0,-0.4497,0.9209333333333333
1715,2i,150.0,23,0.3151,18,138.14,False,0.0,-0.2533,0.9209333333333333
1720,2i,150.0,23,0.3801,20,138.14,False,0.0,0.3801,0.9209333333333333
1725,2i,150.0,24,1.3381,19,137.73,False,-0.4099999999999966,1.3381,0.9181999999999999
1730,2i,150.0,26,1.4991,20,149.32,True,11.180000000000007,1.3370000000000002,0.9954666666666666
1735,2i,150.0,26,0.9137,23,128.9,False,-9.23999999999998,-0.1241000000000001,0.8593333333333334
1740,2i,150.0,27,0.2076,26,148.83,True,10.690000000000026,-0.39759999999999995,0.9922000000000001
1745,2i,150.0,27,0.0042,27,148.2,True,10.060000000000002,-0.3109,0.9879999999999999
1750,2i,150.0,27,0.0,27,148.19,True,10.050000000000011,-0.3801,0.9879333333333333
1755,2i,150.0,27,0.0,27,148.19,True,10.460000000000008,-1.3381,0.9879333333333333
1760,2i,150.0,24,0.0,24,148.19,True,-1.1299999999999955,-1.4991,0.9879333333333333
1765,2i,150.0,25,0.7357,24,148.18,True,19.28,-0.17799999999999994,0.9878666666666667
1770,2i,150.0,24,0.0,24,148.18,True,-0.6500000000000057,-0.2076,0.9878666666666667
1775,2i,150.0,25,0.6613,24,148.18,True,-0.01999999999998181,0.6571,0.9878666666666667
1780,2i,150.0,25,0.4813,24,148.18,True,-0.009999999999990905,0.4813,0.9878666666666667
1785,2i,150.0,25,0.1458,24,148.18,True,-0.009999999999990905,0.1458,0.9878666666666667
1790,2i,150.0,25,0.6721,23,148.18,True,-0.009999999999990905,0.6721,0.9878666666666667
1795,2i,150.0,25,0.9763,20,148.18,True,0.0,0.24059999999999993,0.9878666666666667
1800,2i,150.0,25,0.5951,19,148.18,True,0.0,0.5951,0.9878666666666667
1805,2i,150.0,25,0.4063,19,148.18,True,0.0,-0.255,0.9878666666666667
1810,2i,150.0,25,0.4142,21,148.18,True,0.0,-0.06709999999999999,0.9878666666666667
1815,2i,150.0,26,1.2954,21,147.88,True,-0.30000000000001137,1.1496000000000002,0.9858666666666667
1820,2i,150.0,27,1.3879,19,145.57,True,-2.6100000000000136,0.7157999999999999,0.9704666666666666
1825,2i,150.0,27,0.8375,22,109.72,False,-38.46000000000001,-0.13879999999999992,0.7314666666666667
1830,2i,150.0,28,0.2805,25,127.38,False,-20.80000000000001,-0.31459999999999994,0.8492
1835,2i,150.0,28,0.0052,28,148.25,True,0.06999999999999318,-0.4011,0.9883333333333333
1840,2i,150.0,28,0.0002,28,148.19,True,0.009999999999990905,-0.41400000000000003,0.9879333333333333
1845,2i,150.0,28,0.0,28,148.19,True,0.3100000000000023,-1.2954,0.9879333333333333
1850,2i,150.0,25,0.1229,24,148.19,True,2.6200000000000045,-1.265,0.9879333333333333
1855,2i,150.0,25,0.7498,24,148.19,True,38.47,-0.0877,0.9879333333333333
1860,2i,150.0,25,0.9768,24,148.19,True,20.810000000000002,0.6962999999999999,0.9879333333333333
1865,2i,150.0,25,0.682,24,148.19,True,-0.060000000000002274,0.6768000000000001,0.9879333333333333
1870,2i,150.0,24,0.0,24,148.19,True,0.0,-0.0002,0.9879333333333333
1875,2i,150.0,24,0.0,24,148.19,True,0.0,0.0,0.9879333333333333
1880,2i,150.0,23,0.8662,22,148.19,True,0.0,0.7433,0.9879333333333333
1885,2i,150.0,23,0.941,20,148.19,True,0.0,0.19119999999999993,0.9879333333333333
1890,2i,150.0,23,0.5375,18,148.19,True,0.0,-0.4393,0.9879333333333333
1895,2i,150.0,23,0.2715,18,148.19,True,0.0,-0.41050000000000003,0.9879333333333333
1900,2i,150.0,23,0.2712,21,148.19,True,0.0,0.2712,0.9879333333333333
1905,2i,150.0,23,0.2149,21,147.67,True,-0.5200000000000102,0.2149,0.9844666666666666
1910,2i,150.0,25,0.9422,23,149.74,True,1.5500000000000114,0.07600000000000007,0.9982666666666667
1915,2i,150.0,26,1.2519,24,146.3,True,-1.8899999999999864,0.31090000000000007,0.9753333333333334
1920,2i,150.0,26,0.3347,24,144.33,False,-3.859999999999985,-0.20279999999999998,0.9622
1925,2i,150.0,26,0.0362,25,144.19,False,-4.0,-0.2353,0.9612666666666666
1930,2i,150.0,26,0.0,26,144.18,False,-4.009999999999991,-0.2712,0.9612
1935,2i,150.0,26,0.0,26,144.18,False,-3.4899999999999807,-0.2149,0.9612
1940,2i,150.0,24,0.6444,23,144.18,False,-5.560000000000002,-0.29780000000000006,0.9612
1945,2i,150.0,24,0.7551,23,144.18,False,-2.1200000000000045,-0.4968,0.9612
1950,2i,150.0,24,1.0704,23,144.18,False,-0.15000000000000568,0.7357,0.9612
1955,2i,150.0,24,0.5382,23,144.18,False,-0.009999999999990905,0.502,0.9612
1960,2i,150.0,23,0.0,23,144.18,False,0.0,0.0,0.9612
1965,2i,150.0,23,0.0,23,144.18,False,0.0,0.0,0.9612
1970,2i,150.0,22,0.0889,21,144.18,False,0.0,-0.5555,0.9612
1975,2i,150.0,23,1.0699,17,144.18,False,0.0,0.3148000000000001,0.9612
1980,2i,150.0,23,0.7942,17,144.18,False,0.0,-0.2762,0.9612
1985,2i,150.0,23,0.4809,18,144.18,False,0.0,-0.05730000000000002,0.9612
1990,2i,150.0,23,0.5377,17,144.18,False,0.0,0.5377,0.9612
1995,2i,150.0,23,0.4652,18,143.58,False,-0.5999999999999943,0.4652,0.9572
2000,2i,150.0,24,1.0024,19,91.41,False,-52.77000000000001,0.9135,0.6093999999999999
2005,2i,150.0,26,1.3921,21,111.82,False,-32.360000000000014,0.3221999999999998,0.7454666666666666
2010,2i,150.0,27,0.3517,24,143.95,False,-0.2300000000000182,-0.4425,0.9596666666666666
2015,2i,150.0,27,0.0017,27,147.7,True,3.519999999999982,-0.4792,0.9846666666666666
2020,2i,150.0,27,0.0,27,147.67,True,3.4899999999999807,-0.5377,0.9844666666666666
2025,2i,150.0,27,0.0,27,147.67,True,4.089999999999975,-0.4652,0.9844666666666666
2030,2i,150.0,25,0.6935,24,147.67,True,56.25999999999999,-0.30889999999999995,0.9844666666666666
2035,2i,150.0,25,0.7703,24,147.67,True,35.849999999999994,-0.6217999999999999,0.9844666666666666
2040,2i,150.0,25,0.9488,24,147.67,True,3.719999999999999,0.5971,0.9844666666666666
2045,2i,150.0,25,0.6929,24,147.67,True,-0.030000000000001137,0.6911999999999999,0.9844666666666666
2050,2i,150.0,24,0.0,24,147.67,True,0.0,0.0,0.9844666666666666
2055,2i,150.0,24,0.0,24,147.67,True,0.0,0.0,0.9844666666666666
2060,2i,150.0,22,0.0455,21,147.67,True,0.0,-0.648,0.9844666666666666
2065,2i,150.0,22,1.2601,18,147.67,True,0.0,0.4898,0.9844666666666666
2070,2i,150.0,22,0.812,17,147.67,True,0.0,-0.13679999999999992,0.9844666666666666
2075,2i,150.0,22,0.5419,17,147.67,True,0.0,-0.1509999999999999,0.9844666666666666
2080,2i,150.0,22,0.4246,17,147.67,True,0.0,0.4246,0.9844666666666666
2085,2i,150.0,23,1.4409,17,147.44,True,-0.22999999999998977,1.4409,0.9829333333333333
2090,2i,150.0,24,1.5211,17,90.32,False,-57.349999999999994,1.4755999999999998,0.6021333333333333
2095,2i,150.0,24,0.9466,21,130.66,False,-17.00999999999999,-0.3135,0.8710666666666667
