timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction
1685,2i,150.0,2,0.0,2,7.81,False,6.81,-8.3063,0.052066666666666664
1690,2i,150.0,2,0.0,2,7.81,False,6.81,-4.9366,0.052066666666666664
1695,2i,150.0,2,0.0,2,7.81,False,0.0,-0.6154,0.052066666666666664
1700,2i,150.0,1,4.903,0,0.0,False,-7.81,4.903,0.0
1705,2i,150.0,1,26.513,0,0.0,False,-7.81,26.513,0.0
1710,2i,150.0,3,19.0353,0,0.0,False,-7.81,19.0353,0.0
1715,2i,150.0,3,10.9609,0,0.0,False,-7.81,10.9609,0.0
1720,2i,150.0,3,1.3032,1,1.0,False,-6.81,1.3032,0.006666666666666667
1725,2i,150.0,3,0.0,3,1.0,False,-6.81,0.0,0.006666666666666667
1730,2i,150.0,3,0.0,3,1.0,False,1.0,-4.903,0.006666666666666667
1735,2i,150.0,3,0.0,3,1.0,False,1.0,-26.513,0.006666666666666667
1740,2i,150.0,3,0.0,3,1.0,False,1.0,-19.0353,0.006666666666666667
1745,2i,150.0,3,0.0,3,1.0,False,1.0,-10.9609,0.006666666666666667
1750,2i,150.0,3,0.0,3,1.0,False,0.0,-1.3032,0.006666666666666667
1755,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
1760,2i,150.0,3,18.2333,1,1.0,False,0.0,18.2333,0.006666666666666667
1765,2i,150.0,3,9.9441,1,1.0,False,0.0,9.9441,0.006666666666666667
1770,2i,150.0,3,5.8771,1,1.0,False,0.0,5.8771,0.006666666666666667
1775,2i,150.0,2,0.0001,2,5.0,False,4.0,0.0001,0.03333333333333333
1780,2i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
1785,2i,150.0,2,0.0,2,5.0,False,4.0,0.0,0.03333333333333333
1790,2i,150.0,1,3.1707,0,0.0,False,-1.0,-15.0626,0.0
1795,2i,150.0,0,0.0,0,0.0,False,-1.0,-9.9441,0.0
1800,2i,150.0,0,0.0,0,0.0,False,-1.0,-5.8771,0.0
1805,2i,150.0,0,0.0,0,0.0,False,-5.0,-0.0001,0.0
1810,2i,150.0,0,0.0,0,0.0,False,-5.0,0.0,0.0
1815,2i,150.0,3,24.6767,0,0.0,False,-5.0,24.6767,0.0
1820,2i,150.0,3,13.449,0,0.0,False,0.0,10.2783,0.0
1825,2i,150.0,3,0.3076,2,1.0,False,1.0,0.3076,0.006666666666666667
1830,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
1835,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
1840,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
1845,2i,150.0,3,0.0,3,1.0,False,1.0,-24.6767,0.006666666666666667
1850,2i,150.0,1,0.0,1,1.0,False,1.0,-13.449,0.006666666666666667
1855,2i,150.0,1,0.0,1,1.0,False,0.0,-0.3076,0.006666666666666667
1860,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1865,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1870,2i,150.0,3,14.8445,1,1.0,False,0.0,14.8445,0.006666666666666667
1875,2i,150.0,4,9.1085,1,1.0,False,0.0,9.1085,0.006666666666666667
1880,2i,150.0,3,6.7525,1,1.0,False,0.0,6.7525,0.006666666666666667
1885,2i,150.0,2,0.162,1,1.0,False,0.0,0.162,0.006666666666666667
1890,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1895,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
1900,2i,150.0,2,0.0,2,1.0,False,0.0,-14.8445,0.006666666666666667
1905,2i,150.0,2,0.0,2,1.0,False,0.0,-9.1085,0.006666666666666667
1910,2i,150.0,2,0.0,2,1.0,False,0.0,-6.7525,0.006666666666666667
1915,2i,150.0,2,0.0,2,1.0,False,0.0,-0.162,0.006666666666666667
1920,2i,150.0,3,8.9441,2,1.0,False,0.0,8.9441,0.006666666666666667
1925,2i,150.0,5,12.8031,2,1.0,False,0.0,12.8031,0.006666666666666667
1930,2i,150.0,5,4.7726,2,1.0,False,0.0,4.7726,0.006666666666666667
1935,2i,150.0,5,0.0481,4,5.0,False,4.0,0.0481,0.03333333333333333
1940,2i,150.0,2,2.6157,1,1.0,False,0.0,2.6157,0.006666666666666667
1945,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
1950,2i,150.0,1,0.0,1,1.0,False,0.0,-8.9441,0.006666666666666667
1955,2i,150.0,1,0.0,1,1.0,False,0.0,-12.8031,0.006666666666666667
1960,2i,150.0,1,0.0,1,1.0,False,0.0,-4.7726,0.006666666666666667
1965,2i,150.0,1,0.0,1,1.0,False,-4.0,-0.0481,0.006666666666666667
1970,2i,150.0,0,0.0,0,0.0,False,-1.0,-2.6157,0.0
1975,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
1980,2i,150.0,2,20.0195,0,0.0,False,-1.0,20.0195,0.0
1985,2i,150.0,3,14.5592,0,0.0,False,-1.0,14.5592,0.0
1990,2i,150.0,3,4.1782,1,1.0,False,0.0,4.1782,0.006666666666666667
1995,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2000,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2005,2i,150.0,3,0.0,3,1.0,False,1.0,0.0,0.006666666666666667
2010,2i,150.0,3,0.0,3,1.0,False,1.0,-20.0195,0.006666666666666667
2015,2i,150.0,3,0.0,3,1.0,False,1.0,-14.5592,0.006666666666666667
2020,2i,150.0,3,0.0,3,1.0,False,0.0,-4.1782,0.006666666666666667
2025,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2030,2i,150.0,2,9.9308,1,1.0,False,0.0,9.9308,0.006666666666666667
2035,2i,150.0,3,16.0751,1,1.0,False,0.0,16.0751,0.006666666666666667
2040,2i,150.0,3,7.6506,1,1.0,False,0.0,7.6506,0.006666666666666667
2045,2i,150.0,2,0.0434,2,15.08,False,14.08,0.0434,0.10053333333333334
2050,2i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
2055,2i,150.0,2,0.0,2,15.04,False,14.04,0.0,0.10026666666666666
2060,2i,150.0,1,1.7059,0,0.0,False,-1.0,-8.2249,0.0
2065,2i,150.0,1,0.1314,0,0.0,False,-1.0,-15.9437,0.0
2070,2i,150.0,1,0.0004,1,1.0,False,0.0,-7.6502,0.006666666666666667
2075,2i,150.0,1,0.0,1,1.0,False,-14.08,-0.0434,0.006666666666666667
2080,2i,150.0,2,12.5255,1,1.0,False,-14.04,12.5255,0.006666666666666667
2085,2i,150.0,2,6.0182,1,1.0,False,-14.04,6.0182,0.006666666666666667
2090,2i,150.0,4,10.7411,1,1.0,False,1.0,9.0352,0.006666666666666667
2095,2i,150.0,4,4.0351,2,1.0,False,1.0,3.9036999999999997,0.006666666666666667
2100,2i,150.0,4,0.0008,4,8.0,False,7.0,0.0004,0.05333333333333334
2105,2i,150.0,4,0.0,4,8.0,False,7.0,0.0,0.05333333333333334
2110,2i,150.0,4,0.0,4,8.0,False,7.0,-12.5255,0.05333333333333334
2115,2i,150.0,4,0.0,4,8.0,False,7.0,-6.0182,0.05333333333333334
2120,2i,150.0,2,0.0,2,8.0,False,7.0,-10.7411,0.05333333333333334
2125,2i,150.0,2,0.0,2,8.0,False,7.0,-4.0351,0.05333333333333334
2130,2i,150.0,2,0.0,2,8.0,False,0.0,-0.0008,0.05333333333333334
2135,2i,150.0,3,7.5082,2,8.0,False,0.0,7.5082,0.05333333333333334
2140,2i,150.0,3,6.3717,2,8.0,False,0.0,6.3717,0.05333333333333334
2145,2i,150.0,4,10.8526,2,8.0,False,0.0,10.8526,0.05333333333333334
2150,2i,150.0,3,6.4578,0,0.0,False,-8.0,6.4578,0.0
2155,2i,150.0,1,0.0,1,1.0,False,-7.0,0.0,0.006666666666666667
2160,2i,150.0,1,0.0,1,1.0,False,-7.0,0.0,0.006666666666666667
2165,2i,150.0,1,0.0,1,1.0,False,-7.0,-7.5082,0.006666666666666667
2170,2i,150.0,1,0.0,1,1.0,False,-7.0,-6.3717,0.006666666666666667
2175,2i,150.0,1,0.0,1,1.0,False,-7.0,-10.8526,0.006666666666666667
2180,2i,150.0,1,0.0,1,1.0,False,1.0,-6.4578,0.006666666666666667
2185,2i,150.0,2,13.5252,1,1.0,False,0.0,13.5252,0.006666666666666667
2190,2i,150.0,2,7.1966,1,1.0,False,0.0,7.1966,0.006666666666666667
2195,2i,150.0,2,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2200,2i,150.0,4,8.6812,2,1.0,False,0.0,8.6812,0.006666666666666667
2205,2i,150.0,4,1.671,2,1.0,False,0.0,1.671,0.006666666666666667
2210,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2215,2i,150.0,1,0.0,1,1.0,False,0.0,-13.5252,0.006666666666666667
2220,2i,150.0,1,0.0,1,1.0,False,0.0,-7.1966,0.006666666666666667
2225,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2230,2i,150.0,1,0.0,1,1.0,False,0.0,-8.6812,0.006666666666666667
2235,2i,150.0,1,0.0,1,1.0,False,0.0,-1.671,0.006666666666666667
2240,2i,150.0,1,24.2087,0,0.0,False,-1.0,24.2087,0.0
2245,2i,150.0,1,10.4516,0,0.0,False,-1.0,10.4516,0.0
2250,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2255,2i,150.0,3,13.335,1,1.0,False,0.0,13.335,0.006666666666666667
2260,2i,150.0,3,8.6162,1,1.0,False,0.0,8.6162,0.006666666666666667
2265,2i,150.0,3,1.3818,2,1.01,False,0.010000000000000009,1.3818,0.006733333333333333
2270,2i,150.0,3,0.0,3,1.0,False,1.0,-24.2087,0.006666666666666667
2275,2i,150.0,3,0.0,3,1.0,False,1.0,-10.4516,0.006666666666666667
2280,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2285,2i,150.0,3,0.0,3,1.0,False,0.0,-13.335,0.006666666666666667
2290,2i,150.0,3,0.0,3,1.0,False,0.0,-8.6162,0.006666666666666667
2295,2i,150.0,4,5.0151,3,1.0,False,-0.010000000000000009,3.6333,0.006666666666666667
2300,2i,150.0,2,7.1145,1,1.0,False,0.0,7.1145,0.006666666666666667
2305,2i,150.0,2,13.6889,1,1.0,False,0.0,13.6889,0.006666666666666667
2310,2i,150.0,3,10.5797,1,1.0,False,0.0,10.5797,0.006666666666666667
2315,2i,150.0,2,5.4515,1,1.0,False,0.0,5.4515,0.006666666666666667
2320,2i,150.0,2,3.2014,1,1.0,False,0.0,3.2014,0.006666666666666667
2325,2i,150.0,2,0.9598,1,1.0,False,0.0,-4.055300000000001,0.006666666666666667
2330,2i,150.0,1,1.3841,0,0.0,False,-1.0,-5.7303999999999995,0.0
2335,2i,150.0,1,0.0,0,0.0,False,-1.0,-13.6889,0.0
2340,2i,150.0,1,0.0,1,1.0,False,0.0,-10.5797,0.006666666666666667
2345,2i,150.0,2,12.1318,1,1.0,False,0.0,6.6803,0.006666666666666667
2350,2i,150.0,2,6.554,1,1.0,False,0.0,3.3526000000000002,0.006666666666666667
2355,2i,150.0,2,0.0,1,1.0,False,0.0,-0.9598,0.006666666666666667
2360,2i,150.0,3,9.061,2,1.0,False,1.0,7.6769,0.006666666666666667
2365,2i,150.0,4,7.8001,2,1.0,False,1.0,7.8001,0.006666666666666667
2370,2i,150.0,4,1.1664,2,1.0,False,0.0,1.1664,0.006666666666666667
2375,2i,150.0,4,0.0004,4,15.04,False,14.04,-12.1314,0.10026666666666666
2380,2i,150.0,4,0.0,4,15.04,False,14.04,-6.554,0.10026666666666666
2385,2i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666
2390,2i,150.0,2,0.0,2,15.04,False,14.04,-9.061,0.10026666666666666
2395,2i,150.0,2,0.0,2,15.04,False,14.04,-7.8001,0.10026666666666666
2400,2i,150.0,3,7.2648,2,15.04,False,14.04,6.0984,0.10026666666666666
2405,2i,150.0,3,6.304,2,15.04,False,0.0,6.3036,0.10026666666666666
2410,2i,150.0,2,0.0,2,15.04,False,0.0,0.0,0.10026666666666666
2415,2i,150.0,3,8.5552,2,15.04,False,0.0,8.5552,0.10026666666666666
2420,2i,150.0,3,10.3095,0,0.0,False,-15.04,10.3095,0.0
2425,2i,150.0,3,4.0619,1,1.0,False,-14.04,4.0619,0.006666666666666667
2430,2i,150.0,3,1.4983,2,1.0,False,-14.04,-5.766500000000001,0.006666666666666667
2435,2i,150.0,3,0.017,3,8.0,False,-7.039999999999999,-6.287,0.05333333333333334
2440,2i,150.0,3,0.0,3,8.0,False,-7.039999999999999,0.0,0.05333333333333334
2445,2i,150.0,3,0.0,3,8.0,False,-7.039999999999999,-8.5552,0.05333333333333334
2450,2i,150.0,3,0.0,3,8.0,False,8.0,-10.3095,0.05333333333333334
2455,2i,150.0,4,4.6158,3,8.0,False,7.0,0.5539000000000005,0.05333333333333334
2460,2i,150.0,4,3.9172,3,8.0,False,7.0,2.4189,0.05333333333333334
2465,2i,150.0,4,0.9844,3,8.0,False,0.0,0.9674,0.05333333333333334
2470,2i,150.0,6,8.037,4,8.0,False,0.0,8.037,0.05333333333333334
2475,2i,150.0,6,4.2774,4,8.0,False,0.0,4.2774,0.05333333333333334
2480,2i,150.0,3,0.4548,2,8.0,False,0.0,0.4548,0.05333333333333334
2485,2i,150.0,3,0.0001,3,20.71,False,12.71,-4.6157,0.13806666666666667
2490,2i,150.0,3,0.0,3,20.71,False,12.71,-3.9172,0.13806666666666667
2495,2i,150.0,3,0.0,3,20.71,False,12.71,-0.9844,0.13806666666666667
2500,2i,150.0,3,0.0,3,20.71,False,12.71,-8.037,0.13806666666666667
2505,2i,150.0,4,6.0945,3,20.71,False,12.71,1.8171,0.13806666666666667
2510,2i,150.0,3,6.4021,0,0.0,False,-8.0,5.9473,0.0
2515,2i,150.0,2,0.9351,0,0.0,False,-20.71,0.935,0.0
2520,2i,150.0,2,0.0,2,1.0,False,-19.71,0.0,0.006666666666666667
2525,2i,150.0,4,12.3937,2,1.0,False,-19.71,12.3937,0.006666666666666667
2530,2i,150.0,4,6.7704,2,1.0,False,-19.71,6.7704,0.006666666666666667
2535,2i,150.0,4,0.6325,2,1.0,False,-19.71,-5.462,0.006666666666666667
2540,2i,150.0,4,0.0003,4,7.86,False,7.86,-6.4018,0.0524
2545,2i,150.0,4,0.0,4,7.86,False,7.86,-0.9351,0.0524
2550,2i,150.0,4,0.0,4,7.86,False,6.86,0.0,0.0524
2555,2i,150.0,4,0.0,4,7.86,False,6.86,-12.3937,0.0524
2560,2i,150.0,5,3.9392,4,7.86,False,6.86,-2.8312000000000004,0.0524
2565,2i,150.0,5,1.403,4,7.86,False,6.86,0.7705000000000001,0.0524
2570,2i,150.0,2,0.0,2,7.86,False,0.0,-0.0003,0.0524
2575,2i,150.0,2,0.0,2,7.86,False,0.0,0.0,0.0524
2580,2i,150.0,3,7.0012,2,7.86,False,0.0,7.0012,0.0524
2585,2i,150.0,4,5.8311,2,7.86,False,0.0,5.8311,0.0524
2590,2i,150.0,4,2.8352,3,14.92,False,7.06,-1.104,0.09946666666666666
2595,2i,150.0,4,0.317,3,14.86,False,6.999999999999999,-1.086,0.09906666666666666
2600,2i,150.0,3,2.4411,1,1.0,False,-6.86,2.4411,0.006666666666666667
2605,2i,150.0,1,0.0,1,1.0,False,-6.86,0.0,0.006666666666666667
2610,2i,150.0,1,0.0,1,1.0,False,-6.86,-7.0012,0.006666666666666667
2615,2i,150.0,2,9.4499,1,1.0,False,-6.86,3.6187999999999994,0.006666666666666667
2620,2i,150.0,2,6.486,1,1.0,False,-13.92,3.6508,0.006666666666666667
2625,2i,150.0,2,0.0,2,1.0,False,-13.86,-0.317,0.006666666666666667
2630,2i,150.0,2,0.0,2,1.0,False,0.0,-2.4411,0.006666666666666667
2635,2i,150.0,4,11.338,2,1.0,False,0.0,11.338,0.006666666666666667
2640,2i,150.0,4,4.1738,2,1.0,False,0.0,4.1738,0.006666666666666667
2645,2i,150.0,4,0.006,4,15.05,False,14.05,-9.4439,0.10033333333333334
2650,2i,150.0,4,0.0,4,15.04,False,14.04,-6.486,0.10026666666666666
2655,2i,150.0,4,0.0,4,15.04,False,14.04,0.0,0.10026666666666666
2660,2i,150.0,2,1.8701,1,1.0,False,0.0,1.8701,0.006666666666666667
2665,2i,150.0,2,9.7765,1,1.0,False,0.0,-1.5614999999999988,0.006666666666666667
2670,2i,150.0,1,0.0,1,1.0,False,0.0,-4.1738,0.006666666666666667
2675,2i,150.0,1,0.0,1,1.0,False,-14.05,-0.006,0.006666666666666667
2680,2i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667
2685,2i,150.0,1,0.0,1,1.0,False,-14.04,0.0,0.006666666666666667
2690,2i,150.0,2,22.6248,0,0.0,False,-1.0,20.7547,0.0
2695,2i,150.0,1,10.1149,0,0.0,False,-1.0,0.33840000000000003,0.0
2700,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2705,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2710,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2715,2i,150.0,2,13.3925,1,1.0,False,0.0,13.3925,0.006666666666666667
2720,2i,150.0,2,5.9199,1,1.0,False,1.0,-16.704900000000002,0.006666666666666667
2725,2i,150.0,2,0.0,2,1.0,False,1.0,-10.1149,0.006666666666666667
2730,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2735,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2740,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
2745,2i,150.0,4,11.6873,2,1.0,False,0.0,-1.7051999999999996,0.006666666666666667
2750,2i,150.0,2,11.3269,0,0.0,False,-1.0,5.407,0.0
2755,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2760,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2765,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2770,2i,150.0,2,9.7723,1,1.0,False,0.0,9.7723,0.006666666666666667
2775,2i,150.0,2,3.5118,1,1.0,False,0.0,-8.1755,0.006666666666666667
2780,2i,150.0,1,0.0,1,1.0,False,1.0,-11.3269,0.006666666666666667
2785,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2790,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2795,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2800,2i,150.0,3,11.5312,1,1.0,False,0.0,1.7589000000000006,0.006666666666666667
2805,2i,150.0,3,2.0793,1,1.0,False,0.0,-1.4325,0.006666666666666667
2810,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2815,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2820,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2825,2i,150.0,4,4.5285,3,1.0,False,0.0,4.5285,0.006666666666666667
2830,2i,150.0,4,1.2045,3,1.0,False,0.0,-10.3267,0.006666666666666667
2835,2i,150.0,4,0.0037,4,5.01,False,4.01,-2.0756,0.0334
2840,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2845,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2850,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2855,2i,150.0,3,13.322,1,1.0,False,0.0,8.793499999999998,0.006666666666666667
2860,2i,150.0,2,3.5543,1,1.0,False,0.0,2.3498,0.006666666666666667
2865,2i,150.0,2,0.0004,2,5.0,False,-0.009999999999999787,-0.0033,0.03333333333333333
2870,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
2875,2i,150.0,1,24.9301,0,0.0,False,-1.0,24.9301,0.0
2880,2i,150.0,1,12.4078,0,0.0,False,-1.0,12.4078,0.0
2885,2i,150.0,1,0.1309,0,0.0,False,-1.0,-13.191099999999999,0.0
2890,2i,150.0,1,0.0,1,1.0,False,0.0,-3.5543,0.006666666666666667
2895,2i,150.0,1,0.0,1,1.0,False,-4.0,-0.0004,0.006666666666666667
2900,2i,150.0,1,0.0,1,1.0,False,1.0,0.0,0.006666666666666667
2905,2i,150.0,3,17.5778,1,1.0,False,1.0,-7.3523,0.006666666666666667
2910,2i,150.0,3,9.557,1,1.0,False,1.0,-2.8507999999999996,0.006666666666666667
2915,2i,150.0,3,0.7417,1,1.0,False,1.0,0.6108,0.006666666666666667
2920,2i,150.0,3,0.0007,3,1.0,False,0.0,0.0007,0.006666666666666667
2925,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
2930,2i,150.0,2,10.6192,1,1.0,False,0.0,10.6192,0.006666666666666667
2935,2i,150.0,1,0.0,1,1.0,False,0.0,-17.5778,0.006666666666666667
2940,2i,150.0,1,0.0,1,1.0,False,0.0,-9.557,0.006666666666666667
2945,2i,150.0,1,0.0,1,1.0,False,0.0,-0.7417,0.006666666666666667
2950,2i,150.0,1,0.0,1,1.0,False,0.0,-0.0007,0.006666666666666667
2955,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2960,2i,150.0,1,26.4532,0,0.0,False,-1.0,15.834,0.0
2965,2i,150.0,2,17.541,0,0.0,False,-1.0,17.541,0.0
2970,2i,150.0,1,5.0225,0,0.0,False,-1.0,5.0225,0.0
2975,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2980,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
2985,2i,150.0,2,9.2997,1,1.0,False,0.0,9.2997,0.006666666666666667
2990,2i,150.0,2,7.1319,1,1.0,False,1.0,-19.3213,0.006666666666666667
2995,2i,150.0,2,0.0,1,1.0,False,1.0,-17.541,0.006666666666666667
3000,2i,150.0,2,0.0,2,1.0,False,1.0,-5.0225,0.006666666666666667
3005,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3010,2i,150.0,2,0.0,2,1.0,False,0.0,0.0,0.006666666666666667
3015,2i,150.0,4,12.3315,2,1.0,False,0.0,3.0318000000000005,0.006666666666666667
3020,2i,150.0,2,14.9741,0,0.0,False,-1.0,7.8422,0.0
3025,2i,150.0,1,0.6959,0,0.0,False,-1.0,0.6959,0.0
3030,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3035,2i,150.0,2,9.8725,1,1.0,False,0.0,9.8725,0.006666666666666667
3040,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3045,2i,150.0,1,0.0,1,1.0,False,0.0,-12.3315,0.006666666666666667
3050,2i,150.0,0,0.0,0,0.0,False,0.0,-14.9741,0.0
3055,2i,150.0,0,0.0,0,0.0,False,0.0,-0.6959,0.0
3060,2i,150.0,0,0.0,0,0.0,False,-1.0,0.0,0.0
3065,2i,150.0,0,0.0,0,0.0,False,-1.0,-9.8725,0.0
3070,2i,150.0,2,25.3749,0,0.0,False,-1.0,25.3749,0.0
3075,2i,150.0,2,12.0862,0,0.0,False,-1.0,12.0862,0.0
3080,2i,150.0,2,0.0,2,1.0,False,1.0,0.0,0.006666666666666667
3085,2i,150.0,2,0.0,2,1.0,False,1.0,0.0,0.006666666666666667
3090,2i,150.0,3,5.2976,2,1.0,False,1.0,5.2976,0.006666666666666667
3095,2i,150.0,3,5.6677,2,1.0,False,1.0,5.6677,0.006666666666666667
3100,2i,150.0,3,1.4852,2,1.0,False,1.0,-23.8897,0.006666666666666667
3105,2i,150.0,3,0.0,3,1.0,False,1.0,-12.0862,0.006666666666666667
3110,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3115,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3120,2i,150.0,1,0.0,1,1.0,False,0.0,-5.2976,0.006666666666666667
3125,2i,150.0,3,17.1114,1,1.0,False,0.0,11.4437,0.006666666666666667
3130,2i,150.0,3,8.2012,1,1.0,False,0.0,6.716,0.006666666666666667
3135,2i,150.0,2,0.1285,2,5.15,False,4.15,0.1285,0.034333333333333334
3140,2i,150.0,1,22.3632,0,0.0,False,-1.0,22.3632,0.0
3145,2i,150.0,1,9.0282,0,0.0,False,-1.0,9.0282,0.0
3150,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3155,2i,150.0,1,0.0,1,1.0,False,0.0,-17.1114,0.006666666666666667
3160,2i,150.0,1,0.0,1,1.0,False,0.0,-8.2012,0.006666666666666667
3165,2i,150.0,1,0.0,1,1.0,False,-4.15,-0.1285,0.006666666666666667
3170,2i,150.0,1,0.0,1,1.0,False,1.0,-22.3632,0.006666666666666667
3175,2i,150.0,1,0.0,1,1.0,False,1.0,-9.0282,0.006666666666666667
3180,2i,150.0,3,15.414,1,1.0,False,0.0,15.414,0.006666666666666667
3185,2i,150.0,3,6.1113,1,1.0,False,0.0,6.1113,0.006666666666666667
3190,2i,150.0,3,0.0383,3,1.03,False,0.030000000000000027,0.0383,0.006866666666666667
3195,2i,150.0,3,0.0,3,1.0,False,0.0,0.0,0.006666666666666667
3200,2i,150.0,2,7.2312,1,1.0,False,0.0,7.2312,0.006666666666666667
3205,2i,150.0,2,7.9215,1,1.0,False,0.0,7.9215,0.006666666666666667
3210,2i,150.0,1,0.0,1,1.0,False,0.0,-15.414,0.006666666666666667
3215,2i,150.0,1,0.0,1,1.0,False,0.0,-6.1113,0.006666666666666667
3220,2i,150.0,1,0.0,1,1.0,False,-0.030000000000000027,-0.0383,0.006666666666666667
3225,2i,150.0,1,0.0,1,1.0,False,0.0,0.0,0.006666666666666667
3230,2i,150.0,0,0.0,0,0.0,False,-1.0,-7.2312,0.0
3235,2i,150.0,1,23.4147,0,0.0,False,-1.0,15.4932,0.0
3240,2i,150.0,2,13.5816,0,0.0,False,-1.0,13.5816,0.0
3245,2i,150.0,3,12.256,1,1.0,False,0.0,12.256,0.006666666666666667
3250,2i,150.0,3,5.1784,2,1.0,False,0.0,5.1784,0.006666666666666667
3255,2i,150.0,3,1.0627,2,1.0,False,0.0,1.0627,0.006666666666666667
3260,2i,150.0,3,0.0005,3,1.0,False,1.0,0.0005,0.006666666666666667
3265,2i,150.0,3,0.0,3,1.0,False,1.0,-23.4147,0.006666666666666667
3270,2i,150.0,3,0.0,3,1.0,False,1.0,-13.5816,0.006666666666666667
3275,2i,150.0,3,0.0,3,1.0,False,0.0,-12.256,0.006666666666666667
3280,2i,150.0,3,0.0,3,1.0,False,0.0,-5.1784,0.006666666666666667
3285,2i,150.0,3,0.0,3,1.0,False,0.0,-1.0627,0.006666666666666667
3290,2i,150.0,2,9.9843,1,1.0,False,0.0,9.983799999999999,0.006666666666666667
3295,2i,150.0,2,6.5284,1,1.0,False,0.0,6.5284,0.006666666666666667
3300,2i,150.0,3,8.2479,1,1.0,False,0.0,8.2479,0.006666666666666667
3305,2i,150.0,3,7.9369,1,1.0,False,0.0,7.9369,0.006666666666666667
3310,2i,150.0,2,0.0592,2,5.09,False,4.09,0.0592,0.03393333333333333
3315,2i,150.0,2,0.0001,2,5.0,False,4.0,0.0001,0.03333333333333333
3320,2i,150.0,1,1.7595,0,0.0,False,-1.0,-8.224799999999998,0.0
3325,2i,150.0,0,0.0,0,0.0,False,-1.0,-6.5284,0.0
