timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
890,1i,150.0,33,1.4468,22,144.85,False,-3.3499999999999943,0.8607000000000001,0.9656666666666667,0.5151515151515151,0.2727272727272727,0.09090909090909091,0.12121212121212122
895,1i,150.0,34,2.1049,19,144.85,False,-3.3499999999999943,1.3976000000000002,0.9656666666666667,0.47058823529411764,0.29411764705882354,0.08823529411764706,0.14705882352941177
900,1i,150.0,37,1.9229,21,144.85,False,-3.3499999999999943,1.1110000000000002,0.9656666666666667,0.5135135135135135,0.2702702702702703,0.08108108108108109,0.13513513513513514
905,1i,150.0,39,1.4092,22,144.85,False,-3.3499999999999943,0.24140000000000006,0.9656666666666667,0.48717948717948717,0.28205128205128205,0.10256410256410256,0.1282051282051282
910,1i,150.0,40,0.8576,26,144.78,False,-3.4099999999999966,-0.9401,0.9652000000000001,0.5,0.275,0.1,0.125
915,1i,150.0,43,0.8862,32,142.3,False,-4.199999999999989,-0.5546000000000001,0.9486666666666668,0.46511627906976744,0.32558139534883723,0.09302325581395349,0.11627906976744186
920,1i,150.0,45,0.3926,36,117.36,False,-27.489999999999995,-1.0542,0.7824,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
925,1i,150.0,47,0.0718,45,142.37,False,-2.4799999999999898,-2.0331,0.9491333333333334,0.46808510638297873,0.3191489361702128,0.10638297872340426,0.10638297872340426
930,1i,150.0,49,0.3381,48,149.66,True,4.810000000000002,-1.5848,0.9977333333333334,0.46938775510204084,0.32653061224489793,0.10204081632653061,0.10204081632653061
935,1i,150.0,49,0.2389,48,149.56,True,4.710000000000008,-1.1703000000000001,0.9970666666666667,0.46938775510204084,0.32653061224489793,0.10204081632653061,0.10204081632653061
940,1i,150.0,49,0.018,48,149.56,True,4.780000000000001,-0.8396,0.9970666666666667,0.46938775510204084,0.32653061224489793,0.10204081632653061,0.10204081632653061
945,1i,150.0,49,0.0,49,149.56,True,7.259999999999991,-0.8862,0.9970666666666667,0.46938775510204084,0.32653061224489793,0.10204081632653061,0.10204081632653061
950,1i,150.0,46,0.4891,43,149.56,True,32.2,0.09649999999999997,0.9970666666666667,0.4782608695652174,0.34782608695652173,0.08695652173913043,0.08695652173913043
955,1i,150.0,43,0.637,37,149.56,True,7.189999999999998,0.5652,0.9970666666666667,0.4883720930232558,0.3488372093023256,0.06976744186046512,0.09302325581395349
960,1i,150.0,40,0.9058,33,149.56,True,-0.09999999999999432,0.5677000000000001,0.9970666666666667,0.475,0.375,0.075,0.075
965,1i,150.0,38,1.573,28,149.56,True,0.0,1.3340999999999998,0.9970666666666667,0.47368421052631576,0.3684210526315789,0.07894736842105263,0.07894736842105263
970,1i,150.0,35,1.9316,25,149.56,True,0.0,1.9136,0.9970666666666667,0.42857142857142855,0.4,0.08571428571428572,0.08571428571428572
975,1i,150.0,34,1.3919,21,149.56,True,0.0,1.3919,0.9970666666666667,0.4117647058823529,0.4117647058823529,0.08823529411764706,0.08823529411764706
980,1i,150.0,35,1.8647,22,149.56,True,0.0,1.3756,0.9970666666666667,0.42857142857142855,0.42857142857142855,0.05714285714285714,0.08571428571428572
985,1i,150.0,36,2.0982,20,149.56,True,0.0,1.4611999999999998,0.9970666666666667,0.4722222222222222,0.4166666666666667,0.05555555555555555,0.05555555555555555
990,1i,150.0,38,1.6133,20,149.56,True,0.0,0.7074999999999999,0.9970666666666667,0.5,0.39473684210526316,0.05263157894736842,0.05263157894736842
995,1i,150.0,41,1.6317,25,149.56,True,0.0,0.058699999999999974,0.9970666666666667,0.4634146341463415,0.4146341463414634,0.07317073170731707,0.04878048780487805
1000,1i,150.0,43,1.3894,27,149.4,True,-0.1599999999999966,-0.5422,0.996,0.4418604651162791,0.4186046511627907,0.09302325581395349,0.046511627906976744
1005,1i,150.0,44,0.7845,29,94.77,False,-54.790000000000006,-0.6073999999999999,0.6318,0.4318181818181818,0.4318181818181818,0.09090909090909091,0.045454545454545456
1010,1i,150.0,46,0.4199,36,122.82,False,-26.74000000000001,-1.4448,0.8188,0.43478260869565216,0.43478260869565216,0.08695652173913043,0.043478260869565216
1015,1i,150.0,50,0.5832,43,143.87,False,-5.689999999999998,-1.5149999999999997,0.9591333333333334,0.48,0.4,0.08,0.04
1020,1i,150.0,51,0.327,47,147.46,True,-2.0999999999999943,-1.2863,0.9830666666666668,0.47058823529411764,0.4117647058823529,0.0784313725490196,0.0392156862745098
1025,1i,150.0,53,0.0543,51,147.45,True,-2.1100000000000136,-1.5774,0.9829999999999999,0.4716981132075472,0.41509433962264153,0.07547169811320754,0.03773584905660377
1030,1i,150.0,53,0.0011,53,148.86,True,-0.539999999999992,-1.3882999999999999,0.9924000000000001,0.4716981132075472,0.41509433962264153,0.07547169811320754,0.03773584905660377
1035,1i,150.0,54,0.26,53,148.81,True,54.040000000000006,-0.5245,0.9920666666666667,0.48148148148148145,0.4074074074074074,0.07407407407407407,0.037037037037037035
1040,1i,150.0,51,0.246,46,148.81,True,25.99000000000001,-0.1739,0.9920666666666667,0.49019607843137253,0.39215686274509803,0.0784313725490196,0.0392156862745098
1045,1i,150.0,47,0.5217,41,148.81,True,4.939999999999998,-0.0615,0.9920666666666667,0.48936170212765956,0.40425531914893614,0.06382978723404255,0.0425531914893617
1050,1i,150.0,44,1.024,38,148.81,True,1.3499999999999943,0.6970000000000001,0.9920666666666667,0.4772727272727273,0.4318181818181818,0.045454545454545456,0.045454545454545456
1055,1i,150.0,41,1.438,34,148.81,True,1.3600000000000136,1.3837,0.9920666666666667,0.4878048780487805,0.4146341463414634,0.04878048780487805,0.04878048780487805
1060,1i,150.0,37,1.4084,30,148.81,True,-0.05000000000001137,1.4073,0.9920666666666667,0.4864864864864865,0.40540540540540543,0.05405405405405406,0.05405405405405406
1065,1i,150.0,36,1.4787,26,148.81,True,0.0,1.2187,0.9920666666666667,0.4722222222222222,0.4166666666666667,0.05555555555555555,0.05555555555555555
1070,1i,150.0,37,1.855,25,148.81,True,0.0,1.609,0.9920666666666667,0.4864864864864865,0.40540540540540543,0.05405405405405406,0.05405405405405406
1075,1i,150.0,38,1.7122,24,148.81,True,0.0,1.1905,0.9920666666666667,0.47368421052631576,0.39473684210526316,0.07894736842105263,0.05263157894736842
1080,1i,150.0,39,0.9768,27,148.81,True,0.0,-0.04720000000000002,0.9920666666666667,0.46153846153846156,0.38461538461538464,0.07692307692307693,0.07692307692307693
1085,1i,150.0,42,1.0916,29,148.81,True,0.0,-0.34640000000000004,0.9920666666666667,0.42857142857142855,0.40476190476190477,0.07142857142857142,0.09523809523809523
1090,1i,150.0,45,1.1651,32,148.81,True,0.0,-0.24330000000000007,0.9920666666666667,0.4444444444444444,0.4,0.06666666666666667,0.08888888888888889
1095,1i,150.0,47,0.7773,35,148.38,True,-0.4300000000000068,-0.7013999999999999,0.9892,0.46808510638297873,0.3829787234042553,0.06382978723404255,0.0851063829787234
1100,1i,150.0,48,0.3281,38,121.51,False,-27.299999999999997,-1.5269,0.8100666666666667,0.4583333333333333,0.375,0.0625,0.10416666666666667
1105,1i,150.0,51,0.4271,45,133.63,False,-15.180000000000007,-1.2851,0.8908666666666666,0.43137254901960786,0.37254901960784315,0.0784313725490196,0.11764705882352941
1110,1i,150.0,51,0.0628,50,147.52,True,-1.289999999999992,-0.914,0.9834666666666667,0.43137254901960786,0.37254901960784315,0.0784313725490196,0.11764705882352941
1115,1i,150.0,51,0.0006,51,147.52,True,-1.289999999999992,-1.091,0.9834666666666667,0.43137254901960786,0.37254901960784315,0.0784313725490196,0.11764705882352941
1120,1i,150.0,52,0.2928,51,147.52,True,-1.289999999999992,-0.8723000000000001,0.9834666666666667,0.4423076923076923,0.36538461538461536,0.07692307692307693,0.11538461538461539
1125,1i,150.0,52,0.1145,51,147.52,True,-0.8599999999999852,-0.6628,0.9834666666666667,0.4423076923076923,0.36538461538461536,0.07692307692307693,0.11538461538461539
1130,1i,150.0,49,0.3412,44,147.52,True,26.010000000000005,0.0131,0.9834666666666667,0.4489795918367347,0.3673469387755102,0.08163265306122448,0.10204081632653061
1135,1i,150.0,46,0.7677,40,147.52,True,13.890000000000015,0.34060000000000007,0.9834666666666667,0.43478260869565216,0.391304347826087,0.08695652173913043,0.08695652173913043
1140,1i,150.0,42,0.9858,37,147.52,True,0.0,0.923,0.9834666666666667,0.47619047619047616,0.35714285714285715,0.07142857142857142,0.09523809523809523
1145,1i,150.0,38,0.9652,32,147.52,True,0.0,0.9645999999999999,0.9834666666666667,0.47368421052631576,0.34210526315789475,0.07894736842105263,0.10526315789473684
1150,1i,150.0,35,1.0429,29,147.52,True,0.0,0.7501,0.9834666666666667,0.45714285714285713,0.34285714285714286,0.08571428571428572,0.11428571428571428
1155,1i,150.0,35,1.7487,26,146.17,True,-1.3500000000000227,1.6341999999999999,0.9744666666666666,0.45714285714285713,0.34285714285714286,0.08571428571428572,0.11428571428571428
1160,1i,150.0,33,1.6001,22,140.96,False,-6.560000000000002,1.2589000000000001,0.9397333333333334,0.45454545454545453,0.3333333333333333,0.09090909090909091,0.12121212121212122
1165,1i,150.0,34,1.3304,20,140.96,False,-6.560000000000002,0.5627,0.9397333333333334,0.4411764705882353,0.35294117647058826,0.08823529411764706,0.11764705882352941
1170,1i,150.0,39,2.3817,24,140.96,False,-6.560000000000002,1.3959,0.9397333333333334,0.5128205128205128,0.3076923076923077,0.07692307692307693,0.10256410256410256
1175,1i,150.0,42,1.9308,25,140.96,False,-6.560000000000002,0.9656000000000001,0.9397333333333334,0.5238095238095238,0.30952380952380953,0.07142857142857142,0.09523809523809523
1180,1i,150.0,45,0.8453,29,140.96,False,-6.560000000000002,-0.1975999999999999,0.9397333333333334,0.5555555555555556,0.28888888888888886,0.06666666666666667,0.08888888888888889
1185,1i,150.0,46,0.5435,35,139.87,False,-6.299999999999983,-1.2052,0.9324666666666667,0.5434782608695652,0.30434782608695654,0.06521739130434782,0.08695652173913043
1190,1i,150.0,49,0.5641,40,117.03,False,-23.930000000000007,-1.036,0.7802,0.5102040816326531,0.32653061224489793,0.08163265306122448,0.08163265306122448
1195,1i,150.0,50,0.1891,46,132.03,False,-8.930000000000007,-1.1413,0.8802,0.5,0.32,0.08,0.1
1200,1i,150.0,51,0.0137,51,147.01,True,6.049999999999983,-2.368,0.9800666666666666,0.49019607843137253,0.3137254901960784,0.09803921568627451,0.09803921568627451
1205,1i,150.0,52,0.3051,51,146.5,True,5.539999999999992,-1.6257000000000001,0.9766666666666667,0.4807692307692308,0.3076923076923077,0.11538461538461539,0.09615384615384616
1210,1i,150.0,52,0.173,51,146.48,True,5.519999999999982,-0.6723000000000001,0.9765333333333333,0.4807692307692308,0.3076923076923077,0.11538461538461539,0.09615384615384616
1215,1i,150.0,52,0.0308,51,146.48,True,6.609999999999985,-0.5126999999999999,0.9765333333333333,0.4807692307692308,0.3076923076923077,0.11538461538461539,0.09615384615384616
1220,1i,150.0,49,0.088,47,146.48,True,29.44999999999999,-0.4761000000000001,0.9765333333333333,0.46938775510204084,0.32653061224489793,0.10204081632653061,0.10204081632653061
1225,1i,150.0,48,0.5321,41,146.48,True,14.449999999999989,0.343,0.9765333333333333,0.4583333333333333,0.3541666666666667,0.10416666666666667,0.08333333333333333
1230,1i,150.0,44,0.6626,35,146.48,True,-0.5300000000000011,0.6488999999999999,0.9765333333333333,0.4772727272727273,0.3181818181818182,0.11363636363636363,0.09090909090909091
1235,1i,150.0,40,0.8279,32,146.48,True,-0.020000000000010232,0.5227999999999999,0.9765333333333333,0.475,0.325,0.1,0.1
1240,1i,150.0,38,1.293,29,146.48,True,0.0,1.1199999999999999,0.9765333333333333,0.4473684210526316,0.34210526315789475,0.10526315789473684,0.10526315789473684
1245,1i,150.0,38,1.3218,26,146.48,True,0.0,1.2910000000000001,0.9765333333333333,0.4473684210526316,0.34210526315789475,0.10526315789473684,0.10526315789473684
1250,1i,150.0,37,1.1221,24,146.48,True,0.0,1.0341,0.9765333333333333,0.4594594594594595,0.32432432432432434,0.10810810810810811,0.10810810810810811
1255,1i,150.0,37,1.5705,23,146.48,True,0.0,1.0384,0.9765333333333333,0.4594594594594595,0.2972972972972973,0.13513513513513514,0.10810810810810811
1260,1i,150.0,38,1.1641,26,146.48,True,0.0,0.5015,0.9765333333333333,0.47368421052631576,0.2894736842105263,0.13157894736842105,0.10526315789473684
1265,1i,150.0,40,0.7623,27,146.48,True,0.0,-0.06559999999999999,0.9765333333333333,0.475,0.275,0.15,0.1
1270,1i,150.0,41,0.5293,31,146.48,True,0.0,-0.7636999999999999,0.9765333333333333,0.4878048780487805,0.2682926829268293,0.14634146341463414,0.0975609756097561
1275,1i,150.0,44,0.8055,32,145.12,True,-1.3599999999999852,-0.5163000000000001,0.9674666666666667,0.5,0.2727272727272727,0.13636363636363635,0.09090909090909091
1280,1i,150.0,45,0.4002,39,148.18,True,1.700000000000017,-0.7219000000000001,0.9878666666666667,0.4888888888888889,0.28888888888888886,0.13333333333333333,0.08888888888888889
1285,1i,150.0,46,0.0741,43,147.28,True,0.8000000000000114,-1.4964,0.9818666666666667,0.4782608695652174,0.30434782608695654,0.13043478260869565,0.08695652173913043
1290,1i,150.0,48,0.3832,46,147.27,True,0.7900000000000205,-0.7808999999999999,0.9818000000000001,0.4583333333333333,0.3333333333333333,0.125,0.08333333333333333
1295,1i,150.0,48,0.2441,47,148.24,True,1.7600000000000193,-0.5182,0.9882666666666667,0.4583333333333333,0.3333333333333333,0.125,0.08333333333333333
1300,1i,150.0,48,0.003,47,148.19,True,1.710000000000008,-0.5263,0.9879333333333333,0.4583333333333333,0.3333333333333333,0.125,0.08333333333333333
1305,1i,150.0,49,0.393,48,148.19,True,3.069999999999993,-0.4125,0.9879333333333333,0.46938775510204084,0.32653061224489793,0.12244897959183673,0.08163265306122448
1310,1i,150.0,47,0.8139,41,148.19,True,0.009999999999990905,0.41369999999999996,0.9879333333333333,0.46808510638297873,0.3404255319148936,0.1276595744680851,0.06382978723404255
1315,1i,150.0,44,0.6494,39,148.19,True,0.9099999999999966,0.5752999999999999,0.9879333333333333,0.5,0.3181818181818182,0.13636363636363635,0.045454545454545456
1320,1i,150.0,40,0.5145,35,148.19,True,0.9199999999999875,0.13129999999999997,0.9879333333333333,0.5,0.3,0.15,0.05
1325,1i,150.0,39,1.3848,31,148.19,True,-0.05000000000001137,1.1407,0.9879333333333333,0.48717948717948717,0.3076923076923077,0.15384615384615385,0.05128205128205128
1330,1i,150.0,36,1.5981,26,148.19,True,0.0,1.5951000000000002,0.9879333333333333,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.05555555555555555
1335,1i,150.0,34,1.0405,23,148.19,True,0.0,0.6475,0.9879333333333333,0.4117647058823529,0.35294117647058826,0.17647058823529413,0.058823529411764705
1340,1i,150.0,34,1.1753,21,148.19,True,0.0,0.36140000000000005,0.9879333333333333,0.4117647058823529,0.3235294117647059,0.20588235294117646,0.058823529411764705
1345,1i,150.0,33,1.8693,20,148.19,True,0.0,1.2199,0.9879333333333333,0.42424242424242425,0.2727272727272727,0.24242424242424243,0.06060606060606061
1350,1i,150.0,35,1.262,21,148.19,True,0.0,0.7475,0.9879333333333333,0.45714285714285713,0.2571428571428571,0.22857142857142856,0.05714285714285714
1355,1i,150.0,37,1.3073,25,148.19,True,0.0,-0.07750000000000012,0.9879333333333333,0.4594594594594595,0.24324324324324326,0.21621621621621623,0.08108108108108109
1360,1i,150.0,41,1.8517,26,148.16,True,-0.030000000000001137,0.2535999999999998,0.9877333333333334,0.4634146341463415,0.24390243902439024,0.21951219512195122,0.07317073170731707
1365,1i,150.0,41,0.8976,30,146.3,True,-1.8899999999999864,-0.14290000000000003,0.9753333333333334,0.4634146341463415,0.24390243902439024,0.21951219512195122,0.07317073170731707
1370,1i,150.0,44,0.3082,34,129.96,False,-18.22999999999999,-0.8671,0.8664000000000001,0.5,0.22727272727272727,0.20454545454545456,0.06818181818181818
1375,1i,150.0,46,0.5715,40,146.7,True,-1.490000000000009,-1.2978,0.9779999999999999,0.5,0.2391304347826087,0.1956521739130435,0.06521739130434782
1380,1i,150.0,47,0.3225,44,146.65,True,-1.539999999999992,-0.9395,0.9776666666666667,0.48936170212765956,0.2553191489361702,0.19148936170212766,0.06382978723404255
1385,1i,150.0,48,0.008,47,149.38,True,1.1899999999999977,-1.2993,0.9958666666666667,0.5,0.25,0.1875,0.0625
1390,1i,150.0,48,0.0001,48,149.2,True,1.039999999999992,-1.8516,0.9946666666666666,0.5,0.25,0.1875,0.0625
1395,1i,150.0,49,0.3124,48,149.19,True,2.8899999999999864,-0.5851999999999999,0.9946,0.4897959183673469,0.2653061224489796,0.1836734693877551,0.061224489795918366
1400,1i,150.0,46,0.2591,42,149.19,True,19.22999999999999,-0.04909999999999998,0.9946,0.5,0.2608695652173913,0.17391304347826086,0.06521739130434782
1405,1i,150.0,43,0.5007,35,149.19,True,2.490000000000009,-0.07079999999999997,0.9946,0.5116279069767442,0.2558139534883721,0.16279069767441862,0.06976744186046512
1410,1i,150.0,41,1.189,32,149.19,True,2.539999999999992,0.8665,0.9946,0.5121951219512195,0.24390243902439024,0.1951219512195122,0.04878048780487805
1415,1i,150.0,38,1.3432,28,149.19,True,-0.18999999999999773,1.3352,0.9946,0.5263157894736842,0.23684210526315788,0.18421052631578946,0.05263157894736842
1420,1i,150.0,36,1.411,24,149.24,True,0.040000000000020464,1.4109,0.9949333333333334,0.5277777777777778,0.25,0.1388888888888889,0.08333333333333333
1425,1i,150.0,35,1.1926,25,149.19,True,0.0,0.8802000000000001,0.9946,0.5142857142857142,0.2571428571428571,0.14285714285714285,0.08571428571428572
1430,1i,150.0,34,1.5684,23,149.19,True,0.0,1.3093,0.9946,0.47058823529411764,0.2647058823529412,0.14705882352941177,0.11764705882352941
1435,1i,150.0,34,1.2887,23,149.19,True,0.0,0.7879999999999999,0.9946,0.47058823529411764,0.2647058823529412,0.14705882352941177,0.11764705882352941
1440,1i,150.0,35,0.86,24,149.19,True,0.0,-0.32900000000000007,0.9946,0.45714285714285713,0.2571428571428571,0.14285714285714285,0.14285714285714285
1445,1i,150.0,38,1.0688,27,149.19,True,0.0,-0.2744,0.9946,0.4473684210526316,0.2894736842105263,0.13157894736842105,0.13157894736842105
1450,1i,150.0,40,0.915,28,149.19,True,-0.05000000000001137,-0.496,0.9946,0.425,0.325,0.125,0.125
1455,1i,150.0,42,0.8373,31,147.51,True,-1.6800000000000068,-0.35530000000000006,0.9833999999999999,0.40476190476190477,0.35714285714285715,0.11904761904761904,0.11904761904761904
1460,1i,150.0,45,0.9125,38,127.93,False,-21.25999999999999,-0.6559,0.8528666666666667,0.4222222222222222,0.35555555555555557,0.1111111111111111,0.1111111111111111
1465,1i,150.0,48,0.5441,42,139.59,False,-9.599999999999994,-0.7445999999999999,0.9306,0.4166666666666667,0.3541666666666667,0.125,0.10416666666666667
1470,1i,150.0,49,0.0706,48,149.64,True,0.44999999999998863,-0.7894,0.9975999999999999,0.42857142857142855,0.3469387755102041,0.12244897959183673,0.10204081632653061
1475,1i,150.0,49,0.0009,49,149.2,True,0.009999999999990905,-1.0679,0.9946666666666666,0.42857142857142855,0.3469387755102041,0.12244897959183673,0.10204081632653061
1480,1i,150.0,50,0.355,49,149.19,True,0.0,-0.56,0.9946,0.42,0.36,0.12,0.1
1485,1i,150.0,50,0.1199,49,149.19,True,1.6800000000000068,-0.7174,0.9946,0.42,0.36,0.12,0.1
1490,1i,150.0,46,0.1407,44,149.19,True,21.25999999999999,-0.7718,0.9946,0.41304347826086957,0.3695652173913043,0.13043478260869565,0.08695652173913043
1495,1i,150.0,44,0.6869,39,149.19,True,9.599999999999994,0.14279999999999993,0.9946,0.45454545454545453,0.3409090909090909,0.11363636363636363,0.09090909090909091
1500,1i,150.0,41,1.0648,35,149.19,True,-0.44999999999998863,0.9942,0.9946,0.43902439024390244,0.34146341463414637,0.12195121951219512,0.0975609756097561
1505,1i,150.0,38,0.8503,31,149.19,True,-0.009999999999990905,0.8493999999999999,0.9946,0.4473684210526316,0.34210526315789475,0.13157894736842105,0.07894736842105263
