timestamp,vehicle_id,vehicle_type,edge_id,lane_id,is_internal_edge,is_approach_edge,lane_position_m,lane_length_m,distance_from_stop_line_m,speed_mps,acceleration_mps2,waiting_time_s,x,y,angle_deg
2734.0,f_4i_left_0.59,car,:0_2,:0_2_0,1,0,6.5654,8.26,,4.6647,1.7631,52.0,509.3296,517.0931,171.8699
2734.0,f_4i_left_0.60,bike,4i,4i_2,0,1,479.3126,484.9,5.5874,2.4147,2.4147,9.0,508.4,529.1874,180.0
2734.0,f_4i_right_2.59,bus,1o,1o_0,0,0,445.5777,484.9,,19.0577,-0.3615,16.0,50.8223,511.6,270.0
2734.0,f_4i_right_2.60,hgv,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,4.0,502.0,524.601,180.0
2734.0,f_4i_straight_1.176,hgv,3o,3o_0,0,0,484.5855,484.9,,18.6682,-0.2571,29.0,508.4,11.8145,180.0
2734.0,f_4i_straight_1.177,bike,3o,3o_0,0,0,447.5875,484.9,,18.245,-0.2917,21.0,508.4,48.8125,180.0
2734.0,f_4i_straight_1.178,bike,3o,3o_0,0,0,419.1953,484.9,,18.6481,-0.6136,9.0,508.4,77.2047,180.0
2734.0,f_4i_straight_1.179,bike,3o,3o_0,0,0,390.6525,484.9,,19.1786,-0.7476,0.0,508.4,105.7475,180.0
2734.0,f_4i_straight_1.180,car,3o,3o_0,0,0,235.3997,484.9,,23.8551,-0.5073,0.0,508.4,261.0003,180.0
2734.0,f_4i_straight_1.181,car,4i,4i_1,0,1,426.5362,484.9,58.3638,17.5268,-2.8,0.0,505.2,581.9638,180.0
2734.0,f_4i_straight_1.182,bus,4i,4i_1,0,1,68.4422,484.9,416.4578,18.9706,-0.0145,0.0,505.2,940.0578,180.0
2735.0,f_1i_left_9.60,bus,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,6.0,495.399,508.4,90.0
2735.0,f_1i_right_11.60,car,1i,1i_0,0,1,483.8976,484.9,1.0024,0.002,-0.1057,1.0,495.3976,502.0,90.0
2735.0,f_1i_straight_10.178,bike,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,41.0,495.399,505.2,90.0
2735.0,f_1i_straight_10.179,car,1i,1i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,23.0,491.3979,505.2,90.0
2735.0,f_1i_straight_10.180,bus,1i,1i_1,0,1,472.5444,484.9,12.3556,1.2102,-0.9,0.0,484.0444,505.2,90.0
2735.0,f_1i_straight_10.181,bike,1i,1i_1,0,1,441.1335,484.9,43.7665,10.3311,-2.8,0.0,452.6335,505.2,90.0
2735.0,f_1i_straight_10.182,bike,1i,1i_1,0,1,110.4748,484.9,374.4252,27.4773,0.6782,0.0,121.9748,505.2,90.0
2735.0,f_2i_left_6.60,bike,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,11.0,524.601,511.6,270.0
2735.0,f_2i_right_8.59,hgv,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,50.0,524.601,518.0,270.0
2735.0,f_2i_right_8.60,bike,2i,2i_0,0,1,471.188,484.9,13.712,0.0,0.0,12.0,537.312,518.0,270.0
2735.0,f_2i_straight_7.178,bike,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,41.0,524.601,514.8,270.0
2735.0,f_2i_straight_7.179,car,2i,2i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,23.0,528.6021,514.8,270.0
2735.0,f_2i_straight_7.180,car,2i,2i_1,0,1,472.8969,484.9,12.0031,0.0,0.0,9.0,535.6031,514.8,270.0
2735.0,f_2i_straight_7.181,bike,2i,2i_1,0,1,451.4636,484.9,33.4364,10.3164,-1.9694,0.0,557.0364,514.8,270.0
2735.0,f_2i_straight_7.182,bike,2i,2i_1,0,1,110.7918,484.9,374.1082,27.4856,0.0135,0.0,897.7082,514.8,270.0
2735.0,f_3i_left_3.59,car,:0_14,:0_14_0,1,0,7.3253,16.25,,7.8179,2.2251,52.0,504.9399,509.5161,308.122
2735.0,f_3i_left_3.60,bus,3i,3i_2,0,1,479.1977,484.9,5.7023,3.9352,1.1008,0.0,511.6,490.6977,0.0
2735.0,f_3i_right_5.60,bike,2o,2o_0,0,0,212.1089,484.9,,27.4458,0.2054,0.0,735.7089,508.4,90.0
2735.0,f_3i_straight_4.180,bus,3i,3i_1,0,1,484.0271,484.9,0.8729,0.0,0.0,5.0,514.8,495.5271,0.0
2735.0,f_3i_straight_4.181,bike,3i,3i_1,0,1,448.1897,484.9,36.7103,11.345,-2.8,0.0,514.8,459.6897,0.0
2735.0,f_3i_straight_4.182,car,3i,3i_1,0,1,100.9499,484.9,383.9501,24.3585,0.7428,0.0,514.8,112.4499,0.0
2735.0,f_4i_left_0.59,car,:0_12,:0_12_0,1,0,4.7729,16.25,,6.4675,1.8028,52.0,512.8722,511.7967,144.2713
2735.0,f_4i_left_0.60,bike,4i,4i_2,0,1,482.6196,484.9,2.2804,3.307,0.8923,9.0,508.4,525.8804,180.0
2735.0,f_4i_right_2.59,bus,1o,1o_0,0,0,464.4813,484.9,,18.9035,-0.1542,16.0,31.9187,511.6,270.0
2735.0,f_4i_right_2.60,hgv,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,5.0,502.0,524.601,180.0
2735.0,f_4i_straight_1.177,bike,3o,3o_0,0,0,466.9776,484.9,,19.3901,1.1451,21.0,508.4,29.4224,180.0
2735.0,f_4i_straight_1.178,bike,3o,3o_0,0,0,437.5344,484.9,,18.3391,-0.309,9.0,508.4,58.8656,180.0
2735.0,f_4i_straight_1.179,bike,3o,3o_0,0,0,408.8653,484.9,,18.2128,-0.9658,0.0,508.4,87.5347,180.0
2735.0,f_4i_straight_1.180,car,3o,3o_0,0,0,259.9695,484.9,,24.5698,0.7147,0.0,508.4,236.4305,180.0
2735.0,f_4i_straight_1.181,car,4i,4i_1,0,1,441.6654,484.9,43.2346,15.1292,-2.3976,0.0,505.2,566.8346,180.0
2735.0,f_4i_straight_1.182,bus,4i,4i_1,0,1,87.5321,484.9,397.3679,19.0899,0.1194,0.0,505.2,920.9679,180.0
2736.0,f_1i_left_9.60,bus,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,7.0,495.399,508.4,90.0
2736.0,f_1i_right_11.60,car,1i,1i_0,0,1,483.8988,484.9,1.0012,0.0012,-0.0008,2.0,495.3988,502.0,90.0
2736.0,f_1i_straight_10.178,bike,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,42.0,495.399,505.2,90.0
2736.0,f_1i_straight_10.179,car,1i,1i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,24.0,491.3979,505.2,90.0
2736.0,f_1i_straight_10.180,bus,1i,1i_1,0,1,472.8546,484.9,12.0454,0.3102,-0.9,0.0,484.3546,505.2,90.0
2736.0,f_1i_straight_10.181,bike,1i,1i_1,0,1,448.9038,484.9,35.9962,7.7704,-2.5608,0.0,460.4038,505.2,90.0
2736.0,f_1i_straight_10.182,bike,1i,1i_1,0,1,136.9279,484.9,347.9721,26.4531,-1.0242,0.0,148.4279,505.2,90.0
2736.0,f_2i_left_6.60,bike,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,12.0,524.601,511.6,270.0
2736.0,f_2i_right_8.59,hgv,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,51.0,524.601,518.0,270.0
2736.0,f_2i_right_8.60,bike,2i,2i_0,0,1,471.188,484.9,13.712,0.0,0.0,13.0,537.312,518.0,270.0
2736.0,f_2i_straight_7.178,bike,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,42.0,524.601,514.8,270.0
2736.0,f_2i_straight_7.179,car,2i,2i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,24.0,528.6021,514.8,270.0
2736.0,f_2i_straight_7.180,car,2i,2i_1,0,1,472.8969,484.9,12.0031,0.0,0.0,10.0,535.6031,514.8,270.0
2736.0,f_2i_straight_7.181,bike,2i,2i_1,0,1,458.98,484.9,25.92,7.5164,-2.8,0.0,549.52,514.8,270.0
2736.0,f_2i_straight_7.182,bike,2i,2i_1,0,1,137.0846,484.9,347.8154,26.2928,-1.1928,0.0,871.4154,514.8,270.0
2736.0,f_3i_left_3.59,car,:0_14,:0_14_0,1,0,14.0213,16.25,,6.696,-1.1219,52.0,498.6055,511.2849,278.1734
2736.0,f_3i_left_3.60,bus,3i,3i_2,0,1,483.9235,484.9,0.9765,4.7258,0.7906,0.0,511.6,495.4235,0.0
2736.0,f_3i_right_5.60,bike,2o,2o_0,0,0,239.4497,484.9,,27.3408,-0.105,0.0,763.0497,508.4,90.0
2736.0,f_3i_straight_4.180,bus,3i,3i_1,0,1,484.0271,484.9,0.8729,0.0,0.0,6.0,514.8,495.5271,0.0
2736.0,f_3i_straight_4.181,bike,3i,3i_1,0,1,457.3834,484.9,27.5166,9.1937,-2.1513,0.0,514.8,468.8834,0.0
2736.0,f_3i_straight_4.182,car,3i,3i_1,0,1,124.2205,484.9,360.6795,23.2706,-1.0879,0.0,514.8,135.7205,0.0
2736.0,f_4i_left_0.59,car,:0_12,:0_12_0,1,0,12.899,16.25,,8.1261,1.6585,52.0,520.2838,508.8737,103.8126
2736.0,f_4i_left_0.60,bike,:0_2,:0_2_0,1,0,3.6515,8.26,,5.9319,2.6249,9.0,508.917,519.981,171.8699
2736.0,f_4i_right_2.59,bus,1o,1o_0,0,0,483.5411,484.9,,19.0598,0.1563,16.0,12.8589,511.6,270.0
2736.0,f_4i_right_2.60,hgv,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,6.0,502.0,524.601,180.0
2736.0,f_4i_straight_1.177,bike,53o,53o_0,0,0,1.7753,8.5,,22.6977,3.3076,21.0,508.4,6.7247,180.0
2736.0,f_4i_straight_1.178,bike,3o,3o_0,0,0,457.5722,484.9,,20.0378,1.6987,9.0,508.4,38.8278,180.0
2736.0,f_4i_straight_1.179,bike,3o,3o_0,0,0,427.9329,484.9,,19.0676,0.8548,0.0,508.4,68.4671,180.0
2736.0,f_4i_straight_1.180,car,3o,3o_0,0,0,283.7353,484.9,,23.7658,-0.804,0.0,508.4,212.6647,180.0
2736.0,f_4i_straight_1.181,car,4i,4i_1,0,1,454.6517,484.9,30.2483,12.9863,-2.1429,0.0,505.2,553.8483,180.0
2736.0,f_4i_straight_1.182,bus,4i,4i_1,0,1,106.7006,484.9,378.1994,19.1685,0.0786,0.0,505.2,901.7994,180.0
2737.0,f_1i_left_9.60,bus,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,8.0,495.399,508.4,90.0
2737.0,f_1i_right_11.60,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0001,-0.0011,3.0,495.399,502.0,90.0
2737.0,f_1i_straight_10.178,bike,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,43.0,495.399,505.2,90.0
2737.0,f_1i_straight_10.179,car,1i,1i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,25.0,491.3979,505.2,90.0
2737.0,f_1i_straight_10.180,bus,1i,1i_1,0,1,472.8808,484.9,12.0192,0.0262,-0.284,1.0,484.3808,505.2,90.0
2737.0,f_1i_straight_10.181,bike,1i,1i_1,0,1,454.008,484.9,30.892,5.1042,-2.6662,0.0,465.508,505.2,90.0
2737.0,f_1i_straight_10.182,bike,1i,1i_1,0,1,164.1567,484.9,320.7433,27.2288,0.7757,0.0,175.6567,505.2,90.0
2737.0,f_2i_left_6.60,bike,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,13.0,524.601,511.6,270.0
2737.0,f_2i_right_8.59,hgv,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,52.0,524.601,518.0,270.0
2737.0,f_2i_right_8.60,bike,2i,2i_0,0,1,471.188,484.9,13.712,0.0,0.0,14.0,537.312,518.0,270.0
2737.0,f_2i_straight_7.178,bike,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,43.0,524.601,514.8,270.0
2737.0,f_2i_straight_7.179,car,2i,2i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,25.0,528.6021,514.8,270.0
2737.0,f_2i_straight_7.180,car,2i,2i_1,0,1,472.8969,484.9,12.0031,0.0,0.0,11.0,535.6031,514.8,270.0
2737.0,f_2i_straight_7.181,bike,2i,2i_1,0,1,463.6964,484.9,21.2036,4.7164,-2.8,0.0,544.8036,514.8,270.0
2737.0,f_2i_straight_7.182,bike,2i,2i_1,0,1,164.5037,484.9,320.3963,27.4191,1.1263,0.0,843.9963,514.8,270.0
2737.0,f_3i_left_3.59,car,1o,1o_0,0,0,5.1898,484.9,,7.4184,0.7224,52.0,491.2102,511.6,270.0
2737.0,f_3i_left_3.60,bus,:0_8,:0_8_0,1,0,4.1915,8.26,,5.1681,0.4423,0.0,511.0065,500.5542,357.0465
2737.0,f_3i_right_5.60,bike,2o,2o_0,0,0,266.7505,484.9,,27.3008,-0.0401,0.0,790.3505,508.4,90.0
2737.0,f_3i_straight_4.180,bus,3i,3i_1,0,1,484.0271,484.9,0.8729,0.0,0.0,7.0,514.8,495.5271,0.0
2737.0,f_3i_straight_4.181,bike,3i,3i_1,0,1,463.7771,484.9,21.1229,6.3937,-2.8,0.0,514.8,475.2771,0.0
2737.0,f_3i_straight_4.182,car,3i,3i_1,0,1,148.653,484.9,336.247,24.4325,1.1619,0.0,514.8,160.153,0.0
2737.0,f_4i_left_0.59,car,2o,2o_0,0,0,4.8869,484.9,,8.238,0.1119,52.0,528.4869,508.4,90.0
2737.0,f_4i_left_0.60,bike,:0_12,:0_12_0,1,0,3.9715,16.25,,8.58,2.6482,9.0,512.1911,512.2148,149.0609
2737.0,f_4i_right_2.60,hgv,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,7.0,502.0,524.601,180.0
2737.0,f_4i_straight_1.178,bike,3o,3o_0,0,0,479.141,484.9,,21.5688,1.531,9.0,508.4,17.259,180.0
2737.0,f_4i_straight_1.179,bike,3o,3o_0,0,0,447.506,484.9,,19.5731,0.5055,0.0,508.4,48.894,180.0
2737.0,f_4i_straight_1.180,car,3o,3o_0,0,0,307.4248,484.9,,23.6895,-0.0762,0.0,508.4,188.9752,180.0
2737.0,f_4i_straight_1.181,car,4i,4i_1,0,1,466.3236,484.9,18.5764,11.6718,-1.3145,0.0,505.2,542.1764,180.0
2737.0,f_4i_straight_1.182,bus,4i,4i_1,0,1,126.0722,484.9,358.8278,19.3716,0.2031,0.0,505.2,882.4278,180.0
2738.0,f_1i_left_9.60,bus,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,9.0,495.399,508.4,90.0
2738.0,f_1i_right_11.60,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,-0.0001,4.0,495.399,502.0,90.0
2738.0,f_1i_straight_10.178,bike,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,44.0,495.399,505.2,90.0
2738.0,f_1i_straight_10.179,car,1i,1i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,26.0,491.3979,505.2,90.0
2738.0,f_1i_straight_10.180,bus,1i,1i_1,0,1,472.8912,484.9,12.0088,0.0105,-0.0157,2.0,484.3912,505.2,90.0
2738.0,f_1i_straight_10.181,bike,1i,1i_1,0,1,456.3122,484.9,28.5878,2.3042,-2.8,0.0,467.8122,505.2,90.0
2738.0,f_1i_straight_10.182,bike,1i,1i_1,0,1,190.2173,484.9,294.6827,26.0606,-1.1682,0.0,201.7173,505.2,90.0
2738.0,f_2i_left_6.60,bike,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,14.0,524.601,511.6,270.0
2738.0,f_2i_right_8.59,hgv,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,53.0,524.601,518.0,270.0
2738.0,f_2i_right_8.60,bike,2i,2i_0,0,1,471.188,484.9,13.712,0.0,0.0,15.0,537.312,518.0,270.0
2738.0,f_2i_straight_7.178,bike,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,44.0,524.601,514.8,270.0
2738.0,f_2i_straight_7.179,car,2i,2i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,26.0,528.6021,514.8,270.0
2738.0,f_2i_straight_7.180,car,2i,2i_1,0,1,472.8969,484.9,12.0031,0.0,0.0,12.0,535.6031,514.8,270.0
2738.0,f_2i_straight_7.181,bike,2i,2i_1,0,1,465.6128,484.9,19.2872,1.9164,-2.8,0.0,542.8872,514.8,270.0
2738.0,f_2i_straight_7.182,bike,2i,2i_1,0,1,191.4608,484.9,293.4392,26.9572,-0.4619,0.0,817.0392,514.8,270.0
2738.0,f_3i_left_3.59,car,1o,1o_0,0,0,15.4128,484.9,,10.223,2.8046,52.0,480.9872,511.6,270.0
2738.0,f_3i_left_3.60,bus,:0_14,:0_14_0,1,0,1.7715,16.25,,5.8399,0.6719,0.0,508.9396,505.8989,346.4125
2738.0,f_3i_right_5.60,bike,2o,2o_0,0,0,294.1334,484.9,,27.3829,0.0822,0.0,817.7334,508.4,90.0
2738.0,f_3i_straight_4.180,bus,3i,3i_1,0,1,484.0271,484.9,0.8729,0.0,0.0,8.0,514.8,495.5271,0.0
2738.0,f_3i_straight_4.181,bike,3i,3i_1,0,1,467.3708,484.9,17.5292,3.5937,-2.8,0.0,514.8,478.8708,0.0
2738.0,f_3i_straight_4.182,car,3i,3i_1,0,1,172.0438,484.9,312.8562,23.3908,-1.0418,0.0,514.8,183.5438,0.0
2738.0,f_4i_left_0.59,car,2o,2o_0,0,0,15.2951,484.9,,10.4082,2.1702,52.0,538.8951,508.4,90.0
2738.0,f_4i_left_0.60,bike,:0_12,:0_12_0,1,0,12.1704,16.25,,8.1989,-0.3811,9.0,519.5629,508.9767,98.1301
2738.0,f_4i_right_2.60,hgv,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,8.0,502.0,524.601,180.0
2738.0,f_4i_straight_1.179,bike,3o,3o_0,0,0,468.793,484.9,,21.287,1.7139,0.0,508.4,27.607,180.0
2738.0,f_4i_straight_1.180,car,3o,3o_0,0,0,332.0972,484.9,,24.6724,0.9829,0.0,508.4,164.3028,180.0
2738.0,f_4i_straight_1.181,car,4i,4i_1,0,1,475.182,484.9,9.718,8.8585,-2.8134,0.0,505.2,533.318,180.0
2738.0,f_4i_straight_1.182,bus,4i,4i_1,0,1,145.4682,484.9,339.4318,19.396,0.0244,0.0,505.2,863.0318,180.0
2739.0,f_1i_left_9.60,bus,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,10.0,495.399,508.4,90.0
2739.0,f_1i_right_11.60,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,5.0,495.399,502.0,90.0
2739.0,f_1i_straight_10.178,bike,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,45.0,495.399,505.2,90.0
2739.0,f_1i_straight_10.179,car,1i,1i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,27.0,491.3979,505.2,90.0
2739.0,f_1i_straight_10.180,bus,1i,1i_1,0,1,472.8967,484.9,12.0033,0.0055,-0.005,3.0,484.3967,505.2,90.0
2739.0,f_1i_straight_10.181,bike,1i,1i_1,0,1,458.838,484.9,26.062,2.5258,0.2216,0.0,470.338,505.2,90.0
2739.0,f_1i_straight_10.182,bike,1i,1i_1,0,1,216.2891,484.9,268.6109,26.0719,0.0113,0.0,227.7891,505.2,90.0
2739.0,f_2i_left_6.60,bike,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,15.0,524.601,511.6,270.0
2739.0,f_2i_right_8.59,hgv,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,54.0,524.601,518.0,270.0
2739.0,f_2i_right_8.60,bike,2i,2i_0,0,1,471.188,484.9,13.712,0.0,0.0,16.0,537.312,518.0,270.0
2739.0,f_2i_straight_7.178,bike,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,45.0,524.601,514.8,270.0
2739.0,f_2i_straight_7.179,car,2i,2i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,27.0,528.6021,514.8,270.0
2739.0,f_2i_straight_7.180,car,2i,2i_1,0,1,472.8969,484.9,12.0031,0.0,0.0,13.0,535.6031,514.8,270.0
2739.0,f_2i_straight_7.181,bike,2i,2i_1,0,1,465.8459,484.9,19.0541,0.2331,-1.6833,0.0,542.6541,514.8,270.0
2739.0,f_2i_straight_7.182,bike,2i,2i_1,0,1,218.7522,484.9,266.1478,27.2914,0.3342,0.0,789.7478,514.8,270.0
2739.0,f_3i_left_3.59,car,1o,1o_0,0,0,28.2089,484.9,,12.7961,2.5731,52.0,468.1911,511.6,270.0
2739.0,f_3i_left_3.60,bus,:0_14,:0_14_0,1,0,8.2692,16.25,,6.4978,0.6579,0.0,504.1308,510.0015,322.0023
2739.0,f_3i_right_5.60,bike,2o,2o_0,0,0,321.3813,484.9,,27.2479,-0.135,0.0,844.9813,508.4,90.0
2739.0,f_3i_straight_4.180,bus,3i,3i_1,0,1,484.0271,484.9,0.8729,0.0,0.0,9.0,514.8,495.5271,0.0
2739.0,f_3i_straight_4.181,bike,3i,3i_1,0,1,468.88,484.9,16.02,1.5092,-2.0845,0.0,514.8,480.38,0.0
2739.0,f_3i_straight_4.182,car,3i,3i_1,0,1,195.8912,484.9,289.0088,23.8474,0.4566,0.0,514.8,207.3912,0.0
2739.0,f_4i_left_0.59,car,2o,2o_0,0,0,27.722,484.9,,12.4269,2.0187,52.0,551.322,508.4,90.0
2739.0,f_4i_left_0.60,bike,2o,2o_0,0,0,5.8436,484.9,,9.9232,1.7243,9.0,529.4436,508.4,90.0
2739.0,f_4i_right_2.60,hgv,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,9.0,502.0,524.601,180.0
2739.0,f_4i_straight_1.179,bike,53o,53o_0,0,0,5.4557,8.5,,24.5627,3.2757,0.0,508.4,3.0443,180.0
2739.0,f_4i_straight_1.180,car,3o,3o_0,0,0,356.2115,484.9,,24.1143,-0.5581,0.0,508.4,140.1885,180.0
2739.0,f_4i_straight_1.181,car,4i,4i_1,0,1,481.0405,484.9,3.8595,5.8585,-3.0,0.0,505.2,527.4595,180.0
2739.0,f_4i_straight_1.182,bus,4i,4i_1,0,1,164.3348,484.9,320.5652,18.8666,-0.5294,0.0,505.2,844.1652,180.0
2740.0,f_1i_left_9.60,bus,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,11.0,495.399,508.4,90.0
2740.0,f_1i_right_11.60,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,6.0,495.399,502.0,90.0
2740.0,f_1i_straight_10.178,bike,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,46.0,495.399,505.2,90.0
2740.0,f_1i_straight_10.179,car,1i,1i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,28.0,491.3979,505.2,90.0
2740.0,f_1i_straight_10.180,bus,1i,1i_1,0,1,472.8969,484.9,12.0031,0.0002,-0.0053,4.0,484.3969,505.2,90.0
2740.0,f_1i_straight_10.181,bike,1i,1i_1,0,1,458.8528,484.9,26.0472,0.0148,-2.511,1.0,470.3528,505.2,90.0
2740.0,f_1i_straight_10.182,bike,1i,1i_1,0,1,243.1599,484.9,241.7401,26.8708,0.7989,0.0,254.6599,505.2,90.0
2740.0,f_2i_left_6.60,bike,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,16.0,524.601,511.6,270.0
2740.0,f_2i_right_8.59,hgv,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,55.0,524.601,518.0,270.0
2740.0,f_2i_right_8.60,bike,2i,2i_0,0,1,471.188,484.9,13.712,0.0,0.0,17.0,537.312,518.0,270.0
2740.0,f_2i_straight_7.178,bike,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,46.0,524.601,514.8,270.0
2740.0,f_2i_straight_7.179,car,2i,2i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,28.0,528.6021,514.8,270.0
2740.0,f_2i_straight_7.180,car,2i,2i_1,0,1,472.8969,484.9,12.0031,0.0,0.0,14.0,535.6031,514.8,270.0
2740.0,f_2i_straight_7.181,bike,2i,2i_1,0,1,465.8741,484.9,19.0259,0.0282,-0.2049,1.0,542.6259,514.8,270.0
2740.0,f_2i_straight_7.182,bike,2i,2i_1,0,1,245.1367,484.9,239.7633,26.3844,-0.9069,0.0,763.3633,514.8,270.0
2740.0,f_3i_left_3.59,car,1o,1o_0,0,0,44.0888,484.9,,15.8799,3.0838,52.0,452.3112,511.6,270.0
2740.0,f_3i_left_3.60,bus,:0_14,:0_14_0,1,0,15.5145,16.25,,7.2452,0.7475,0.0,497.1279,511.496,289.1486
2740.0,f_3i_right_5.60,bike,2o,2o_0,0,0,347.654,484.9,,26.2727,-0.9752,0.0,871.254,508.4,90.0
2740.0,f_3i_straight_4.180,bus,3i,3i_1,0,1,484.0271,484.9,0.8729,0.0,0.0,10.0,514.8,495.5271,0.0
2740.0,f_3i_straight_4.181,bike,3i,3i_1,0,1,469.5991,484.9,15.3009,0.7191,-0.7901,0.0,514.8,481.0991,0.0
2740.0,f_3i_straight_4.182,car,3i,3i_1,0,1,219.1499,484.9,265.7501,23.2588,-0.5886,0.0,514.8,230.6499,0.0
2740.0,f_4i_left_0.59,car,2o,2o_0,0,0,42.5811,484.9,,14.8591,2.4322,52.0,566.1811,508.4,90.0
2740.0,f_4i_left_0.60,bike,2o,2o_0,0,0,17.2986,484.9,,11.455,1.5318,9.0,540.8986,508.4,90.0
2740.0,f_4i_right_2.60,hgv,4i,4i_0,0,1,483.899,484.9,1.001,0.0,0.0,10.0,502.0,524.601,180.0
2740.0,f_4i_straight_1.180,car,3o,3o_0,0,0,379.5058,484.9,,23.2943,-0.82,0.0,508.4,116.8942,180.0
2740.0,f_4i_straight_1.181,car,4i,4i_1,0,1,483.899,484.9,1.001,2.8585,-3.0,0.0,505.2,524.601,180.0
2740.0,f_4i_straight_1.182,bus,4i,4i_1,0,1,183.2869,484.9,301.6131,18.9521,0.0855,0.0,505.2,825.2131,180.0
2741.0,f_1i_left_9.60,bus,1i,1i_2,0,1,483.899,484.9,1.001,0.0,0.0,12.0,495.399,508.4,90.0
2741.0,f_1i_right_11.60,car,1i,1i_0,0,1,483.899,484.9,1.001,0.0,0.0,7.0,495.399,502.0,90.0
2741.0,f_1i_straight_10.178,bike,1i,1i_1,0,1,483.899,484.9,1.001,0.0,0.0,47.0,495.399,505.2,90.0
2741.0,f_1i_straight_10.179,car,1i,1i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,29.0,491.3979,505.2,90.0
2741.0,f_1i_straight_10.180,bus,1i,1i_1,0,1,472.8969,484.9,12.0031,0.0,-0.0002,5.0,484.3969,505.2,90.0
2741.0,f_1i_straight_10.181,bike,1i,1i_1,0,1,458.8547,484.9,26.0453,0.0019,-0.0129,2.0,470.3547,505.2,90.0
2741.0,f_1i_straight_10.182,bike,1i,1i_1,0,1,270.0321,484.9,214.8679,26.8722,0.0014,0.0,281.5321,505.2,90.0
2741.0,f_2i_left_6.60,bike,2i,2i_2,0,1,483.899,484.9,1.001,0.0,0.0,17.0,524.601,511.6,270.0
2741.0,f_2i_right_8.59,hgv,2i,2i_0,0,1,483.899,484.9,1.001,0.0,0.0,56.0,524.601,518.0,270.0
2741.0,f_2i_right_8.60,bike,2i,2i_0,0,1,471.188,484.9,13.712,0.0,0.0,18.0,537.312,518.0,270.0
2741.0,f_2i_straight_7.178,bike,2i,2i_1,0,1,483.899,484.9,1.001,0.0,0.0,47.0,524.601,514.8,270.0
2741.0,f_2i_straight_7.179,car,2i,2i_1,0,1,479.8979,484.9,5.0021,0.0,0.0,29.0,528.6021,514.8,270.0
2741.0,f_2i_straight_7.180,car,2i,2i_1,0,1,472.8969,484.9,12.0031,0.0,0.0,15.0,535.6031,514.8,270.0
