timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
3555,3i,150.0,23,1.6408,16,144.19,False,4,0.0,1.0,318.17,scenario_south_heavy,test,development,0.11,0.0,0.43900000000000006,0.9612666666666666,-1.0,-0.009999999999990905,3.0,6.0,False,55,153.33333333333334,905.7216000000001,0.0,
3560,3i,150.0,24,1.5741,17,144.19,False,4,0.0,1.0,318.17,scenario_south_heavy,test,development,0.11,0.0,0.047700000000000076,0.9612666666666666,-1.0,0.0,4.0,4.0,True,,160.0,906.6816,0.0,
3565,3i,150.0,24,1.0397,16,143.99,False,4,0.1027,1.0,318.17,scenario_south_heavy,test,development,0.11,-0.19999999999998863,-0.2911999999999999,0.9599333333333334,0.0,0.0,4.0,9.0,True,,160.0,598.8672,-0.006666666666666288,
3570,3i,150.0,26,1.4881,18,82.12,False,4,0.4148,1.0,318.17,scenario_south_heavy,test,development,0.11,-62.06999999999999,0.06959999999999988,0.5474666666666667,0.0,0.0,4.0,14.0,True,,173.33333333333334,928.5744000000001,-2.069,
3575,3i,150.0,28,1.5298,21,102.65,False,4,0.4134,1.0,318.17,scenario_south_heavy,test,development,0.11,-41.53999999999999,1.2072,0.6843333333333333,0.0,0.0,4.0,19.0,True,,186.66666666666669,1028.0256000000002,-1.3846666666666665,
3580,3i,150.0,28,0.5423,24,143.22,False,4,0.0084,1.0,318.17,scenario_south_heavy,test,development,0.11,-0.9699999999999989,-0.5276000000000001,0.9548,0.0,0.0,4.0,24.0,True,,186.66666666666669,364.42560000000003,-0.0323333333333333,
3585,3i,150.0,29,0.5303,27,141.91,False,4,0.0398,1.0,318.16,scenario_south_heavy,test,development,0.11,-2.280000000000001,-1.1105,0.9460666666666666,0.0,-0.009999999999990905,5.0,4.0,False,5,193.33333333333334,369.08880000000005,-0.07600000000000004,
3590,3i,150.0,30,0.7165,28,141.9,False,5,0.2467,1.0,473.26,scenario_south_heavy,test,development,0.11,-2.289999999999992,-0.8576,0.9460000000000001,1.0,155.08999999999997,6.0,2.0,True,,200.0,515.88,-0.07633333333333307,
3595,3i,150.0,31,0.5599,30,141.9,False,5,0.3509,1.0,470.95,scenario_south_heavy,test,development,0.11,-2.0900000000000034,-0.4798000000000001,0.9460000000000001,1.0,152.77999999999997,7.0,1.0,False,5,206.66666666666669,416.5656,-0.06966666666666678,
3600,3i,150.0,33,1.4515,30,141.9,False,5,0.4719,1.0,470.0,scenario_south_heavy,test,development,0.11,59.78,-0.036599999999999966,0.9460000000000001,1.0,151.82999999999998,7.0,6.0,False,10,220.0,1149.5880000000002,1.9926666666666668,
0,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,,,0.0,,,,,,,0.0,0.0,,
5,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,,,0.0,,,0.0,4.0,False,5,0.0,0.0,,
10,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,,,0.0,,,0.0,9.0,False,10,0.0,0.0,,
15,4i,150.0,2,25.8916,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,,,0.0,,,0.0,14.0,False,15,13.333333333333334,1242.7968,,
20,4i,150.0,3,16.3241,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,,,0.0,,,0.0,19.0,False,20,20.0,1175.3352,,
25,4i,150.0,1,1.6587,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,,,0.0,,,0.0,24.0,False,25,6.666666666666667,39.808800000000005,,
30,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,1.0,4.0,False,30,6.666666666666667,0.0,0.03333333333333333,
35,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,0.0,0.0,0.0,,2.0,2.0,False,35,0.0,0.0,0.0,
40,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,0.0,0.0,0.0,,3.0,1.0,False,40,0.0,0.0,0.0,
45,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-25.8916,0.0,0.0,,3.0,6.0,False,45,0.0,0.0,0.0,
50,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-16.3241,0.0,0.0,,4.0,4.0,True,,0.0,0.0,0.0,
55,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-1.6587,0.0,0.0,,4.0,9.0,True,,0.0,0.0,0.0,
60,4i,150.0,3,26.5548,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,26.5548,0.0,0.0,,4.0,14.0,True,,20.0,1911.9456,-0.03333333333333333,
65,4i,150.0,3,13.6164,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,13.6164,0.0,0.0,,4.0,19.0,True,,20.0,980.3808000000001,0.0,
70,4i,150.0,3,0.5501,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.5501,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,39.607200000000006,0.03333333333333333,
75,4i,150.0,3,0.0013,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0013,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,0.0936,0.03333333333333333,
80,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
85,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
90,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-26.5548,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
95,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-13.6164,0.006666666666666667,0.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
100,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-0.5501,0.006666666666666667,0.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
105,4i,150.0,2,11.4051,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,11.403799999999999,0.006666666666666667,0.0,,0.0,14.0,False,25,13.333333333333334,547.4448,0.0,
110,4i,150.0,4,12.8703,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,12.8703,0.006666666666666667,0.0,,0.0,19.0,False,30,26.666666666666668,1235.5488,0.0,
115,4i,150.0,2,2.0131,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,2.0131,0.006666666666666667,0.0,,0.0,24.0,False,35,13.333333333333334,96.62880000000001,0.0,
120,4i,150.0,2,0.0022,2,5.0,False,0,,,,scenario_south_heavy,test,development,0.11,4.0,0.0022,0.03333333333333333,0.0,,1.0,4.0,False,40,13.333333333333334,0.1056,0.13333333333333333,
125,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,0.0,0.0,0.0,,2.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
130,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,0.0,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
135,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-11.4051,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
140,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-12.8703,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
145,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-2.0131,0.0,0.0,,4.0,9.0,True,,0.0,0.0,-0.03333333333333333,
150,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-5.0,-0.0022,0.0,0.0,,4.0,14.0,True,,0.0,0.0,-0.16666666666666666,
155,4i,150.0,3,18.9582,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,18.9582,0.0,0.0,,4.0,19.0,True,,20.0,1364.9904000000001,0.0,
160,4i,150.0,3,7.6918,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,7.6918,0.0,0.0,,4.0,24.0,True,,20.0,553.8096,0.0,
165,4i,150.0,3,0.0,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,0.0,0.03333333333333333,
170,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
175,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
180,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
185,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-18.9582,0.006666666666666667,0.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
190,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-7.6918,0.006666666666666667,0.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.03333333333333333,
195,4i,150.0,2,10.5914,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,10.5914,0.006666666666666667,0.0,,0.0,14.0,False,25,13.333333333333334,508.38720000000006,0.0,
200,4i,150.0,2,11.494,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,11.494,0.006666666666666667,0.0,,0.0,19.0,False,30,13.333333333333334,551.712,0.0,
205,4i,150.0,2,7.1578,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,7.1578,0.006666666666666667,0.0,,0.0,24.0,False,35,13.333333333333334,343.5744,0.0,
210,4i,150.0,2,3.846,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,3.846,0.006666666666666667,0.0,,1.0,4.0,False,40,13.333333333333334,184.60800000000003,0.0,
215,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,0.0,0.0,0.0,,2.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
220,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,0.0,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
225,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-10.5914,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
230,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-11.494,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
235,4i,150.0,1,27.6067,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,20.448900000000002,0.0,0.0,,4.0,9.0,True,,6.666666666666667,662.5608,-0.03333333333333333,
240,4i,150.0,1,14.4381,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,10.5921,0.0,0.0,,4.0,14.0,True,,6.666666666666667,346.5144,-0.03333333333333333,
245,4i,150.0,2,12.4357,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,12.4357,0.0,0.0,,4.0,19.0,True,,13.333333333333334,596.9136000000001,0.0,
250,4i,150.0,3,8.8057,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,8.8057,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,634.0104,0.03333333333333333,
255,4i,150.0,3,3.0934,2,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,3.0934,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,222.72480000000002,0.03333333333333333,
260,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
265,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-27.6067,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
270,4i,150.0,3,0.0,3,1.0,False,1,26.496,376.8,376.8,scenario_south_heavy,test,development,0.11,1.0,-14.4381,0.006666666666666667,1.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
275,4i,150.0,1,0.0,1,1.0,False,2,23.046,241.71,455.94,scenario_south_heavy,test,development,0.11,1.0,-12.4357,0.006666666666666667,2.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
280,4i,150.0,2,12.5467,1,1.0,False,2,21.7599,107.95,362.82,scenario_south_heavy,test,development,0.11,0.0,3.7409999999999997,0.006666666666666667,2.0,,0.0,9.0,False,20,13.333333333333334,602.2416000000001,0.0,
285,4i,150.0,2,8.3624,1,1.0,False,2,17.7661,18.85,268.33,scenario_south_heavy,test,development,0.11,0.0,5.268999999999999,0.006666666666666667,2.0,,0.0,14.0,False,25,13.333333333333334,401.3952,0.0,
290,4i,150.0,2,12.0043,1,1.0,False,1,18.7035,175.63,175.63,scenario_south_heavy,test,development,0.11,0.0,12.0043,0.006666666666666667,1.0,,0.0,19.0,False,30,13.333333333333334,576.2064000000001,0.0,
295,4i,150.0,3,8.9273,1,1.0,False,1,15.7845,85.91,85.91,scenario_south_heavy,test,development,0.11,0.0,8.9273,0.006666666666666667,1.0,,0.0,24.0,False,35,20.0,642.7656000000001,0.0,
300,4i,150.0,2,4.1939,1,1.0,False,1,8.3878,29.28,29.28,scenario_south_heavy,test,development,0.11,0.0,4.1939,0.006666666666666667,0.0,-347.52,1.0,4.0,False,40,13.333333333333334,201.30720000000002,0.0,
305,4i,150.0,1,3.6904,0,0.0,False,1,3.6904,6.05,6.05,scenario_south_heavy,test,development,0.11,-1.0,3.6904,0.0,-1.0,-449.89,2.0,2.0,False,45,6.666666666666667,88.5696,-0.03333333333333333,
310,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-12.5467,0.0,-2.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
315,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-8.3624,0.0,-2.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
320,4i,150.0,0,0.0,0,0.0,False,1,19.44,474.59,474.59,scenario_south_heavy,test,development,0.11,-1.0,-12.0043,0.0,0.0,298.96,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
325,4i,150.0,1,23.4834,0,0.0,False,1,19.3996,378.99,378.99,scenario_south_heavy,test,development,0.11,-1.0,14.556099999999999,0.0,0.0,293.08000000000004,4.0,9.0,True,,6.666666666666667,563.6016,-0.03333333333333333,
330,4i,150.0,1,8.5925,0,0.0,False,1,18.2294,285.52,285.52,scenario_south_heavy,test,development,0.11,-1.0,4.398599999999999,0.0,0.0,256.24,4.0,14.0,True,,6.666666666666667,206.22,-0.03333333333333333,
335,4i,150.0,2,11.6995,1,1.0,False,1,19.0725,191.91,191.91,scenario_south_heavy,test,development,0.11,1.0,8.0091,0.006666666666666667,0.0,185.85999999999999,4.0,19.0,True,,13.333333333333334,561.576,0.03333333333333333,
340,4i,150.0,3,10.6296,1,1.0,False,1,18.2885,97.92,97.92,scenario_south_heavy,test,development,0.11,1.0,10.6296,0.006666666666666667,1.0,,4.0,24.0,True,,20.0,765.3312,0.03333333333333333,
345,4i,150.0,3,3.8834,1,1.0,False,1,11.6503,17.95,17.95,scenario_south_heavy,test,development,0.11,1.0,3.8834,0.006666666666666667,1.0,,5.0,4.0,False,5,20.0,279.6048,0.03333333333333333,
350,4i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,-473.59,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
355,4i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,1.0,-23.4834,0.006666666666666667,0.0,-377.99,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
360,4i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,1.0,-8.5925,0.006666666666666667,0.0,-284.52,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
365,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,0.0,-11.6995,0.006666666666666667,0.0,-190.91,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
370,4i,150.0,2,9.3634,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,0.0,-1.2661999999999995,0.006666666666666667,0.0,-96.92,0.0,9.0,False,20,13.333333333333334,449.44320000000005,0.0,
375,4i,150.0,1,0.0,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,0.0,-3.8834,0.006666666666666667,0.0,-16.95,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
380,4i,150.0,3,15.679,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,0.0,15.679,0.006666666666666667,0.0,0.0,0.0,19.0,False,30,20.0,1128.888,0.0,
385,4i,150.0,3,9.2434,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,0.0,9.2434,0.006666666666666667,0.0,0.0,0.0,24.0,False,35,20.0,665.5248,0.0,
390,4i,150.0,2,0.3655,1,1.0,False,1,0.0,1.0,1.0,scenario_south_heavy,test,development,0.11,0.0,0.3655,0.006666666666666667,0.0,0.0,1.0,4.0,False,40,13.333333333333334,17.544,0.0,
395,4i,150.0,1,3.1728,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,3.1728,0.0,-1.0,,2.0,2.0,False,45,6.666666666666667,76.14720000000001,-0.03333333333333333,
400,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-9.3634,0.0,-1.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
405,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,0.0,0.0,-1.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
410,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-15.679,0.0,-1.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
415,4i,150.0,1,20.3968,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,11.1534,0.0,-1.0,,4.0,9.0,True,,6.666666666666667,489.5232,-0.03333333333333333,
420,4i,150.0,1,6.4405,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,6.075,0.0,-1.0,,4.0,14.0,True,,6.666666666666667,154.572,-0.03333333333333333,
425,4i,150.0,3,16.7937,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,13.6209,0.006666666666666667,0.0,,4.0,19.0,True,,20.0,1209.1464,0.03333333333333333,
430,4i,150.0,3,9.4465,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,9.4465,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,680.1480000000001,0.03333333333333333,
435,4i,150.0,3,0.6104,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.6104,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,43.948800000000006,0.03333333333333333,
440,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
445,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-20.3968,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
450,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-6.4405,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
455,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-16.7937,0.006666666666666667,0.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
460,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-9.4465,0.006666666666666667,0.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
465,4i,150.0,2,7.9127,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,7.3023,0.006666666666666667,0.0,,0.0,14.0,False,25,13.333333333333334,379.80960000000005,0.0,
470,4i,150.0,3,16.652,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,16.652,0.006666666666666667,0.0,,0.0,19.0,False,30,20.0,1198.944,0.0,
475,4i,150.0,3,9.6733,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,9.6733,0.006666666666666667,0.0,,0.0,24.0,False,35,20.0,696.4775999999999,0.0,
480,4i,150.0,2,0.0237,2,8.04,False,0,,,,scenario_south_heavy,test,development,0.11,7.039999999999999,0.0237,0.053599999999999995,0.0,,1.0,4.0,False,40,13.333333333333334,1.1376,0.23466666666666663,
485,4i,150.0,1,5.262,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,5.262,0.0,0.0,,2.0,2.0,False,45,6.666666666666667,126.28799999999998,-0.03333333333333333,
490,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,0.0,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
495,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-7.9127,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
500,4i,150.0,1,27.3689,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,10.716899999999999,0.0,0.0,,4.0,4.0,True,,6.666666666666667,656.8536,-0.03333333333333333,
505,4i,150.0,1,15.0028,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,5.329500000000001,0.0,0.0,,4.0,9.0,True,,6.666666666666667,360.0672,-0.03333333333333333,
510,4i,150.0,1,0.0028,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-8.04,-0.0209,0.0,0.0,,4.0,14.0,True,,6.666666666666667,0.06720000000000001,-0.26799999999999996,
515,4i,150.0,2,13.0889,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,7.826900000000001,0.006666666666666667,0.0,,4.0,19.0,True,,13.333333333333334,628.2672000000001,0.03333333333333333,
520,4i,150.0,3,11.1455,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,11.1455,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,802.4760000000001,0.03333333333333333,
525,4i,150.0,3,2.3401,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,2.3401,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,168.4872,0.03333333333333333,
530,4i,150.0,3,0.002,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-27.3669,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.14400000000000002,0.03333333333333333,
535,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-15.0028,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
540,4i,150.0,3,0.0,3,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,-0.0028,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
545,4i,150.0,2,12.5457,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-0.5432000000000006,0.006666666666666667,0.0,,0.0,4.0,False,15,13.333333333333334,602.1936000000001,0.0,
550,4i,150.0,2,8.2446,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-2.9009,0.006666666666666667,0.0,,0.0,9.0,False,20,13.333333333333334,395.74080000000004,0.0,
555,4i,150.0,1,0.0,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,-2.3401,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
560,4i,150.0,3,17.9307,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,17.928700000000003,0.006666666666666667,0.0,,0.0,19.0,False,30,20.0,1291.0104000000001,0.0,
565,4i,150.0,3,9.8852,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,9.8852,0.006666666666666667,0.0,,0.0,24.0,False,35,20.0,711.7344,0.0,
570,4i,150.0,2,0.2614,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,0.0,0.2614,0.006666666666666667,0.0,,1.0,4.0,False,40,13.333333333333334,12.547200000000002,0.0,
575,4i,150.0,1,3.6545,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-8.8912,0.0,0.0,,2.0,2.0,False,45,6.666666666666667,87.708,-0.03333333333333333,
580,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-8.2446,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
585,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,0.0,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
590,4i,150.0,1,24.3391,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,6.408399999999997,0.0,0.0,,4.0,4.0,True,,6.666666666666667,584.1383999999999,-0.03333333333333333,
595,4i,150.0,1,13.5773,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,3.6921,0.0,0.0,,4.0,9.0,True,,6.666666666666667,325.85519999999997,-0.03333333333333333,
600,4i,150.0,1,0.0,0,0.0,False,0,,,,scenario_south_heavy,test,development,0.11,-1.0,-0.2614,0.0,0.0,,4.0,14.0,True,,6.666666666666667,0.0,-0.03333333333333333,
605,4i,150.0,2,13.5907,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,9.9362,0.006666666666666667,0.0,,4.0,19.0,True,,13.333333333333334,652.3536,0.03333333333333333,
610,4i,150.0,3,10.9918,1,1.0,False,0,,,,scenario_south_heavy,test,development,0.11,1.0,10.9918,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,791.4096,0.03333333333333333,
